* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:49:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_foam
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1650.000000	84.944	177.9465
1675.000000	84.792	176.6200
1700.000000	84.624	175.6268
1725.000000	84.459	174.8374
1750.000000	84.301	174.2741
1775.000000	84.149	173.9035
1800.000000	84.008	173.6165
1825.000000	83.881	173.3112
1850.000000	83.755	173.0008
1875.000000	83.621	172.7081
1900.000000	83.485	172.4294
1925.000000	83.345	172.1799
1950.000000	83.199	171.9862
1975.000000	83.050	171.8599
2000.000000	82.899	171.7829
2030.000000	82.715	171.7379
2060.000000	82.528	171.7735
2090.000000	82.341	171.8749
2120.000000	82.155	172.0147
2140.000000	82.029	172.1223
2180.000000	81.775	172.4277
2200.000000	81.645	172.6479
2240.000000	81.386	173.1592
2270.000000	81.200	173.5995
2300.000000	81.018	174.1247
2330.000000	80.836	174.7277
2360.000000	80.651	175.3700
2400.000000	80.402	176.2900
2430.000000	80.220	177.0413
2470.000000	79.988	178.1121
2500.000000	79.820	178.9838
2540.000000	79.597	-179.7191
2580.000000	79.390	-178.3118
2620.000000	79.189	-176.8426
2650.000000	79.041	-175.6589
2690.000000	78.859	-173.9815
2720.000000	78.726	-172.6846
2760.000000	78.558	-170.9124
2800.000000	78.404	-169.0619
2850.000000	78.233	-166.6093
2900.000000	78.089	-163.9961
2950.000000	77.977	-161.4122
3000.000000	77.896	-158.7562
3040.000000	77.847	-156.5637
3070.000000	77.817	-154.9218
3110.000000	77.792	-152.7262
3150.000000	77.786	-150.4651
3200.000000	77.810	-147.6201
3250.000000	77.864	-144.8327
3300.000000	77.948	-142.1229
3350.000000	78.057	-139.4375
3400.000000	78.178	-136.8054
3450.000000	78.330	-134.2894
3500.000000	78.518	-131.8284
3550.000000	78.723	-129.4533
3600.000000	78.942	-127.1624
3650.000000	79.182	-124.9146
3700.000000	79.438	-122.7442
3750.000000	79.705	-120.6878
3820.000000	80.097	-117.9813
3870.000000	80.391	-116.1830
3950.000000	80.875	-113.4154
4000.000000	81.193	-111.7951
4060.000000	81.588	-109.9871
4120.000000	82.004	-108.3136
4180.000000	82.438	-106.7770
4250.000000	82.959	-105.1544
4310.000000	83.419	-103.9469
4370.000000	83.893	-102.9212
4440.000000	84.463	-101.9483
4500.000000	84.972	-101.3400
4550.000000	85.411	-101.0081
4620.000000	86.046	-100.8585
4680.000000	86.610	-101.0769
4750.000000	87.283	-101.7877
4820.000000	87.964	-103.0599
4870.000000	88.448	-104.3493
4940.000000	89.108	-106.7448
5000.000000	89.642	-109.3866
5080.000000	90.276	-113.7456
5150.000000	90.724	-118.2617
5220.000000	91.046	-123.2827
5300.000000	91.237	-129.3533
5380.000000	91.230	-135.3665
5450.000000	91.072	-140.2516
5520.000000	90.796	-144.5575
5600.000000	90.373	-148.6197
5700.000000	89.753	-152.3249
5800.000000	89.104	-154.6100
5900.000000	88.477	-155.7388
6000.000000	87.906	-155.9414
6080.000000	87.502	-155.5854
6150.000000	87.191	-154.9745
6220.000000	86.922	-154.1379
6300.000000	86.663	-152.9632
6400.000000	86.414	-151.2561
6500.000000	86.248	-149.3647
6600.000000	86.161	-147.3593
6700.000000	86.157	-145.3135
6800.000000	86.241	-143.2952
6900.000000	86.430	-141.3671
7000.000000	86.727	-139.6071
7100.000000	87.121	-138.1208
7200.000000	87.604	-137.0248
7300.000000	88.175	-136.4665
7400.000000	88.826	-136.6308
7500.000000	89.546	-137.7520
7620.000000	90.468	-140.7386
7750.000000	91.410	-146.4640
7880.000000	92.038	-154.9030
8000.000000	92.193	-164.3789
8120.000000	91.885	-174.0202
8250.000000	91.093	177.0682
8380.000000	89.995	170.7335
8500.000000	88.879	167.1869
8620.000000	87.775	165.4471
8750.000000	86.655	165.0590
8850.000000	85.869	165.5196
9000.000000	84.824	167.0226
9120.000000	84.092	168.7330
9250.000000	83.398	170.9699
9380.000000	82.796	173.4813
9500.000000	82.320	175.9663
9620.000000	81.921	178.5804
9750.000000	81.576	-178.4772
9880.000000	81.322	-175.4973
10000.000000	81.174	-172.8029
10150.000000	81.104	-169.6617
10300.000000	81.145	-166.9809
10440.000000	81.267	-165.0613
10600.000000	81.465	-163.7199
10750.000000	81.666	-163.3940
10900.000000	81.839	-163.9650
11060.000000	81.939	-165.4527
11200.000000	81.917	-167.2596
11380.000000	81.714	-169.7753
11500.000000	81.472	-171.2848
11720.000000	80.860	-173.1438
11800.000000	80.604	-173.4271
12060.000000	79.737	-172.8303
12200.000000	79.288	-171.6091
12410.000000	78.683	-168.8137
12500.000000	78.464	-167.3431
12650.000000	78.169	-164.6047
12800.000000	77.978	-161.5765
13150.000000	78.011	-154.2284
13200.000000	78.075	-153.2105
13400.000000	78.503	-149.4203
