* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 4. 11 오후 10:49:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2850.000000	100.460	137.9786
2900.000000	100.282	136.0622
2950.000000	100.100	134.3297
3000.000000	99.919	132.7732
3040.000000	99.777	131.6418
3070.000000	99.673	130.8549
3110.000000	99.540	129.8806
3150.000000	99.410	128.9806
3200.000000	99.256	127.9238
3250.000000	99.109	126.9204
3300.000000	98.968	125.9732
3350.000000	98.831	125.0704
3400.000000	98.700	124.1773
3450.000000	98.571	123.2667
3500.000000	98.439	122.3641
3550.000000	98.297	121.4803
3600.000000	98.139	120.6299
3650.000000	97.955	119.8616
3700.000000	97.742	119.2375
3750.000000	97.502	118.8608
3820.000000	97.134	118.9843
3870.000000	96.871	119.6518
3950.000000	96.525	121.6782
4000.000000	96.397	123.3793
4060.000000	96.350	125.6043
4120.000000	96.413	127.7898
4180.000000	96.575	129.7778
4250.000000	96.871	131.7219
4310.000000	97.200	132.9588
4370.000000	97.581	133.6753
4440.000000	98.074	133.7390
4500.000000	98.519	133.0386
4550.000000	98.886	131.8792
4620.000000	99.362	129.3567
4680.000000	99.699	126.4021
4750.000000	99.970	122.1837
4820.000000	100.071	117.4479
4870.000000	100.026	113.9871
4940.000000	99.809	109.3589
5000.000000	99.501	105.8324
5080.000000	98.961	102.0221
5150.000000	98.417	99.6090
5220.000000	97.847	98.0251
5300.000000	97.202	97.1122
5380.000000	96.592	97.0065
5450.000000	96.097	97.4348
5520.000000	95.645	98.2542
5600.000000	95.183	99.6009
5700.000000	94.696	101.7800
5800.000000	94.326	104.3508
5900.000000	94.078	107.1111
6000.000000	93.950	109.8867
6080.000000	93.935	111.9671
6150.000000	93.979	113.5768
6220.000000	94.066	114.9245
6300.000000	94.202	116.0742
6400.000000	94.393	116.8359
6500.000000	94.563	116.8586
6600.000000	94.664	116.3417
6700.000000	94.675	115.6016
6800.000000	94.608	114.9695
6900.000000	94.502	114.6476
7000.000000	94.393	114.7539
7100.000000	94.298	115.2490
7200.000000	94.236	115.9894
7300.000000	94.211	116.8793
7400.000000	94.228	117.8801
7500.000000	94.306	118.9315
7620.000000	94.513	119.9600
7750.000000	94.855	120.1963
7880.000000	95.148	118.9878
8000.000000	95.262	116.6707
8120.000000	95.175	113.8204
8250.000000	94.853	110.9651
8380.000000	94.346	109.0033
8500.000000	93.788	108.2563
8620.000000	93.209	108.5325
8750.000000	92.602	109.7926
8850.000000	92.175	111.2762
9000.000000	91.631	114.0941
9120.000000	91.286	116.7008
9250.000000	91.007	119.6888
9380.000000	90.830	122.6450
9500.000000	90.750	125.1947
9620.000000	90.740	127.4442
9750.000000	90.793	129.4063
9880.000000	90.891	130.7501
10000.000000	90.997	131.3378
10150.000000	91.098	131.0888
10300.000000	91.087	129.8184
10440.000000	90.913	127.9969
10600.000000	90.466	125.9227
10750.000000	89.845	124.9105
10900.000000	89.150	124.9778
11060.000000	88.385	125.8549
11200.000000	87.701	127.2480
11380.000000	86.855	129.6565
11500.000000	86.324	131.2953
11720.000000	85.279	133.5310
11800.000000	84.802	134.2097
12060.000000	82.592	139.8071
12200.000000	81.082	147.6982
12410.000000	79.192	166.9055
12500.000000	78.821	176.7958
12650.000000	78.990	-166.6947
12800.000000	79.952	-152.3053
13150.000000	83.251	-132.1488
13200.000000	83.744	-130.6307
13400.000000	85.605	-128.1017
13600.000000	86.838	-131.0193
13800.000000	87.302	-134.7182
14000.000000	87.467	-135.8015
14300.000000	87.902	-135.1884
14500.000000	88.233	-135.6330
14750.000000	88.435	-137.1352
15000.000000	88.415	-138.2077
15250.000000	88.373	-138.8857
15500.000000	88.261	-140.1912
15750.000000	87.899	-141.1010
16000.000000	87.292	-139.5645
16250.000000	86.781	-134.3518
16500.000000	86.856	-126.9482
16750.000000	87.676	-120.1788
17000.000000	89.131	-116.3951
17250.000000	90.912	-118.2712
17500.000000	92.336	-128.3395
17750.000000	92.635	-144.6100
18000.000000	91.584	-159.1077
18250.000000	89.672	-166.1069
18500.000000	87.643	-166.3547
18750.000000	85.985	-162.8414
19000.000000	84.824	-157.8309
19250.000000	84.092	-152.7115
19500.000000	83.663	-148.4096
19750.000000	83.454	-145.5574
20000.000000	83.380	-144.3236
