* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:30:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Craftears C4 R
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
394.535522	80.444	-5.8885
397.394501	80.448	-5.8361
400.274170	80.447	-5.7906
403.174744	80.444	-5.7499
406.096313	80.440	-5.7165
409.039062	80.434	-5.6805
412.003113	80.427	-5.6400
414.988647	80.419	-5.6007
417.995850	80.411	-5.5572
421.024811	80.401	-5.5017
424.075714	80.390	-5.4337
427.148743	80.379	-5.3591
430.244049	80.367	-5.2833
433.361786	80.355	-5.2096
436.502106	80.343	-5.1334
439.665161	80.330	-5.0477
442.851166	80.317	-4.9554
446.060242	80.304	-4.8644
449.292572	80.291	-4.7757
452.548340	80.279	-4.6865
455.827698	80.267	-4.5888
459.130798	80.254	-4.4751
462.457855	80.242	-4.3599
465.809021	80.231	-4.2488
469.184448	80.220	-4.1315
472.584381	80.208	-4.0070
476.008911	80.196	-3.8867
479.458252	80.185	-3.7739
482.932617	80.175	-3.6565
486.432159	80.165	-3.5252
489.957031	80.153	-3.3882
493.507477	80.143	-3.2595
497.083618	80.134	-3.1371
500.685699	80.124	-3.0069
504.313873	80.113	-2.8784
507.968323	80.103	-2.7538
511.649292	80.093	-2.6195
515.356934	80.084	-2.4723
519.091370	80.074	-2.3247
522.852966	80.064	-2.1863
526.641724	80.055	-2.0489
530.458008	80.047	-1.9051
534.301941	80.038	-1.7589
538.173706	80.026	-1.6092
542.073547	80.016	-1.4500
546.001648	80.007	-1.2807
549.958191	79.998	-1.1091
553.943420	79.988	-0.9449
557.957520	79.979	-0.7904
562.000671	79.969	-0.6386
566.073181	79.958	-0.4778
570.175171	79.948	-0.3004
574.306885	79.937	-0.1168
578.468567	79.927	0.0642
582.660400	79.917	0.2402
586.882568	79.908	0.4146
591.135376	79.900	0.5921
595.419006	79.892	0.7754
599.733643	79.884	0.9636
604.079590	79.877	1.1492
608.456970	79.869	1.3383
612.866089	79.863	1.5368
617.307190	79.857	1.7395
621.780457	79.851	1.9432
626.286133	79.845	2.1494
630.824463	79.840	2.3599
635.395691	79.835	2.5693
640.000000	79.829	2.7840
644.637695	79.824	3.0029
649.309021	79.820	3.2188
654.014160	79.817	3.4326
658.753418	79.814	3.6443
663.527039	79.811	3.8680
668.335205	79.807	4.1049
673.178284	79.804	4.3422
678.056396	79.802	4.5756
682.969849	79.801	4.8149
687.918945	79.802	5.0683
692.903870	79.803	5.3281
697.924927	79.803	5.5975
702.982422	79.804	5.8721
708.076477	79.807	6.1442
713.207520	79.812	6.4213
718.375732	79.819	6.7069
723.581360	79.827	6.9992
728.824707	79.837	7.2852
734.106079	79.848	7.5500
739.425720	79.860	7.7961
744.783936	79.872	8.0439
750.180908	79.885	8.3048
755.617065	79.897	8.5560
761.092529	79.907	8.8011
766.607727	79.917	9.0575
772.162903	79.928	9.3223
777.758301	79.938	9.5889
783.394287	79.948	9.8616
789.071045	79.959	10.1396
794.789001	79.969	10.4233
800.548340	79.982	10.7206
806.349487	79.997	11.0245
812.192627	80.013	11.3251
818.078125	80.029	11.6229
824.006226	80.047	11.9244
829.977295	80.067	12.2332
835.991699	80.089	12.5434
842.049622	80.114	12.8530
848.151428	80.138	13.1625
854.297485	80.163	13.4733
860.488098	80.189	13.7847
866.723572	80.216	14.0970
873.004211	80.242	14.4078
879.330322	80.270	14.7220
885.702332	80.300	15.0345
892.120483	80.332	15.3394
898.585144	80.365	15.6446
905.096680	80.400	15.9499
911.655396	80.435	16.2541
918.261597	80.473	16.5544
924.915710	80.514	16.8499
931.618042	80.557	17.1407
938.368896	80.600	17.4271
945.168762	80.647	17.7090
952.017822	80.695	17.9808
958.916504	80.743	18.2395
965.865234	80.793	18.4871
972.864319	80.847	18.7252
979.914062	80.902	18.9485
987.014954	80.957	19.1532
994.167236	81.011	19.3387
1001.371399	81.065	19.5085
1008.627747	81.120	19.6708
1015.936646	81.173	19.8237
1023.298584	81.226	19.9700
1030.713867	81.277	20.1169
1038.182739	81.329	20.2732
1045.705933	81.381	20.4365
1053.283447	81.436	20.5974
1060.916016	81.490	20.7463
1068.603882	81.544	20.8845
1076.347412	81.599	21.0152
1084.147095	81.652	21.1344
1092.003296	81.709	21.2402
1099.916382	81.769	21.3291
1107.886841	81.829	21.4016
1115.915039	81.889	21.4630
1124.001343	81.950	21.5147
1132.146362	82.010	21.5516
1140.350342	82.069	21.5723
1148.613770	82.127	21.5864
1156.937134	82.185	21.5944
1165.320801	82.243	21.5885
1173.765137	82.302	21.5742
1182.270752	82.361	21.5589
1190.838013	82.420	21.5273
1199.467285	82.481	21.4749
1208.159180	82.543	21.4057
1216.913940	82.611	21.3134
1225.732178	82.683	21.1942
1234.614380	82.758	21.0562
1243.560913	82.832	20.9056
1252.572266	82.905	20.7472
1261.648926	82.977	20.5853
1270.791382	83.048	20.4246
1280.000000	83.117	20.2620
1289.275391	83.183	20.0997
1298.618042	83.248	19.9383
1308.028320	83.311	19.7797
1317.506836	83.372	19.6177
1327.054077	83.431	19.4407
1336.670410	83.489	19.2527
1346.356567	83.547	19.0562
1356.112793	83.606	18.8474
1365.939697	83.667	18.6258
1375.837891	83.730	18.3930
1385.807739	83.794	18.1540
1395.849854	83.857	17.9133
1405.964844	83.919	17.6659
1416.152954	83.980	17.4118
1426.415039	84.041	17.1539
1436.751465	84.101	16.8973
1447.162720	84.160	16.6392
1457.649414	84.217	16.3752
1468.212158	84.274	16.1063
1478.851440	84.330	15.8336
1489.567871	84.385	15.5556
1500.361816	84.439	15.2718
1511.234131	84.493	14.9819
1522.185059	84.545	14.6873
1533.215454	84.592	14.3851
1544.325806	84.636	14.0755
1555.516602	84.678	13.7623
1566.788574	84.720	13.4443
1578.142090	84.761	13.1250
1589.578003	84.802	12.8065
1601.096680	84.841	12.4825
1612.698975	84.878	12.1587
1624.385254	84.914	11.8345
1636.156250	84.948	11.5064
1648.012451	84.980	11.1736
1659.954590	85.011	10.8413
1671.983398	85.040	10.5165
1684.099243	85.068	10.1917
1696.302856	85.096	9.8633
1708.594971	85.123	9.5273
1720.976196	85.151	9.1825
1733.447144	85.179	8.8346
1746.008423	85.208	8.4836
1758.660645	85.236	8.1283
1771.404663	85.263	7.7714
1784.240967	85.288	7.4139
1797.170288	85.311	7.0558
1810.193359	85.334	6.7044
1823.310791	85.355	6.3585
1836.523193	85.374	6.0168
1849.831421	85.389	5.6832
1863.236084	85.402	5.3574
1876.737793	85.414	5.0375
1890.337524	85.425	4.7231
1904.035645	85.434	4.4120
1917.833008	85.443	4.1029
1931.730469	85.451	3.7972
1945.728638	85.460	3.4946
1959.828125	85.467	3.1974
1974.029907	85.474	2.9040
1988.334473	85.480	2.6131
2002.742798	85.487	2.3305
2017.255493	85.493	2.0579
2031.873291	85.498	1.7981
2046.597168	85.504	1.5539
2061.427734	85.508	1.3234
2076.365479	85.511	1.1092
2091.411865	85.513	0.9147
2106.566895	85.514	0.7435
2121.832031	85.515	0.5893
2137.207764	85.516	0.4476
2152.694824	85.519	0.3193
2168.294189	85.522	0.2053
2184.006592	85.527	0.1045
2199.832764	85.535	0.0185
2215.773682	85.546	-0.0523
2231.830078	85.559	-0.1047
2248.002686	85.577	-0.1376
2264.292725	85.599	-0.1544
2280.700684	85.626	-0.1618
2297.227539	85.658	-0.1587
2313.874268	85.696	-0.1388
2330.641602	85.741	-0.1127
2347.530273	85.793	-0.0941
2364.541504	85.854	-0.0854
2381.676025	85.926	-0.0936
2398.934570	86.008	-0.1346
2416.318359	86.101	-0.2260
2433.827881	86.203	-0.3873
2451.464355	86.314	-0.6477
2469.228760	86.428	-1.0295
2487.121826	86.542	-1.5347
2505.144531	86.653	-2.1583
2523.297852	86.754	-2.8915
2541.582764	86.841	-3.7136
2560.000000	86.910	-4.5983
2578.550781	86.961	-5.5130
2597.236084	86.994	-6.4246
2616.056641	87.008	-7.3067
2635.013672	87.006	-8.1388
2654.108154	86.991	-8.9014
2673.340820	86.966	-9.5860
2692.713135	86.935	-10.1896
2712.225586	86.898	-10.7140
2731.879395	86.860	-11.1635
2751.675781	86.822	-11.5473
2771.615479	86.786	-11.8718
2791.699707	86.754	-12.1440
2811.929688	86.727	-12.3740
2832.305908	86.705	-12.5609
2852.830078	86.688	-12.7139
2873.502930	86.677	-12.8408
2894.325439	86.672	-12.9497
2915.298828	86.673	-13.0455
2936.424316	86.678	-13.1325
2957.702881	86.690	-13.2194
2979.135742	86.707	-13.3134
3000.723633	86.731	-13.4206
3022.468262	86.762	-13.5411
3044.370117	86.798	-13.6855
3066.430908	86.841	-13.8685
3088.651611	86.889	-14.0943
3111.033203	86.943	-14.3640
3133.577148	87.001	-14.6873
3156.284180	87.062	-15.0738
3179.156006	87.125	-15.5276
3202.193359	87.188	-16.0535
3225.397949	87.248	-16.6528
3248.770508	87.305	-17.3288
3272.312500	87.354	-18.0773
3296.024902	87.393	-18.8897
3319.909180	87.419	-19.7564
3343.966797	87.431	-20.6550
3368.198486	87.427	-21.5602
3392.605713	87.408	-22.4454
3417.189941	87.373	-23.2806
3441.952393	87.326	-24.0398
3466.894287	87.273	-24.7040
3492.016846	87.219	-25.2649
3517.321289	87.168	-25.7336
3542.809326	87.123	-26.1307
3568.481934	87.089	-26.4787
3594.340576	87.067	-26.8059
3620.386719	87.055	-27.1356
3646.621582	87.051	-27.4870
3673.046387	87.055	-27.8764
3699.662842	87.064	-28.3093
3726.472168	87.075	-28.7927
3753.475586	87.088	-29.3323
3780.675049	87.102	-29.9314
3808.071289	87.115	-30.5953
3835.666016	87.126	-31.3291
3863.460938	87.134	-32.1363
3891.457275	87.138	-33.0186
3919.656250	87.133	-33.9705
3948.059814	87.117	-34.9817
3976.668945	87.086	-36.0453
4005.485596	87.040	-37.1495
4034.510986	86.976	-38.2761
4063.746582	86.894	-39.4004
4093.194336	86.793	-40.4973
4122.855469	86.674	-41.5425
4152.730957	86.538	-42.5147
4182.823730	86.387	-43.4002
4213.133789	86.224	-44.1783
4243.664062	86.053	-44.8343
4274.415527	85.877	-45.3637
4305.389648	85.698	-45.7658
4336.588379	85.520	-46.0369
4368.013184	85.345	-46.1858
4399.665527	85.177	-46.2225
4431.547363	85.019	-46.1518
4463.660156	84.871	-45.9862
4496.005371	84.736	-45.7517
4528.585449	84.616	-45.4681
4561.401367	84.511	-45.1528
4594.455078	84.422	-44.8300
4627.748535	84.348	-44.5232
4661.283203	84.288	-44.2578
4695.060547	84.239	-44.0527
4729.083008	84.200	-43.9187
4763.352051	84.166	-43.8698
4797.869141	84.132	-43.9183
4832.636719	84.094	-44.0615
4867.655762	84.048	-44.2930
4902.928711	83.989	-44.5970
4938.457520	83.916	-44.9574
4974.243652	83.829	-45.3515
5010.289062	83.727	-45.7570
5046.595703	83.611	-46.1486
5083.165527	83.482	-46.5041
5120.000000	83.341	-46.8001
5157.101562	83.190	-47.0190
5194.472168	83.033	-47.1575
5232.113281	82.872	-47.2137
5270.027344	82.709	-47.1810
5308.216309	82.547	-47.0576
5346.681641	82.390	-46.8494
5385.426270	82.240	-46.5731
5424.451172	82.097	-46.2425
5463.758789	81.961	-45.8669
5503.351562	81.834	-45.4548
5543.230957	81.723	-45.0166
5583.399414	81.634	-44.5883
5623.859375	81.570	-44.2428
5664.611816	81.532	-44.0627
5705.660156	81.511	-44.1353
5747.005859	81.497	-44.5160
5788.650879	81.490	-45.2499
5830.597656	81.484	-46.5829
5872.848633	81.426	-48.7299
5915.405762	81.250	-51.6457
5958.271484	80.888	-55.1132
6001.447266	80.275	-58.5809
6044.936523	79.387	-61.2101
6088.740234	78.247	-62.1353
6132.861816	76.922	-60.4266
6177.303223	75.585	-55.5886
6222.066406	74.485	-48.0880
6267.154297	73.818	-39.1954
6312.568359	73.610	-30.3424
6358.312012	73.740	-22.4808
6404.386719	74.058	-15.9310
6450.795898	74.454	-10.6156
6497.541016	74.871	-6.2910
6544.625000	75.285	-2.6973
6592.049805	75.686	0.3629
6639.818359	76.073	3.0230
6687.933594	76.451	5.3695
6736.396973	76.818	7.4678
6785.211426	77.178	9.3547
6834.379883	77.536	11.0530
6883.904785	77.896	12.5811
6933.788574	78.257	13.9352
6984.033691	78.621	15.1016
7034.642578	78.984	16.0857
7085.618652	79.346	16.8961
7136.963867	79.705	17.5132
7188.681152	80.058	17.9174
7240.773438	80.402	18.0985
7293.243164	80.732	18.0493
7346.092773	81.038	17.7725
7399.325684	81.312	17.2931
7452.944336	81.547	16.6561
7506.951172	81.741	15.9205
7561.350098	81.890	15.1554
7616.142578	81.992	14.4376
7671.332031	82.047	13.8507
7726.921875	82.058	13.4639
7782.914551	82.033	13.3305
7839.312500	81.989	13.5001
7896.119629	81.938	14.0048
7953.337891	81.895	14.8494
8010.971191	81.872	16.0192
8069.021973	81.881	17.4897
8127.493164	81.933	19.2156
8186.388672	82.038	21.1386
8245.710938	82.204	23.1939
8305.461914	82.441	25.3042
8365.647461	82.755	27.3906
8426.267578	83.150	29.3600
8487.328125	83.633	31.0958
8548.831055	84.203	32.4538
8610.779297	84.860	33.2631
8673.176758	85.592	33.3280
8736.026367	86.378	32.4115
8799.331055	87.183	30.2617
8863.094727	87.952	26.6643
8927.320312	88.609	21.5293
8992.010742	89.072	15.0105
9057.170898	89.276	7.5926
9122.802734	89.194	0.0159
9188.910156	88.845	-6.9483
9255.497070	88.293	-12.7424
9322.566406	87.612	-17.1331
9390.121094	86.871	-20.1594
9458.166016	86.119	-22.0072
9526.704102	85.390	-22.8994
9595.738281	84.704	-23.0396
9665.273438	84.071	-22.5916
9735.311523	83.496	-21.6819
9805.857422	82.982	-20.4188
9876.915039	82.527	-18.9116
9948.487305	82.124	-17.2573
10020.578125	81.760	-15.4905
10093.191406	81.428	-13.5882
10166.331055	81.129	-11.5276
10240.000000	80.871	-9.3363
10314.203125	80.654	-7.0613
10388.944336	80.478	-4.7354
10464.226562	80.338	-2.3821
10540.054688	80.233	-0.0202
10616.432617	80.162	2.3333
10693.363281	80.125	4.6623
10770.852539	80.120	6.9533
10848.902344	80.148	9.1927
10927.517578	80.207	11.3794
11006.703125	80.301	13.5019
11086.461914	80.430	15.5143
11166.798828	80.595	17.3768
11247.718750	80.798	19.0557
11329.223633	81.040	20.5058
11411.320312	81.316	21.6680
11494.011719	81.623	22.4868
11577.301758	81.954	22.8912
11661.195312	82.304	22.8103
11745.697266	82.659	22.1459
11830.811523	82.993	20.7777
11916.542969	83.271	18.6953
12002.894531	83.461	16.0161
