* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오후 1:34:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Comply
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1575.000000	91.190	-172.2271
1600.000000	91.343	-172.4463
1625.000000	91.492	-172.6816
1650.000000	91.637	-172.9332
1675.000000	91.783	-173.2026
1700.000000	91.927	-173.4754
1725.000000	92.067	-173.7608
1750.000000	92.203	-174.0550
1775.000000	92.338	-174.3636
1800.000000	92.474	-174.6869
1825.000000	92.609	-175.0112
1850.000000	92.743	-175.3474
1875.000000	92.879	-175.7128
1900.000000	93.014	-176.1020
1925.000000	93.147	-176.5038
1950.000000	93.281	-176.9242
1975.000000	93.413	-177.3738
2000.000000	93.546	-177.8501
2030.000000	93.704	-178.4525
2060.000000	93.860	-179.0921
2090.000000	94.013	-179.7678
2120.000000	94.162	179.5123
2140.000000	94.260	179.0090
2180.000000	94.452	177.9570
2200.000000	94.544	177.3993
2240.000000	94.720	176.2223
2270.000000	94.846	175.3075
2300.000000	94.965	174.3661
2330.000000	95.078	173.3850
2360.000000	95.182	172.3685
2400.000000	95.310	170.9797
2430.000000	95.396	169.9153
2470.000000	95.499	168.4749
2500.000000	95.566	167.3880
2540.000000	95.642	165.9274
2580.000000	95.702	164.4622
2620.000000	95.747	163.0134
2650.000000	95.772	161.9445
2690.000000	95.791	160.5483
2720.000000	95.796	159.5248
2760.000000	95.791	158.2044
2800.000000	95.775	156.9466
2850.000000	95.739	155.4527
2900.000000	95.689	154.0587
2950.000000	95.629	152.7797
3000.000000	95.557	151.6083
3040.000000	95.495	150.7545
3070.000000	95.447	150.1619
3110.000000	95.381	149.4294
3150.000000	95.314	148.7645
3200.000000	95.229	148.0308
3250.000000	95.143	147.3930
3300.000000	95.058	146.8400
3350.000000	94.977	146.3750
3400.000000	94.901	145.9963
3450.000000	94.835	145.6862
3500.000000	94.780	145.4434
3550.000000	94.732	145.2663
3600.000000	94.690	145.1414
3650.000000	94.656	145.0607
3700.000000	94.627	145.0192
3750.000000	94.605	145.0139
3820.000000	94.584	145.0634
3870.000000	94.574	145.1348
3950.000000	94.568	145.2766
4000.000000	94.572	145.3790
4060.000000	94.586	145.5113
4120.000000	94.611	145.6495
4180.000000	94.646	145.7746
4250.000000	94.699	145.8888
4310.000000	94.750	145.9588
4370.000000	94.800	145.9934
4440.000000	94.861	145.9638
4500.000000	94.918	145.8838
4550.000000	94.968	145.7942
4620.000000	95.047	145.6220
4680.000000	95.124	145.3945
4750.000000	95.217	144.9945
4820.000000	95.305	144.4653
4870.000000	95.363	144.0207
4940.000000	95.436	143.3135
5000.000000	95.491	142.6244
5080.000000	95.552	141.5841
5150.000000	95.591	140.5728
5220.000000	95.611	139.4881
5300.000000	95.608	138.1727
5380.000000	95.575	136.8054
5450.000000	95.518	135.6115
5520.000000	95.436	134.4727
5600.000000	95.315	133.2741
5700.000000	95.131	131.9760
5800.000000	94.926	130.9021
5900.000000	94.698	130.0273
6000.000000	94.451	129.4212
6080.000000	94.248	129.1531
6150.000000	94.073	129.0707
6220.000000	93.903	129.1276
6300.000000	93.719	129.3574
6400.000000	93.510	129.8609
6500.000000	93.329	130.5525
6600.000000	93.177	131.3927
6700.000000	93.060	132.3445
6800.000000	92.988	133.3578
6900.000000	92.974	134.4028
7000.000000	93.023	135.4235
7100.000000	93.122	136.3611
7200.000000	93.266	137.1441
7300.000000	93.451	137.6805
7400.000000	93.668	137.9044
7500.000000	93.911	137.7561
7620.000000	94.237	136.9899
7750.000000	94.592	135.3009
7880.000000	94.839	132.6348
8000.000000	94.941	129.3497
8120.000000	94.900	125.4580
8250.000000	94.659	120.9428
8380.000000	94.202	116.6354
8500.000000	93.607	113.2765
8620.000000	92.881	110.7993
8750.000000	91.996	109.2627
8850.000000	91.282	108.8778
