* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 6:30:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Spiral
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
165.000000	70.521	177.5948
167.500000	70.496	177.4326
170.000000	70.472	177.1937
172.500000	70.462	176.9689
175.000000	70.475	176.9123
177.500000	70.490	176.9937
180.000000	70.478	176.9850
182.500000	70.442	176.8059
185.000000	70.411	176.6205
187.500000	70.396	176.4989
190.000000	70.381	176.3341
192.500000	70.370	176.1052
195.000000	70.372	175.9557
197.500000	70.374	175.9584
200.000000	70.349	176.0212
203.000000	70.301	176.0212
206.000000	70.268	175.8891
209.000000	70.250	175.7464
212.000000	70.223	175.6421
214.000000	70.202	175.5684
218.000000	70.169	175.3032
220.000000	70.161	175.2311
224.000000	70.153	175.0960
227.000000	70.112	174.7878
230.000000	70.072	174.4615
233.000000	70.056	174.3634
236.000000	70.024	174.4655
240.000000	69.935	174.5115
243.000000	69.900	174.3651
247.000000	69.911	174.1542
250.000000	69.908	174.0021
254.000000	69.860	173.8094
258.000000	69.792	173.6095
262.000000	69.728	173.3774
265.000000	69.671	173.1747
269.000000	69.592	172.9467
272.000000	69.538	172.8160
276.000000	69.457	172.6272
280.000000	69.350	172.3588
285.000000	69.160	172.0961
290.000000	68.896	172.3922
295.000000	68.630	173.6405
300.000000	68.442	176.0002
304.000000	68.446	178.0037
307.000000	68.537	179.2408
311.000000	68.715	-179.6320
315.000000	68.907	-179.2062
320.000000	69.097	-179.3387
325.000000	69.214	-179.8133
330.000000	69.281	179.6854
335.000000	69.309	179.3213
340.000000	69.311	179.0886
345.000000	69.312	178.8448
350.000000	69.298	178.6561
355.000000	69.276	178.6011
360.000000	69.247	178.5779
365.000000	69.196	178.4045
370.000000	69.152	178.2109
375.000000	69.116	178.0723
382.000000	69.045	178.0148
387.000000	68.990	178.0008
395.000000	68.936	177.9688
400.000000	68.898	178.0363
406.000000	68.848	178.1956
412.000000	68.796	178.3146
418.000000	68.746	178.4404
425.000000	68.688	178.6038
431.000000	68.625	178.8225
437.000000	68.559	179.0792
444.000000	68.495	179.3030
450.000000	68.468	179.4074
455.000000	68.459	179.5647
462.000000	68.427	179.9390
468.000000	68.371	-179.6839
475.000000	68.301	-179.2324
482.000000	68.257	-178.8296
487.000000	68.251	-178.6779
494.000000	68.230	-178.5662
500.000000	68.194	-178.4087
508.000000	68.148	-178.0669
515.000000	68.113	-177.7240
522.000000	68.083	-177.3419
530.000000	68.045	-176.9100
538.000000	68.000	-176.6473
545.000000	67.963	-176.4214
552.000000	67.919	-176.0741
560.000000	67.868	-175.5138
570.000000	67.822	-174.8414
580.000000	67.776	-174.4481
590.000000	67.706	-173.9716
600.000000	67.622	-173.4366
608.000000	67.604	-173.0245
615.000000	67.594	-172.6611
622.000000	67.566	-172.2656
630.000000	67.524	-171.7937
640.000000	67.474	-171.0733
650.000000	67.434	-170.4647
660.000000	67.410	-169.8924
670.000000	67.391	-169.1144
680.000000	67.365	-168.4259
690.000000	67.327	-167.8234
700.000000	67.302	-167.1887
710.000000	67.283	-166.5163
720.000000	67.246	-165.8582
730.000000	67.203	-165.2461
740.000000	67.171	-164.5876
750.000000	67.151	-163.7986
762.000000	67.153	-162.7499
775.000000	67.139	-161.7233
788.000000	67.120	-160.7843
800.000000	67.122	-159.8802
812.000000	67.138	-158.9308
825.000000	67.149	-157.9110
838.000000	67.161	-156.9770
850.000000	67.168	-156.0109
862.000000	67.170	-155.1197
875.000000	67.183	-154.1910
885.000000	67.207	-153.4302
900.000000	67.255	-152.3061
912.000000	67.294	-151.4183
925.000000	67.337	-150.4763
938.000000	67.395	-149.5136
950.000000	67.457	-148.6785
962.000000	67.514	-147.8989
975.000000	67.567	-147.0201
988.000000	67.628	-146.2116
1000.000000	67.696	-145.5584
1015.000000	67.807	-144.6679
1030.000000	67.916	-143.8003
1044.000000	68.012	-143.1468
1060.000000	68.109	-142.4038
1075.000000	68.199	-141.7178
1090.000000	68.300	-141.0483
1106.000000	68.427	-140.4029
1120.000000	68.534	-139.9508
1138.000000	68.662	-139.3751
1150.000000	68.748	-138.9662
1172.000000	68.911	-138.2828
1180.000000	68.969	-138.0669
1206.000000	69.132	-137.3935
1220.000000	69.221	-137.0314
1241.000000	69.365	-136.4945
1250.000000	69.421	-136.2823
1265.000000	69.507	-135.9465
1280.000000	69.592	-135.6566
1315.000000	69.796	-134.9396
1320.000000	69.824	-134.8214
1340.000000	69.933	-134.3643
1360.000000	70.037	-133.9044
1380.000000	70.141	-133.4261
1400.000000	70.244	-132.9362
1430.000000	70.411	-132.1678
1450.000000	70.527	-131.6577
1475.000000	70.671	-131.0182
1500.000000	70.813	-130.3666
1525.000000	70.963	-129.7773
1550.000000	71.123	-129.1470
1575.000000	71.287	-128.4608
1600.000000	71.456	-127.8321
1625.000000	71.627	-127.2536
1650.000000	71.806	-126.7215
1675.000000	71.997	-126.2074
1700.000000	72.195	-125.6944
1725.000000	72.399	-125.2396
1750.000000	72.609	-124.8852
1775.000000	72.822	-124.6205
1800.000000	73.037	-124.4105
1825.000000	73.250	-124.2389
1850.000000	73.462	-124.1430
1875.000000	73.674	-124.1502
1900.000000	73.883	-124.2330
1925.000000	74.087	-124.3766
1950.000000	74.285	-124.5670
1975.000000	74.476	-124.8028
2000.000000	74.658	-125.0951
2030.000000	74.865	-125.5050
2060.000000	75.063	-125.9387
2090.000000	75.254	-126.3806
2120.000000	75.443	-126.8255
2140.000000	75.567	-127.1429
2180.000000	75.801	-127.8071
2200.000000	75.912	-128.1421
2240.000000	76.131	-128.8340
2270.000000	76.291	-129.3620
2300.000000	76.446	-129.8982
2330.000000	76.600	-130.4449
2360.000000	76.751	-131.0015
2400.000000	76.953	-131.7915
2430.000000	77.100	-132.4244
2470.000000	77.294	-133.2887
2500.000000	77.437	-133.9716
2540.000000	77.622	-134.9286
2580.000000	77.802	-135.9281
2620.000000	77.972	-136.9852
2650.000000	78.094	-137.8218
2690.000000	78.251	-138.9920
2720.000000	78.364	-139.8980
2760.000000	78.503	-141.1223
2800.000000	78.631	-142.3889
2850.000000	78.775	-144.0240
2900.000000	78.897	-145.7195
2950.000000	78.999	-147.4304
3000.000000	79.081	-149.1516
3040.000000	79.131	-150.5378
3070.000000	79.159	-151.5694
3110.000000	79.184	-152.9325
3150.000000	79.196	-154.2661
3200.000000	79.193	-155.8775
3250.000000	79.171	-157.4006
3300.000000	79.132	-158.8042
3350.000000	79.083	-160.1029
3400.000000	79.032	-161.3242
3450.000000	78.978	-162.4718
3500.000000	78.922	-163.5228
3550.000000	78.861	-164.4645
3600.000000	78.796	-165.2787
3650.000000	78.734	-165.9606
3700.000000	78.683	-166.5372
3750.000000	78.647	-167.0786
3820.000000	78.610	-167.9055
3870.000000	78.579	-168.5436
3950.000000	78.507	-169.5570
4000.000000	78.453	-170.1449
4060.000000	78.381	-170.7677
4120.000000	78.309	-171.3052
4180.000000	78.237	-171.7598
4250.000000	78.151	-172.1690
4310.000000	78.079	-172.4001
4370.000000	78.012	-172.5153
4440.000000	77.946	-172.5691
4500.000000	77.910	-172.6150
4550.000000	77.894	-172.6784
4620.000000	77.887	-172.8108
4680.000000	77.890	-172.9662
4750.000000	77.901	-173.2224
4820.000000	77.916	-173.5647
4870.000000	77.927	-173.8506
4940.000000	77.940	-174.2997
5000.000000	77.953	-174.7140
5080.000000	77.973	-175.3107
5150.000000	77.988	-175.8979
5220.000000	78.004	-176.5370
5300.000000	78.024	-177.3146
5380.000000	78.042	-178.1644
5450.000000	78.057	-178.9741
5520.000000	78.067	-179.8431
5600.000000	78.069	179.1043
5700.000000	78.058	177.7214
5800.000000	78.036	176.2571
5900.000000	77.997	174.7386
6000.000000	77.938	173.1932
6080.000000	77.879	171.9488
6150.000000	77.819	170.8548
6220.000000	77.751	169.7692
6300.000000	77.662	168.5500
6400.000000	77.538	167.0518
6500.000000	77.395	165.6053
6600.000000	77.234	164.2698
6700.000000	77.064	163.0906
6800.000000	76.890	162.0638
6900.000000	76.738	161.2342
7000.000000	76.621	160.6281
7100.000000	76.539	160.1938
7200.000000	76.503	159.8368
7300.000000	76.524	159.4576
7400.000000	76.597	158.8957
7500.000000	76.713	158.0207
7620.000000	76.907	156.4197
7750.000000	77.138	153.8519
7880.000000	77.280	150.3208
8000.000000	77.304	146.2413
8120.000000	77.208	141.5471
8250.000000	76.940	136.0184
8380.000000	76.479	130.4055
8500.000000	75.879	125.5364
8620.000000	75.126	121.2896
8750.000000	74.173	117.6664
8850.000000	73.382	115.6456
9000.000000	72.155	113.8217
9120.000000	71.169	113.2846
9250.000000	70.126	113.4615
9380.000000	69.131	114.3009
9500.000000	68.262	115.5865
9620.000000	67.442	117.2656
9750.000000	66.604	119.4200
9880.000000	65.814	121.8560
10000.000000	65.134	124.4073
10150.000000	64.352	127.9419
10300.000000	63.635	131.6297
10440.000000	63.015	135.1916
10600.000000	62.370	139.5034
10750.000000	61.833	143.6280
10900.000000	61.343	147.8890
11060.000000	60.882	152.6520
11200.000000	60.531	156.8517
11380.000000	60.151	162.2218
11500.000000	59.942	165.8732
11720.000000	59.633	172.7227
11800.000000	59.545	175.2023
12060.000000	59.336	-176.6992
12200.000000	59.289	-172.2655
12410.000000	59.273	-165.6656
12500.000000	59.289	-162.8669
12650.000000	59.363	-158.2433
12800.000000	59.503	-153.6718
13150.000000	60.061	-143.3628
13200.000000	60.168	-141.9059
13400.000000	60.695	-136.1695
13600.000000	61.385	-130.6248
13800.000000	62.303	-125.4330
14000.000000	63.514	-120.8986
14300.000000	65.998	-116.2095
14500.000000	68.243	-116.0279
14750.000000	71.411	-123.7611
15000.000000	73.618	-146.4459
15250.000000	73.443	-177.4516
15500.000000	71.101	161.9302
15750.000000	68.121	155.1075
16000.000000	65.631	155.5910
16250.000000	63.829	159.0966
16500.000000	62.570	163.9108
16750.000000	61.710	169.4226
17000.000000	61.168	175.0631
17250.000000	60.922	-179.5228
17500.000000	60.943	-174.3856
17750.000000	61.244	-169.5396
18000.000000	61.869	-165.5708
18250.000000	62.778	-163.3956
18500.000000	63.878	-164.0670
18750.000000	64.954	-168.7867
19000.000000	65.651	-178.0899
19250.000000	65.612	169.7679
19500.000000	64.718	158.5525
19750.000000	63.234	151.2329
20000.000000	61.915	148.0974
