* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 6:53:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2620.000000	84.569	-166.4905
2650.000000	84.619	-166.8551
2690.000000	84.697	-167.4549
2720.000000	84.740	-167.9425
2760.000000	84.773	-168.8240
2800.000000	84.804	-169.7223
2850.000000	84.811	-170.7740
2900.000000	84.756	-171.6832
2950.000000	84.669	-172.5721
3000.000000	84.608	-173.4764
3040.000000	84.554	-174.1506
3070.000000	84.507	-174.5914
3110.000000	84.429	-175.1263
3150.000000	84.335	-175.7004
3200.000000	84.196	-176.3839
3250.000000	84.056	-176.9211
3300.000000	83.929	-177.4343
3350.000000	83.794	-177.9245
3400.000000	83.648	-178.3393
3450.000000	83.492	-178.6856
3500.000000	83.346	-178.9374
3550.000000	83.208	-179.1277
3600.000000	83.058	-179.1397
3650.000000	82.907	-178.9722
3700.000000	82.749	-178.8663
3750.000000	82.602	-178.7957
3820.000000	82.419	-178.4392
3870.000000	82.291	-178.2153
3950.000000	82.059	-177.9911
4000.000000	81.921	-177.7402
4060.000000	81.766	-177.3361
4120.000000	81.598	-176.9305
4180.000000	81.432	-176.4239
4250.000000	81.259	-175.6804
4310.000000	81.106	-174.9826
4370.000000	80.954	-174.2336
4440.000000	80.795	-173.3284
4500.000000	80.654	-172.4691
4550.000000	80.533	-171.7495
4620.000000	80.373	-170.8142
4680.000000	80.250	-169.9667
4750.000000	80.111	-168.9207
4820.000000	79.995	-167.7797
4870.000000	79.933	-166.8076
4940.000000	79.893	-165.3554
5000.000000	79.892	-164.2993
5080.000000	79.867	-163.3780
5150.000000	79.809	-162.7312
5220.000000	79.748	-161.7580
5300.000000	79.724	-160.5396
5380.000000	79.748	-159.5588
5450.000000	79.779	-158.9573
5520.000000	79.806	-158.5025
5600.000000	79.828	-158.0252
5700.000000	79.842	-157.5323
5800.000000	79.815	-157.0362
5900.000000	79.796	-156.4467
6000.000000	79.825	-156.0998
6080.000000	79.859	-155.8496
6150.000000	79.885	-155.5960
6220.000000	79.914	-155.3387
6300.000000	79.954	-155.0734
6400.000000	80.040	-154.9005
6500.000000	80.168	-155.1678
6600.000000	80.272	-155.9383
6700.000000	80.333	-157.3084
6800.000000	80.325	-158.8975
6900.000000	80.227	-160.3841
7000.000000	80.058	-161.5976
7100.000000	79.851	-162.4028
7200.000000	79.633	-162.6681
7300.000000	79.446	-162.3953
7400.000000	79.268	-161.7601
7500.000000	79.115	-160.7639
7620.000000	79.036	-159.2448
7750.000000	79.100	-157.3788
7880.000000	79.263	-155.5247
8000.000000	79.525	-154.2031
8120.000000	79.893	-153.4294
8250.000000	80.373	-153.3935
8380.000000	80.928	-154.6378
8500.000000	81.471	-157.2030
8620.000000	81.967	-161.2931
8750.000000	82.336	-167.5421
8850.000000	82.436	-173.4596
9000.000000	82.180	176.8966
9120.000000	81.626	169.6275
9250.000000	80.763	163.0610
9380.000000	79.706	158.2977
9500.000000	78.651	155.5461
9620.000000	77.601	154.1232
9750.000000	76.526	153.6898
9880.000000	75.561	154.0791
10000.000000	74.775	154.9887
10150.000000	73.883	156.4873
10300.000000	73.057	158.1586
10440.000000	72.336	159.9229
10600.000000	71.590	162.1190
10750.000000	70.958	164.3790
10900.000000	70.382	166.9615
11060.000000	69.817	169.8728
11200.000000	69.365	172.4127
11380.000000	68.886	175.7907
11500.000000	68.640	178.0240
11720.000000	68.279	-177.8803
11800.000000	68.170	-176.4199
12060.000000	67.916	-171.9776
12200.000000	67.823	-169.6791
12410.000000	67.691	-166.3574
12500.000000	67.638	-164.9917
12650.000000	67.586	-162.7586
12800.000000	67.589	-160.6104
13150.000000	67.792	-156.2382
13200.000000	67.842	-155.6525
13400.000000	68.115	-153.3943
13600.000000	68.502	-151.4713
13800.000000	69.008	-149.9826
14000.000000	69.650	-149.2067
14300.000000	70.885	-149.1396
14500.000000	71.899	-150.2472
14750.000000	73.424	-153.5703
15000.000000	75.269	-160.3274
15250.000000	77.119	-173.5456
15500.000000	78.217	166.0528
15750.000000	78.148	143.2729
16000.000000	77.080	124.4434
16250.000000	75.568	111.6223
16500.000000	74.108	103.1770
16750.000000	72.930	97.1569
17000.000000	72.072	92.3145
17250.000000	71.515	87.6889
17500.000000	71.254	82.5689
17750.000000	71.252	76.4392
18000.000000	71.439	68.5408
18250.000000	71.738	55.4016
18500.000000	72.001	1.0963
18750.000000	71.758	-43.4096
19000.000000	69.910	-133.2998
19250.000000	65.259	-104.5967
19500.000000	57.894	153.9766
19750.000000	49.008	-109.1367
20000.000000	41.634	-73.8281
