* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:02:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_T
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12060.000000	58.400	174.8001
12200.000000	58.316	179.0934
12410.000000	58.235	-174.4788
12500.000000	58.224	-171.7464
12650.000000	58.232	-167.2575
12800.000000	58.273	-162.7953
13150.000000	58.575	-152.4823
13200.000000	58.648	-151.0067
13400.000000	59.032	-145.0020
13600.000000	59.573	-139.0282
13800.000000	60.318	-133.3248
14000.000000	61.299	-128.1202
14300.000000	63.277	-121.5440
14500.000000	65.113	-118.6790
14750.000000	68.158	-119.1968
15000.000000	71.444	-130.3207
15250.000000	73.279	-158.0174
15500.000000	72.445	170.0060
15750.000000	69.614	152.5183
16000.000000	66.481	148.3612
16250.000000	64.022	150.2379
16500.000000	62.269	154.5331
16750.000000	61.029	159.8090
17000.000000	60.164	165.4404
17250.000000	59.605	171.1481
17500.000000	59.338	176.8799
17750.000000	59.330	-177.7061
18000.000000	59.547	-172.9426
18250.000000	59.950	-168.9816
18500.000000	60.542	-166.1467
18750.000000	61.295	-165.0078
19000.000000	62.079	-166.2161
19250.000000	62.722	-170.1955
19500.000000	63.021	-176.7263
19750.000000	62.890	175.9440
20000.000000	62.558	171.0246
