* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 10:18:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_50ohm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	79.728	164.4873
418.000000	79.686	165.0331
425.000000	79.645	165.7091
431.000000	79.627	166.3073
437.000000	79.623	166.8413
444.000000	79.615	167.2951
450.000000	79.602	167.6365
455.000000	79.584	167.8899
462.000000	79.550	168.2357
468.000000	79.514	168.6034
475.000000	79.474	169.0892
482.000000	79.433	169.5835
487.000000	79.406	169.8886
494.000000	79.374	170.2626
500.000000	79.346	170.6378
508.000000	79.307	171.2356
515.000000	79.271	171.7169
522.000000	79.247	172.2332
530.000000	79.218	172.8310
538.000000	79.185	173.3798
545.000000	79.162	173.8556
552.000000	79.138	174.3222
560.000000	79.105	174.8257
570.000000	79.070	175.4834
580.000000	79.039	176.2089
590.000000	79.007	176.9141
600.000000	78.976	177.5897
608.000000	78.946	178.1454
615.000000	78.925	178.6104
622.000000	78.911	179.0891
630.000000	78.895	179.6476
640.000000	78.861	-179.7032
650.000000	78.824	-179.0812
660.000000	78.800	-178.3427
670.000000	78.786	-177.5893
680.000000	78.767	-176.8963
690.000000	78.740	-176.2466
700.000000	78.718	-175.5673
710.000000	78.699	-174.8194
720.000000	78.685	-174.0478
730.000000	78.674	-173.3622
740.000000	78.663	-172.7320
750.000000	78.653	-172.0503
762.000000	78.637	-171.1709
775.000000	78.623	-170.2332
788.000000	78.622	-169.3109
800.000000	78.612	-168.4607
812.000000	78.613	-167.5887
825.000000	78.616	-166.6222
838.000000	78.618	-165.6412
850.000000	78.628	-164.7398
862.000000	78.644	-163.7869
875.000000	78.668	-162.7868
885.000000	78.692	-162.0834
900.000000	78.732	-161.0448
912.000000	78.775	-160.2255
925.000000	78.829	-159.3651
938.000000	78.877	-158.5136
950.000000	78.922	-157.7086
962.000000	78.971	-156.9113
975.000000	79.027	-156.0951
988.000000	79.088	-155.3221
1000.000000	79.147	-154.6270
1015.000000	79.224	-153.8235
1030.000000	79.307	-153.0383
1044.000000	79.392	-152.3082
1060.000000	79.481	-151.5328
1075.000000	79.561	-150.8750
1090.000000	79.654	-150.2554
1106.000000	79.766	-149.5978
1120.000000	79.863	-149.0335
1138.000000	79.982	-148.3596
1150.000000	80.060	-147.9481
1172.000000	80.209	-147.2564
1180.000000	80.265	-147.0102
1206.000000	80.446	-146.2465
1220.000000	80.540	-145.8871
1241.000000	80.674	-145.3981
1250.000000	80.730	-145.2040
1265.000000	80.827	-144.9174
1280.000000	80.923	-144.6578
1315.000000	81.138	-144.1232
1320.000000	81.166	-144.0511
1340.000000	81.271	-143.7597
1360.000000	81.363	-143.4795
1380.000000	81.454	-143.1898
1400.000000	81.546	-142.8996
1430.000000	81.682	-142.4359
1450.000000	81.763	-142.0789
1475.000000	81.864	-141.5839
1500.000000	81.974	-141.0765
1525.000000	82.086	-140.5578
1550.000000	82.198	-140.0393
1575.000000	82.322	-139.4788
1600.000000	82.455	-138.8824
1625.000000	82.587	-138.3343
1650.000000	82.720	-137.8177
1675.000000	82.864	-137.3127
1700.000000	83.016	-136.8270
1725.000000	83.169	-136.3512
1750.000000	83.322	-135.9049
1775.000000	83.481	-135.4830
1800.000000	83.653	-135.0788
1825.000000	83.832	-134.7308
1850.000000	84.015	-134.4284
1875.000000	84.200	-134.1891
1900.000000	84.388	-134.0309
1925.000000	84.578	-133.9089
1950.000000	84.771	-133.8552
1975.000000	84.968	-133.8803
2000.000000	85.165	-133.9776
2030.000000	85.398	-134.1952
2060.000000	85.634	-134.4985
2090.000000	85.867	-134.9055
2120.000000	86.092	-135.4471
2140.000000	86.240	-135.8684
2180.000000	86.526	-136.8429
2200.000000	86.660	-137.4001
2240.000000	86.913	-138.6519
2270.000000	87.088	-139.6837
2300.000000	87.246	-140.7935
2330.000000	87.385	-141.9782
2360.000000	87.508	-143.2146
2400.000000	87.646	-144.9231
2430.000000	87.727	-146.2413
2470.000000	87.805	-148.0177
2500.000000	87.841	-149.3424
2540.000000	87.861	-151.0742
2580.000000	87.849	-152.7235
2620.000000	87.810	-154.2810
2650.000000	87.765	-155.3832
2690.000000	87.684	-156.7423
2720.000000	87.612	-157.6559
2760.000000	87.504	-158.7380
2800.000000	87.386	-159.6765
2850.000000	87.229	-160.6336
2900.000000	87.066	-161.3532
2950.000000	86.902	-161.8788
3000.000000	86.745	-162.2057
3040.000000	86.626	-162.3151
3070.000000	86.543	-162.3220
3110.000000	86.440	-162.2459
3150.000000	86.349	-162.0904
3200.000000	86.252	-161.8028
3250.000000	86.175	-161.4098
3300.000000	86.117	-160.9557
3350.000000	86.082	-160.4922
3400.000000	86.069	-160.0212
3450.000000	86.074	-159.5609
3500.000000	86.098	-159.1033
3550.000000	86.140	-158.6557
3600.000000	86.199	-158.2039
3650.000000	86.273	-157.7567
3700.000000	86.367	-157.3693
3750.000000	86.483	-157.0876
3820.000000	86.674	-156.9013
3870.000000	86.822	-156.9687
3950.000000	87.055	-157.5093
4000.000000	87.191	-158.1134
4060.000000	87.329	-159.0870
4120.000000	87.429	-160.2654
4180.000000	87.485	-161.5331
4250.000000	87.495	-162.9948
4310.000000	87.459	-164.1439
4370.000000	87.393	-165.1323
4440.000000	87.295	-166.0674
4500.000000	87.208	-166.7064
4550.000000	87.139	-167.1620
4620.000000	87.054	-167.7458
4680.000000	86.989	-168.2629
4750.000000	86.917	-168.9194
4820.000000	86.841	-169.6393
4870.000000	86.777	-170.1883
4940.000000	86.671	-170.9945
5000.000000	86.563	-171.7014
5080.000000	86.391	-172.6032
5150.000000	86.211	-173.2543
5220.000000	86.013	-173.7170
5300.000000	85.774	-173.9559
5380.000000	85.536	-173.8176
5450.000000	85.344	-173.3987
5520.000000	85.192	-172.7206
5600.000000	85.094	-171.7177
5700.000000	85.130	-170.4651
5800.000000	85.354	-170.1107
5900.000000	85.649	-171.9000
6000.000000	85.707	-176.1345
6080.000000	85.402	-179.9952
6150.000000	84.891	177.5688
6220.000000	84.255	176.6144
6300.000000	83.520	177.2659
6400.000000	82.759	179.8345
6500.000000	82.230	-176.6360
6600.000000	81.906	-172.7561
6700.000000	81.748	-168.8809
6800.000000	81.731	-165.1327
6900.000000	81.854	-161.5678
7000.000000	82.107	-158.2866
7100.000000	82.472	-155.3581
7200.000000	82.933	-152.8741
7300.000000	83.487	-150.8904
7400.000000	84.151	-149.4808
7500.000000	84.949	-148.9816
7620.000000	86.027	-150.4242
7750.000000	87.139	-155.0413
7880.000000	87.912	-162.7613
8000.000000	88.171	-171.8165
8120.000000	87.943	178.9089
8250.000000	87.223	170.4546
8380.000000	86.206	164.6626
8500.000000	85.192	161.6138
8620.000000	84.230	160.2281
8750.000000	83.304	159.8929
8850.000000	82.685	160.0260
9000.000000	81.881	160.2972
9120.000000	81.288	160.3960
9250.000000	80.642	160.4403
9380.000000	79.973	160.5632
9500.000000	79.318	160.9669
9620.000000	78.634	161.8832
9750.000000	77.901	163.5344
9880.000000	77.213	165.8428
10000.000000	76.644	168.4302
10150.000000	76.045	172.0906
10300.000000	75.580	176.0270
10440.000000	75.259	179.7286
10600.000000	75.025	-176.2592
10750.000000	74.925	-172.9337
10900.000000	74.912	-170.2404
11060.000000	74.961	-168.2799
11200.000000	75.008	-167.4846
11380.000000	74.968	-167.4424
11500.000000	74.871	-167.6848
11720.000000	74.586	-168.8952
11800.000000	74.410	-169.5667
12060.000000	73.477	-170.9246
12200.000000	72.816	-170.5310
12410.000000	71.749	-168.1854
12500.000000	71.296	-166.6071
12650.000000	70.591	-163.3240
12800.000000	69.968	-159.4010
13150.000000	68.814	-148.9736
13200.000000	68.685	-147.3544
13400.000000	68.276	-140.6153
13600.000000	68.034	-133.5850
13800.000000	67.964	-126.3962
14000.000000	68.078	-119.0987
14300.000000	68.655	-107.9501
14500.000000	69.375	-100.7026
14750.000000	70.723	-92.5059
15000.000000	72.675	-86.4695
15250.000000	75.187	-84.4668
15500.000000	78.028	-88.6250
15750.000000	80.674	-101.7924
16000.000000	82.098	-125.8757
16250.000000	81.591	-152.8453
16500.000000	79.422	-170.4598
16750.000000	76.552	-174.9131
17000.000000	74.218	-170.0528
17250.000000	73.335	-161.9703
17500.000000	73.911	-155.5214
17750.000000	75.365	-154.0674
18000.000000	77.008	-159.8268
18250.000000	78.191	-173.3526
18500.000000	78.418	167.7766
18750.000000	77.494	149.2063
19000.000000	75.615	136.3833
19250.000000	73.275	130.8589
19500.000000	71.027	130.9264
19750.000000	69.288	133.8357
20000.000000	68.320	136.4950
