* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 4. 11 오후 10:55:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Foam
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1400.000000	96.656	-143.1719
1430.000000	96.742	-143.6523
1450.000000	96.806	-143.9471
1475.000000	96.886	-144.2868
1500.000000	96.963	-144.5851
1525.000000	97.046	-144.8593
1550.000000	97.136	-145.1208
1575.000000	97.229	-145.3861
1600.000000	97.323	-145.6405
1625.000000	97.424	-145.8620
1650.000000	97.530	-146.0722
1675.000000	97.644	-146.2926
1700.000000	97.762	-146.5104
1725.000000	97.880	-146.7366
1750.000000	97.999	-146.9871
1775.000000	98.124	-147.2469
1800.000000	98.255	-147.5098
1825.000000	98.391	-147.8016
1850.000000	98.531	-148.1254
1875.000000	98.673	-148.4870
1900.000000	98.815	-148.8796
1925.000000	98.960	-149.2929
1950.000000	99.111	-149.7381
1975.000000	99.264	-150.2419
2000.000000	99.414	-150.8000
2030.000000	99.593	-151.5226
2060.000000	99.775	-152.3266
2090.000000	99.955	-153.2020
2120.000000	100.129	-154.1522
2140.000000	100.242	-154.8363
2180.000000	100.462	-156.3046
2200.000000	100.567	-157.0855
2240.000000	100.763	-158.7446
2270.000000	100.894	-160.0728
2300.000000	101.012	-161.4567
2330.000000	101.117	-162.8825
2360.000000	101.208	-164.3409
2400.000000	101.304	-166.3306
2430.000000	101.356	-167.8435
2470.000000	101.403	-169.8499
2500.000000	101.420	-171.3356
2540.000000	101.421	-173.2803
2580.000000	101.399	-175.1620
2620.000000	101.356	-176.9754
2650.000000	101.309	-178.2822
2690.000000	101.231	-179.9307
2720.000000	101.161	178.9068
2760.000000	101.056	177.4633
2800.000000	100.938	176.1557
2850.000000	100.777	174.6961
2900.000000	100.608	173.4308
2950.000000	100.439	172.3561
3000.000000	100.272	171.4549
3040.000000	100.139	170.8461
3070.000000	100.043	170.4439
3110.000000	99.921	169.9698
3150.000000	99.805	169.5589
3200.000000	99.666	169.1200
3250.000000	99.536	168.7398
3300.000000	99.414	168.3806
3350.000000	99.295	168.0491
3400.000000	99.177	167.7350
3450.000000	99.062	167.4221
3500.000000	98.945	167.0990
3550.000000	98.817	166.7763
3600.000000	98.669	166.4792
3650.000000	98.495	166.2676
3700.000000	98.291	166.2142
3750.000000	98.058	166.4269
3820.000000	97.702	167.3855
3870.000000	97.452	168.6509
3950.000000	97.131	171.6468
4000.000000	97.019	173.9542
4060.000000	96.989	176.8910
4120.000000	97.071	179.7839
4180.000000	97.251	-177.5040
4250.000000	97.574	-174.6948
4310.000000	97.933	-172.7092
4370.000000	98.353	-171.2483
4440.000000	98.902	-170.3998
4500.000000	99.397	-170.5406
4550.000000	99.802	-171.3136
4620.000000	100.315	-173.3975
4680.000000	100.666	-176.0265
4750.000000	100.927	-179.8340
4820.000000	100.998	175.9633
4870.000000	100.930	172.9748
4940.000000	100.683	169.1445
5000.000000	100.358	166.4011
5080.000000	99.814	163.6981
5150.000000	99.283	162.2591
5220.000000	98.738	161.6224
5300.000000	98.131	161.7399
5380.000000	97.566	162.6042
5450.000000	97.119	163.8626
5520.000000	96.724	165.4875
5600.000000	96.340	167.6779
5700.000000	95.964	170.7508
5800.000000	95.711	173.9994
5900.000000	95.578	177.2374
6000.000000	95.560	-179.7550
6080.000000	95.616	-177.6808
6150.000000	95.709	-176.2115
6220.000000	95.827	-175.1489
6300.000000	95.963	-174.4885
6400.000000	96.086	-174.4700
6500.000000	96.101	-175.1004
6600.000000	95.973	-175.9384
6700.000000	95.706	-176.4975
6800.000000	95.351	-176.4298
6900.000000	94.976	-175.6368
7000.000000	94.629	-174.1962
7100.000000	94.321	-172.2858
7200.000000	94.053	-170.0777
7300.000000	93.821	-167.6509
7400.000000	93.624	-165.0253
7500.000000	93.475	-162.2047
7620.000000	93.400	-158.6875
7750.000000	93.451	-155.1702
7880.000000	93.516	-152.4437
8000.000000	93.520	-150.7233
8120.000000	93.432	-149.4716
8250.000000	93.217	-148.1138
8380.000000	92.899	-146.2961
8500.000000	92.559	-144.0179
8620.000000	92.212	-141.1508
8750.000000	91.857	-137.4579
8850.000000	91.620	-134.2936
9000.000000	91.344	-129.1978
9120.000000	91.204	-124.9273
9250.000000	91.142	-120.2496
9380.000000	91.173	-115.6915
9500.000000	91.279	-111.7226
9620.000000	91.456	-108.0979
9750.000000	91.713	-104.6999
9880.000000	92.019	-102.0052
10000.000000	92.319	-100.2581
10150.000000	92.669	-99.1822
10300.000000	92.918	-99.3063
10440.000000	92.993	-100.2543
10600.000000	92.845	-101.6149
10750.000000	92.513	-102.3312
10900.000000	92.105	-102.3961
11060.000000	91.624	-102.1431
11200.000000	91.168	-101.7715
11380.000000	90.536	-101.4853
11500.000000	90.045	-101.7049
11720.000000	88.756	-102.5160
11800.000000	88.102	-102.3119
12060.000000	85.339	-95.2109
12200.000000	83.774	-85.9929
12410.000000	82.201	-67.1870
12500.000000	81.990	-58.7772
12650.000000	82.185	-46.3756
12800.000000	82.708	-37.2103
13150.000000	83.560	-24.5747
13200.000000	83.643	-23.0341
13400.000000	84.034	-17.9866
13600.000000	84.170	-15.7279
13800.000000	83.796	-13.0376
14000.000000	83.330	-7.9473
14300.000000	82.932	0.1438
14500.000000	82.612	4.7961
14750.000000	82.010	11.4323
15000.000000	81.423	19.9251
15250.000000	81.111	28.6198
15500.000000	80.904	35.7426
15750.000000	80.493	42.4529
16000.000000	79.832	51.3116
16250.000000	79.264	63.5897
16500.000000	79.220	77.6338
16750.000000	79.711	91.1224
17000.000000	80.583	103.1878
17250.000000	81.773	113.5542
17500.000000	83.256	121.7442
17750.000000	84.928	126.8828
18000.000000	86.559	127.9671
18250.000000	87.847	124.7143
18500.000000	88.551	118.4742
18750.000000	88.639	111.8773
19000.000000	88.288	106.8757
19250.000000	87.717	103.5859
19500.000000	87.041	101.1284
19750.000000	86.334	98.9755
20000.000000	85.853	97.6657
