* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 10:12:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Treble
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3200.000000	93.728	176.2510
3250.000000	93.651	176.1401
3300.000000	93.581	176.0520
3350.000000	93.518	175.9750
3400.000000	93.461	175.8945
3450.000000	93.416	175.8250
3500.000000	93.383	175.7592
3550.000000	93.358	175.6792
3600.000000	93.339	175.5889
3650.000000	93.322	175.4835
3700.000000	93.311	175.3523
3750.000000	93.303	175.1996
3820.000000	93.295	174.9382
3870.000000	93.289	174.7152
3950.000000	93.275	174.2891
4000.000000	93.266	173.9730
4060.000000	93.255	173.5436
4120.000000	93.242	173.0583
4180.000000	93.226	172.5156
4250.000000	93.199	171.8106
4310.000000	93.165	171.1382
4370.000000	93.113	170.4169
4440.000000	93.033	169.5207
4500.000000	92.952	168.7024
4550.000000	92.876	167.9873
4620.000000	92.751	166.9320
4680.000000	92.623	165.9736
4750.000000	92.441	164.7844
4820.000000	92.203	163.5262
4870.000000	91.976	162.6416
4940.000000	91.525	161.9102
5000.000000	91.044	162.8527
5080.000000	90.753	166.7090
5150.000000	91.017	168.5667
5220.000000	91.217	167.5484
5300.000000	91.130	165.6464
5380.000000	90.878	164.4636
5450.000000	90.623	163.9855
5520.000000	90.366	163.8731
5600.000000	90.079	164.0729
5700.000000	89.747	164.7023
5800.000000	89.451	165.6495
5900.000000	89.194	166.8143
6000.000000	88.974	168.1184
6080.000000	88.825	169.2548
6150.000000	88.715	170.3134
6220.000000	88.626	171.4106
6300.000000	88.548	172.7098
6400.000000	88.486	174.4006
6500.000000	88.470	176.1323
6600.000000	88.504	177.8724
6700.000000	88.589	179.5847
6800.000000	88.736	-178.7717
6900.000000	88.962	-177.2381
7000.000000	89.271	-175.8701
7100.000000	89.654	-174.7366
7200.000000	90.108	-173.9468
7300.000000	90.630	-173.6112
7400.000000	91.217	-173.8524
7500.000000	91.869	-174.8257
7620.000000	92.724	-177.2575
7750.000000	93.664	178.0887
7880.000000	94.422	170.9147
8000.000000	94.822	162.1232
8120.000000	94.817	152.0931
8250.000000	94.307	141.5134
8380.000000	93.367	132.8331
8500.000000	92.275	127.1221
8620.000000	91.109	123.5096
8750.000000	89.869	121.4893
8850.000000	88.975	120.9370
9000.000000	87.768	121.2669
9120.000000	86.928	122.2302
9250.000000	86.140	123.7112
9380.000000	85.474	125.4520
9500.000000	84.968	127.1599
9620.000000	84.561	128.8630
9750.000000	84.227	130.5914
9880.000000	84.000	132.0876
10000.000000	83.880	133.1422
10150.000000	83.843	133.8137
10300.000000	83.916	133.4938
10440.000000	84.053	132.0210
10600.000000	84.230	128.5730
10750.000000	84.326	123.3654
10900.000000	84.241	116.2756
11060.000000	83.834	107.1441
11200.000000	83.154	98.5901
11380.000000	81.848	87.9699
11500.000000	80.760	81.4425
11720.000000	78.464	69.9427
11800.000000	77.541	65.4554
12060.000000	73.982	46.7564
12200.000000	71.452	30.3870
12410.000000	66.380	-21.1838
12500.000000	63.897	-58.7760
12650.000000	61.101	-129.5077
12800.000000	60.487	178.5265
13150.000000	56.823	160.9539
13200.000000	56.157	165.5656
13400.000000	54.430	-170.9821
13600.000000	54.251	-146.0903
13800.000000	55.209	-122.7379
14000.000000	56.847	-102.1724
14300.000000	60.023	-78.5900
14500.000000	62.482	-66.9863
14750.000000	65.830	-56.8776
15000.000000	69.392	-52.4885
15250.000000	73.001	-54.9814
15500.000000	76.082	-66.9670
15750.000000	77.724	-88.0080
16000.000000	77.695	-108.6761
16250.000000	76.786	-121.6099
16500.000000	75.890	-128.9398
16750.000000	75.203	-135.0471
17000.000000	74.384	-141.5367
17250.000000	73.116	-146.1774
17500.000000	71.527	-145.5501
17750.000000	70.257	-139.2286
18000.000000	69.956	-130.9645
18250.000000	70.516	-125.4642
18500.000000	71.268	-124.8529
18750.000000	71.697	-128.0671
19000.000000	71.644	-132.3677
19250.000000	71.226	-135.4677
19500.000000	70.667	-136.7626
19750.000000	70.225	-136.9893
20000.000000	70.029	-136.9678
