* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:21:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1625.000000	74.990	-143.3655
1650.000000	75.099	-143.3684
1675.000000	75.204	-143.3779
1700.000000	75.304	-143.3720
1725.000000	75.404	-143.3736
1750.000000	75.507	-143.4031
1775.000000	75.609	-143.4624
1800.000000	75.708	-143.5416
1825.000000	75.805	-143.6151
1850.000000	75.905	-143.6873
1875.000000	76.003	-143.7833
1900.000000	76.098	-143.9002
1925.000000	76.194	-144.0413
1950.000000	76.290	-144.1899
1975.000000	76.387	-144.3357
2000.000000	76.482	-144.4899
2030.000000	76.593	-144.7096
2060.000000	76.702	-144.9619
2090.000000	76.812	-145.2240
2120.000000	76.922	-145.4955
2140.000000	76.994	-145.6882
2180.000000	77.134	-146.1257
2200.000000	77.201	-146.3520
2240.000000	77.331	-146.8434
2270.000000	77.424	-147.2527
2300.000000	77.514	-147.6668
2330.000000	77.602	-148.0950
2360.000000	77.689	-148.5435
2400.000000	77.801	-149.1804
2430.000000	77.880	-149.6688
2470.000000	77.983	-150.3213
2500.000000	78.056	-150.8202
2540.000000	78.148	-151.4995
2580.000000	78.233	-152.1830
2620.000000	78.312	-152.8905
2650.000000	78.365	-153.4163
2690.000000	78.431	-154.1141
2720.000000	78.478	-154.6432
2760.000000	78.537	-155.3595
2800.000000	78.594	-156.0593
2850.000000	78.661	-156.9269
2900.000000	78.721	-157.8046
2950.000000	78.774	-158.7054
3000.000000	78.818	-159.6019
3040.000000	78.847	-160.2974
3070.000000	78.865	-160.8157
3110.000000	78.886	-161.5014
3150.000000	78.905	-162.1596
3200.000000	78.928	-162.9323
3250.000000	78.951	-163.6805
3300.000000	78.976	-164.4075
