* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 6:14:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_001
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
265.000000	78.432	153.0541
269.000000	78.369	153.2204
272.000000	78.319	153.3784
276.000000	78.253	153.6579
280.000000	78.197	153.8515
285.000000	78.133	154.1227
290.000000	78.066	154.4918
295.000000	77.995	154.8438
300.000000	77.929	155.1696
304.000000	77.879	155.4094
307.000000	77.846	155.5407
311.000000	77.806	155.7139
315.000000	77.767	155.9934
320.000000	77.711	156.4100
325.000000	77.657	156.8600
330.000000	77.623	157.2428
335.000000	77.587	157.5450
340.000000	77.542	157.8266
345.000000	77.500	158.1631
350.000000	77.464	158.5045
355.000000	77.431	158.8219
360.000000	77.389	159.1833
365.000000	77.337	159.5742
370.000000	77.289	159.9343
375.000000	77.254	160.2827
382.000000	77.207	160.7979
387.000000	77.176	161.1901
395.000000	77.129	161.7935
400.000000	77.096	162.1898
406.000000	77.065	162.5837
412.000000	77.040	162.9585
418.000000	77.012	163.3556
425.000000	76.988	163.7641
431.000000	76.964	164.0796
437.000000	76.939	164.4179
444.000000	76.914	164.8974
450.000000	76.881	165.3201
455.000000	76.856	165.6509
462.000000	76.830	166.0463
468.000000	76.799	166.3645
475.000000	76.761	166.7599
482.000000	76.734	167.2247
487.000000	76.722	167.5576
494.000000	76.699	168.0135
500.000000	76.677	168.4112
508.000000	76.660	169.0355
515.000000	76.647	169.6123
522.000000	76.634	170.0978
530.000000	76.612	170.6029
538.000000	76.578	171.1657
545.000000	76.556	171.6440
552.000000	76.547	172.1039
560.000000	76.540	172.6620
570.000000	76.529	173.4484
580.000000	76.522	174.2010
590.000000	76.527	174.8745
600.000000	76.537	175.6167
608.000000	76.548	176.2195
615.000000	76.554	176.7133
622.000000	76.549	177.2121
630.000000	76.539	177.7888
640.000000	76.539	178.4918
650.000000	76.556	179.2263
660.000000	76.570	179.9144
670.000000	76.585	-179.3965
680.000000	76.613	-178.6191
690.000000	76.636	-177.8717
700.000000	76.653	-177.1517
710.000000	76.679	-176.4130
720.000000	76.706	-175.6953
730.000000	76.734	-174.9693
740.000000	76.769	-174.2359
750.000000	76.816	-173.4939
762.000000	76.875	-172.6083
775.000000	76.928	-171.6502
788.000000	76.989	-170.7129
800.000000	77.059	-169.8520
812.000000	77.124	-169.0404
825.000000	77.204	-168.1538
838.000000	77.290	-167.2891
850.000000	77.361	-166.4619
862.000000	77.432	-165.6248
875.000000	77.532	-164.7607
885.000000	77.621	-164.1432
900.000000	77.754	-163.2535
912.000000	77.853	-162.5152
925.000000	77.964	-161.7956
938.000000	78.092	-161.1192
950.000000	78.223	-160.4858
962.000000	78.354	-159.9015
975.000000	78.487	-159.2968
988.000000	78.624	-158.6589
1000.000000	78.757	-158.1066
1015.000000	78.921	-157.5894
1030.000000	79.088	-157.1085
1044.000000	79.256	-156.6612
1060.000000	79.442	-156.1957
1075.000000	79.618	-155.8332
1090.000000	79.798	-155.5053
1106.000000	79.995	-155.2071
1120.000000	80.172	-154.9791
1138.000000	80.394	-154.7457
1150.000000	80.543	-154.6251
1172.000000	80.820	-154.4608
1180.000000	80.921	-154.4172
1206.000000	81.242	-154.2953
1220.000000	81.410	-154.3013
1241.000000	81.662	-154.3398
1250.000000	81.772	-154.3680
1265.000000	81.960	-154.4615
1280.000000	82.150	-154.5893
1315.000000	82.578	-154.9665
1320.000000	82.639	-155.0331
1340.000000	82.879	-155.3214
1360.000000	83.114	-155.6472
1380.000000	83.355	-156.0506
1400.000000	83.605	-156.5296
1430.000000	83.974	-157.4040
1450.000000	84.217	-158.0896
1475.000000	84.515	-159.0205
1500.000000	84.810	-160.0880
1525.000000	85.094	-161.3019
1550.000000	85.366	-162.6304
1575.000000	85.625	-164.0700
1600.000000	85.871	-165.6349
1625.000000	86.099	-167.3481
1650.000000	86.302	-169.2056
1675.000000	86.479	-171.1548
1700.000000	86.628	-173.1655
1725.000000	86.746	-175.2390
1750.000000	86.829	-177.3549
1775.000000	86.880	-179.4292
1800.000000	86.900	178.5569
1825.000000	86.890	176.5587
1850.000000	86.843	174.6534
1875.000000	86.769	172.9688
1900.000000	86.689	171.4985
1925.000000	86.609	170.1307
1950.000000	86.520	168.8264
1975.000000	86.416	167.6133
2000.000000	86.299	166.5129
2030.000000	86.144	165.3860
2060.000000	85.985	164.4727
2090.000000	85.824	163.7670
2120.000000	85.666	163.2685
2140.000000	85.569	163.0389
2180.000000	85.385	162.7914
2200.000000	85.300	162.7479
2240.000000	85.150	162.8206
2270.000000	85.057	163.0182
2300.000000	84.983	163.2995
2330.000000	84.928	163.6458
2360.000000	84.896	164.0378
2400.000000	84.890	164.5908
2430.000000	84.913	164.9923
2470.000000	84.980	165.4669
2500.000000	85.061	165.7452
2540.000000	85.202	165.9108
2580.000000	85.369	165.7669
2620.000000	85.550	165.2414
2650.000000	85.683	164.5754
2690.000000	85.843	163.3257
2720.000000	85.939	162.1344
2760.000000	86.015	160.2469
2800.000000	86.016	158.1447
2850.000000	85.898	155.4446
2900.000000	85.652	152.9810
2950.000000	85.297	151.0922
3000.000000	84.869	149.9363
3040.000000	84.504	149.5650
3070.000000	84.230	149.6261
3110.000000	83.879	150.1360
3150.000000	83.553	151.0389
3200.000000	83.192	152.5865
3250.000000	82.889	154.5034
3300.000000	82.647	156.7155
3350.000000	82.467	159.1246
3400.000000	82.349	161.6456
3450.000000	82.295	164.2244
3500.000000	82.294	166.8286
3550.000000	82.342	169.4406
3600.000000	82.439	172.0142
3650.000000	82.583	174.5094
3700.000000	82.771	176.9260
3750.000000	83.006	179.2460
3820.000000	83.406	-177.7764
3870.000000	83.734	-175.8873
3950.000000	84.319	-173.3761
4000.000000	84.716	-172.1649
4060.000000	85.216	-171.1060
4120.000000	85.738	-170.4896
4180.000000	86.276	-170.3595
4250.000000	86.907	-170.9061
4310.000000	87.423	-172.0330
4370.000000	87.889	-173.7733
4440.000000	88.347	-176.5134
4500.000000	88.643	-179.3881
4550.000000	88.807	177.9516
4620.000000	88.897	174.0681
4680.000000	88.842	170.8322
4750.000000	88.632	167.4725
4820.000000	88.288	164.8486
4870.000000	87.981	163.5713
4940.000000	87.511	162.7310
5000.000000	87.119	162.8591
5080.000000	86.664	163.9725
5150.000000	86.351	165.5315
5220.000000	86.121	167.4070
5300.000000	85.951	169.7216
5380.000000	85.864	172.0735
5450.000000	85.847	174.1047
5520.000000	85.883	176.0544
5600.000000	85.978	178.1150
5700.000000	86.169	-179.6705
5800.000000	86.413	-178.0002
5900.000000	86.670	-176.9486
6000.000000	86.905	-176.4758
6080.000000	87.051	-176.4292
6150.000000	87.138	-176.5347
6220.000000	87.184	-176.6899
6300.000000	87.185	-176.8067
6400.000000	87.117	-176.6563
6500.000000	87.002	-175.9966
6600.000000	86.877	-174.7515
6700.000000	86.780	-172.9284
6800.000000	86.747	-170.6465
6900.000000	86.816	-168.0663
7000.000000	87.001	-165.3587
7100.000000	87.296	-162.7235
7200.000000	87.696	-160.4049
7300.000000	88.184	-158.6653
7400.000000	88.728	-157.7400
7500.000000	89.274	-157.7697
7620.000000	89.874	-158.9913
7750.000000	90.384	-161.3810
7880.000000	90.667	-164.3253
8000.000000	90.770	-167.1981
8120.000000	90.770	-170.2029
8250.000000	90.649	-173.7533
8380.000000	90.353	-177.5823
8500.000000	89.875	179.0137
8620.000000	89.188	176.3153
8750.000000	88.249	174.7943
8850.000000	87.448	174.8290
9000.000000	86.239	176.7755
9120.000000	85.349	179.6621
9250.000000	84.515	-176.3206
9380.000000	83.836	-171.7999
9500.000000	83.344	-167.5429
9620.000000	82.956	-163.4839
9750.000000	82.623	-159.5141
9880.000000	82.335	-156.1222
10000.000000	82.061	-153.5292
10150.000000	81.649	-150.8858
10300.000000	81.109	-148.5510
10440.000000	80.469	-146.1820
10600.000000	79.587	-142.7452
10750.000000	78.659	-138.4922
10900.000000	77.686	-133.0696
11060.000000	76.649	-125.9199
11200.000000	75.799	-118.5409
11380.000000	74.880	-107.8601
11500.000000	74.404	-100.4094
11720.000000	73.709	-86.5462
11800.000000	73.505	-81.3494
12060.000000	73.113	-63.9143
12200.000000	73.088	-54.5409
12410.000000	73.248	-40.9808
12500.000000	73.381	-35.4268
12650.000000	73.690	-26.5900
12800.000000	74.104	-18.2914
13150.000000	75.531	-1.3309
13200.000000	75.798	0.7094
13400.000000	77.050	7.2461
13600.000000	78.488	9.6330
13800.000000	79.703	5.6022
14000.000000	80.044	-4.5661
14300.000000	78.205	-18.3701
14500.000000	75.872	-18.8925
14750.000000	72.797	-10.6806
15000.000000	70.198	3.0659
15250.000000	68.152	19.6899
15500.000000	66.604	38.6116
15750.000000	65.635	60.1079
16000.000000	65.580	83.9509
16250.000000	67.023	107.5141
16500.000000	69.735	124.6936
16750.000000	72.215	129.2616
17000.000000	73.371	124.0792
17250.000000	73.351	119.1743
17500.000000	72.951	118.2209
17750.000000	72.613	118.4762
18000.000000	72.196	117.5658
18250.000000	71.432	115.5893
18500.000000	70.217	114.2601
18750.000000	68.607	115.2304
19000.000000	66.781	119.0893
19250.000000	65.004	125.3622
19500.000000	63.506	132.4256
19750.000000	62.357	138.1391
20000.000000	61.644	141.0721
