* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 5:53:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_110
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
462.000000	78.930	164.8877
468.000000	78.914	165.3109
475.000000	78.894	165.8565
482.000000	78.871	166.4060
487.000000	78.862	166.7001
494.000000	78.858	167.1290
500.000000	78.859	167.5796
508.000000	78.852	168.1750
515.000000	78.840	168.6572
522.000000	78.830	169.0892
530.000000	78.829	169.5580
538.000000	78.827	170.0732
545.000000	78.818	170.5427
552.000000	78.808	171.0053
560.000000	78.802	171.5118
570.000000	78.786	172.1783
580.000000	78.776	172.8604
590.000000	78.776	173.5193
600.000000	78.773	174.1495
608.000000	78.772	174.6447
615.000000	78.771	175.1239
622.000000	78.770	175.6261
630.000000	78.772	176.1916
640.000000	78.782	176.8508
650.000000	78.791	177.5446
660.000000	78.802	178.2812
670.000000	78.825	179.0489
680.000000	78.854	179.7676
690.000000	78.874	-179.5578
700.000000	78.885	-178.8284
710.000000	78.904	-178.1077
720.000000	78.936	-177.3702
730.000000	78.967	-176.6212
740.000000	79.001	-175.9348
750.000000	79.039	-175.2645
762.000000	79.083	-174.3787
775.000000	79.146	-173.3848
788.000000	79.212	-172.4640
800.000000	79.267	-171.6238
812.000000	79.330	-170.8202
825.000000	79.407	-169.9376
838.000000	79.487	-169.0765
850.000000	79.569	-168.3214
862.000000	79.659	-167.5377
875.000000	79.762	-166.6828
885.000000	79.846	-166.0391
900.000000	79.966	-165.1070
912.000000	80.068	-164.4275
925.000000	80.191	-163.7581
938.000000	80.318	-163.0670
950.000000	80.437	-162.4411
962.000000	80.562	-161.8787
975.000000	80.706	-161.3150
988.000000	80.851	-160.7049
1000.000000	80.982	-160.1611
1015.000000	81.140	-159.6533
1030.000000	81.305	-159.1857
1044.000000	81.471	-158.7696
1060.000000	81.660	-158.3003
1075.000000	81.831	-157.8882
1090.000000	82.013	-157.5835
1106.000000	82.215	-157.3171
1120.000000	82.391	-157.0967
1138.000000	82.616	-156.8204
1150.000000	82.765	-156.6792
1172.000000	83.045	-156.5495
1180.000000	83.146	-156.5189
1206.000000	83.467	-156.4637
1220.000000	83.641	-156.4649
1241.000000	83.908	-156.4996
1250.000000	84.024	-156.5318
1265.000000	84.216	-156.6104
1280.000000	84.406	-156.7154
1315.000000	84.849	-157.0697
1320.000000	84.912	-157.1394
1340.000000	85.162	-157.4758
1360.000000	85.413	-157.8666
1380.000000	85.666	-158.2989
1400.000000	85.921	-158.7984
1430.000000	86.311	-159.7041
1450.000000	86.568	-160.4248
1475.000000	86.884	-161.4447
1500.000000	87.193	-162.6015
1525.000000	87.491	-163.9126
1550.000000	87.780	-165.3970
1575.000000	88.055	-167.0280
1600.000000	88.311	-168.7939
1625.000000	88.545	-170.6995
1650.000000	88.754	-172.7254
1675.000000	88.935	-174.8540
1700.000000	89.085	-177.0622
1725.000000	89.197	-179.3289
1750.000000	89.268	178.3622
1775.000000	89.302	176.0766
1800.000000	89.297	173.9188
1825.000000	89.269	171.9248
1850.000000	89.233	170.0194
1875.000000	89.177	168.1606
1900.000000	89.091	166.3820
1925.000000	88.982	164.7209
1950.000000	88.856	163.2127
1975.000000	88.710	161.8659
2000.000000	88.550	160.6769
2030.000000	88.340	159.5066
2060.000000	88.116	158.7136
2090.000000	87.902	158.3721
2120.000000	87.735	158.3276
2140.000000	87.655	158.3350
2180.000000	87.528	158.2964
2200.000000	87.469	158.2615
2240.000000	87.359	158.2579
2270.000000	87.287	158.3514
2300.000000	87.229	158.5174
2330.000000	87.186	158.7285
2360.000000	87.162	158.9663
2400.000000	87.158	159.2848
2430.000000	87.179	159.5025
2470.000000	87.233	159.7318
2500.000000	87.293	159.8296
2540.000000	87.400	159.8264
2580.000000	87.531	159.6130
2620.000000	87.675	159.1111
2650.000000	87.784	158.5325
2690.000000	87.923	157.4805
2720.000000	88.014	156.4778
2760.000000	88.104	154.8726
2800.000000	88.142	153.0019
2850.000000	88.102	150.4190
2900.000000	87.950	147.8235
2950.000000	87.691	145.4484
3000.000000	87.337	143.5226
3040.000000	87.002	142.4185
3070.000000	86.728	141.8726
3110.000000	86.348	141.5500
3150.000000	85.966	141.6973
3200.000000	85.504	142.4743
3250.000000	85.079	143.8182
3300.000000	84.706	145.6489
3350.000000	84.392	147.8713
3400.000000	84.142	150.3788
3450.000000	83.968	153.0839
3500.000000	83.868	155.9136
3550.000000	83.834	158.7834
3600.000000	83.860	161.6216
3650.000000	83.942	164.3641
3700.000000	84.073	167.0054
3750.000000	84.248	169.5145
3820.000000	84.553	172.7941
3870.000000	84.813	174.9834
3950.000000	85.308	178.1456
4000.000000	85.668	179.8189
4060.000000	86.150	-178.6137
4120.000000	86.671	-177.6110
4180.000000	87.206	-177.2222
4250.000000	87.817	-177.5899
4310.000000	88.300	-178.5894
4370.000000	88.719	179.8528
4440.000000	89.107	177.4498
4500.000000	89.343	175.0264
4550.000000	89.469	172.8717
4620.000000	89.533	169.8438
4680.000000	89.487	167.4016
4750.000000	89.330	164.9232
4820.000000	89.082	163.0167
4870.000000	88.864	162.0912
4940.000000	88.534	161.4654
5000.000000	88.260	161.5241
5080.000000	87.951	162.2720
5150.000000	87.755	163.2956
5220.000000	87.631	164.4220
5300.000000	87.560	165.6527
5380.000000	87.535	166.6679
5450.000000	87.533	167.3116
5520.000000	87.534	167.7374
5600.000000	87.523	167.9978
5700.000000	87.471	168.0756
5800.000000	87.358	168.0453
5900.000000	87.178	168.1313
6000.000000	86.942	168.4812
6080.000000	86.719	169.0305
6150.000000	86.508	169.7629
6220.000000	86.292	170.7604
6300.000000	86.051	172.2373
6400.000000	85.770	174.5792
6500.000000	85.535	177.4030
6600.000000	85.362	-179.3927
6700.000000	85.263	-175.8978
6800.000000	85.249	-172.1838
6900.000000	85.346	-168.3165
7000.000000	85.578	-164.4214
7100.000000	85.941	-160.7099
7200.000000	86.430	-157.4307
7300.000000	87.028	-154.8553
7400.000000	87.708	-153.2400
7500.000000	88.429	-152.7815
7620.000000	89.280	-153.9357
7750.000000	90.061	-157.2269
7880.000000	90.526	-162.1289
8000.000000	90.658	-167.4356
8120.000000	90.523	-172.9274
8250.000000	90.100	-178.5991
8380.000000	89.410	176.4229
8500.000000	88.554	172.8488
8620.000000	87.522	170.6394
8750.000000	86.273	170.0422
8850.000000	85.274	170.8572
9000.000000	83.803	173.9301
9120.000000	82.712	177.7529
9250.000000	81.670	-177.0812
9380.000000	80.802	-171.2755
9500.000000	80.155	-165.6952
9620.000000	79.638	-160.1694
9750.000000	79.202	-154.5190
9880.000000	78.866	-149.4197
10000.000000	78.594	-145.3220
10150.000000	78.236	-141.0703
10300.000000	77.785	-137.5338
10440.000000	77.227	-134.4259
10600.000000	76.412	-130.4576
10750.000000	75.507	-125.8585
10900.000000	74.526	-120.0252
11060.000000	73.469	-112.2914
11200.000000	72.600	-104.4387
11380.000000	71.620	-93.1048
11500.000000	71.070	-84.9161
11720.000000	70.331	-69.0032
11800.000000	70.162	-63.0206
12060.000000	69.961	-43.5090
12200.000000	70.055	-33.0975
12410.000000	70.479	-18.1506
12500.000000	70.771	-12.1262
12650.000000	71.409	-2.7428
12800.000000	72.240	5.5072
13150.000000	74.745	17.0562
13200.000000	75.106	17.3882
13400.000000	76.232	14.5845
13600.000000	76.431	6.8554
13800.000000	75.494	-0.0980
14000.000000	73.725	-1.3492
14300.000000	70.691	7.7954
14500.000000	68.943	18.5509
14750.000000	67.241	34.7129
15000.000000	66.053	52.3906
15250.000000	65.359	71.0117
15500.000000	65.209	90.1030
15750.000000	65.678	108.9319
16000.000000	66.871	126.4677
16250.000000	68.831	140.7090
16500.000000	71.178	147.9588
16750.000000	72.948	144.4915
17000.000000	73.230	134.2283
17250.000000	72.065	128.0271
17500.000000	70.383	129.4999
17750.000000	68.948	134.5057
18000.000000	67.713	139.9796
18250.000000	66.367	146.3987
18500.000000	64.968	154.7578
18750.000000	63.749	164.2055
19000.000000	62.702	173.1281
19250.000000	61.607	-178.5741
19500.000000	60.379	-170.4208
19750.000000	59.142	-162.7245
20000.000000	58.205	-157.4825
