* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -22.5 dBFS, measurement signal peak level -16.2 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 10:19:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0445 ms (-15 mm, -0.6 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: MX400 L -¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3040.000000	105.250	52.2703
3070.000000	105.125	48.1802
3110.000000	104.871	43.2725
3150.000000	104.556	39.0064
3200.000000	104.111	34.5009
3250.000000	103.639	30.8025
3300.000000	103.163	27.7621
3350.000000	102.683	25.2965
3400.000000	102.206	23.3926
3450.000000	101.745	22.0586
3500.000000	101.324	21.1721
3550.000000	100.942	20.6091
3600.000000	100.602	20.3029
3650.000000	100.299	20.2178
3700.000000	100.044	20.2848
3750.000000	99.830	20.3847
3820.000000	99.584	20.4305
3870.000000	99.411	20.4183
3950.000000	99.162	20.7019
4000.000000	99.046	20.9413
4060.000000	98.931	21.1475
4120.000000	98.837	21.3404
4180.000000	98.757	21.4606
4250.000000	98.677	21.6705
4310.000000	98.638	21.8093
4370.000000	98.609	21.8235
4440.000000	98.566	21.7896
4500.000000	98.518	21.9788
4550.000000	98.520	22.3895
4620.000000	98.626	22.8879
4680.000000	98.784	22.7910
4750.000000	98.940	22.0703
4820.000000	99.076	21.4039
4870.000000	99.226	20.8409
4940.000000	99.473	19.3502
5000.000000	99.658	17.3809
5080.000000	99.814	14.0949
5150.000000	99.847	10.7953
5220.000000	99.779	7.4828
5300.000000	99.641	3.7773
5380.000000	99.396	-0.1714
5450.000000	99.075	-3.2562
5520.000000	98.731	-5.9282
5600.000000	98.327	-9.0723
5700.000000	97.657	-12.9371
5800.000000	96.864	-15.5890
5900.000000	96.060	-17.7340
6000.000000	95.174	-19.2320
6080.000000	94.432	-19.7451
6150.000000	93.785	-19.8203
6220.000000	93.128	-19.6820
6300.000000	92.327	-19.0728
6400.000000	91.245	-17.2025
6500.000000	90.082	-13.1542
6600.000000	89.071	-5.6492
6700.000000	88.812	3.4633
6800.000000	89.012	8.9760
6900.000000	89.071	13.0856
7000.000000	89.220	17.2906
7100.000000	89.488	20.7100
7200.000000	89.789	23.2487
7300.000000	90.098	25.0368
7400.000000	90.374	26.2069
7500.000000	90.624	27.2041
7620.000000	90.981	28.1041
7750.000000	91.384	27.8807
7880.000000	91.682	26.7452
8000.000000	91.892	25.3624
