* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 9:01:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Steel_Spiral
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5150.000000	79.774	174.3255
5220.000000	79.643	174.4125
5300.000000	79.496	174.6003
5380.000000	79.354	174.8711
5450.000000	79.234	175.1680
5520.000000	79.121	175.5238
5600.000000	79.000	175.9981
5700.000000	78.864	176.7087
5800.000000	78.747	177.5080
5900.000000	78.648	178.3863
6000.000000	78.570	179.3339
6080.000000	78.525	-179.8531
6150.000000	78.498	-179.1105
6220.000000	78.485	-178.3374
6300.000000	78.489	-177.4292
6400.000000	78.525	-176.2801
6500.000000	78.599	-175.1367
6600.000000	78.710	-174.0423
6700.000000	78.863	-173.0499
6800.000000	79.060	-172.1935
6900.000000	79.298	-171.5235
7000.000000	79.575	-171.0774
7100.000000	79.892	-170.8957
7200.000000	80.252	-171.0468
7300.000000	80.656	-171.6383
7400.000000	81.094	-172.7835
7500.000000	81.553	-174.6136
7620.000000	82.101	-177.8831
7750.000000	82.628	177.1125
7880.000000	83.006	170.5867
8000.000000	83.154	163.4350
8120.000000	83.058	155.5701
8250.000000	82.643	146.7733
8380.000000	81.880	138.3777
8500.000000	80.865	131.8183
8620.000000	79.604	127.2273
8750.000000	78.102	124.9354
8850.000000	76.964	124.9053
9000.000000	75.427	126.8519
9120.000000	74.384	129.4243
9250.000000	73.430	132.7183
9380.000000	72.628	136.2672
9500.000000	71.992	139.6594
9620.000000	71.434	143.1101
9750.000000	70.903	146.8737
9880.000000	70.442	150.6671
10000.000000	70.071	154.1709
10150.000000	69.673	158.5614
10300.000000	69.345	162.9500
10440.000000	69.097	167.0350
10600.000000	68.874	171.6729
10750.000000	68.724	175.9901
10900.000000	68.634	-179.6960
11060.000000	68.601	-175.1468
11200.000000	68.616	-171.2141
11380.000000	68.709	-166.2014
11500.000000	68.822	-162.8956
