* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:03:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14000.000000	72.888	174.7011
14300.000000	70.569	164.8984
14500.000000	69.036	163.1724
14750.000000	67.438	164.1254
15000.000000	66.252	166.9659
15250.000000	65.473	170.6036
15500.000000	65.104	174.2936
15750.000000	65.136	177.5375
16000.000000	65.532	179.5972
16250.000000	66.244	179.3644
16500.000000	67.090	175.3097
16750.000000	67.678	166.3995
17000.000000	67.592	154.0238
17250.000000	66.693	142.0848
17500.000000	65.206	133.8517
17750.000000	63.512	129.6381
18000.000000	61.900	127.8485
18250.000000	60.411	127.1465
18500.000000	58.862	127.9974
18750.000000	57.349	131.5137
19000.000000	56.177	136.1574
19250.000000	55.285	140.1976
19500.000000	54.526	143.6349
19750.000000	53.837	146.6521
20000.000000	53.315	148.6719
