* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 오후 4:43:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1700.000000	79.428	-155.7280
1725.000000	79.503	-155.4474
1750.000000	79.584	-155.1450
1775.000000	79.672	-154.8634
1800.000000	79.771	-154.6189
1825.000000	79.880	-154.4228
1850.000000	79.994	-154.3068
1875.000000	80.107	-154.3012
1900.000000	80.216	-154.3881
1925.000000	80.316	-154.5175
1950.000000	80.407	-154.6694
1975.000000	80.492	-154.8476
2000.000000	80.571	-155.0327
2030.000000	80.661	-155.2426
2060.000000	80.746	-155.4534
2090.000000	80.828	-155.6646
2120.000000	80.911	-155.8874
2140.000000	80.968	-156.0490
2180.000000	81.078	-156.4025
2200.000000	81.131	-156.6084
2240.000000	81.228	-157.0981
2270.000000	81.288	-157.5180
2300.000000	81.335	-157.9546
2330.000000	81.371	-158.3901
2360.000000	81.395	-158.8019
2400.000000	81.408	-159.2837
2430.000000	81.405	-159.5597
2470.000000	81.386	-159.7835
2500.000000	81.364	-159.7961
2540.000000	81.338	-159.5010
2580.000000	81.345	-158.8193
2620.000000	81.432	-157.9182
2650.000000	81.561	-157.3315
2690.000000	81.790	-157.0117
2720.000000	81.962	-157.1866
2760.000000	82.146	-157.7894
2800.000000	82.271	-158.5055
2850.000000	82.378	-159.2470
2900.000000	82.472	-159.7853
2950.000000	82.574	-160.1407
3000.000000	82.699	-160.4041
3040.000000	82.821	-160.6157
3070.000000	82.926	-160.8113
3110.000000	83.081	-161.1672
3150.000000	83.250	-161.6586
3200.000000	83.473	-162.5173
3250.000000	83.702	-163.7098
3300.000000	83.921	-165.2736
3350.000000	84.112	-167.2131
3400.000000	84.256	-169.5020
3450.000000	84.344	-172.0536
3500.000000	84.365	-174.7592
3550.000000	84.310	-177.5215
3600.000000	84.172	179.7695
3650.000000	83.950	177.2631
3700.000000	83.652	175.1483
3750.000000	83.303	173.5774
3820.000000	82.780	172.3621
3870.000000	82.418	172.1453
3950.000000	81.913	172.7217
4000.000000	81.665	173.4888
4060.000000	81.448	174.6133
4120.000000	81.316	175.7892
4180.000000	81.258	176.8699
4250.000000	81.262	177.8644
4310.000000	81.307	178.4039
4370.000000	81.367	178.6254
4440.000000	81.436	178.4773
4500.000000	81.489	178.0305
4550.000000	81.522	177.4564
4620.000000	81.541	176.3910
4680.000000	81.521	175.2861
4750.000000	81.449	173.8471
4820.000000	81.317	172.3542
4870.000000	81.183	171.3275
4940.000000	80.945	170.0299
5000.000000	80.701	169.1050
5080.000000	80.332	168.2086
5150.000000	79.984	167.7799
5220.000000	79.627	167.6992
5300.000000	79.224	167.9801
5380.000000	78.837	168.5843
5450.000000	78.519	169.3238
5520.000000	78.217	170.2046
5600.000000	77.890	171.3255
5700.000000	77.504	172.9124
5800.000000	77.137	174.6992
5900.000000	76.792	176.7278
6000.000000	76.477	179.0309
6080.000000	76.254	-178.9244
6150.000000	76.086	-177.0266
6220.000000	75.944	-175.0664
6300.000000	75.814	-172.7816
6400.000000	75.696	-169.8469
6500.000000	75.627	-166.8144
6600.000000	75.604	-163.7176
6700.000000	75.639	-160.5715
6800.000000	75.748	-157.3699
6900.000000	75.952	-154.1762
7000.000000	76.265	-151.0822
7100.000000	76.682	-148.1684
7200.000000	77.205	-145.5933
7300.000000	77.836	-143.5687
7400.000000	78.568	-142.3150
7500.000000	79.387	-142.0865
7620.000000	80.449	-143.6119
7750.000000	81.557	-148.0430
7880.000000	82.346	-155.6103
8000.000000	82.622	-164.7437
8120.000000	82.373	-174.3908
8250.000000	81.546	176.6727
8380.000000	80.320	170.7224
8500.000000	79.031	168.1034
8620.000000	77.738	167.8514
8750.000000	76.436	169.6200
8850.000000	75.537	172.0498
9000.000000	74.386	176.9401
9120.000000	73.641	-178.4158
9250.000000	73.001	-172.9078
9380.000000	72.526	-167.0928
9500.000000	72.228	-161.5606
9620.000000	72.062	-155.9672
9750.000000	72.035	-149.9431
9880.000000	72.162	-144.0597
10000.000000	72.408	-138.8827
10150.000000	72.886	-132.9520
10300.000000	73.542	-127.7928
10440.000000	74.298	-123.8512
10600.000000	75.299	-120.6200
10750.000000	76.341	-119.0160
10900.000000	77.439	-119.0085
11060.000000	78.608	-121.0055
11200.000000	79.556	-124.6032
11380.000000	80.540	-131.7000
11500.000000	80.979	-137.6235
11720.000000	81.258	-149.3263
11800.000000	81.206	-153.4005
12060.000000	80.671	-164.8091
12200.000000	80.251	-169.8419
12410.000000	79.521	-176.4432
12500.000000	79.175	-179.0028
12650.000000	78.563	177.0756
12800.000000	77.919	173.5828
13150.000000	76.331	166.6916
13200.000000	76.091	165.8232
13400.000000	75.074	162.8325
13600.000000	73.987	160.9769
13800.000000	72.902	160.4622
14000.000000	71.900	161.2282
14300.000000	70.690	164.3512
14500.000000	70.143	167.3084
14750.000000	69.805	171.2856
15000.000000	69.909	174.8220
15250.000000	70.509	176.9264
15500.000000	71.620	176.1194
15750.000000	73.013	170.3912
16000.000000	74.132	158.0621
16250.000000	74.387	140.6053
16500.000000	73.582	123.4299
16750.000000	72.040	110.8355
17000.000000	70.291	102.9155
17250.000000	68.691	97.6584
17500.000000	67.339	93.2000
17750.000000	66.133	88.4872
18000.000000	64.880	83.2888
18250.000000	63.441	78.2525
18500.000000	61.762	74.3964
18750.000000	59.872	72.3961
19000.000000	57.863	72.5214
19250.000000	55.815	74.8655
19500.000000	53.768	79.1219
19750.000000	51.834	84.3252
20000.000000	50.431	88.2216
