* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 10:03:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Treble
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
48.200001	95.157	168.6883
48.700001	95.126	168.4130
49.400002	95.085	168.0434
50.000000	95.052	167.7240
50.799999	95.008	167.2964
51.500000	94.970	166.9243
52.200001	94.930	166.5571
53.000000	94.881	166.1708
53.799999	94.835	165.8189
54.500000	94.796	165.5002
55.200001	94.754	165.1663
56.000000	94.703	164.7941
57.000000	94.638	164.3404
58.000000	94.567	163.9025
59.000000	94.494	163.5243
60.000000	94.425	163.1892
60.799999	94.375	162.9241
61.500000	94.334	162.6721
62.200001	94.291	162.4056
63.000000	94.236	162.1316
64.000000	94.172	161.8521
65.000000	94.116	161.5479
66.000000	94.055	161.2389
67.000000	93.996	160.9775
68.000000	93.940	160.7083
69.000000	93.882	160.4255
70.000000	93.819	160.1475
71.000000	93.753	159.8885
72.000000	93.688	159.6571
73.000000	93.627	159.4163
74.000000	93.565	159.1716
75.000000	93.504	158.9510
76.199997	93.432	158.7056
77.500000	93.353	158.4949
78.800003	93.281	158.3031
80.000000	93.212	158.0689
81.199997	93.133	157.8904
82.500000	93.066	157.7464
83.800003	93.002	157.4872
85.000000	92.929	157.3045
86.199997	92.858	157.2271
87.500000	92.792	157.2307
88.500000	92.756	157.1859
90.000000	92.673	156.9230
91.199997	92.577	156.9474
92.500000	92.507	157.1635
93.800003	92.462	157.2846
95.000000	92.422	157.3236
96.199997	92.391	157.3321
97.500000	92.376	157.0963
98.800003	92.327	156.6144
100.000000	92.256	156.2996
101.500000	92.168	156.0759
103.000000	92.075	155.9947
104.400002	91.995	156.0198
106.000000	91.922	155.9738
107.500000	91.865	155.8239
109.000000	91.818	155.6750
110.599998	91.763	155.6439
112.000000	91.699	155.7307
113.800003	91.591	155.7633
115.000000	91.512	155.5306
117.199997	91.412	154.1732
118.000000	91.375	153.3476
120.599998	91.087	152.5930
122.000000	91.099	153.9399
124.099998	91.200	155.1020
125.000000	91.190	155.3968
126.500000	91.125	155.7506
128.000000	91.044	155.8804
131.500000	90.904	155.5991
132.000000	90.886	155.5897
134.000000	90.818	155.7044
136.000000	90.745	155.9014
138.000000	90.677	155.9905
140.000000	90.613	156.0149
143.000000	90.523	156.0917
145.000000	90.456	156.2166
147.500000	90.382	156.3079
150.000000	90.300	156.4634
152.500000	90.214	156.6386
155.000000	90.113	156.8496
157.500000	90.028	157.0305
160.000000	89.950	157.1912
162.500000	89.868	157.4262
165.000000	89.797	157.7448
167.500000	89.722	158.0524
170.000000	89.649	158.4630
172.500000	89.573	158.9010
175.000000	89.513	159.3919
177.500000	89.464	159.7780
180.000000	89.437	160.2678
182.500000	89.448	160.6973
185.000000	89.461	160.9212
187.500000	89.464	161.0173
190.000000	89.455	161.0567
192.500000	89.420	161.0978
195.000000	89.372	161.1263
197.500000	89.326	161.0699
200.000000	89.286	161.0242
203.000000	89.233	161.0716
206.000000	89.171	161.2238
209.000000	89.113	161.3686
212.000000	89.047	161.5627
214.000000	89.006	161.7432
218.000000	88.935	162.0387
220.000000	88.900	162.1758
224.000000	88.838	162.5325
227.000000	88.796	162.7732
230.000000	88.743	162.9763
233.000000	88.687	163.2142
236.000000	88.641	163.4736
240.000000	88.581	163.8197
243.000000	88.533	164.1049
247.000000	88.482	164.4806
250.000000	88.443	164.7115
254.000000	88.387	165.0497
258.000000	88.336	165.4212
262.000000	88.285	165.7848
265.000000	88.245	166.0417
269.000000	88.196	166.3735
272.000000	88.165	166.6266
276.000000	88.127	166.9868
280.000000	88.088	167.3197
285.000000	88.037	167.7367
290.000000	87.992	168.2366
295.000000	87.948	168.7092
300.000000	87.894	169.1474
304.000000	87.862	169.5304
307.000000	87.842	169.7851
311.000000	87.811	170.1227
315.000000	87.779	170.5132
320.000000	87.741	171.0353
325.000000	87.705	171.6011
330.000000	87.676	172.1559
335.000000	87.656	172.7108
340.000000	87.641	173.2388
345.000000	87.624	173.7323
350.000000	87.606	174.1986
355.000000	87.587	174.6871
360.000000	87.577	175.2068
365.000000	87.572	175.6480
370.000000	87.566	176.0463
375.000000	87.568	176.4462
382.000000	87.570	176.8772
387.000000	87.557	177.1448
395.000000	87.528	177.7433
400.000000	87.518	178.1172
406.000000	87.499	178.5219
412.000000	87.483	178.9196
418.000000	87.467	179.2556
425.000000	87.435	179.6606
431.000000	87.409	-179.9302
437.000000	87.393	-179.5316
444.000000	87.379	-179.0570
450.000000	87.366	-178.6217
455.000000	87.355	-178.2734
462.000000	87.337	-177.8031
468.000000	87.324	-177.3800
475.000000	87.310	-176.8896
482.000000	87.297	-176.4134
487.000000	87.290	-176.0832
494.000000	87.281	-175.6249
500.000000	87.275	-175.2065
508.000000	87.269	-174.5999
515.000000	87.264	-174.0829
522.000000	87.260	-173.6215
530.000000	87.261	-173.1067
538.000000	87.259	-172.5311
545.000000	87.252	-172.0183
552.000000	87.248	-171.5414
560.000000	87.251	-170.9858
570.000000	87.253	-170.2876
580.000000	87.257	-169.6058
590.000000	87.263	-168.9301
600.000000	87.270	-168.2756
608.000000	87.276	-167.7356
615.000000	87.281	-167.2530
622.000000	87.287	-166.7765
630.000000	87.295	-166.2525
640.000000	87.308	-165.5823
650.000000	87.321	-164.9066
660.000000	87.335	-164.2617
670.000000	87.346	-163.6057
680.000000	87.363	-162.9465
690.000000	87.384	-162.2713
700.000000	87.405	-161.5929
710.000000	87.428	-160.9347
720.000000	87.453	-160.2934
730.000000	87.482	-159.6542
740.000000	87.514	-159.0132
750.000000	87.546	-158.3715
762.000000	87.587	-157.5952
775.000000	87.637	-156.7839
788.000000	87.693	-156.0594
800.000000	87.753	-155.4138
812.000000	87.819	-154.8283
825.000000	87.891	-154.4556
838.000000	87.908	-154.4640
850.000000	87.795	-154.1595
862.000000	87.684	-152.6363
875.000000	87.752	-150.8624
885.000000	87.827	-149.9637
900.000000	87.925	-148.4595
912.000000	88.070	-147.2960
925.000000	88.241	-146.5023
938.000000	88.384	-145.9513
950.000000	88.498	-145.4739
962.000000	88.608	-145.0028
975.000000	88.724	-144.4986
988.000000	88.838	-144.0247
1000.000000	88.943	-143.6162
1015.000000	89.080	-143.1161
1030.000000	89.215	-142.6604
1044.000000	89.340	-142.2813
1060.000000	89.480	-141.8901
1075.000000	89.609	-141.5628
1090.000000	89.741	-141.2665
1106.000000	89.888	-140.9902
1120.000000	90.018	-140.7873
1138.000000	90.179	-140.5738
1150.000000	90.285	-140.4448
1172.000000	90.479	-140.2549
1180.000000	90.549	-140.2016
1206.000000	90.769	-140.0620
1220.000000	90.884	-140.0097
1241.000000	91.052	-139.9633
1250.000000	91.122	-139.9523
1265.000000	91.238	-139.9445
1280.000000	91.356	-139.9476
1315.000000	91.622	-140.0023
1320.000000	91.659	-140.0155
1340.000000	91.804	-140.0826
1360.000000	91.943	-140.1725
1380.000000	92.082	-140.2730
1400.000000	92.224	-140.3896
1430.000000	92.435	-140.6121
1450.000000	92.575	-140.7815
1475.000000	92.749	-141.0248
1500.000000	92.919	-141.3001
1525.000000	93.088	-141.6095
1550.000000	93.253	-141.9469
1575.000000	93.415	-142.3212
1600.000000	93.574	-142.7363
1625.000000	93.729	-143.1857
1650.000000	93.880	-143.6644
1675.000000	94.029	-144.1819
1700.000000	94.174	-144.7365
1725.000000	94.313	-145.3359
1750.000000	94.446	-145.9692
1775.000000	94.574	-146.6294
1800.000000	94.697	-147.3257
1825.000000	94.815	-148.0503
1850.000000	94.928	-148.8044
1875.000000	95.035	-149.5957
1900.000000	95.136	-150.4210
1925.000000	95.229	-151.2682
1950.000000	95.316	-152.1337
1975.000000	95.395	-153.0264
2000.000000	95.467	-153.9398
2030.000000	95.543	-155.0512
2060.000000	95.607	-156.1829
2090.000000	95.661	-157.3275
2120.000000	95.703	-158.4732
2140.000000	95.726	-159.2364
2180.000000	95.756	-160.7528
2200.000000	95.762	-161.5013
2240.000000	95.760	-162.9720
2270.000000	95.746	-164.0447
2300.000000	95.723	-165.0938
2330.000000	95.692	-166.1150
2360.000000	95.653	-167.0981
2400.000000	95.589	-168.3382
2430.000000	95.534	-169.2166
2470.000000	95.453	-170.3282
2500.000000	95.385	-171.1115
2540.000000	95.290	-172.0788
2580.000000	95.190	-172.9643
2620.000000	95.084	-173.7785
2650.000000	95.002	-174.3428
2690.000000	94.891	-175.0265
2720.000000	94.807	-175.4919
2760.000000	94.693	-176.0516
2800.000000	94.578	-176.5496
2850.000000	94.436	-177.0884
2900.000000	94.296	-177.5378
2950.000000	94.157	-177.9145
3000.000000	94.021	-178.2145
3040.000000	93.916	-178.4039
3070.000000	93.839	-178.5221
3110.000000	93.739	-178.6496
3150.000000	93.642	-178.7404
3200.000000	93.523	-178.8013
3250.000000	93.410	-178.8052
3300.000000	93.303	-178.7659
3350.000000	93.201	-178.6855
3400.000000	93.108	-178.5690
3450.000000	93.026	-178.4218
3500.000000	92.956	-178.2409
3550.000000	92.896	-178.0327
3600.000000	92.843	-177.8063
3650.000000	92.798	-177.5706
3700.000000	92.760	-177.3381
3750.000000	92.730	-177.1082
3820.000000	92.696	-176.7968
3870.000000	92.678	-176.5901
3950.000000	92.653	-176.3163
4000.000000	92.643	-176.1849
4060.000000	92.637	-176.0751
4120.000000	92.636	-176.0261
4180.000000	92.637	-176.0452
4250.000000	92.638	-176.1584
4310.000000	92.633	-176.3298
4370.000000	92.615	-176.5695
4440.000000	92.579	-176.9296
4500.000000	92.535	-177.2929
4550.000000	92.489	-177.6205
4620.000000	92.408	-178.0689
4680.000000	92.323	-178.3581
4750.000000	92.228	-178.5201
4820.000000	92.171	-178.6568
4870.000000	92.145	-178.9266
4940.000000	92.087	-179.6081
5000.000000	91.995	179.6750
5080.000000	91.812	178.7912
5150.000000	91.608	178.2996
5220.000000	91.403	178.2355
5300.000000	91.229	178.2675
5380.000000	91.056	177.9670
5450.000000	90.862	177.7361
5520.000000	90.649	177.7111
5600.000000	90.402	177.9294
5700.000000	90.103	178.4915
5800.000000	89.821	179.3188
5900.000000	89.566	-179.6272
6000.000000	89.338	-178.3884
6080.000000	89.178	-177.2847
6150.000000	89.057	-176.2391
6220.000000	88.955	-175.1334
6300.000000	88.860	-173.8215
6400.000000	88.774	-172.1211
6500.000000	88.729	-170.3578
6600.000000	88.726	-168.5448
6700.000000	88.772	-166.7091
6800.000000	88.880	-164.8862
6900.000000	89.068	-163.1351
7000.000000	89.339	-161.5278
7100.000000	89.687	-160.1505
7200.000000	90.107	-159.1105
7300.000000	90.595	-158.5025
7400.000000	91.149	-158.4652
7500.000000	91.765	-159.1992
7620.000000	92.560	-161.4120
7750.000000	93.399	-165.7527
7880.000000	94.033	-172.3027
8000.000000	94.324	179.8810
8120.000000	94.251	171.1599
8250.000000	93.737	162.0676
8380.000000	92.849	154.6145
8500.000000	91.826	149.7189
8620.000000	90.723	146.6980
8750.000000	89.529	145.1786
8850.000000	88.651	144.9766
9000.000000	87.444	145.8341
9120.000000	86.582	147.2546
9250.000000	85.751	149.3029
9380.000000	85.027	151.7283
9500.000000	84.450	154.1906
9620.000000	83.953	156.7852
9750.000000	83.498	159.6815
9880.000000	83.130	162.6113
10000.000000	82.868	165.2799
10150.000000	82.635	168.5038
10300.000000	82.507	171.5309
10440.000000	82.488	174.0863
10600.000000	82.586	176.5053
10750.000000	82.794	178.0866
10900.000000	83.109	178.7459
11060.000000	83.531	178.0103
11200.000000	83.930	175.7466
11380.000000	84.353	170.0387
11500.000000	84.462	164.3179
11720.000000	83.976	150.9946
11800.000000	83.521	145.9984
12060.000000	81.048	133.6567
12200.000000	79.244	131.0265
12410.000000	76.251	133.3513
12500.000000	74.974	136.4911
12650.000000	73.002	144.1591
12800.000000	71.384	154.5384
13150.000000	69.625	179.1378
13200.000000	69.442	-176.8125
13400.000000	70.000	-156.2802
13600.000000	72.572	-143.7645
13800.000000	74.242	-148.4192
14000.000000	74.329	-157.2171
14300.000000	73.352	-160.2290
14500.000000	72.961	-157.9716
14750.000000	73.006	-154.4938
15000.000000	73.644	-152.6696
15250.000000	74.760	-155.3567
15500.000000	75.827	-166.3463
15750.000000	75.837	174.2872
16000.000000	74.168	155.5277
16250.000000	71.207	145.9230
16500.000000	67.814	145.1553
16750.000000	64.593	149.8026
17000.000000	61.702	158.1309
17250.000000	59.139	169.6773
17500.000000	56.977	-176.0084
17750.000000	55.309	-160.0081
18000.000000	54.221	-141.8114
18250.000000	53.809	-121.4188
18500.000000	54.469	-100.7614
18750.000000	56.297	-83.3604
19000.000000	58.633	-73.2532
19250.000000	60.711	-72.4408
19500.000000	61.853	-80.2759
19750.000000	61.846	-91.6065
20000.000000	61.350	-98.7691
