* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 1. 3 오후 12:14:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_T-APB
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15000.000000	75.691	-95.4506
15250.000000	77.309	-90.8659
15500.000000	79.368	-91.2457
15750.000000	81.416	-99.1513
16000.000000	82.827	-115.1239
16250.000000	83.333	-136.8733
16500.000000	82.866	-163.2412
16750.000000	81.010	168.6933
17000.000000	77.445	148.5478
17250.000000	72.626	141.2285
17500.000000	67.469	143.1188
17750.000000	62.643	149.8596
18000.000000	58.285	158.6674
18250.000000	54.269	163.0676
18500.000000	50.419	101.9128
18750.000000	46.772	-49.6051
19000.000000	43.760	29.6230
19250.000000	41.477	16.9639
19500.000000	40.203	110.5469
19750.000000	40.025	-27.9922
20000.000000	40.152	-11.6133
