* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 8:44:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
182.500000	85.671	163.8988
185.000000	85.613	164.0395
187.500000	85.560	164.1510
190.000000	85.511	164.2376
192.500000	85.470	164.3360
195.000000	85.432	164.4208
197.500000	85.386	164.5236
200.000000	85.339	164.6574
203.000000	85.286	164.8265
206.000000	85.237	164.9980
209.000000	85.193	165.1824
212.000000	85.153	165.3607
214.000000	85.124	165.4703
218.000000	85.062	165.6951
220.000000	85.031	165.8169
224.000000	84.974	166.0295
227.000000	84.934	166.1895
230.000000	84.892	166.3873
233.000000	84.848	166.6254
236.000000	84.803	166.8688
240.000000	84.742	167.1827
243.000000	84.702	167.3917
247.000000	84.652	167.6648
250.000000	84.617	167.8674
254.000000	84.573	168.1133
258.000000	84.533	168.3638
262.000000	84.488	168.6919
265.000000	84.446	168.9454
269.000000	84.398	169.2008
272.000000	84.374	169.3490
276.000000	84.342	169.5841
280.000000	84.305	169.8316
285.000000	84.258	170.1258
290.000000	84.216	170.4385
295.000000	84.167	170.7448
300.000000	84.115	171.0609
304.000000	84.080	171.3950
307.000000	84.058	171.6724
311.000000	84.037	172.0192
315.000000	84.019	172.3291
320.000000	83.995	172.6533
325.000000	83.966	172.9673
330.000000	83.935	173.3406
335.000000	83.899	173.7445
340.000000	83.866	174.1325
345.000000	83.842	174.4811
350.000000	83.820	174.8276
355.000000	83.790	175.1581
360.000000	83.756	175.4597
365.000000	83.722	175.7654
370.000000	83.691	176.1086
375.000000	83.661	176.4619
382.000000	83.616	176.9481
387.000000	83.586	177.2767
395.000000	83.542	177.8013
400.000000	83.510	178.1547
406.000000	83.468	178.6346
412.000000	83.428	179.1077
418.000000	83.400	179.5348
425.000000	83.371	-179.9552
431.000000	83.337	-179.5224
437.000000	83.307	-179.0870
444.000000	83.282	-178.5410
450.000000	83.262	-178.0450
455.000000	83.244	-177.6460
462.000000	83.221	-177.1097
468.000000	83.207	-176.6492
475.000000	83.192	-176.1175
482.000000	83.186	-175.5927
487.000000	83.186	-175.2243
494.000000	83.180	-174.7059
500.000000	83.171	-174.2919
508.000000	83.167	-173.8384
515.000000	83.166	-173.4412
522.000000	83.159	-173.0419
530.000000	83.146	-172.6133
538.000000	83.123	-172.1960
545.000000	83.095	-171.8366
552.000000	83.055	-171.4593
560.000000	82.993	-170.9367
570.000000	82.914	-169.9527
580.000000	82.878	-168.6850
590.000000	82.892	-167.5307
600.000000	82.926	-166.5144
608.000000	82.962	-165.7158
615.000000	82.999	-165.1028
622.000000	83.036	-164.6116
630.000000	83.073	-164.1474
640.000000	83.102	-163.6191
650.000000	83.114	-163.0650
660.000000	83.123	-162.4535
670.000000	83.132	-161.8455
680.000000	83.141	-161.1883
690.000000	83.151	-160.4604
700.000000	83.162	-159.7381
710.000000	83.179	-159.0594
720.000000	83.196	-158.3696
730.000000	83.208	-157.6668
740.000000	83.224	-156.9742
750.000000	83.240	-156.2456
762.000000	83.265	-155.3504
775.000000	83.302	-154.3968
788.000000	83.342	-153.4640
800.000000	83.383	-152.6046
812.000000	83.430	-151.7445
825.000000	83.486	-150.8141
838.000000	83.548	-149.9116
850.000000	83.605	-149.0845
862.000000	83.665	-148.2518
875.000000	83.739	-147.3672
885.000000	83.801	-146.7239
900.000000	83.897	-145.7763
912.000000	83.979	-145.0085
925.000000	84.072	-144.2340
938.000000	84.170	-143.5054
950.000000	84.264	-142.8412
962.000000	84.360	-142.2057
975.000000	84.465	-141.5373
988.000000	84.571	-140.8918
1000.000000	84.672	-140.3389
1015.000000	84.805	-139.7185
1030.000000	84.939	-139.1496
1044.000000	85.061	-138.6725
1060.000000	85.201	-138.1660
1075.000000	85.332	-137.7535
1090.000000	85.463	-137.3975
1106.000000	85.607	-137.0611
1120.000000	85.737	-136.7848
1138.000000	85.901	-136.4673
1150.000000	86.007	-136.2874
1172.000000	86.197	-136.0125
1180.000000	86.263	-135.9259
1206.000000	86.480	-135.6655
1220.000000	86.593	-135.5415
1241.000000	86.754	-135.3838
1250.000000	86.822	-135.3248
1265.000000	86.934	-135.2302
1280.000000	87.044	-135.1456
1315.000000	87.285	-135.0109
1320.000000	87.318	-134.9924
1340.000000	87.451	-134.9171
1360.000000	87.575	-134.8511
1380.000000	87.699	-134.7999
1400.000000	87.826	-134.7416
1430.000000	88.020	-134.6540
1450.000000	88.147	-134.6004
1475.000000	88.302	-134.5525
1500.000000	88.457	-134.4998
1525.000000	88.614	-134.4650
1550.000000	88.771	-134.4540
1575.000000	88.928	-134.4429
1600.000000	89.083	-134.4429
1625.000000	89.238	-134.4599
1650.000000	89.396	-134.4950
1675.000000	89.552	-134.5641
1700.000000	89.710	-134.6732
1725.000000	89.868	-134.8080
1750.000000	90.024	-134.9676
1775.000000	90.178	-135.1622
1800.000000	90.333	-135.3877
1825.000000	90.487	-135.6482
1850.000000	90.642	-135.9396
1875.000000	90.797	-136.2678
1900.000000	90.950	-136.6337
1925.000000	91.101	-137.0359
1950.000000	91.248	-137.4775
1975.000000	91.392	-137.9616
2000.000000	91.535	-138.4869
2030.000000	91.699	-139.1875
2060.000000	91.859	-139.9437
2090.000000	92.014	-140.7405
2120.000000	92.161	-141.5831
2140.000000	92.255	-142.1704
2180.000000	92.430	-143.4131
2200.000000	92.510	-144.0679
2240.000000	92.658	-145.4240
2270.000000	92.757	-146.4683
2300.000000	92.846	-147.5375
2330.000000	92.924	-148.6278
2360.000000	92.991	-149.7304
2400.000000	93.065	-151.2127
2430.000000	93.109	-152.3264
2470.000000	93.150	-153.7926
2500.000000	93.171	-154.8734
2540.000000	93.184	-156.2951
2580.000000	93.181	-157.6741
2620.000000	93.163	-158.9949
2650.000000	93.141	-159.9427
2690.000000	93.102	-161.1478
2720.000000	93.067	-162.0107
2760.000000	93.012	-163.0998
2800.000000	92.949	-164.1123
2850.000000	92.861	-165.2829
2900.000000	92.766	-166.3534
2950.000000	92.666	-167.3149
3000.000000	92.561	-168.1841
3040.000000	92.478	-168.8134
3070.000000	92.415	-169.2415
3110.000000	92.331	-169.7546
3150.000000	92.246	-170.2092
3200.000000	92.143	-170.6829
3250.000000	92.048	-171.0519
3300.000000	91.964	-171.3297
3350.000000	91.898	-171.5466
3400.000000	91.851	-171.7746
3450.000000	91.823	-172.0658
3500.000000	91.806	-172.4343
3550.000000	91.790	-172.8659
3600.000000	91.772	-173.3418
3650.000000	91.750	-173.8492
3700.000000	91.722	-174.3796
3750.000000	91.686	-174.9435
3820.000000	91.610	-175.7142
3870.000000	91.543	-176.0568
3950.000000	91.499	-176.5590
4000.000000	91.478	-177.1391
4060.000000	91.429	-177.9442
4120.000000	91.363	-178.7685
4180.000000	91.283	-179.6015
4250.000000	91.173	179.4130
4310.000000	91.060	178.5656
4370.000000	90.922	177.7304
4440.000000	90.732	176.8071
4500.000000	90.551	176.0917
4550.000000	90.392	175.5482
4620.000000	90.160	174.8866
4680.000000	89.955	174.4103
4750.000000	89.710	173.9492
4820.000000	89.454	173.5827
4870.000000	89.265	173.3798
4940.000000	88.991	173.1858
5000.000000	88.750	173.1190
5080.000000	88.424	173.1758
5150.000000	88.136	173.3818
5220.000000	87.848	173.7371
5300.000000	87.525	174.3188
5380.000000	87.209	175.0670
5450.000000	86.942	175.8657
5520.000000	86.685	176.8018
5600.000000	86.405	178.0080
5700.000000	86.077	179.6900
5800.000000	85.781	-178.4157
5900.000000	85.518	-176.3360
6000.000000	85.297	-174.0999
6080.000000	85.148	-172.2261
6150.000000	85.040	-170.5167
6220.000000	84.955	-168.7544
6300.000000	84.888	-166.6959
6400.000000	84.848	-164.0526
6500.000000	84.859	-161.3734
6600.000000	84.927	-158.6881
6700.000000	85.055	-156.0426
6800.000000	85.257	-153.4908
6900.000000	85.547	-151.0414
7000.000000	85.934	-148.7466
7100.000000	86.412	-146.7234
7200.000000	86.980	-145.0746
7300.000000	87.642	-143.9428
7400.000000	88.404	-143.5058
7500.000000	89.265	-144.0352
7620.000000	90.410	-146.4958
7750.000000	91.649	-152.2651
7880.000000	92.560	-161.9085
8000.000000	92.858	-173.5681
8120.000000	92.511	174.3138
8250.000000	91.499	163.4047
8380.000000	90.095	156.1605
8500.000000	88.697	152.4914
8620.000000	87.344	150.9907
8750.000000	85.994	151.0305
8850.000000	85.048	151.8531
9000.000000	83.770	153.9406
9120.000000	82.852	156.1633
9250.000000	81.949	159.0432
9380.000000	81.134	162.3604
9500.000000	80.464	165.7344
9620.000000	79.875	169.3432
9750.000000	79.326	173.4755
9880.000000	78.876	177.8015
10000.000000	78.545	-178.1537
10150.000000	78.238	-173.1654
10300.000000	78.034	-168.3241
10440.000000	77.929	-163.9584
10600.000000	77.915	-159.1962
10750.000000	78.007	-155.0374
10900.000000	78.193	-151.3226
11060.000000	78.466	-148.0056
11200.000000	78.751	-145.6003
11380.000000	79.182	-143.2390
11500.000000	79.510	-142.2519
11720.000000	80.150	-142.0168
11800.000000	80.373	-142.5087
12060.000000	80.917	-146.2941
12200.000000	81.011	-149.4779
12410.000000	80.797	-154.7350
12500.000000	80.577	-156.8487
12650.000000	80.070	-159.8143
12800.000000	79.434	-161.8098
13150.000000	77.755	-162.4048
13200.000000	77.519	-162.0760
13400.000000	76.637	-159.9660
13600.000000	75.882	-156.9349
13800.000000	75.282	-153.2646
14000.000000	74.850	-149.1463
14300.000000	74.511	-142.7631
14500.000000	74.503	-138.7388
14750.000000	74.718	-134.4327
15000.000000	75.140	-131.5853
15250.000000	75.700	-130.7238
15500.000000	76.312	-132.1158
15750.000000	76.843	-135.7219
16000.000000	77.165	-141.3779
16250.000000	77.126	-148.8915
16500.000000	76.559	-156.8568
16750.000000	75.573	-163.9096
17000.000000	74.221	-170.6362
17250.000000	71.759	-165.1802
17500.000000	69.963	-144.4251
17750.000000	70.590	-132.7976
18000.000000	71.448	-128.7301
18250.000000	72.266	-126.2835
18500.000000	73.321	-124.8658
18750.000000	74.704	-126.1944
19000.000000	76.116	-133.2092
19250.000000	76.877	-147.5436
19500.000000	76.407	-165.1656
19750.000000	74.695	-178.1970
20000.000000	72.240	177.0374
