* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 오후 6:21:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_T
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15500.000000	64.065	148.9738
15750.000000	63.818	142.4004
16000.000000	63.334	134.9440
16250.000000	62.563	127.8295
16500.000000	61.587	122.0772
16750.000000	60.549	117.6941
17000.000000	59.564	114.2709
17250.000000	58.695	111.3880
17500.000000	57.953	108.5054
17750.000000	57.285	105.1578
18000.000000	56.592	101.1755
18250.000000	55.806	96.7291
18500.000000	54.870	92.2115
18750.000000	53.830	87.7293
19000.000000	52.738	83.0256
19250.000000	51.473	77.3133
19500.000000	49.827	70.6400
19750.000000	47.810	64.6711
20000.000000	46.071	60.9034
