* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22-Feb-2023 19:57:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Cowon EG2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2090.000000	78.295	-173.1779
2120.000000	78.125	-173.1342
2140.000000	78.018	-172.9904
2180.000000	77.811	-172.4382
2200.000000	77.710	-172.0595
2240.000000	77.519	-171.1612
2270.000000	77.384	-170.3019
2300.000000	77.264	-169.2334
2330.000000	77.167	-168.0405
2360.000000	77.090	-166.8236
2400.000000	77.019	-165.1066
2430.000000	76.982	-163.7797
2470.000000	76.969	-161.9725
2500.000000	76.985	-160.5926
2540.000000	77.029	-158.7584
2580.000000	77.098	-156.9615
2620.000000	77.200	-155.1962
2650.000000	77.293	-153.8979
2690.000000	77.434	-152.1987
2720.000000	77.552	-150.9729
2760.000000	77.731	-149.4138
2800.000000	77.936	-148.0194
2850.000000	78.210	-146.4727
2900.000000	78.504	-145.1337
2950.000000	78.820	-144.0121
3000.000000	79.150	-143.1366
3040.000000	79.423	-142.5995
3070.000000	79.628	-142.3110
3110.000000	79.900	-142.0797
3150.000000	80.165	-142.0243
3200.000000	80.480	-142.2009
3250.000000	80.773	-142.5893
3300.000000	81.041	-143.1095
3350.000000	81.274	-143.8274
3400.000000	81.471	-144.6586
3450.000000	81.635	-145.4890
3500.000000	81.756	-146.2878
3550.000000	81.827	-146.9373
3600.000000	81.892	-147.2154
3650.000000	81.982	-147.3607
3700.000000	82.069	-147.4366
3750.000000	82.179	-147.4080
3820.000000	82.336	-147.6765
3870.000000	82.420	-147.8464
3950.000000	82.562	-147.6832
4000.000000	82.673	-147.3765
4060.000000	82.832	-146.9063
4120.000000	83.021	-146.4043
4180.000000	83.237	-145.9294
4250.000000	83.515	-145.3705
4310.000000	83.777	-144.8837
4370.000000	84.069	-144.3896
4440.000000	84.456	-143.8299
4500.000000	84.834	-143.4367
4550.000000	85.183	-143.2054
4620.000000	85.728	-143.0744
4680.000000	86.252	-143.2213
4750.000000	86.935	-143.7973
4820.000000	87.696	-144.9944
4870.000000	88.279	-146.3789
4940.000000	89.137	-149.2885
5000.000000	89.891	-152.9303
5080.000000	90.844	-159.8634
5150.000000	91.505	-168.0743
5220.000000	91.869	-178.0198
5300.000000	91.805	169.6620
5380.000000	91.217	158.1263
5450.000000	90.362	149.8250
5520.000000	89.311	143.5600
5600.000000	88.019	138.6997
5700.000000	86.442	135.3032
5800.000000	85.002	133.9627
5900.000000	83.717	133.9692
6000.000000	82.576	134.8553
6080.000000	81.753	136.0294
6150.000000	81.088	137.3346
6220.000000	80.468	138.9089
6300.000000	79.820	141.0373
6400.000000	79.104	144.1128
6500.000000	78.503	147.5769
6600.000000	78.027	151.2578
6700.000000	77.677	154.9579
6800.000000	77.442	158.6143
6900.000000	77.316	162.1516
7000.000000	77.299	165.5153
7100.000000	77.382	168.7262
7200.000000	77.581	171.7425
7300.000000	77.894	174.4485
7400.000000	78.314	176.7004
7500.000000	78.860	178.3741
7620.000000	79.698	179.2292
7750.000000	80.809	177.9457
7880.000000	82.024	173.0039
8000.000000	82.995	163.7963
8120.000000	83.428	149.9816
8250.000000	82.927	132.8549
8380.000000	81.427	118.5979
8500.000000	79.498	110.3716
8620.000000	77.419	106.3717
8750.000000	75.260	105.3071
8850.000000	73.735	106.0279
9000.000000	71.677	108.7153
9120.000000	70.215	111.6575
9250.000000	68.791	115.4724
9380.000000	67.517	119.6208
9500.000000	66.458	123.5771
9620.000000	65.491	127.7869
9750.000000	64.535	132.6115
9880.000000	63.665	137.5634
10000.000000	62.925	142.2077
10150.000000	62.098	147.9357
10300.000000	61.329	153.7139
10440.000000	60.646	159.2190
10600.000000	59.973	165.3870
10750.000000	59.439	171.1953
10900.000000	58.939	177.2107
11060.000000	58.470	-176.2017
11200.000000	58.122	-170.4621
11380.000000	57.726	-163.3096
11500.000000	57.508	-158.6194
11720.000000	57.178	-150.0555
11800.000000	57.072	-146.8725
12060.000000	56.933	-136.3407
12200.000000	56.946	-130.5740
12410.000000	57.093	-122.3128
12500.000000	57.241	-118.7915
12650.000000	57.648	-112.6414
12800.000000	58.179	-106.8270
13150.000000	59.539	-96.4629
13200.000000	59.739	-95.1239
13400.000000	60.578	-89.7319
13600.000000	61.627	-84.5809
13800.000000	63.060	-80.1110
14000.000000	64.851	-76.3820
14300.000000	68.247	-73.5095
14500.000000	70.991	-75.7125
14750.000000	74.287	-88.0468
15000.000000	76.082	-113.4055
15250.000000	75.665	-140.4591
15500.000000	73.844	-156.1550
15750.000000	71.987	-161.7795
16000.000000	70.793	-162.9492
16250.000000	70.367	-163.3773
16500.000000	70.559	-165.8787
16750.000000	70.945	-172.6037
17000.000000	70.903	175.9626
17250.000000	69.938	164.1697
17500.000000	68.215	157.1481
17750.000000	66.501	153.8563
18000.000000	65.147	149.8075
18250.000000	63.687	144.4106
18500.000000	61.923	141.1182
18750.000000	60.226	141.8046
19000.000000	58.999	144.5519
19250.000000	58.402	146.0635
19500.000000	58.271	144.4599
19750.000000	58.140	140.5376
