* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:13:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Thousand Sound R
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
403.174744	86.270	-8.3175
406.096313	86.265	-8.2538
409.039062	86.259	-8.1935
412.003113	86.254	-8.1376
414.988647	86.249	-8.0811
417.995850	86.244	-8.0236
421.024811	86.239	-7.9653
424.075714	86.233	-7.9064
427.148743	86.229	-7.8466
430.244049	86.226	-7.7843
433.361786	86.223	-7.7217
436.502106	86.220	-7.6626
439.665161	86.217	-7.6035
442.851166	86.215	-7.5403
446.060242	86.214	-7.4780
449.292572	86.212	-7.4150
452.548340	86.210	-7.3450
455.827698	86.207	-7.2722
459.130798	86.205	-7.2028
462.457855	86.204	-7.1343
465.809021	86.202	-7.0670
469.184448	86.201	-7.0021
472.584381	86.199	-6.9369
476.008911	86.198	-6.8704
479.458252	86.198	-6.8035
482.932617	86.197	-6.7367
486.432159	86.197	-6.6697
489.957031	86.198	-6.6012
493.507477	86.199	-6.5314
497.083618	86.200	-6.4614
500.685699	86.201	-6.3913
504.313873	86.202	-6.3227
507.968323	86.203	-6.2544
511.649292	86.204	-6.1853
515.356934	86.206	-6.1140
519.091370	86.209	-6.0408
522.852966	86.211	-5.9680
526.641724	86.214	-5.8962
530.458008	86.217	-5.8236
534.301941	86.220	-5.7503
538.173706	86.222	-5.6761
542.073547	86.224	-5.5983
546.001648	86.226	-5.5188
549.958191	86.227	-5.4404
553.943420	86.229	-5.3656
557.957520	86.231	-5.2918
562.000671	86.233	-5.2135
566.073181	86.235	-5.1310
570.175171	86.237	-5.0493
574.306885	86.241	-4.9697
578.468567	86.244	-4.8905
582.660400	86.248	-4.8120
586.882568	86.252	-4.7354
591.135376	86.256	-4.6588
595.419006	86.260	-4.5790
599.733643	86.265	-4.4946
604.079590	86.269	-4.4057
608.456970	86.275	-4.3160
612.866089	86.282	-4.2312
617.307190	86.288	-4.1502
621.780457	86.294	-4.0662
626.286133	86.301	-3.9816
630.824463	86.309	-3.8994
635.395691	86.316	-3.8124
640.000000	86.323	-3.7210
644.637695	86.330	-3.6290
649.309021	86.338	-3.5388
654.014160	86.347	-3.4507
658.753418	86.356	-3.3593
663.527039	86.366	-3.2643
668.335205	86.376	-3.1680
673.178284	86.385	-3.0687
678.056396	86.395	-2.9697
682.969849	86.405	-2.8740
687.918945	86.416	-2.7767
692.903870	86.428	-2.6773
697.924927	86.440	-2.5760
702.982422	86.454	-2.4715
708.076477	86.467	-2.3647
713.207520	86.481	-2.2575
718.375732	86.496	-2.1493
723.581360	86.511	-2.0390
728.824707	86.528	-1.9296
734.106079	86.544	-1.8217
739.425720	86.560	-1.7138
744.783936	86.578	-1.6036
750.180908	86.598	-1.4906
755.617065	86.617	-1.3739
761.092529	86.635	-1.2561
766.607727	86.654	-1.1398
772.162903	86.673	-1.0260
777.758301	86.693	-0.9159
783.394287	86.713	-0.8037
789.071045	86.733	-0.6856
794.789001	86.755	-0.5644
800.548340	86.777	-0.4459
806.349487	86.800	-0.3296
812.192627	86.824	-0.2108
818.078125	86.849	-0.0924
824.006226	86.874	0.0283
829.977295	86.901	0.1522
835.991699	86.929	0.2762
842.049622	86.958	0.3984
848.151428	86.987	0.5188
854.297485	87.018	0.6398
860.488098	87.049	0.7590
866.723572	87.080	0.8750
873.004211	87.111	0.9950
879.330322	87.144	1.1154
885.702332	87.177	1.2289
892.120483	87.212	1.3405
898.585144	87.247	1.4536
905.096680	87.284	1.5668
911.655396	87.323	1.6781
918.261597	87.362	1.7831
924.915710	87.402	1.8827
931.618042	87.443	1.9814
938.368896	87.486	2.0772
945.168762	87.530	2.1662
952.017822	87.575	2.2514
958.916504	87.622	2.3338
965.865234	87.669	2.4134
972.864319	87.717	2.4897
979.914062	87.765	2.5581
987.014954	87.815	2.6193
994.167236	87.865	2.6748
1001.371399	87.916	2.7239
1008.627747	87.969	2.7674
1015.936646	88.023	2.8082
1023.298584	88.077	2.8430
1030.713867	88.133	2.8650
1038.182739	88.190	2.8787
1045.705933	88.248	2.8896
1053.283447	88.307	2.8943
1060.916016	88.366	2.8896
1068.603882	88.425	2.8711
1076.347412	88.480	2.8419
1084.147095	88.533	2.8081
1092.003296	88.588	2.7686
1099.916382	88.645	2.7197
1107.886841	88.704	2.6597
1115.915039	88.764	2.5880
1124.001343	88.824	2.5092
1132.146362	88.884	2.4231
1140.350342	88.946	2.3268
1148.613770	89.007	2.2198
1156.937134	89.070	2.1062
1165.320801	89.132	1.9822
1173.765137	89.195	1.8473
1182.270752	89.258	1.7028
1190.838013	89.320	1.5462
1199.467285	89.384	1.3806
1208.159180	89.451	1.2107
1216.913940	89.523	1.0307
1225.732178	89.598	0.8350
1234.614380	89.674	0.6288
1243.560913	89.751	0.4142
1252.572266	89.829	0.1870
1261.648926	89.907	-0.0536
1270.791382	89.984	-0.3058
1280.000000	90.062	-0.5682
1289.275391	90.139	-0.8405
1298.618042	90.216	-1.1250
1308.028320	90.293	-1.4234
1317.506836	90.370	-1.7383
1327.054077	90.448	-2.0671
1336.670410	90.525	-2.4070
1346.356567	90.601	-2.7593
1356.112793	90.679	-3.1263
1365.939697	90.758	-3.5111
1375.837891	90.839	-3.9139
1385.807739	90.919	-4.3332
1395.849854	90.999	-4.7676
1405.964844	91.078	-5.2186
1416.152954	91.156	-5.6897
1426.415039	91.233	-6.1795
1436.751465	91.309	-6.6837
1447.162720	91.383	-7.2021
1457.649414	91.455	-7.7390
1468.212158	91.525	-8.2979
1478.851440	91.594	-8.8765
1489.567871	91.660	-9.4733
1500.361816	91.724	-10.0880
1511.234131	91.785	-10.7217
1522.185059	91.842	-11.3732
1533.215454	91.894	-12.0414
1544.325806	91.939	-12.7247
1555.516602	91.981	-13.4227
1566.788574	92.019	-14.1351
1578.142090	92.055	-14.8607
1589.578003	92.087	-15.6003
1601.096680	92.115	-16.3530
1612.698975	92.141	-17.1155
1624.385254	92.163	-17.8877
1636.156250	92.181	-18.6697
