* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 6:08:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_101
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
720.000000	79.098	-174.8867
730.000000	79.135	-174.1375
740.000000	79.172	-173.4145
750.000000	79.217	-172.7194
762.000000	79.270	-171.8657
775.000000	79.330	-170.8883
788.000000	79.399	-169.9376
800.000000	79.469	-169.1356
812.000000	79.540	-168.3072
825.000000	79.630	-167.4068
838.000000	79.721	-166.5017
850.000000	79.808	-165.6891
862.000000	79.899	-164.9069
875.000000	80.002	-164.0584
885.000000	80.087	-163.4310
900.000000	80.223	-162.5251
912.000000	80.335	-161.8172
925.000000	80.459	-161.0988
938.000000	80.587	-160.4407
950.000000	80.713	-159.8637
962.000000	80.842	-159.2908
975.000000	80.984	-158.6826
988.000000	81.130	-158.1303
1000.000000	81.269	-157.6808
1015.000000	81.435	-157.1296
1030.000000	81.609	-156.5931
1044.000000	81.776	-156.1719
1060.000000	81.967	-155.7896
1075.000000	82.149	-155.4498
1090.000000	82.333	-155.1166
1106.000000	82.532	-154.8059
1120.000000	82.712	-154.6084
1138.000000	82.944	-154.4232
1150.000000	83.099	-154.3100
1172.000000	83.383	-154.1425
1180.000000	83.487	-154.1138
1206.000000	83.826	-154.1193
1220.000000	84.005	-154.1430
1241.000000	84.274	-154.2475
1250.000000	84.388	-154.3010
1265.000000	84.578	-154.3935
1280.000000	84.770	-154.5237
1315.000000	85.222	-155.0315
1320.000000	85.286	-155.1232
1340.000000	85.540	-155.5063
1360.000000	85.790	-155.9357
1380.000000	86.044	-156.4426
1400.000000	86.303	-157.0148
1430.000000	86.685	-158.0303
1450.000000	86.938	-158.8204
1475.000000	87.251	-159.9347
1500.000000	87.559	-161.1864
1525.000000	87.855	-162.5929
1550.000000	88.140	-164.1679
1575.000000	88.410	-165.8787
1600.000000	88.659	-167.7385
1625.000000	88.884	-169.7457
1650.000000	89.081	-171.8674
1675.000000	89.249	-174.0920
1700.000000	89.385	-176.4053
1725.000000	89.486	-178.7702
1750.000000	89.547	178.8488
1775.000000	89.570	176.4813
1800.000000	89.556	174.1929
1825.000000	89.513	172.0528
1850.000000	89.449	170.0396
1875.000000	89.362	168.1015
1900.000000	89.252	166.2708
1925.000000	89.122	164.5934
1950.000000	88.976	163.0870
1975.000000	88.816	161.7390
2000.000000	88.646	160.5443
2030.000000	88.431	159.3160
2060.000000	88.206	158.3302
2090.000000	87.972	157.6323
2120.000000	87.745	157.2380
2140.000000	87.605	157.1210
2180.000000	87.364	157.0976
2200.000000	87.261	157.1499
2240.000000	87.079	157.3682
2270.000000	86.961	157.6170
2300.000000	86.856	157.9104
2330.000000	86.765	158.2541
2360.000000	86.694	158.6433
2400.000000	86.631	159.2170
2430.000000	86.606	159.6706
2470.000000	86.602	160.2477
2500.000000	86.621	160.6071
2540.000000	86.673	160.9981
2580.000000	86.752	161.2622
2620.000000	86.854	161.3134
2650.000000	86.939	161.1791
2690.000000	87.056	160.7422
2720.000000	87.137	160.2172
2760.000000	87.223	159.2614
2800.000000	87.272	158.0453
2850.000000	87.260	156.2849
2900.000000	87.159	154.4703
2950.000000	86.962	152.8076
3000.000000	86.684	151.5459
3040.000000	86.422	150.9570
3070.000000	86.212	150.7713
3110.000000	85.926	150.8712
3150.000000	85.648	151.3579
3200.000000	85.328	152.4361
3250.000000	85.052	153.9616
3300.000000	84.828	155.8219
3350.000000	84.664	157.9119
3400.000000	84.563	160.1470
3450.000000	84.527	162.4556
3500.000000	84.551	164.7704
3550.000000	84.632	167.0500
3600.000000	84.756	169.2437
3650.000000	84.919	171.3282
3700.000000	85.120	173.2711
3750.000000	85.355	175.0625
3820.000000	85.730	177.3373
3870.000000	86.026	178.8027
3950.000000	86.565	-179.1719
4000.000000	86.948	-178.2074
4060.000000	87.453	-177.4800
4120.000000	87.985	-177.3201
4180.000000	88.522	-177.7759
4250.000000	89.122	-179.0999
4310.000000	89.590	179.1172
4370.000000	89.991	176.7938
4440.000000	90.354	173.5088
4500.000000	90.564	170.3442
4550.000000	90.660	167.5782
4620.000000	90.673	163.6961
4680.000000	90.576	160.5380
4750.000000	90.349	157.2581
4820.000000	90.017	154.6114
4870.000000	89.732	153.2137
4940.000000	89.297	152.0337
5000.000000	88.927	151.7595
5080.000000	88.492	152.2915
5150.000000	88.200	153.2939
5220.000000	87.997	154.4965
5300.000000	87.856	155.8428
5380.000000	87.784	156.9736
5450.000000	87.754	157.7431
5520.000000	87.740	158.3059
5600.000000	87.726	158.7153
5700.000000	87.690	158.9472
5800.000000	87.614	158.9930
5900.000000	87.488	159.0121
6000.000000	87.312	159.1696
6080.000000	87.138	159.5204
6150.000000	86.971	160.0619
6220.000000	86.800	160.8504
6300.000000	86.609	162.0590
6400.000000	86.391	164.0091
6500.000000	86.221	166.3980
6600.000000	86.113	169.1131
6700.000000	86.080	172.0885
6800.000000	86.131	175.2466
6900.000000	86.294	178.5128
7000.000000	86.588	-178.2491
7100.000000	87.004	-175.2435
7200.000000	87.535	-172.7012
7300.000000	88.162	-170.8592
7400.000000	88.855	-169.9545
7500.000000	89.576	-170.1655
7620.000000	90.415	-171.9992
7750.000000	91.175	-175.8261
7880.000000	91.629	178.9415
8000.000000	91.763	173.4973
8120.000000	91.650	167.9991
8250.000000	91.273	162.4059
8380.000000	90.653	157.5505
8500.000000	89.881	154.1194
8620.000000	88.956	152.0958
8750.000000	87.858	151.6958
8850.000000	87.003	152.6179
9000.000000	85.800	155.7311
9120.000000	84.967	159.3657
9250.000000	84.230	164.0366
9380.000000	83.676	169.0576
9500.000000	83.317	173.6383
9620.000000	83.082	177.9041
9750.000000	82.936	-178.0284
9880.000000	82.860	-174.6952
10000.000000	82.807	-172.3745
10150.000000	82.693	-170.4613
10300.000000	82.452	-169.3672
10440.000000	82.069	-168.6236
10600.000000	81.429	-167.4746
10750.000000	80.666	-165.5789
10900.000000	79.810	-162.5420
11060.000000	78.864	-157.9874
11200.000000	78.054	-152.9932
11380.000000	77.088	-145.3442
11500.000000	76.516	-139.5336
11720.000000	75.675	-127.7384
11800.000000	75.446	-123.2036
12060.000000	75.019	-108.0681
12200.000000	74.992	-99.8581
12410.000000	75.235	-87.9424
12500.000000	75.454	-83.1593
12650.000000	75.983	-75.8918
12800.000000	76.715	-69.9033
13150.000000	78.935	-64.5943
13200.000000	79.235	-65.2818
13400.000000	80.044	-72.2160
13600.000000	79.834	-83.3565
13800.000000	78.468	-92.5244
14000.000000	76.318	-95.5351
14300.000000	72.766	-89.6205
14500.000000	70.630	-81.5663
14750.000000	68.349	-69.1455
15000.000000	66.432	-55.1427
15250.000000	64.807	-40.0156
15500.000000	63.468	-23.9217
15750.000000	62.400	-6.3993
16000.000000	61.569	13.0145
16250.000000	61.410	35.1025
16500.000000	62.750	57.8986
16750.000000	65.234	73.2675
17000.000000	67.140	76.0885
17250.000000	67.894	73.3302
17500.000000	68.066	71.5680
17750.000000	68.043	70.1357
18000.000000	67.678	67.9587
18250.000000	66.834	66.8417
18500.000000	65.722	68.1744
18750.000000	64.710	70.7157
19000.000000	63.803	72.7652
19250.000000	62.759	74.3173
19500.000000	61.454	76.7231
19750.000000	60.044	80.4281
20000.000000	59.035	83.7547
