* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 오후 4:45:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2140.000000	82.798	-161.7008
2180.000000	82.894	-162.5019
2200.000000	82.934	-162.9310
2240.000000	82.993	-163.8228
2270.000000	83.021	-164.5019
2300.000000	83.034	-165.1649
2330.000000	83.032	-165.7940
2360.000000	83.015	-166.3618
2400.000000	82.975	-166.9733
2430.000000	82.935	-167.2725
2470.000000	82.885	-167.3974
2500.000000	82.866	-167.2767
2540.000000	82.899	-166.9498
2580.000000	83.008	-166.7585
2620.000000	83.158	-167.0630
2650.000000	83.261	-167.6715
2690.000000	83.345	-168.8081
2720.000000	83.358	-169.7261
2760.000000	83.319	-170.8319
2800.000000	83.236	-171.6553
2850.000000	83.108	-172.2149
2900.000000	82.987	-172.2757
2950.000000	82.900	-171.9295
3000.000000	82.871	-171.3052
3040.000000	82.899	-170.7087
3070.000000	82.952	-170.2719
3110.000000	83.064	-169.7797
3150.000000	83.220	-169.4734
3200.000000	83.461	-169.4702
3250.000000	83.730	-170.0102
3300.000000	83.999	-171.1566
3350.000000	84.238	-172.8941
3400.000000	84.420	-175.1759
3450.000000	84.524	-177.9014
3500.000000	84.530	179.0947
3550.000000	84.425	176.0317
3600.000000	84.208	173.1362
3650.000000	83.895	170.6263
3700.000000	83.513	168.6550
3750.000000	83.088	167.3015
3820.000000	82.472	166.4661
3870.000000	82.046	166.5582
3950.000000	81.428	167.7008
4000.000000	81.107	168.9158
4060.000000	80.805	170.7126
4120.000000	80.598	172.7103
4180.000000	80.482	174.7312
4250.000000	80.455	176.9100
4310.000000	80.501	178.5032
4370.000000	80.587	179.7646
4440.000000	80.723	-179.2373
4500.000000	80.855	-178.8083
4550.000000	80.966	-178.7578
4620.000000	81.107	-179.1223
4680.000000	81.202	-179.7680
4750.000000	81.263	179.1732
4820.000000	81.266	177.8880
4870.000000	81.227	176.8982
4940.000000	81.116	175.5034
5000.000000	80.971	174.3853
5080.000000	80.718	173.1203
5150.000000	80.453	172.2870
5220.000000	80.163	171.7391
5300.000000	79.814	171.4663
5380.000000	79.459	171.5220
5450.000000	79.151	171.7873
5520.000000	78.847	172.2297
5600.000000	78.503	172.9471
5700.000000	78.081	174.1718
5800.000000	77.679	175.7554
5900.000000	77.302	177.7029
6000.000000	76.963	179.9641
6080.000000	76.726	-178.0160
6150.000000	76.549	-176.1322
6220.000000	76.402	-174.1818
6300.000000	76.266	-171.8932
6400.000000	76.142	-168.9647
6500.000000	76.070	-165.9797
6600.000000	76.051	-162.9500
6700.000000	76.088	-159.8638
6800.000000	76.192	-156.7822
6900.000000	76.384	-153.7477
7000.000000	76.674	-150.7921
7100.000000	77.062	-148.0161
7200.000000	77.549	-145.5634
7300.000000	78.132	-143.6059
7400.000000	78.806	-142.3728
7500.000000	79.556	-142.1050
7620.000000	80.520	-143.3849
7750.000000	81.530	-147.1765
7880.000000	82.271	-153.7360
8000.000000	82.560	-161.7836
8120.000000	82.381	-170.4374
8250.000000	81.675	-178.6144
8380.000000	80.591	175.8200
8500.000000	79.437	173.2918
8620.000000	78.273	172.9383
8750.000000	77.091	174.4459
8850.000000	76.273	176.6138
