* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:25:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_KBear 08
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2090.000000	95.183	-162.1051
2120.000000	95.090	-162.3036
2140.000000	95.032	-162.3768
2180.000000	94.928	-162.3972
2200.000000	94.881	-162.3522
2240.000000	94.800	-162.1843
2270.000000	94.751	-162.0119
2300.000000	94.714	-161.8154
2330.000000	94.686	-161.6027
2360.000000	94.668	-161.3855
2400.000000	94.657	-161.1058
2430.000000	94.657	-160.9123
2470.000000	94.669	-160.6873
2500.000000	94.684	-160.5461
2540.000000	94.713	-160.3991
2580.000000	94.750	-160.3026
2620.000000	94.794	-160.2647
2650.000000	94.830	-160.2787
2690.000000	94.879	-160.3527
2720.000000	94.916	-160.4469
2760.000000	94.966	-160.6133
2800.000000	95.015	-160.8240
2850.000000	95.077	-161.1724
2900.000000	95.137	-161.6075
2950.000000	95.193	-162.1271
3000.000000	95.244	-162.7384
3040.000000	95.280	-163.2944
3070.000000	95.304	-163.7488
3110.000000	95.330	-164.4032
3150.000000	95.349	-165.1102
3200.000000	95.359	-166.0479
3250.000000	95.354	-167.0388
3300.000000	95.336	-168.0806
3350.000000	95.304	-169.1828
3400.000000	95.256	-170.3433
3450.000000	95.193	-171.5479
3500.000000	95.113	-172.7870
3550.000000	95.014	-174.0515
3600.000000	94.892	-175.3437
3650.000000	94.744	-176.6705
3700.000000	94.564	-178.0363
3750.000000	94.342	-179.4104
3820.000000	93.948	178.7765
3870.000000	93.600	177.6639
3950.000000	92.931	176.4449
4000.000000	92.453	176.1614
4060.000000	91.831	176.4365
4120.000000	91.177	177.5132
4180.000000	90.512	179.5252
4250.000000	89.766	-176.8167
4310.000000	89.206	-172.5504
4370.000000	88.778	-167.3496
4440.000000	88.522	-160.4787
4500.000000	88.560	-154.4154
