* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 19 오후 9:12:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
775.000000	90.208	0.3901
788.000000	90.259	0.9561
800.000000	90.319	1.3497
812.000000	90.379	1.6457
825.000000	90.445	2.0189
838.000000	90.506	2.5175
850.000000	90.551	2.9473
862.000000	90.598	3.2706
875.000000	90.664	3.5624
885.000000	90.715	3.8556
900.000000	90.796	4.3349
912.000000	90.868	4.6577
925.000000	90.946	4.9917
938.000000	91.019	5.2452
950.000000	91.088	5.4669
962.000000	91.155	5.6905
975.000000	91.230	5.9135
988.000000	91.313	6.1225
1000.000000	91.389	6.2890
1015.000000	91.480	6.4671
1030.000000	91.571	6.5684
1044.000000	91.657	6.6244
1060.000000	91.750	6.7070
1075.000000	91.831	6.7982
1090.000000	91.914	6.8447
1106.000000	92.005	6.8321
1120.000000	92.086	6.7849
1138.000000	92.188	6.7257
1150.000000	92.251	6.6893
1172.000000	92.360	6.6594
1180.000000	92.397	6.6483
1206.000000	92.504	6.5484
1220.000000	92.562	6.5263
1241.000000	92.645	6.5674
1250.000000	92.679	6.5904
1265.000000	92.737	6.6543
1280.000000	92.803	6.7341
1315.000000	92.977	6.8110
1320.000000	93.000	6.8216
1340.000000	93.086	6.8981
1360.000000	93.162	6.9869
1380.000000	93.245	7.0594
1400.000000	93.342	7.1605
1430.000000	93.492	7.3332
1450.000000	93.595	7.4471
1475.000000	93.732	7.5316
1500.000000	93.872	7.6215
1525.000000	94.007	7.7451
1550.000000	94.144	7.8405
1575.000000	94.292	7.9054
1600.000000	94.446	7.9869
1625.000000	94.601	8.0561
1650.000000	94.762	8.0810
1675.000000	94.935	8.0768
1700.000000	95.119	8.0437
1725.000000	95.307	7.9359
1750.000000	95.489	7.7309
1775.000000	95.669	7.4266
1800.000000	95.849	7.0642
1825.000000	96.024	6.6698
1850.000000	96.199	6.2479
1875.000000	96.376	5.7942
1900.000000	96.556	5.3123
1925.000000	96.736	4.7461
1950.000000	96.914	4.0779
1975.000000	97.083	3.3442
2000.000000	97.245	2.5529
2030.000000	97.429	1.5386
2060.000000	97.601	0.4608
2090.000000	97.762	-0.6740
2120.000000	97.919	-1.8443
2140.000000	98.023	-2.6372
2180.000000	98.219	-4.2779
2200.000000	98.309	-5.1409
2240.000000	98.478	-6.9470
2270.000000	98.598	-8.3496
2300.000000	98.716	-9.8163
2330.000000	98.831	-11.4155
2360.000000	98.930	-13.1857
2400.000000	99.017	-15.7582
2430.000000	99.039	-17.7538
2470.000000	99.014	-20.3553
2500.000000	98.959	-22.1967
2540.000000	98.850	-24.4748
2580.000000	98.710	-26.5556
2620.000000	98.540	-28.4553
2650.000000	98.399	-29.7383
2690.000000	98.195	-31.2610
2720.000000	98.032	-32.2541
2760.000000	97.805	-33.3761
2800.000000	97.571	-34.2789
2850.000000	97.278	-35.1080
2900.000000	96.994	-35.6296
2950.000000	96.730	-35.9022
3000.000000	96.488	-35.9705
3040.000000	96.309	-35.9311
3070.000000	96.181	-35.8647
3110.000000	96.014	-35.7368
3150.000000	95.851	-35.5519
3200.000000	95.655	-35.1935
3250.000000	95.470	-34.6949
3300.000000	95.299	-34.1007
3350.000000	95.142	-33.3985
3400.000000	95.003	-32.6000
3450.000000	94.884	-31.7150
3500.000000	94.785	-30.7446
3550.000000	94.705	-29.7437
3600.000000	94.644	-28.7486
3650.000000	94.597	-27.7262
3700.000000	94.563	-26.6456
3750.000000	94.538	-25.5235
3820.000000	94.520	-23.9282
3870.000000	94.519	-22.7468
3950.000000	94.533	-20.7943
4000.000000	94.559	-19.5498
4060.000000	94.613	-18.0496
4120.000000	94.689	-16.5670
4180.000000	94.783	-15.1014
4250.000000	94.911	-13.3806
4310.000000	95.036	-11.8913
4370.000000	95.172	-10.4174
4440.000000	95.353	-8.7069
4500.000000	95.533	-7.2577
4550.000000	95.704	-6.0709
4620.000000	95.977	-4.4685
4680.000000	96.245	-3.1931
4750.000000	96.598	-1.8475
4820.000000	96.991	-0.6983
4870.000000	97.296	-0.0248
4940.000000	97.757	0.6768
5000.000000	98.185	0.9941
5080.000000	98.799	0.8786
5150.000000	99.369	0.1878
5220.000000	99.953	-1.1690
5300.000000	100.604	-3.6969
5380.000000	101.194	-7.3723
5450.000000	101.611	-11.5215
5520.000000	101.889	-16.4063
5600.000000	101.989	-22.5253
5700.000000	101.757	-30.0585
5800.000000	101.179	-36.3868
5900.000000	100.355	-40.7981
6000.000000	99.410	-42.9959
6080.000000	98.643	-43.2121
6150.000000	98.003	-42.4020
6220.000000	97.415	-40.7610
6300.000000	96.830	-37.9896
6400.000000	96.260	-33.3545
6500.000000	95.928	-27.6598
6600.000000	95.903	-21.3052
6700.000000	96.239	-14.9440
6800.000000	96.937	-9.4187
6900.000000	97.923	-5.5617
7000.000000	99.045	-3.9255
7100.000000	100.132	-4.5502
7200.000000	101.067	-6.9290
7300.000000	101.819	-10.2374
7400.000000	102.432	-13.7490
7500.000000	102.995	-17.1476
7620.000000	103.732	-21.2986
7750.000000	104.672	-26.9111
7880.000000	105.607	-35.3554
8000.000000	106.213	-46.9107
8120.000000	106.234	-61.5587
8250.000000	105.364	-77.5152
8380.000000	103.693	-89.5721
8500.000000	101.780	-96.0446
8620.000000	99.818	-98.7985
8750.000000	97.826	-98.8791
8850.000000	96.434	-97.5700
9000.000000	94.584	-94.1570
9120.000000	93.292	-90.5687
9250.000000	92.054	-86.0939
9380.000000	90.965	-81.1841
9500.000000	90.074	-76.3598
9620.000000	89.278	-71.3120
9750.000000	88.518	-65.6489
9880.000000	87.854	-59.8384
10000.000000	87.319	-54.3684
10150.000000	86.756	-47.4030
10300.000000	86.297	-40.3650
10440.000000	85.956	-33.7407
10600.000000	85.666	-26.1084
10750.000000	85.488	-18.9497
10900.000000	85.398	-11.8101
11060.000000	85.397	-4.2240
11200.000000	85.477	2.3923
11380.000000	85.700	10.8647
11500.000000	85.929	16.4675
11720.000000	86.537	26.5703
11800.000000	86.822	30.1653
12060.000000	88.013	41.4040
12200.000000	88.845	47.0509
12410.000000	90.403	54.6280
12500.000000	91.213	57.3717
12650.000000	92.796	60.8606
12800.000000	94.667	62.1982
13150.000000	98.996	48.3689
13200.000000	99.394	43.8187
13400.000000	99.919	22.1730
13600.000000	98.795	4.1016
13800.000000	96.813	-4.1690
14000.000000	94.926	-5.0061
14300.000000	93.156	-0.2317
14500.000000	92.708	3.9410
14750.000000	92.879	7.9147
15000.000000	93.690	7.7284
15250.000000	94.573	-0.2330
15500.000000	94.561	-16.0972
15750.000000	93.056	-31.6155
16000.000000	90.408	-38.6782
16250.000000	87.485	-37.4217
16500.000000	84.907	-31.2041
16750.000000	82.844	-22.4194
17000.000000	81.249	-12.3081
17250.000000	80.070	-1.4504
17500.000000	79.296	9.7542
17750.000000	78.932	20.9628
18000.000000	78.996	31.7381
18250.000000	79.539	41.3926
18500.000000	80.602	48.6428
18750.000000	82.043	50.9851
19000.000000	83.283	45.3198
19250.000000	83.511	32.2412
19500.000000	82.320	19.3078
19750.000000	80.122	13.2668
20000.000000	78.329	12.4092
