* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 ¿ÀÈÄ 7:26:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8850.000000	71.228	-170.3583
9000.000000	71.292	-168.1258
9120.000000	71.366	-166.3393
9250.000000	71.474	-164.4262
9380.000000	71.611	-162.5505
9500.000000	71.767	-160.8394
9620.000000	71.954	-159.1748
9750.000000	72.192	-157.4398
9880.000000	72.470	-155.7943
10000.000000	72.768	-154.3875
10150.000000	73.196	-152.7849
10300.000000	73.693	-151.4065
10440.000000	74.228	-150.4070
10600.000000	74.935	-149.7538
10750.000000	75.699	-149.7915
10900.000000	76.571	-150.7130
11060.000000	77.606	-153.0512
11200.000000	78.568	-156.6910
11380.000000	79.755	-164.3493
11500.000000	80.394	-171.6109
11720.000000	80.903	171.3246
11800.000000	80.814	164.5976
12060.000000	79.546	145.2263
12200.000000	78.430	137.8224
12410.000000	76.560	130.8289
12500.000000	75.759	129.0507
12650.000000	74.479	127.2804
12800.000000	73.292	126.6248
13150.000000	70.898	127.8263
13200.000000	70.596	128.2095
13400.000000	69.474	130.0940
13600.000000	68.467	132.4302
13800.000000	67.563	135.0643
14000.000000	66.745	137.8348
14300.000000	65.671	142.2772
14500.000000	65.044	145.3420
14750.000000	64.355	149.3173
15000.000000	63.726	153.2975
15250.000000	63.154	157.2499
15500.000000	62.660	161.0729
15750.000000	62.208	164.9993
16000.000000	61.814	168.8364
16250.000000	61.487	172.4826
16500.000000	61.223	175.9833
16750.000000	60.983	179.2736
17000.000000	60.757	-177.5785
17250.000000	60.572	-174.5443
17500.000000	60.431	-171.7112
17750.000000	60.306	-169.0092
18000.000000	60.189	-166.5740
18250.000000	60.103	-164.3167
18500.000000	60.057	-162.2696
18750.000000	60.024	-160.5048
19000.000000	60.006	-159.0656
19250.000000	60.002	-158.0085
19500.000000	59.980	-157.3027
19750.000000	59.951	-157.0057
20000.000000	59.938	-157.0498
