* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 7:20:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_최대
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5700.000000	78.123	149.1672
5800.000000	77.949	149.3761
5900.000000	77.781	149.5196
6000.000000	77.613	149.6112
6080.000000	77.478	149.6679
6150.000000	77.359	149.7051
6220.000000	77.238	149.7208
6300.000000	77.095	149.7189
6400.000000	76.913	149.6926
6500.000000	76.723	149.6613
6600.000000	76.521	149.6373
6700.000000	76.306	149.6260
6800.000000	76.079	149.6953
6900.000000	75.843	149.8819
7000.000000	75.604	150.2003
7100.000000	75.375	150.6376
7200.000000	75.161	151.1732
7300.000000	74.958	151.7419
7400.000000	74.759	152.2775
7500.000000	74.565	152.8011
7620.000000	74.327	153.4451
7750.000000	74.075	154.2154
7880.000000	73.827	155.0708
8000.000000	73.600	155.9387
8120.000000	73.385	156.8766
8250.000000	73.163	157.9207
8380.000000	72.948	158.9824
8500.000000	72.762	159.9757
8620.000000	72.584	160.9930
8750.000000	72.403	162.1411
8850.000000	72.270	163.0357
9000.000000	72.078	164.3718
9120.000000	71.930	165.4207
9250.000000	71.776	166.5168
9380.000000	71.624	167.6018
9500.000000	71.488	168.6275
9620.000000	71.361	169.6736
9750.000000	71.231	170.7869
9880.000000	71.097	171.8206
10000.000000	70.953	172.8175
10150.000000	70.782	174.3932
10300.000000	70.661	176.0482
10440.000000	70.563	177.5356
10600.000000	70.459	179.2100
10750.000000	70.379	-179.2542
10900.000000	70.318	-177.7574
11060.000000	70.272	-176.1824
11200.000000	70.244	-174.7859
11380.000000	70.223	-172.9895
11500.000000	70.228	-171.7847
11720.000000	70.286	-169.6967
11800.000000	70.320	-169.0463
12060.000000	70.443	-167.3558
12200.000000	70.508	-166.6232
12410.000000	70.594	-165.6210
12500.000000	70.629	-165.2039
12650.000000	70.692	-164.5405
12800.000000	70.762	-163.9374
13150.000000	70.938	-162.7610
13200.000000	70.965	-162.6229
13400.000000	71.082	-162.1388
13600.000000	71.217	-161.7905
13800.000000	71.358	-161.6008
14000.000000	71.501	-161.5897
14300.000000	71.741	-161.8523
14500.000000	71.930	-162.2080
14750.000000	72.190	-163.0996
