* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 12:28:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8500.000000	100.342	154.4558
8620.000000	99.568	148.3986
8750.000000	98.490	143.2206
8850.000000	97.570	140.3329
9000.000000	96.153	137.7454
9120.000000	95.048	136.9845
9250.000000	93.924	137.1219
9380.000000	92.877	138.0333
9500.000000	91.979	139.4184
9620.000000	91.152	141.2174
9750.000000	90.336	143.5179
9880.000000	89.623	146.1302
10000.000000	89.061	148.8273
10150.000000	88.462	152.3082
10300.000000	87.948	155.6808
10440.000000	87.554	158.7764
10600.000000	87.226	162.0634
10750.000000	86.998	164.8026
10900.000000	86.808	167.3119
11060.000000	86.631	169.7583
11200.000000	86.499	171.8110
11380.000000	86.445	174.4107
11500.000000	86.523	175.9204
11720.000000	86.814	177.4235
11800.000000	86.925	177.3358
12060.000000	87.086	174.6969
12200.000000	86.949	172.6482
12410.000000	86.409	170.3558
12500.000000	86.081	169.9848
12650.000000	85.491	170.4672
12800.000000	84.938	172.4428
13150.000000	84.363	-178.8119
13200.000000	84.399	-177.3199
13400.000000	84.868	-171.5367
13600.000000	85.844	-166.9514
13800.000000	87.272	-164.5350
14000.000000	89.059	-165.2535
14300.000000	92.090	-174.6775
14500.000000	93.814	170.8676
14750.000000	94.776	144.4516
15000.000000	94.010	116.7670
15250.000000	91.958	96.0325
15500.000000	89.406	83.7661
15750.000000	86.965	77.4547
16000.000000	84.860	74.9856
16250.000000	83.170	74.9459
16500.000000	81.961	76.3794
16750.000000	81.246	78.4918
17000.000000	81.002	80.3588
17250.000000	81.223	81.3533
17500.000000	81.950	80.7897
17750.000000	83.215	77.5601
18000.000000	84.934	69.5060
18250.000000	86.687	50.9223
18500.000000	87.597	-7.5352
18750.000000	86.805	23.8419
19000.000000	83.806	69.1826
19250.000000	78.266	-39.1455
19500.000000	70.389	57.8047
19750.000000	60.902	16.3867
20000.000000	50.810	-12.0625
