* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2022 8:44:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_C3A045
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
825.000000	98.909	-153.1499
838.000000	98.915	-152.5690
850.000000	98.875	-152.0096
862.000000	98.787	-151.0365
875.000000	98.733	-149.1241
885.000000	98.802	-147.4788
900.000000	99.020	-145.7716
912.000000	99.183	-145.0212
925.000000	99.321	-144.4381
938.000000	99.429	-143.8648
950.000000	99.511	-143.3222
962.000000	99.585	-142.7816
975.000000	99.665	-142.1617
988.000000	99.750	-141.5084
1000.000000	99.833	-140.8955
1015.000000	99.942	-140.1526
1030.000000	100.054	-139.4527
1044.000000	100.166	-138.8421
1060.000000	100.297	-138.1853
1075.000000	100.416	-137.6130
1090.000000	100.537	-137.0990
1106.000000	100.671	-136.5952
1120.000000	100.789	-136.1850
1138.000000	100.945	-135.7043
1150.000000	101.047	-135.4095
1172.000000	101.230	-134.9070
1180.000000	101.296	-134.7369
1206.000000	101.503	-134.2381
1220.000000	101.612	-133.9793
1241.000000	101.774	-133.6253
1250.000000	101.842	-133.4849
1265.000000	101.955	-133.2621
1280.000000	102.068	-133.0583
1315.000000	102.327	-132.6330
1320.000000	102.363	-132.5718
1340.000000	102.500	-132.3428
1360.000000	102.633	-132.1353
1380.000000	102.765	-131.9390
1400.000000	102.900	-131.7568
1430.000000	103.100	-131.4905
1450.000000	103.232	-131.3211
1475.000000	103.396	-131.0914
1500.000000	103.562	-130.8202
1525.000000	103.741	-130.5360
1550.000000	103.936	-130.3334
1575.000000	104.134	-130.2774
1600.000000	104.322	-130.3526
1625.000000	104.496	-130.4868
1650.000000	104.658	-130.6102
1675.000000	104.813	-130.7148
1700.000000	104.966	-130.8260
1725.000000	105.118	-130.9396
1750.000000	105.268	-131.0486
1775.000000	105.419	-131.1451
1800.000000	105.575	-131.2388
1825.000000	105.738	-131.3519
1850.000000	105.910	-131.5132
1875.000000	106.089	-131.7681
1900.000000	106.267	-132.1396
1925.000000	106.439	-132.6174
1950.000000	106.602	-133.1665
1975.000000	106.756	-133.7560
2000.000000	106.905	-134.3843
2030.000000	107.075	-135.2035
2060.000000	107.236	-136.0807
2090.000000	107.389	-137.0154
2120.000000	107.533	-138.0218
2140.000000	107.622	-138.7294
2180.000000	107.783	-140.2262
2200.000000	107.854	-141.0143
2240.000000	107.974	-142.6437
2270.000000	108.046	-143.9058
2300.000000	108.101	-145.2021
2330.000000	108.140	-146.5125
2360.000000	108.159	-147.8253
2400.000000	108.157	-149.5616
2430.000000	108.136	-150.8278
2470.000000	108.084	-152.4519
2500.000000	108.026	-153.6093
2540.000000	107.926	-155.0524
2580.000000	107.801	-156.3561
2620.000000	107.656	-157.4857
2650.000000	107.540	-158.2154
2690.000000	107.382	-159.0373
2720.000000	107.260	-159.5614
2760.000000	107.092	-160.1663
2800.000000	106.911	-160.6300
2850.000000	106.676	-160.8729
2900.000000	106.464	-160.6976
2950.000000	106.313	-160.2937
3000.000000	106.219	-160.0296
3040.000000	106.155	-160.0625
3070.000000	106.098	-160.1877
3110.000000	106.000	-160.3818
3150.000000	105.880	-160.5149
3200.000000	105.708	-160.5185
3250.000000	105.526	-160.2925
3300.000000	105.349	-159.8472
3350.000000	105.186	-159.2253
3400.000000	105.041	-158.4728
3450.000000	104.922	-157.6241
3500.000000	104.828	-156.7233
3550.000000	104.753	-155.7988
3600.000000	104.690	-154.8540
3650.000000	104.634	-153.8755
3700.000000	104.586	-152.8501
3750.000000	104.554	-151.7704
3820.000000	104.538	-150.2252
3870.000000	104.543	-149.1361
3950.000000	104.572	-147.4523
4000.000000	104.601	-146.4393
4060.000000	104.647	-145.2522
4120.000000	104.703	-144.0801
4180.000000	104.771	-142.9270
4250.000000	104.867	-141.6081
4310.000000	104.960	-140.4839
4370.000000	105.060	-139.3810
4440.000000	105.188	-138.1346
4500.000000	105.316	-137.0855
4550.000000	105.441	-136.2182
4620.000000	105.655	-135.0938
4680.000000	105.868	-134.3314
4750.000000	106.130	-133.6835
4820.000000	106.402	-133.2271
4870.000000	106.605	-133.0142
4940.000000	106.902	-132.8993
5000.000000	107.170	-132.9872
5080.000000	107.549	-133.4168
5150.000000	107.894	-134.1511
5220.000000	108.245	-135.2732
5300.000000	108.642	-137.0948
5380.000000	109.012	-139.5571
5450.000000	109.289	-142.2397
5520.000000	109.505	-145.3528
5600.000000	109.658	-149.3222
5700.000000	109.683	-154.6152
5800.000000	109.520	-159.8525
5900.000000	109.188	-164.6504
6000.000000	108.726	-168.7254
6080.000000	108.294	-171.3585
6150.000000	107.891	-173.1794
6220.000000	107.480	-174.5605
6300.000000	107.017	-175.6436
6400.000000	106.466	-176.3616
6500.000000	105.965	-176.5001
6600.000000	105.529	-176.1853
6700.000000	105.170	-175.5183
6800.000000	104.899	-174.6163
6900.000000	104.733	-173.5892
7000.000000	104.683	-172.5121
7100.000000	104.742	-171.5009
7200.000000	104.911	-170.7131
7300.000000	105.190	-170.3026
7400.000000	105.583	-170.4440
7500.000000	106.093	-171.3855
7620.000000	106.856	-174.0657
7750.000000	107.770	-179.7558
7880.000000	108.490	170.7696
8000.000000	108.720	158.7648
8120.000000	108.333	145.3384
8250.000000	107.200	132.2075
8380.000000	105.546	122.6769
8500.000000	103.827	117.2770
8620.000000	102.116	114.4769
8750.000000	100.375	113.5203
8850.000000	99.142	113.7787
9000.000000	97.472	115.2146
9120.000000	96.279	117.0339
9250.000000	95.120	119.5071
9380.000000	94.079	122.3210
9500.000000	93.210	125.1203
9620.000000	92.427	128.0660
9750.000000	91.666	131.4019
9880.000000	90.988	134.8595
10000.000000	90.422	138.1405
10150.000000	89.787	142.2697
10300.000000	89.257	146.2378
10440.000000	88.855	149.9035
10600.000000	88.459	153.9960
10750.000000	88.144	157.7566
10900.000000	87.890	161.4844
11060.000000	87.683	165.4009
11200.000000	87.566	168.7220
11380.000000	87.516	172.7494
11500.000000	87.536	175.2526
11720.000000	87.690	179.5104
11800.000000	87.784	-179.0526
12060.000000	88.245	-175.0322
12200.000000	88.595	-173.4035
12410.000000	89.240	-171.7014
12500.000000	89.579	-171.2298
12650.000000	90.275	-170.8787
12800.000000	91.199	-171.3402
13150.000000	94.482	-179.3182
13200.000000	95.057	178.1103
13400.000000	97.243	161.5127
13600.000000	98.424	133.5151
13800.000000	97.841	101.2503
14000.000000	95.710	76.1918
14300.000000	91.648	55.1071
14500.000000	89.396	46.5572
14750.000000	87.388	37.6862
15000.000000	86.188	28.9983
15250.000000	85.731	19.4772
15500.000000	86.082	8.2152
15750.000000	87.318	-6.1078
16000.000000	89.224	-26.6411
16250.000000	90.988	-57.9582
16500.000000	91.425	-99.6771
16750.000000	90.029	-140.8859
17000.000000	87.394	-172.9523
17250.000000	84.534	162.2723
17500.000000	82.084	140.2574
17750.000000	80.137	118.1497
18000.000000	78.548	94.3595
18250.000000	77.132	67.3268
18500.000000	75.811	31.8448
18750.000000	74.590	-46.5157
19000.000000	73.474	65.1680
19250.000000	72.134	-45.0471
19500.000000	70.216	-50.2277
19750.000000	67.978	157.0298
20000.000000	66.312	102.4065
