* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 7:04:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8620.000000	81.529	-155.9867
8750.000000	82.057	-160.6492
8850.000000	82.354	-165.5951
9000.000000	82.482	-174.6634
9120.000000	82.245	177.5366
9250.000000	81.658	169.5890
9380.000000	80.771	163.0417
9500.000000	79.777	158.6946
9620.000000	78.724	155.9632
9750.000000	77.606	154.4199
9880.000000	76.573	153.9522
10000.000000	75.717	154.2471
10150.000000	74.745	155.1709
10300.000000	73.837	156.3719
10440.000000	73.050	157.7601
10600.000000	72.241	159.6805
10750.000000	71.548	161.7342
10900.000000	70.900	164.0779
11060.000000	70.280	166.9244
11200.000000	69.807	169.5486
11380.000000	69.313	172.6909
11500.000000	69.044	174.6963
11720.000000	68.616	178.6231
11800.000000	68.479	-179.9265
12060.000000	68.121	-175.3922
12200.000000	67.985	-173.1552
12410.000000	67.807	-170.0051
12500.000000	67.730	-168.6595
12650.000000	67.636	-166.4857
12800.000000	67.598	-164.4468
13150.000000	67.698	-160.2126
13200.000000	67.736	-159.6451
13400.000000	67.938	-157.2832
13600.000000	68.244	-155.0497
13800.000000	68.668	-153.3485
14000.000000	69.204	-152.4063
14300.000000	70.251	-151.9474
14500.000000	71.116	-152.4916
14750.000000	72.436	-154.5768
15000.000000	74.113	-159.0180
15250.000000	76.053	-168.4811
15500.000000	77.624	174.9280
15750.000000	78.249	153.0640
16000.000000	77.755	131.6392
16250.000000	76.489	115.2789
16500.000000	74.999	104.2165
16750.000000	73.671	96.6235
17000.000000	72.635	90.8105
17250.000000	71.912	85.6534
17500.000000	71.480	80.3613
17750.000000	71.309	74.3479
18000.000000	71.338	66.8646
18250.000000	71.496	54.4181
18500.000000	71.655	0.1097
18750.000000	71.384	-51.4311
19000.000000	69.570	-137.0708
19250.000000	64.959	-116.1602
19500.000000	57.618	110.8906
19750.000000	48.763	77.7461
20000.000000	41.431	-39.1328
