* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:46:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET08
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
118.000000	80.138	157.1569
120.599998	80.191	156.0902
122.000000	80.160	155.4832
124.099998	80.084	154.8100
125.000000	80.049	154.5643
126.500000	79.989	154.2075
128.000000	79.931	153.9267
131.500000	79.787	153.4393
132.000000	79.765	153.3939
134.000000	79.678	153.2346
136.000000	79.596	153.0709
138.000000	79.519	152.9334
140.000000	79.447	152.8393
143.000000	79.334	152.7775
145.000000	79.255	152.7661
147.500000	79.162	152.7502
150.000000	79.075	152.7453
152.500000	78.987	152.7534
155.000000	78.902	152.7653
157.500000	78.827	152.7426
160.000000	78.754	152.7354
162.500000	78.675	152.8072
165.000000	78.592	152.9153
167.500000	78.513	152.9943
170.000000	78.443	153.0612
172.500000	78.375	153.1476
175.000000	78.310	153.2423
177.500000	78.244	153.3204
180.000000	78.174	153.4230
182.500000	78.103	153.5474
185.000000	78.028	153.6490
187.500000	77.956	153.7602
190.000000	77.897	153.8569
192.500000	77.838	153.9068
195.000000	77.776	153.9635
197.500000	77.718	154.0634
200.000000	77.664	154.1917
203.000000	77.597	154.3830
206.000000	77.532	154.6379
209.000000	77.473	154.8654
212.000000	77.404	155.0404
214.000000	77.353	155.1472
218.000000	77.258	155.3739
220.000000	77.215	155.5066
224.000000	77.124	155.8276
227.000000	77.057	156.1193
230.000000	77.004	156.4146
233.000000	76.961	156.7083
236.000000	76.922	156.9801
240.000000	76.867	157.2506
243.000000	76.825	157.3919
247.000000	76.767	157.5570
250.000000	76.724	157.6977
254.000000	76.665	157.9113
258.000000	76.601	158.1591
262.000000	76.534	158.4231
265.000000	76.484	158.6272
269.000000	76.418	158.9085
272.000000	76.370	159.1125
276.000000	76.312	159.3979
280.000000	76.261	159.6950
285.000000	76.193	160.0241
290.000000	76.131	160.3834
295.000000	76.071	160.7174
300.000000	76.009	161.0812
304.000000	75.963	161.4069
307.000000	75.931	161.6381
311.000000	75.890	161.9464
315.000000	75.849	162.2717
320.000000	75.798	162.6759
325.000000	75.756	163.0675
330.000000	75.711	163.4099
335.000000	75.662	163.7680
340.000000	75.615	164.1726
345.000000	75.571	164.5802
350.000000	75.526	164.9906
355.000000	75.483	165.3841
360.000000	75.435	165.7598
365.000000	75.389	166.1409
370.000000	75.349	166.5113
375.000000	75.309	166.8613
382.000000	75.253	167.3750
387.000000	75.211	167.7430
395.000000	75.146	168.3710
400.000000	75.113	168.7903
406.000000	75.071	169.2407
412.000000	75.023	169.6526
418.000000	74.983	170.0856
425.000000	74.942	170.6206
431.000000	74.908	171.0824
437.000000	74.871	171.5143
444.000000	74.830	172.0108
450.000000	74.796	172.4384
455.000000	74.772	172.7990
462.000000	74.746	173.3273
468.000000	74.721	173.7800
475.000000	74.689	174.3098
482.000000	74.665	174.8126
487.000000	74.649	175.1490
494.000000	74.622	175.6179
500.000000	74.596	176.0240
508.000000	74.566	176.6015
515.000000	74.548	177.1331
522.000000	74.528	177.6537
530.000000	74.502	178.2295
538.000000	74.478	178.7827
545.000000	74.457	179.2489
552.000000	74.437	179.7395
560.000000	74.416	-179.6812
570.000000	74.386	-178.9572
580.000000	74.363	-178.2205
590.000000	74.348	-177.5186
600.000000	74.338	-176.8119
608.000000	74.325	-176.2181
615.000000	74.310	-175.7090
622.000000	74.300	-175.2099
630.000000	74.299	-174.6379
640.000000	74.294	-173.9361
650.000000	74.284	-173.2247
660.000000	74.279	-172.4961
670.000000	74.277	-171.7692
680.000000	74.281	-171.0577
690.000000	74.278	-170.3474
700.000000	74.270	-169.6408
710.000000	74.268	-168.9427
720.000000	74.274	-168.2547
730.000000	74.284	-167.5589
740.000000	74.293	-166.8495
750.000000	74.303	-166.1270
762.000000	74.320	-165.2950
775.000000	74.340	-164.3872
788.000000	74.366	-163.4868
800.000000	74.393	-162.6734
812.000000	74.423	-161.8871
825.000000	74.457	-161.0218
838.000000	74.500	-160.1363
850.000000	74.542	-159.3484
862.000000	74.586	-158.5958
875.000000	74.637	-157.7856
885.000000	74.678	-157.1585
900.000000	74.747	-156.2045
912.000000	74.810	-155.4561
925.000000	74.878	-154.6934
938.000000	74.951	-153.9925
950.000000	75.022	-153.3786
962.000000	75.095	-152.7636
975.000000	75.177	-152.1249
988.000000	75.259	-151.5621
1000.000000	75.333	-151.0582
1015.000000	75.439	-150.3886
1030.000000	75.545	-149.7740
1044.000000	75.641	-149.2716
1060.000000	75.752	-148.7563
1075.000000	75.854	-148.3052
1090.000000	75.958	-147.8870
1106.000000	76.077	-147.4868
1120.000000	76.186	-147.1573
1138.000000	76.321	-146.7712
1150.000000	76.409	-146.5484
1172.000000	76.565	-146.1728
1180.000000	76.619	-146.0450
1206.000000	76.796	-145.6912
1220.000000	76.890	-145.5139
1241.000000	77.028	-145.2800
1250.000000	77.085	-145.1915
1265.000000	77.180	-145.0424
1280.000000	77.273	-144.8906
1315.000000	77.484	-144.5750
1320.000000	77.514	-144.5342
1340.000000	77.632	-144.3857
1360.000000	77.741	-144.2475
1380.000000	77.851	-144.1074
1400.000000	77.965	-144.0095
1430.000000	78.138	-143.8957
1450.000000	78.251	-143.8409
1475.000000	78.388	-143.7750
1500.000000	78.521	-143.7287
1525.000000	78.653	-143.6966
1550.000000	78.780	-143.6872
1575.000000	78.904	-143.6962
1600.000000	79.027	-143.7064
1625.000000	79.145	-143.7254
1650.000000	79.261	-143.7676
1675.000000	79.376	-143.8105
1700.000000	79.492	-143.8550
1725.000000	79.607	-143.9024
1750.000000	79.721	-143.9587
1775.000000	79.831	-144.0261
1800.000000	79.942	-144.1095
1825.000000	80.052	-144.2121
1850.000000	80.162	-144.3273
1875.000000	80.271	-144.4641
1900.000000	80.380	-144.6111
1925.000000	80.489	-144.7627
1950.000000	80.597	-144.9333
1975.000000	80.703	-145.1262
2000.000000	80.808	-145.3442
2030.000000	80.934	-145.6345
2060.000000	81.059	-145.9566
2090.000000	81.182	-146.3133
2120.000000	81.304	-146.6939
2140.000000	81.384	-146.9648
2180.000000	81.538	-147.5448
2200.000000	81.612	-147.8469
2240.000000	81.753	-148.4888
2270.000000	81.855	-149.0073
2300.000000	81.952	-149.5488
2330.000000	82.047	-150.1135
2360.000000	82.138	-150.7052
2400.000000	82.253	-151.5290
2430.000000	82.333	-152.1577
2470.000000	82.434	-153.0109
2500.000000	82.504	-153.6702
2540.000000	82.590	-154.5734
2580.000000	82.667	-155.4891
2620.000000	82.735	-156.4128
2650.000000	82.780	-157.1113
2690.000000	82.833	-158.0408
2720.000000	82.868	-158.7329
2760.000000	82.905	-159.6557
2800.000000	82.933	-160.5655
2850.000000	82.961	-161.6754
2900.000000	82.981	-162.7681
2950.000000	82.993	-163.8334
3000.000000	82.996	-164.8805
3040.000000	82.995	-165.7090
3070.000000	82.991	-166.3257
3110.000000	82.982	-167.1331
3150.000000	82.966	-167.9166
3200.000000	82.939	-168.8623
3250.000000	82.905	-169.7653
3300.000000	82.868	-170.6380
3350.000000	82.826	-171.4894
3400.000000	82.781	-172.3075
3450.000000	82.739	-173.0827
3500.000000	82.698	-173.8193
3550.000000	82.657	-174.5146
3600.000000	82.615	-175.1780
3650.000000	82.572	-175.8144
3700.000000	82.528	-176.4367
3750.000000	82.483	-177.0491
3820.000000	82.416	-177.8901
3870.000000	82.363	-178.4900
3950.000000	82.265	-179.4204
4000.000000	82.197	-179.9911
4060.000000	82.111	179.3394
4120.000000	82.020	178.6942
4180.000000	81.921	178.0707
4250.000000	81.796	177.3745
4310.000000	81.679	176.8291
4370.000000	81.546	176.3469
4440.000000	81.375	175.8882
4500.000000	81.227	175.5988
4550.000000	81.108	175.4213
4620.000000	80.954	175.2136
4680.000000	80.827	175.0373
4750.000000	80.678	174.8403
4820.000000	80.528	174.6659
4870.000000	80.421	174.5560
4940.000000	80.270	174.3972
5000.000000	80.136	174.2553
5080.000000	79.948	174.1036
5150.000000	79.775	174.0485
5220.000000	79.600	174.0779
5300.000000	79.400	174.2093
5380.000000	79.200	174.4478
5450.000000	79.030	174.7466
5520.000000	78.863	175.1222
5600.000000	78.678	175.6263
5700.000000	78.460	176.3899
5800.000000	78.254	177.3061
5900.000000	78.066	178.3808
6000.000000	77.907	179.6334
6080.000000	77.808	-179.2776
6150.000000	77.743	-178.3097
6220.000000	77.695	-177.3510
6300.000000	77.657	-176.2707
6400.000000	77.636	-174.9274
6500.000000	77.646	-173.5896
6600.000000	77.683	-172.2598
6700.000000	77.750	-170.9250
6800.000000	77.866	-169.5875
6900.000000	78.055	-168.2904
7000.000000	78.323	-167.1133
7100.000000	78.655	-166.1951
7200.000000	79.037	-165.6309
7300.000000	79.466	-165.4548
7400.000000	79.942	-165.7175
7500.000000	80.470	-166.5296
7620.000000	81.181	-168.5375
7750.000000	81.979	-172.5454
7880.000000	82.591	-178.9545
8000.000000	82.837	173.2873
8120.000000	82.695	164.8491
8250.000000	82.125	156.4758
8380.000000	81.255	149.8439
8500.000000	80.302	145.4152
8620.000000	79.286	142.4719
8750.000000	78.167	140.6931
8850.000000	77.318	140.1709
9000.000000	76.102	140.5453
9120.000000	75.196	141.6516
9250.000000	74.290	143.4822
9380.000000	73.465	145.8096
9500.000000	72.775	148.3031
9620.000000	72.153	151.0540
9750.000000	71.557	154.2231
9880.000000	71.034	157.5556
10000.000000	70.609	160.7413
10150.000000	70.145	164.8019
10300.000000	69.751	168.9799
10440.000000	69.450	172.9749
10600.000000	69.186	177.5514
10750.000000	69.007	-178.1671
10900.000000	68.895	-173.8534
11060.000000	68.851	-169.3347
11200.000000	68.878	-165.4914
11380.000000	68.997	-160.5978
11500.000000	69.130	-157.4091
11720.000000	69.507	-151.8704
11800.000000	69.688	-149.9852
12060.000000	70.429	-144.4589
12200.000000	70.922	-141.9738
12410.000000	71.773	-139.1385
12500.000000	72.181	-138.3280
12650.000000	72.921	-137.6686
12800.000000	73.719	-138.0804
13150.000000	75.561	-144.5097
13200.000000	75.785	-146.1349
13400.000000	76.465	-154.2267
13600.000000	76.694	-163.9303
13800.000000	76.445	-173.4995
14000.000000	75.824	178.5597
14300.000000	74.557	170.6752
14500.000000	73.702	167.6063
14750.000000	72.748	165.2321
15000.000000	71.946	163.6855
15250.000000	71.289	162.3877
15500.000000	70.798	160.9267
15750.000000	70.471	158.9790
16000.000000	70.243	155.9166
16250.000000	70.007	150.7829
16500.000000	69.539	142.8478
16750.000000	68.482	132.7216
17000.000000	66.375	126.7667
17250.000000	63.587	135.2788
17500.000000	62.266	145.1498
17750.000000	61.602	149.2074
18000.000000	60.862	153.4348
18250.000000	60.248	158.5273
18500.000000	59.822	163.6927
18750.000000	59.564	168.5434
19000.000000	59.410	172.8195
19250.000000	59.313	176.3145
19500.000000	59.224	178.9362
19750.000000	59.101	-179.2579
20000.000000	58.967	-178.2543
