* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:53:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_OldSteel
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2300.000000	81.124	-151.9890
2330.000000	81.239	-152.7343
2360.000000	81.341	-153.4715
2400.000000	81.465	-154.4337
2430.000000	81.552	-155.1513
2470.000000	81.660	-156.1093
2500.000000	81.735	-156.8349
2540.000000	81.828	-157.8060
2580.000000	81.914	-158.7774
2620.000000	81.993	-159.7611
2650.000000	82.048	-160.5070
2690.000000	82.114	-161.5138
2720.000000	82.155	-162.2709
2760.000000	82.201	-163.2724
2800.000000	82.238	-164.2619
2850.000000	82.279	-165.4665
2900.000000	82.311	-166.6355
2950.000000	82.341	-167.7890
3000.000000	82.368	-168.9629
3040.000000	82.383	-169.9220
3070.000000	82.390	-170.6489
3110.000000	82.393	-171.6099
3150.000000	82.387	-172.5584
3200.000000	82.371	-173.7313
3250.000000	82.350	-174.8787
3300.000000	82.322	-176.0167
3350.000000	82.283	-177.1584
3400.000000	82.234	-178.2888
3450.000000	82.179	-179.3713
3500.000000	82.122	179.6086
3550.000000	82.061	178.6359
3600.000000	81.996	177.7033
3650.000000	81.924	176.8128
3700.000000	81.845	175.9741
3750.000000	81.762	175.1855
3820.000000	81.641	174.1589
3870.000000	81.549	173.4719
3950.000000	81.390	172.4619
4000.000000	81.286	171.8741
4060.000000	81.160	171.2043
4120.000000	81.031	170.5834
4180.000000	80.896	170.0118
4250.000000	80.734	169.4168
4310.000000	80.589	168.9791
4370.000000	80.433	168.6135
4440.000000	80.241	168.2918
4500.000000	80.078	168.1143
4550.000000	79.949	168.0173
4620.000000	79.783	167.9008
4680.000000	79.646	167.7799
4750.000000	79.485	167.6375
4820.000000	79.317	167.5581
4870.000000	79.195	167.5483
4940.000000	79.024	167.5898
5000.000000	78.881	167.6542
5080.000000	78.692	167.7930
5150.000000	78.532	167.9877
5220.000000	78.378	168.2390
5300.000000	78.205	168.5736
5380.000000	78.040	168.9638
5450.000000	77.902	169.3559
5520.000000	77.770	169.8054
5600.000000	77.624	170.3775
5700.000000	77.457	171.1534
5800.000000	77.308	172.0016
5900.000000	77.178	172.9433
6000.000000	77.073	173.9837
6080.000000	77.010	174.8571
6150.000000	76.971	175.6260
6220.000000	76.946	176.3788
6300.000000	76.932	177.2246
6400.000000	76.936	178.2892
6500.000000	76.966	179.3521
6600.000000	77.025	-179.5889
6700.000000	77.117	-178.5161
6800.000000	77.260	-177.4751
6900.000000	77.475	-176.5312
7000.000000	77.765	-175.7626
7100.000000	78.116	-175.2573
7200.000000	78.519	-175.1400
7300.000000	78.965	-175.4992
7400.000000	79.444	-176.4483
7500.000000	79.942	-178.0981
7620.000000	80.543	178.8830
7750.000000	81.133	174.2025
7880.000000	81.510	168.0988
8000.000000	81.619	161.5261
8120.000000	81.479	154.6057
8250.000000	81.050	147.4542
8380.000000	80.387	141.2951
8500.000000	79.639	136.7684
8620.000000	78.822	133.3182
8750.000000	77.906	130.5874
8850.000000	77.202	129.0444
9000.000000	76.159	127.3572
9120.000000	75.324	126.4240
9250.000000	74.396	125.9080
9380.000000	73.439	126.1024
9500.000000	72.546	127.0973
9620.000000	71.690	128.8968
9750.000000	70.847	131.5603
9880.000000	70.114	134.7182
10000.000000	69.546	137.8616
10150.000000	68.960	141.8307
10300.000000	68.471	145.6947
10440.000000	68.077	149.2026
10600.000000	67.696	153.1406
10750.000000	67.404	156.7457
10900.000000	67.164	160.2578
11060.000000	66.960	163.8910
11200.000000	66.822	166.9831
11380.000000	66.692	170.7722
11500.000000	66.637	173.2126
11720.000000	66.590	177.4331
11800.000000	66.584	178.8894
12060.000000	66.611	-176.6286
12200.000000	66.644	-174.3428
12410.000000	66.709	-171.1136
12500.000000	66.747	-169.8126
12650.000000	66.827	-167.7425
12800.000000	66.937	-165.8274
13150.000000	67.326	-162.1651
13200.000000	67.394	-161.7486
13400.000000	67.694	-160.3974
