* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 10:15:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1241.000000	79.966	-157.1855
1250.000000	80.012	-157.0274
1265.000000	80.084	-156.7521
1280.000000	80.153	-156.5032
1315.000000	80.299	-156.0472
1320.000000	80.319	-155.9890
1340.000000	80.390	-155.7598
1360.000000	80.447	-155.5790
1380.000000	80.500	-155.4036
1400.000000	80.555	-155.1564
1430.000000	80.640	-154.7418
1450.000000	80.691	-154.4169
1475.000000	80.746	-153.9727
1500.000000	80.801	-153.5119
1525.000000	80.871	-153.0073
1550.000000	80.949	-152.4717
1575.000000	81.022	-151.8976
1600.000000	81.098	-151.3221
1625.000000	81.183	-150.7278
1650.000000	81.278	-150.1422
1675.000000	81.377	-149.5693
1700.000000	81.481	-149.0365
1725.000000	81.586	-148.5147
1750.000000	81.691	-147.9922
1775.000000	81.807	-147.4607
1800.000000	81.934	-146.9401
1825.000000	82.064	-146.4576
1850.000000	82.197	-146.0340
1875.000000	82.336	-145.6299
1900.000000	82.483	-145.2692
1925.000000	82.636	-144.9630
1950.000000	82.792	-144.6992
1975.000000	82.947	-144.4894
2000.000000	83.103	-144.3438
2030.000000	83.297	-144.2425
2060.000000	83.494	-144.2326
2090.000000	83.691	-144.2861
2120.000000	83.890	-144.4253
2140.000000	84.020	-144.5753
2180.000000	84.276	-144.9890
2200.000000	84.403	-145.2522
2240.000000	84.650	-145.8946
2270.000000	84.827	-146.4823
2300.000000	84.997	-147.1589
2330.000000	85.159	-147.9097
2360.000000	85.309	-148.7480
2400.000000	85.492	-149.9938
2430.000000	85.618	-150.9827
2470.000000	85.762	-152.3780
2500.000000	85.853	-153.4748
2540.000000	85.951	-154.9943
2580.000000	86.021	-156.5443
2620.000000	86.065	-158.0925
2650.000000	86.080	-159.2371
2690.000000	86.075	-160.7260
2720.000000	86.055	-161.7982
2760.000000	86.010	-163.1394
2800.000000	85.944	-164.3863
2850.000000	85.838	-165.7991
2900.000000	85.713	-167.0227
2950.000000	85.574	-168.0506
3000.000000	85.430	-168.8744
3040.000000	85.312	-169.3895
3070.000000	85.225	-169.6989
3110.000000	85.111	-170.0154
3150.000000	85.005	-170.2325
3200.000000	84.881	-170.3698
3250.000000	84.767	-170.3962
3300.000000	84.669	-170.3357
3350.000000	84.586	-170.2169
3400.000000	84.516	-170.0782
3450.000000	84.462	-169.9171
3500.000000	84.426	-169.7354
3550.000000	84.402	-169.5169
3600.000000	84.386	-169.2511
3650.000000	84.383	-168.9663
3700.000000	84.399	-168.6935
3750.000000	84.429	-168.4601
3820.000000	84.493	-168.2281
3870.000000	84.550	-168.1749
3950.000000	84.639	-168.3478
4000.000000	84.691	-168.6107
4060.000000	84.745	-169.0504
4120.000000	84.779	-169.5612
4180.000000	84.792	-170.1029
4250.000000	84.784	-170.7469
4310.000000	84.758	-171.2404
4370.000000	84.719	-171.6509
4440.000000	84.673	-172.0406
4500.000000	84.640	-172.3256
4550.000000	84.619	-172.5599
4620.000000	84.598	-172.9363
4680.000000	84.587	-173.3568
4750.000000	84.577	-173.9607
4820.000000	84.559	-174.7140
4870.000000	84.534	-175.3570
4940.000000	84.477	-176.3631
5000.000000	84.402	-177.2745
5080.000000	84.263	-178.4879
5150.000000	84.101	-179.4558
5220.000000	83.908	179.7277
5300.000000	83.663	179.0763
5380.000000	83.408	178.8376
5450.000000	83.198	178.9772
5520.000000	83.021	179.3933
5600.000000	82.881	-179.8830
5700.000000	82.852	-178.9334
5800.000000	83.015	-178.8045
5900.000000	83.256	179.2504
6000.000000	83.260	174.9069
6080.000000	82.907	170.9666
6150.000000	82.351	168.4968
6220.000000	81.666	167.5604
6300.000000	80.876	168.2782
6400.000000	80.056	170.9494
6500.000000	79.470	174.5865
6600.000000	79.092	178.5784
6700.000000	78.891	-177.4294
6800.000000	78.829	-173.5570
6900.000000	78.903	-169.8913
7000.000000	79.108	-166.4743
7100.000000	79.427	-163.3987
7200.000000	79.846	-160.7891
7300.000000	80.361	-158.6719
7400.000000	80.986	-157.1251
7500.000000	81.747	-156.4693
7620.000000	82.777	-157.6710
7750.000000	83.833	-162.0214
7880.000000	84.558	-169.4244
8000.000000	84.781	-178.1207
8120.000000	84.524	172.9804
8250.000000	83.782	164.9154
8380.000000	82.754	159.4610
8500.000000	81.736	156.6621
8620.000000	80.773	155.4748
8750.000000	79.849	155.3001
8850.000000	79.226	155.5080
9000.000000	78.399	155.8394
9120.000000	77.776	155.9957
9250.000000	77.098	156.1853
9380.000000	76.389	156.5127
9500.000000	75.690	157.1354
9620.000000	74.965	158.3026
9750.000000	74.205	160.2530
9880.000000	73.501	162.8700
10000.000000	72.911	165.7519
10150.000000	72.283	169.7892
10300.000000	71.792	174.1228
10440.000000	71.454	178.1614
10600.000000	71.208	-177.5564
10750.000000	71.106	-173.9196
10900.000000	71.091	-170.8406
11060.000000	71.125	-168.5309
11200.000000	71.153	-167.4254
11380.000000	71.099	-166.9718
11500.000000	70.999	-166.9611
11720.000000	70.706	-167.7006
11800.000000	70.526	-168.2068
12060.000000	69.575	-168.9987
12200.000000	68.906	-168.2926
12410.000000	67.835	-165.4943
12500.000000	67.382	-163.7399
12650.000000	66.672	-160.1376
12800.000000	66.043	-155.8600
13150.000000	64.913	-144.5869
13200.000000	64.784	-142.8681
13400.000000	64.378	-135.6768
13600.000000	64.149	-128.1243
13800.000000	64.065	-120.4329
14000.000000	64.212	-112.7233
14300.000000	64.841	-100.8647
14500.000000	65.590	-93.1522
14750.000000	66.988	-84.4468
15000.000000	68.983	-77.7446
15250.000000	71.536	-75.0673
15500.000000	74.446	-78.5329
15750.000000	77.161	-91.1169
16000.000000	78.637	-114.7408
16250.000000	78.176	-141.2470
16500.000000	76.060	-158.3471
16750.000000	73.261	-162.2520
17000.000000	71.031	-156.8530
17250.000000	70.276	-148.3365
17500.000000	70.965	-141.5484
17750.000000	72.526	-139.7996
18000.000000	74.272	-145.2808
18250.000000	75.545	-158.5307
18500.000000	75.852	-177.1914
18750.000000	75.003	164.4108
19000.000000	73.212	151.7930
19250.000000	70.995	146.4594
19500.000000	68.900	146.6163
19750.000000	67.315	149.7749
20000.000000	66.448	152.9871
