* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -24.4 dBFS, measurement signal peak level -20.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 10:18:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0487 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: MX400 L +¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1850.000000	95.851	40.7154
1875.000000	95.930	40.5069
1900.000000	95.997	40.2848
1925.000000	96.054	40.0783
1950.000000	96.101	39.8885
1975.000000	96.137	39.7196
2000.000000	96.163	39.6039
2030.000000	96.182	39.5745
2060.000000	96.196	39.6467
2090.000000	96.206	39.8391
2120.000000	96.221	40.1945
2140.000000	96.241	40.4725
2180.000000	96.286	41.0792
2200.000000	96.311	41.4503
2240.000000	96.387	42.3257
2270.000000	96.464	42.9310
2300.000000	96.531	43.5586
2330.000000	96.599	44.3466
2360.000000	96.684	45.3032
2400.000000	96.851	46.8813
2430.000000	97.051	48.1483
2470.000000	97.398	49.5042
2500.000000	97.693	50.2567
2540.000000	98.125	50.9080
2580.000000	98.593	51.0956
2620.000000	99.077	50.6926
2650.000000	99.426	50.0359
2690.000000	99.873	48.7853
2720.000000	100.191	47.5570
2760.000000	100.583	45.5507
2800.000000	100.920	43.1220
2850.000000	101.234	39.6783
2900.000000	101.429	36.1720
2950.000000	101.534	32.7551
3000.000000	101.562	29.4925
3040.000000	101.536	27.0174
3070.000000	101.489	25.2575
3110.000000	101.392	23.1097
3150.000000	101.275	21.2205
3200.000000	101.114	19.1344
3250.000000	100.939	17.2611
3300.000000	100.743	15.6092
3350.000000	100.529	14.2346
3400.000000	100.308	13.1465
3450.000000	100.084	12.3586
3500.000000	99.875	11.8740
3550.000000	99.688	11.6414
3600.000000	99.539	11.5746
3650.000000	99.421	11.5450
3700.000000	99.329	11.5121
3750.000000	99.251	11.4639
3820.000000	99.173	11.3416
3870.000000	99.118	11.1640
3950.000000	99.038	11.0460
4000.000000	99.012	10.9907
4060.000000	98.991	10.8632
4120.000000	98.985	10.7718
4180.000000	99.012	10.6447
4250.000000	99.082	10.2751
4310.000000	99.151	9.6319
4370.000000	99.198	8.7471
4440.000000	99.217	7.6862
4500.000000	99.232	6.9713
4550.000000	99.287	6.3891
4620.000000	99.411	5.0793
4680.000000	99.498	3.3506
4750.000000	99.517	1.0237
4820.000000	99.486	-1.2743
4870.000000	99.456	-3.0209
4940.000000	99.366	-5.7219
5000.000000	99.230	-8.1110
5080.000000	98.975	-11.1985
5150.000000	98.688	-13.7986
5220.000000	98.342	-16.1185
5300.000000	97.917	-18.3927
5380.000000	97.466	-20.4674
5450.000000	97.042	-22.0568
5520.000000	96.598	-23.3758
5600.000000	96.083	-24.5862
5700.000000	95.442	-25.7856
5800.000000	94.798	-26.7739
5900.000000	94.140	-27.5900
6000.000000	93.464	-28.2964
6080.000000	92.891	-28.8510
6150.000000	92.344	-29.2865
6220.000000	91.736	-29.5350
6300.000000	90.962	-29.2968
6400.000000	89.908	-27.9977
6500.000000	88.737	-25.1317
6600.000000	87.506	-18.7496
6700.000000	86.870	-9.2483
6800.000000	86.852	-2.4484
6900.000000	86.790	2.8948
7000.000000	86.855	8.2569
7100.000000	87.054	12.8139
7200.000000	87.312	16.5457
7300.000000	87.603	19.4961
7400.000000	87.881	21.6768
7500.000000	88.107	23.4982
7620.000000	88.383	25.7284
7750.000000	88.752	27.6757
7880.000000	89.129	29.0868
8000.000000	89.538	30.1362
8120.000000	90.035	30.4795
8250.000000	90.616	29.3148
8380.000000	91.010	26.4698
8500.000000	91.164	24.0636
8620.000000	91.369	22.3619
8750.000000	91.719	19.8947
8850.000000	92.037	17.1117
9000.000000	92.459	10.3669
9120.000000	92.479	3.0036
9250.000000	92.107	-5.1013
9380.000000	91.434	-12.3217
9500.000000	90.617	-18.0594
9620.000000	89.623	-22.6406
9750.000000	88.396	-25.6852
9880.000000	87.173	-26.5553
10000.000000	86.211	-26.2710
10150.000000	85.239	-25.8570
10300.000000	84.391	-25.7476
10440.000000	83.663	-25.6418
10600.000000	83.008	-26.0563
10750.000000	82.505	-28.3718
10900.000000	81.919	-33.2034
11060.000000	80.932	-41.0552
11200.000000	79.573	-49.1376
11380.000000	76.976	-58.8226
11500.000000	74.638	-62.7296
11720.000000	68.604	-48.1759
11800.000000	65.956	-32.5010
12060.000000	61.174	31.2577
12200.000000	62.338	58.0863
12410.000000	65.861	88.8080
12500.000000	67.748	98.7992
12650.000000	70.762	108.7353
12800.000000	73.156	110.2732
13150.000000	76.894	102.4219
13200.000000	77.302	101.0098
13400.000000	78.791	95.1535
13600.000000	80.136	88.2684
13800.000000	81.234	79.3779
14000.000000	81.987	68.9128
14300.000000	82.486	51.5299
14500.000000	82.363	39.1511
14750.000000	81.568	24.3131
15000.000000	80.149	13.2175
15250.000000	78.554	6.9278
15500.000000	77.188	3.6627
15750.000000	76.183	1.8705
16000.000000	75.584	-0.0257
16250.000000	75.274	-3.2648
16500.000000	75.104	-8.0449
16750.000000	75.037	-14.1398
17000.000000	75.199	-22.3124
17250.000000	75.368	-35.3756
17500.000000	74.939	-52.8704
17750.000000	73.755	-70.6584
18000.000000	72.104	-87.3879
18250.000000	70.108	-103.4666
18500.000000	67.822	-119.0910
18750.000000	65.325	-135.3492
19000.000000	62.492	-151.7750
19250.000000	59.274	-167.0402
19500.000000	55.901	177.9344
19750.000000	52.655	163.0035
20000.000000	50.389	153.6002
