* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 10:12:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6600.000000	78.772	-177.7405
6700.000000	78.636	-173.7096
6800.000000	78.638	-169.7637
6900.000000	78.780	-166.0044
7000.000000	79.047	-162.5010
7100.000000	79.432	-159.3369
7200.000000	79.931	-156.6382
7300.000000	80.541	-154.5799
7400.000000	81.260	-153.3646
7500.000000	82.070	-153.2525
7620.000000	83.122	-154.9751
7750.000000	84.216	-159.6616
7880.000000	84.995	-167.4235
8000.000000	85.274	-176.6618
8120.000000	85.056	173.6478
8250.000000	84.321	164.5546
8380.000000	83.255	158.0738
8500.000000	82.155	154.4130
8620.000000	81.066	152.4794
8750.000000	79.958	151.7487
8850.000000	79.164	151.8178
9000.000000	78.063	152.5566
9120.000000	77.246	153.5815
9250.000000	76.402	155.0835
9380.000000	75.600	156.9522
9500.000000	74.905	159.0572
9620.000000	74.262	161.5403
9750.000000	73.630	164.6069
9880.000000	73.067	167.9651
10000.000000	72.619	171.2613
10150.000000	72.155	175.5173
10300.000000	71.808	179.7591
10440.000000	71.580	-176.4083
10600.000000	71.427	-172.2704
10750.000000	71.377	-168.7680
10900.000000	71.413	-165.8563
11060.000000	71.516	-163.5893
11200.000000	71.615	-162.4557
11380.000000	71.671	-162.1450
11500.000000	71.644	-162.3782
11720.000000	71.464	-163.6458
11800.000000	71.325	-164.3874
12060.000000	70.498	-166.3747
12200.000000	69.842	-166.4271
12410.000000	68.701	-164.4409
12500.000000	68.201	-162.8431
12650.000000	67.413	-159.3777
12800.000000	66.714	-155.0976
13150.000000	65.512	-142.8617
13200.000000	65.388	-140.9390
13400.000000	65.021	-133.0456
13600.000000	64.852	-124.9435
13800.000000	64.893	-116.8331
14000.000000	65.172	-108.7444
14300.000000	66.067	-96.6281
14500.000000	67.031	-88.9855
14750.000000	68.760	-80.5817
15000.000000	71.239	-74.4090
15250.000000	74.578	-72.9489
15500.000000	78.190	-81.4816
15750.000000	80.633	-105.3248
16000.000000	80.882	-137.6928
16250.000000	79.061	-163.2860
16500.000000	75.952	-174.1013
16750.000000	72.772	-171.1871
17000.000000	71.032	-161.4903
17250.000000	71.320	-153.1165
17500.000000	72.651	-151.7631
17750.000000	73.908	-158.5239
18000.000000	74.478	-171.4866
18250.000000	74.075	173.8813
18500.000000	72.858	162.7507
18750.000000	71.337	156.3421
19000.000000	69.863	152.8783
19250.000000	68.458	151.8553
19500.000000	67.219	153.4841
19750.000000	66.353	156.6304
20000.000000	65.932	159.1051
