* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 18:19:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hifiman RE600s R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
192.500000	75.144	-1.9438
195.000000	75.134	-1.9398
197.500000	75.111	-1.9039
200.000000	75.098	-1.8485
203.000000	75.083	-1.9134
206.000000	75.049	-1.9452
209.000000	75.020	-1.8810
212.000000	74.990	-1.9156
214.000000	74.962	-1.9517
218.000000	74.915	-1.8640
220.000000	74.906	-1.8064
224.000000	74.879	-1.8018
227.000000	74.838	-1.7812
230.000000	74.804	-1.7406
233.000000	74.784	-1.7507
236.000000	74.763	-1.7549
240.000000	74.725	-1.6712
243.000000	74.701	-1.5806
247.000000	74.672	-1.5029
250.000000	74.643	-1.4797
254.000000	74.611	-1.3801
258.000000	74.590	-1.1529
262.000000	74.574	-0.9794
265.000000	74.564	-0.9232
269.000000	74.544	-0.8531
272.000000	74.524	-0.7804
276.000000	74.497	-0.6500
280.000000	74.469	-0.5164
285.000000	74.436	-0.3687
290.000000	74.400	-0.2469
295.000000	74.361	-0.1108
300.000000	74.321	0.0858
304.000000	74.293	0.2498
307.000000	74.273	0.3612
311.000000	74.244	0.5015
315.000000	74.215	0.6718
320.000000	74.179	0.9327
325.000000	74.142	1.2048
330.000000	74.105	1.4638
335.000000	74.070	1.6894
340.000000	74.037	1.9172
345.000000	74.007	2.1600
350.000000	73.978	2.4120
355.000000	73.950	2.6552
360.000000	73.920	2.8897
365.000000	73.890	3.1231
370.000000	73.860	3.3350
375.000000	73.832	3.5421
382.000000	73.797	3.8891
387.000000	73.774	4.1438
395.000000	73.738	4.5518
400.000000	73.713	4.8178
406.000000	73.684	5.1338
412.000000	73.659	5.4310
418.000000	73.638	5.7425
425.000000	73.619	6.1285
431.000000	73.603	6.4759
437.000000	73.588	6.8110
444.000000	73.571	7.1979
450.000000	73.557	7.5353
455.000000	73.546	7.8108
462.000000	73.532	8.2056
468.000000	73.520	8.5549
475.000000	73.509	8.9758
482.000000	73.502	9.4024
487.000000	73.498	9.7079
494.000000	73.493	10.1296
500.000000	73.486	10.5027
508.000000	73.474	11.0263
515.000000	73.464	11.4847
522.000000	73.458	11.9280
530.000000	73.455	12.4380
538.000000	73.450	12.9596
545.000000	73.443	13.3983
552.000000	73.435	13.8458
560.000000	73.427	14.3805
570.000000	73.422	15.0466
580.000000	73.418	15.6962
590.000000	73.417	16.3535
600.000000	73.421	17.0310
608.000000	73.427	17.5595
615.000000	73.432	18.0074
622.000000	73.436	18.4568
630.000000	73.442	18.9895
640.000000	73.448	19.6761
650.000000	73.452	20.3576
660.000000	73.458	21.0503
670.000000	73.468	21.7578
680.000000	73.479	22.4678
690.000000	73.493	23.1694
700.000000	73.511	23.8552
710.000000	73.534	24.5483
720.000000	73.560	25.2433
730.000000	73.590	25.9318
740.000000	73.629	26.6292
750.000000	73.671	27.3276
762.000000	73.722	28.1614
775.000000	73.782	29.0511
788.000000	73.849	29.9073
800.000000	73.915	30.6888
812.000000	73.985	31.4877
825.000000	74.068	32.3631
838.000000	74.155	33.2365
850.000000	74.234	34.0316
862.000000	74.317	34.8071
875.000000	74.412	35.6298
885.000000	74.489	36.2372
900.000000	74.607	37.1251
912.000000	74.707	37.8200
925.000000	74.820	38.5478
938.000000	74.937	39.2602
950.000000	75.047	39.8977
962.000000	75.157	40.5171
975.000000	75.277	41.1757
988.000000	75.401	41.8022
1000.000000	75.518	42.3445
1015.000000	75.667	42.9717
1030.000000	75.818	43.5451
1044.000000	75.962	44.0474
1060.000000	76.124	44.5752
1075.000000	76.268	45.0293
1090.000000	76.408	45.4466
1106.000000	76.557	45.8654
1120.000000	76.686	46.2030
1138.000000	76.854	46.5763
1150.000000	76.965	46.7852
1172.000000	77.166	47.1194
1180.000000	77.238	47.2307
1206.000000	77.476	47.5449
1220.000000	77.610	47.7011
1241.000000	77.821	47.9215
1250.000000	77.914	48.0050
1265.000000	78.072	48.1142
1280.000000	78.234	48.1771
1315.000000	78.624	48.2188
1320.000000	78.681	48.2169
1340.000000	78.912	48.1916
1360.000000	79.150	48.1507
1380.000000	79.394	48.0945
1400.000000	79.644	48.0078
1430.000000	80.027	47.8212
1450.000000	80.288	47.6737
1475.000000	80.626	47.4563
1500.000000	80.984	47.1567
1525.000000	81.358	46.6575
1550.000000	81.724	45.8834
1575.000000	82.069	44.8939
1600.000000	82.401	43.7687
1625.000000	82.727	42.5214
1650.000000	83.049	41.1228
1675.000000	83.367	39.5345
1700.000000	83.678	37.7386
1725.000000	83.976	35.7363
1750.000000	84.250	33.5830
1775.000000	84.507	31.4244
1800.000000	84.790	29.2539
1825.000000	85.104	26.6077
1850.000000	85.369	23.2841
1875.000000	85.541	19.6061
1900.000000	85.624	15.8723
1925.000000	85.640	12.2420
1950.000000	85.606	8.7630
1975.000000	85.535	5.4163
2000.000000	85.431	2.1797
2030.000000	85.263	-1.5714
2060.000000	85.044	-5.1575
2090.000000	84.774	-8.5191
2120.000000	84.456	-11.5870
2140.000000	84.223	-13.4415
2180.000000	83.722	-16.6562
2200.000000	83.460	-18.0103
2240.000000	82.929	-20.2381
2270.000000	82.534	-21.5368
2300.000000	82.150	-22.5781
2330.000000	81.781	-23.4230
2360.000000	81.425	-24.1182
2400.000000	80.963	-24.8579
2430.000000	80.620	-25.2715
2470.000000	80.167	-25.5962
2500.000000	79.834	-25.6665
2540.000000	79.403	-25.5423
2580.000000	78.994	-25.1887
2620.000000	78.614	-24.6406
2650.000000	78.350	-24.1274
2690.000000	78.026	-23.3650
2720.000000	77.802	-22.7683
2760.000000	77.524	-21.9690
2800.000000	77.259	-21.1778
2850.000000	76.936	-20.1692
2900.000000	76.620	-19.0754
2950.000000	76.317	-17.8674
3000.000000	76.028	-16.5125
3040.000000	75.815	-15.3319
3070.000000	75.672	-14.4133
3110.000000	75.500	-13.1893
3150.000000	75.344	-12.0272
3200.000000	75.155	-10.6671
3250.000000	74.959	-9.2988
3300.000000	74.761	-7.8352
3350.000000	74.569	-6.2501
3400.000000	74.394	-4.5511
3450.000000	74.241	-2.7375
3500.000000	74.114	-0.8565
3550.000000	74.020	1.0547
3600.000000	73.955	2.9149
3650.000000	73.907	4.6645
3700.000000	73.866	6.3199
3750.000000	73.824	7.9087
3820.000000	73.770	10.1075
3870.000000	73.741	11.7006
3950.000000	73.715	14.2788
4000.000000	73.710	15.9188
4060.000000	73.717	17.9290
4120.000000	73.741	19.9807
4180.000000	73.787	22.0353
4250.000000	73.867	24.3875
4310.000000	73.955	26.3894
4370.000000	74.059	28.3741
4440.000000	74.206	30.6434
4500.000000	74.354	32.5491
4550.000000	74.492	34.1232
4620.000000	74.708	36.3043
4680.000000	74.917	38.1082
4750.000000	75.187	40.0917
4820.000000	75.483	41.9419
4870.000000	75.707	43.1940
4940.000000	76.038	44.8444
5000.000000	76.343	46.1650
5080.000000	76.780	47.7980
5150.000000	77.200	49.0909
5220.000000	77.664	50.2047
5300.000000	78.259	51.1572
5380.000000	78.919	51.5999
5450.000000	79.536	51.4325
5520.000000	80.179	50.6439
5600.000000	80.926	48.8410
5700.000000	81.831	44.9791
5800.000000	82.607	39.1452
5900.000000	83.122	31.5230
6000.000000	83.271	22.8956
6080.000000	83.104	16.0855
6150.000000	82.772	10.7252
6220.000000	82.305	6.2205
6300.000000	81.663	2.2747
6400.000000	80.789	-0.9087
6500.000000	79.920	-2.4257
6600.000000	79.107	-2.6289
6700.000000	78.378	-1.7777
6800.000000	77.757	-0.0368
6900.000000	77.274	2.3555
7000.000000	76.933	5.1496
7100.000000	76.730	8.1852
7200.000000	76.671	11.3178
7300.000000	76.757	14.3620
7400.000000	76.984	17.1023
7500.000000	77.338	19.3568
7620.000000	77.909	21.2083
7750.000000	78.660	21.8892
7880.000000	79.498	20.9108
8000.000000	80.316	18.3063
8120.000000	81.136	13.8368
8250.000000	81.951	6.5195
8380.000000	82.540	-3.7547
8500.000000	82.701	-15.6202
8620.000000	82.354	-28.5684
8750.000000	81.370	-41.7140
8850.000000	80.253	-49.9689
9000.000000	78.229	-58.4974
9120.000000	76.516	-62.3119
9250.000000	74.714	-64.1623
9380.000000	73.032	-64.3165
9500.000000	71.605	-63.4235
9620.000000	70.296	-61.8182
9750.000000	69.002	-59.4698
9880.000000	67.819	-56.6667
10000.000000	66.818	-53.7726
10150.000000	65.675	-49.8577
10300.000000	64.636	-45.6552
10440.000000	63.756	-41.5403
10600.000000	62.849	-36.6872
10750.000000	62.073	-32.0495
10900.000000	61.363	-27.3309
11060.000000	60.682	-22.2438
11200.000000	60.153	-17.7714
11380.000000	59.551	-12.0095
11500.000000	59.198	-8.1354
11720.000000	58.653	-1.0429
11800.000000	58.490	1.4882
12060.000000	58.070	9.5888
12200.000000	57.936	13.9010
12410.000000	57.883	20.2567
12500.000000	57.906	22.9396
12650.000000	58.001	27.2976
12800.000000	58.177	31.4751
13150.000000	58.957	40.6032
13200.000000	59.115	41.7888
13400.000000	59.903	46.1810
13600.000000	61.008	49.7367
13800.000000	62.532	51.8000
14000.000000	64.503	51.1675
14300.000000	67.805	39.7569
14500.000000	69.298	21.1584
14750.000000	69.145	-9.2692
15000.000000	66.815	-31.2680
15250.000000	63.639	-40.1804
15500.000000	60.767	-41.7333
15750.000000	58.487	-40.0725
16000.000000	56.699	-36.8680
16250.000000	55.304	-33.1173
16500.000000	54.189	-29.2212
16750.000000	53.306	-25.3728
17000.000000	52.622	-21.6564
17250.000000	52.079	-17.9890
17500.000000	51.633	-14.4400
17750.000000	51.307	-11.3669
18000.000000	51.179	-9.1192
18250.000000	51.343	-7.9955
18500.000000	51.829	-8.5690
18750.000000	52.544	-11.4188
19000.000000	53.350	-17.5709
19250.000000	54.050	-27.3255
19500.000000	54.474	-39.3563
19750.000000	54.550	-50.7686
20000.000000	54.441	-57.0028
