* Measurement data measured by REW V5.20.13
* Source: Analog (1+2)(2- RME ADI-2 Pro), LINE_IN (마스), R, volume: 0.250. Timing signal peak level -36.2 dBFS, measurement signal peak level -25.0 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2023. 1. 5 오후 12:57:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0574 ms (-20 mm, -0.77 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT R with no timing offset
* Measurement: R (정착용)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
233.000000	86.581	68.3251
236.000000	86.639	67.8694
240.000000	86.706	67.2629
243.000000	86.747	66.8176
247.000000	86.796	66.2149
250.000000	86.830	65.7628
254.000000	86.869	65.2083
258.000000	86.909	64.7161
262.000000	86.948	64.2590
265.000000	86.977	63.9351
269.000000	87.021	63.4946
272.000000	87.056	63.1576
276.000000	87.106	62.7334
280.000000	87.158	62.3048
285.000000	87.215	61.6924
290.000000	87.258	61.0457
295.000000	87.291	60.4653
300.000000	87.327	60.0051
304.000000	87.367	59.6301
307.000000	87.403	59.2833
311.000000	87.445	58.6636
315.000000	87.448	57.8933
320.000000	87.378	57.2495
325.000000	87.320	57.2876
330.000000	87.337	57.4668
335.000000	87.385	57.4661
340.000000	87.437	57.3170
345.000000	87.489	57.0809
350.000000	87.538	56.8053
355.000000	87.576	56.5165
360.000000	87.608	56.2418
365.000000	87.641	55.9966
370.000000	87.674	55.7630
375.000000	87.706	55.5357
382.000000	87.746	55.2382
387.000000	87.773	55.0341
395.000000	87.819	54.7041
400.000000	87.845	54.5070
406.000000	87.876	54.2970
412.000000	87.909	54.0938
418.000000	87.941	53.8803
425.000000	87.976	53.5984
431.000000	88.000	53.3589
437.000000	88.017	53.1812
444.000000	88.034	53.0468
450.000000	88.057	52.9528
455.000000	88.077	52.8752
462.000000	88.105	52.7794
468.000000	88.130	52.7214
475.000000	88.166	52.6616
482.000000	88.210	52.5829
487.000000	88.240	52.4887
494.000000	88.276	52.3104
500.000000	88.305	52.1431
508.000000	88.342	51.8859
515.000000	88.365	51.6234
522.000000	88.374	51.3942
530.000000	88.376	51.2213
538.000000	88.373	51.1178
545.000000	88.371	51.0570
552.000000	88.369	51.0090
560.000000	88.366	50.9771
570.000000	88.355	51.0247
580.000000	88.345	51.2038
590.000000	88.346	51.4345
600.000000	88.360	51.6885
608.000000	88.374	51.8838
615.000000	88.387	52.0602
622.000000	88.402	52.2498
630.000000	88.424	52.4729
640.000000	88.455	52.7484
650.000000	88.490	53.0359
660.000000	88.530	53.3288
670.000000	88.573	53.5794
680.000000	88.614	53.7811
690.000000	88.652	53.9589
700.000000	88.685	54.1680
710.000000	88.715	54.4271
720.000000	88.749	54.7040
730.000000	88.790	54.9763
740.000000	88.835	55.2330
750.000000	88.881	55.4607
762.000000	88.935	55.6988
775.000000	88.987	55.9413
788.000000	89.034	56.1971
800.000000	89.074	56.4496
812.000000	89.113	56.7173
825.000000	89.154	57.0240
838.000000	89.195	57.3592
850.000000	89.235	57.6701
862.000000	89.275	57.9785
875.000000	89.316	58.3290
885.000000	89.347	58.6166
900.000000	89.398	59.0615
912.000000	89.441	59.4041
925.000000	89.486	59.7617
938.000000	89.526	60.1311
950.000000	89.561	60.5001
962.000000	89.598	60.9005
975.000000	89.641	61.3481
988.000000	89.684	61.7902
1000.000000	89.722	62.2037
1015.000000	89.772	62.7599
1030.000000	89.828	63.3360
1044.000000	89.881	63.8599
1060.000000	89.938	64.4702
1075.000000	89.992	65.0962
1090.000000	90.054	65.7600
1106.000000	90.128	66.4774
1120.000000	90.197	67.1057
1138.000000	90.297	67.9126
1150.000000	90.369	68.4309
1172.000000	90.503	69.3206
1180.000000	90.552	69.6410
1206.000000	90.723	70.6216
1220.000000	90.814	71.0603
1241.000000	90.934	71.6987
1250.000000	90.981	71.9898
1265.000000	91.055	72.4832
1280.000000	91.119	72.9923
1315.000000	91.271	74.8005
1320.000000	91.304	75.1085
1340.000000	91.466	76.2766
1360.000000	91.654	77.2561
1380.000000	91.847	78.1215
1400.000000	92.052	78.8549
1430.000000	92.344	79.6619
1450.000000	92.525	80.1180
1475.000000	92.729	80.6220
1500.000000	92.906	81.2895
1525.000000	93.102	82.2373
1550.000000	93.352	83.2339
1575.000000	93.641	83.9816
1600.000000	93.931	84.3758
1625.000000	94.189	84.5284
1650.000000	94.407	84.5966
1675.000000	94.573	84.8118
1700.000000	94.727	85.4998
1725.000000	94.933	86.5921
1750.000000	95.215	87.7654
1775.000000	95.563	88.7618
1800.000000	95.957	89.4233
1825.000000	96.367	89.6830
1850.000000	96.777	89.5647
1875.000000	97.157	89.0417
1900.000000	97.480	88.3611
1925.000000	97.762	87.7953
1950.000000	98.035	87.4638
1975.000000	98.331	87.3321
2000.000000	98.666	87.2451
2030.000000	99.123	87.0701
2060.000000	99.646	86.6682
2090.000000	100.235	85.8058
2120.000000	100.861	84.2421
2140.000000	101.284	82.7646
2180.000000	102.092	78.5224
2200.000000	102.432	75.7793
2240.000000	102.940	69.5145
2270.000000	103.128	64.5320
2300.000000	103.199	60.2032
2330.000000	103.341	56.1578
2360.000000	103.468	50.7538
2400.000000	103.122	42.5598
2430.000000	102.485	38.7598
2470.000000	101.751	37.4888
2500.000000	101.507	37.2207
2540.000000	101.395	36.0138
2580.000000	101.353	33.9832
2620.000000	101.333	30.9231
2650.000000	101.247	27.8724
2690.000000	100.946	23.4005
2720.000000	100.570	20.3639
2760.000000	99.966	17.3719
2800.000000	99.375	15.0468
2850.000000	98.607	12.1011
2900.000000	97.651	9.4637
2950.000000	96.469	7.7142
3000.000000	94.892	8.5558
3040.000000	93.409	13.7664
3070.000000	92.424	21.3553
3110.000000	92.035	34.8271
3150.000000	92.962	46.0945
3200.000000	94.545	51.4626
3250.000000	95.667	50.3342
3300.000000	96.320	46.9353
3350.000000	96.610	42.6195
3400.000000	96.474	38.2668
3450.000000	95.975	35.9198
3500.000000	95.394	36.1067
3550.000000	94.870	38.5221
3600.000000	94.632	43.2543
3650.000000	94.979	48.6253
3700.000000	95.864	52.1160
3750.000000	96.967	51.7704
3820.000000	97.989	44.0669
3870.000000	97.979	36.9461
3950.000000	97.246	31.3693
4000.000000	97.028	30.2478
4060.000000	96.896	27.9282
4120.000000	96.723	26.1250
4180.000000	96.837	24.2017
4250.000000	97.062	18.2079
4310.000000	96.861	10.5327
4370.000000	96.190	2.9808
4440.000000	94.981	-3.5557
4500.000000	93.826	-6.8766
4550.000000	92.950	-8.9675
4620.000000	91.821	-12.9895
4680.000000	90.636	-17.5388
4750.000000	88.709	-21.3156
4820.000000	86.299	-20.7218
4870.000000	84.435	-17.0369
4940.000000	81.872	-6.5269
5000.000000	80.223	5.5209
5080.000000	79.104	20.4739
5150.000000	78.578	31.4086
5220.000000	78.204	41.4493
5300.000000	77.935	51.7866
5380.000000	77.684	61.0605
5450.000000	77.399	69.2531
5520.000000	77.125	78.6968
5600.000000	77.200	91.1174
5700.000000	78.081	104.4318
5800.000000	78.961	112.6724
5900.000000	79.504	119.7547
6000.000000	80.149	128.0529
6080.000000	80.939	134.1643
6150.000000	81.699	137.8587
6220.000000	82.329	140.0702
6300.000000	82.871	141.9984
6400.000000	83.343	144.4490
6500.000000	83.720	148.1375
6600.000000	84.238	152.7567
6700.000000	84.989	157.7823
6800.000000	86.145	161.9673
6900.000000	87.407	162.7183
7000.000000	88.399	160.3463
7100.000000	89.062	156.6177
7200.000000	89.454	152.4235
7300.000000	89.585	148.1594
7400.000000	89.469	144.1914
7500.000000	89.084	141.1666
7620.000000	88.413	140.4669
7750.000000	87.945	141.9157
7880.000000	87.669	141.7910
8000.000000	86.882	141.3854
8120.000000	85.663	146.7386
8250.000000	85.037	159.9391
8380.000000	86.304	174.0755
8500.000000	88.482	-179.7675
8620.000000	90.408	176.5941
8750.000000	91.394	164.8333
8850.000000	91.354	155.1602
9000.000000	90.477	144.4803
9120.000000	89.427	139.4560
9250.000000	88.151	136.9935
9380.000000	86.880	137.0056
9500.000000	85.793	138.4651
9620.000000	84.802	140.5720
9750.000000	83.708	143.4174
9880.000000	82.464	149.2741
10000.000000	81.687	157.6593
10150.000000	81.447	165.3691
10300.000000	81.045	171.0823
10440.000000	80.712	177.9170
10600.000000	80.612	-174.9806
10750.000000	80.527	-168.4415
10900.000000	80.749	-161.7037
11060.000000	81.120	-158.1028
11200.000000	80.907	-156.6422
11380.000000	79.940	-147.7418
11500.000000	79.978	-134.8468
11720.000000	83.397	-113.1218
11800.000000	84.933	-110.5843
12060.000000	88.823	-121.5054
12200.000000	89.859	-135.9508
12410.000000	89.570	-160.0559
12500.000000	88.812	-167.9564
12650.000000	86.982	-174.8932
12800.000000	85.035	-174.7657
13150.000000	82.916	-166.7277
13200.000000	82.901	-166.2747
13400.000000	83.142	-169.4212
13600.000000	83.109	176.6673
13800.000000	82.026	151.3010
14000.000000	80.362	112.3132
14300.000000	81.488	27.2466
14500.000000	83.572	-23.6694
14750.000000	85.266	-62.5576
15000.000000	86.080	-84.9191
15250.000000	86.211	-99.3918
15500.000000	86.121	-107.2876
15750.000000	86.460	-111.8987
16000.000000	87.258	-116.9688
16250.000000	88.312	-124.7150
16500.000000	89.246	-136.5607
16750.000000	89.814	-150.8375
17000.000000	90.244	-166.4104
17250.000000	90.441	174.3948
17500.000000	89.851	152.9886
17750.000000	88.495	134.9998
18000.000000	87.139	119.9626
18250.000000	85.987	102.9042
18500.000000	84.438	84.3867
18750.000000	82.178	70.1201
19000.000000	79.725	63.3436
19250.000000	78.392	59.4218
19500.000000	78.504	50.8759
19750.000000	78.920	37.5349
20000.000000	79.024	28.2365
