* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 1:16:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10300.000000	67.228	155.0772
10440.000000	66.746	157.7513
10600.000000	66.262	160.9013
10750.000000	65.856	164.1129
10900.000000	65.518	167.8759
11060.000000	65.311	172.1705
11200.000000	65.282	175.7834
11380.000000	65.516	179.6503
11500.000000	65.828	-178.6973
11720.000000	66.477	-178.2794
11800.000000	66.669	-179.0793
12060.000000	66.893	175.9359
12200.000000	66.694	172.9800
12410.000000	66.013	169.7180
12500.000000	65.622	169.0450
12650.000000	64.931	169.2317
12800.000000	64.295	171.1515
13150.000000	63.508	-179.5141
13200.000000	63.510	-177.8830
13400.000000	63.863	-171.3624
13600.000000	64.793	-165.8363
13800.000000	66.219	-162.6242
14000.000000	67.988	-162.6642
14300.000000	70.972	-170.5097
14500.000000	72.772	177.2704
14750.000000	74.096	153.7851
15000.000000	73.893	126.6466
15250.000000	72.345	104.0663
15500.000000	70.112	89.2185
15750.000000	67.831	80.4838
16000.000000	65.791	76.2076
16250.000000	64.134	75.0449
16500.000000	62.973	75.4406
16750.000000	62.344	76.1810
17000.000000	62.181	76.3229
17250.000000	62.443	75.0584
17500.000000	63.122	71.6380
17750.000000	64.144	65.3202
18000.000000	65.407	53.6887
18250.000000	66.470	29.3181
18500.000000	66.606	-65.4650
18750.000000	65.236	32.3151
19000.000000	61.971	-137.3291
19250.000000	56.407	-152.1719
19500.000000	48.871	-4.2891
19750.000000	41.719	-89.6641
20000.000000	38.622	-67.9727
