* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -60.2 dBFS, measurement signal peak level -24.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 7:09:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0307 ms (-11 mm, -0.41 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -0.1 ppm
* Measurement: VX400 L +¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2580.000000	92.586	10.5965
2620.000000	92.676	10.6153
2650.000000	92.740	10.5600
2690.000000	92.819	10.4343
2720.000000	92.875	10.3004
2760.000000	92.941	10.0780
2800.000000	92.997	9.8529
2850.000000	93.063	9.5685
2900.000000	93.123	9.2960
2950.000000	93.182	8.9820
3000.000000	93.231	8.6031
3040.000000	93.260	8.3142
3070.000000	93.278	8.1208
3110.000000	93.300	7.8969
3150.000000	93.325	7.6909
3200.000000	93.358	7.4079
3250.000000	93.382	7.1276
3300.000000	93.403	6.9268
3350.000000	93.432	6.7310
3400.000000	93.457	6.5002
3450.000000	93.473	6.3109
3500.000000	93.491	6.2114
3550.000000	93.520	6.1385
3600.000000	93.553	6.0757
3650.000000	93.591	6.0442
3700.000000	93.638	6.0359
3750.000000	93.699	6.0380
3820.000000	93.813	5.9243
3870.000000	93.894	5.7009
3950.000000	94.014	5.2675
4000.000000	94.090	4.9334
4060.000000	94.164	4.4615
4120.000000	94.220	4.0806
4180.000000	94.281	3.8341
4250.000000	94.375	3.6787
4310.000000	94.489	3.5477
4370.000000	94.627	3.2592
4440.000000	94.777	2.7344
4500.000000	94.900	2.4081
4550.000000	95.034	2.2337
4620.000000	95.290	1.8032
4680.000000	95.543	0.9782
4750.000000	95.815	-0.4983
4820.000000	96.054	-2.1644
4870.000000	96.226	-3.4844
4940.000000	96.452	-5.5964
5000.000000	96.632	-7.6493
5080.000000	96.839	-10.7677
5150.000000	96.964	-13.8435
5220.000000	97.024	-17.0668
5300.000000	97.025	-20.8525
5380.000000	96.931	-24.6597
5450.000000	96.784	-27.7233
5520.000000	96.615	-30.5538
5600.000000	96.385	-33.6976
5700.000000	96.021	-37.1591
5800.000000	95.653	-40.0410
5900.000000	95.291	-42.6323
6000.000000	94.942	-44.9857
6080.000000	94.671	-46.8199
6150.000000	94.431	-48.4090
6220.000000	94.188	-49.9601
6300.000000	93.912	-51.6764
6400.000000	93.573	-53.8680
6500.000000	93.228	-56.2023
6600.000000	92.859	-58.8528
6700.000000	92.401	-61.7989
6800.000000	91.808	-64.5934
6900.000000	91.088	-66.7582
7000.000000	90.272	-67.9102
7100.000000	89.407	-67.7301
7200.000000	88.591	-65.9646
7300.000000	87.959	-63.2008
7400.000000	87.501	-59.9727
7500.000000	87.278	-56.2302
7620.000000	87.419	-52.7595
7750.000000	87.737	-51.9031
7880.000000	87.896	-53.0750
8000.000000	87.914	-54.4187
8120.000000	87.948	-55.9918
8250.000000	87.981	-58.8235
8380.000000	87.838	-63.0165
8500.000000	87.444	-66.8765
8620.000000	86.904	-69.8129
8750.000000	86.280	-72.2463
8850.000000	85.768	-73.8752
9000.000000	84.907	-75.3523
