* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 29 오후 9:41:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
88.500000	88.886	158.6013
90.000000	88.836	158.1227
91.199997	88.790	157.6868
92.500000	88.748	157.3344
93.800003	88.735	156.9168
95.000000	88.710	156.4001
96.199997	88.667	155.9703
97.500000	88.624	155.5613
98.800003	88.578	155.1396
100.000000	88.532	154.7627
101.500000	88.471	154.3167
103.000000	88.412	153.9153
104.400002	88.361	153.5209
106.000000	88.298	153.0141
107.500000	88.232	152.5892
109.000000	88.181	152.2389
110.599998	88.135	151.8644
112.000000	88.090	151.5600
113.800003	88.021	151.1744
115.000000	87.972	150.8757
117.199997	87.885	150.0748
118.000000	87.850	149.6889
120.599998	87.695	148.8866
122.000000	87.657	148.8824
124.099998	87.630	148.7494
125.000000	87.608	148.6529
126.500000	87.557	148.4582
128.000000	87.492	148.2349
131.500000	87.346	147.7535
132.000000	87.327	147.6938
134.000000	87.251	147.5063
136.000000	87.177	147.3172
138.000000	87.103	147.0890
140.000000	87.031	146.8356
143.000000	86.930	146.5553
145.000000	86.870	146.3938
147.500000	86.790	146.2375
150.000000	86.719	146.1925
152.500000	86.667	146.1785
155.000000	86.624	146.0862
157.500000	86.584	145.8661
160.000000	86.550	145.5676
162.500000	86.535	145.2288
165.000000	86.523	144.8002
167.500000	86.489	144.3442
170.000000	86.430	143.9143
172.500000	86.359	143.5095
175.000000	86.287	143.1175
177.500000	86.212	142.7603
180.000000	86.130	142.4533
182.500000	86.047	142.1358
185.000000	85.964	141.8143
187.500000	85.885	141.5085
190.000000	85.805	141.2288
192.500000	85.725	140.9865
195.000000	85.650	140.7972
197.500000	85.582	140.6169
200.000000	85.509	140.4229
203.000000	85.422	140.1981
206.000000	85.338	139.9860
209.000000	85.254	139.7950
212.000000	85.171	139.6373
214.000000	85.118	139.5253
218.000000	85.006	139.2896
220.000000	84.950	139.1978
224.000000	84.848	139.0346
227.000000	84.767	138.9313
230.000000	84.684	138.8795
233.000000	84.607	138.8220
236.000000	84.532	138.7646
240.000000	84.430	138.7003
243.000000	84.351	138.5980
247.000000	84.243	138.4882
250.000000	84.161	138.5658
254.000000	84.062	138.6756
258.000000	83.976	138.5192
262.000000	83.892	138.3975
265.000000	83.825	138.3589
269.000000	83.737	138.2786
272.000000	83.670	138.2310
276.000000	83.578	138.2253
280.000000	83.490	138.2467
285.000000	83.382	138.2910
290.000000	83.275	138.3091
295.000000	83.176	138.2772
300.000000	83.079	138.3139
304.000000	82.993	138.3734
307.000000	82.931	138.4309
311.000000	82.858	138.5311
315.000000	82.793	138.6328
320.000000	82.711	138.7411
325.000000	82.623	138.8389
330.000000	82.534	138.9949
335.000000	82.446	139.2060
340.000000	82.362	139.3989
345.000000	82.285	139.5291
350.000000	82.215	139.6581
355.000000	82.146	139.7890
360.000000	82.077	139.8971
365.000000	82.005	139.9916
370.000000	81.921	140.0729
375.000000	81.843	140.1917
382.000000	81.735	140.4247
387.000000	81.655	140.5619
395.000000	81.534	140.8022
400.000000	81.451	140.9399
406.000000	81.352	141.1084
412.000000	81.266	141.3181
418.000000	81.181	141.5496
425.000000	81.081	141.8424
431.000000	81.003	142.1277
437.000000	80.925	142.4404
444.000000	80.834	142.8147
450.000000	80.756	143.1070
455.000000	80.692	143.3209
462.000000	80.603	143.6045
468.000000	80.528	143.8994
475.000000	80.453	144.2716
482.000000	80.380	144.6204
487.000000	80.323	144.9001
494.000000	80.242	145.3357
500.000000	80.181	145.7062
508.000000	80.110	146.1221
515.000000	80.043	146.4640
522.000000	79.970	146.8578
530.000000	79.895	147.3317
538.000000	79.824	147.7847
545.000000	79.759	148.1693
552.000000	79.700	148.5585
560.000000	79.634	149.0779
570.000000	79.555	149.7923
580.000000	79.470	150.4116
590.000000	79.392	151.0043
600.000000	79.332	151.6586
608.000000	79.281	152.2075
615.000000	79.231	152.6655
622.000000	79.186	153.1049
630.000000	79.142	153.6025
640.000000	79.082	154.2584
650.000000	79.021	154.9314
660.000000	78.967	155.6238
670.000000	78.921	156.3278
680.000000	78.874	157.0151
690.000000	78.828	157.7196
700.000000	78.777	158.4703
710.000000	78.726	159.2029
720.000000	78.688	159.9460
730.000000	78.660	160.6701
740.000000	78.629	161.3607
750.000000	78.603	162.1004
762.000000	78.591	163.0569
775.000000	78.575	164.0497
788.000000	78.547	165.0580
800.000000	78.532	165.9821
812.000000	78.530	166.8698
825.000000	78.526	167.8069
838.000000	78.526	168.7336
850.000000	78.527	169.6044
862.000000	78.537	170.5058
875.000000	78.562	171.4706
885.000000	78.584	172.1603
900.000000	78.625	173.1422
912.000000	78.657	173.9408
925.000000	78.697	174.8038
938.000000	78.749	175.6331
950.000000	78.796	176.3580
962.000000	78.840	177.0682
975.000000	78.894	177.8654
988.000000	78.970	178.7094
1000.000000	79.053	179.4134
1015.000000	79.133	-179.9978
1030.000000	79.179	-179.5204
1044.000000	79.208	-178.8601
1060.000000	79.266	-177.7365
1075.000000	79.372	-176.7353
1090.000000	79.498	-176.0538
1106.000000	79.632	-175.4792
1120.000000	79.736	-175.0230
1138.000000	79.862	-174.4912
1150.000000	79.947	-174.1524
1172.000000	80.103	-173.5549
1180.000000	80.157	-173.3309
1206.000000	80.322	-172.5927
1220.000000	80.409	-172.2445
1241.000000	80.546	-171.7366
1250.000000	80.606	-171.4984
1265.000000	80.704	-171.0944
1280.000000	80.800	-170.6998
1315.000000	81.018	-169.8562
1320.000000	81.051	-169.7222
1340.000000	81.186	-169.2012
1360.000000	81.319	-168.7386
1380.000000	81.452	-168.2490
1400.000000	81.593	-167.7584
1430.000000	81.810	-167.0434
1450.000000	81.962	-166.6062
1475.000000	82.160	-166.0692
1500.000000	82.363	-165.5309
1525.000000	82.575	-165.0546
1550.000000	82.794	-164.6219
1575.000000	83.023	-164.2329
1600.000000	83.256	-163.9327
1625.000000	83.493	-163.6837
1650.000000	83.734	-163.4666
1675.000000	83.982	-163.3496
1700.000000	84.232	-163.3330
1725.000000	84.480	-163.3769
1750.000000	84.732	-163.4987
1775.000000	84.986	-163.7182
1800.000000	85.242	-164.0174
1825.000000	85.494	-164.3981
1850.000000	85.743	-164.8791
1875.000000	85.991	-165.4561
1900.000000	86.238	-166.1239
1925.000000	86.479	-166.8933
1950.000000	86.712	-167.7545
1975.000000	86.933	-168.6961
2000.000000	87.144	-169.7169
2030.000000	87.387	-171.0527
2060.000000	87.612	-172.4806
2090.000000	87.817	-174.0163
2120.000000	88.004	-175.6221
2140.000000	88.118	-176.7053
2180.000000	88.325	-178.9052
2200.000000	88.420	179.9610
2240.000000	88.592	177.5968
2270.000000	88.697	175.7226
2300.000000	88.774	173.7755
2330.000000	88.819	171.8000
2360.000000	88.833	169.8392
2400.000000	88.808	167.3181
2430.000000	88.760	165.5259
2470.000000	88.665	163.2867
2500.000000	88.572	161.7409
2540.000000	88.425	159.8771
2580.000000	88.257	158.2405
2620.000000	88.073	156.8308
2650.000000	87.929	155.9251
2690.000000	87.734	154.9195
2720.000000	87.587	154.3023
2760.000000	87.388	153.6369
2800.000000	87.192	153.1549
2850.000000	86.961	152.7817
2900.000000	86.742	152.6019
2950.000000	86.537	152.5631
3000.000000	86.341	152.7032
3040.000000	86.188	152.9717
3070.000000	86.079	153.2560
3110.000000	85.946	153.7599
3150.000000	85.828	154.4143
3200.000000	85.706	155.3727
3250.000000	85.619	156.4642
3300.000000	85.578	157.6443
3350.000000	85.577	158.8091
3400.000000	85.612	159.8909
3450.000000	85.682	160.8753
3500.000000	85.781	161.7524
3550.000000	85.901	162.5215
3600.000000	86.039	163.1722
3650.000000	86.189	163.6981
3700.000000	86.346	164.1041
3750.000000	86.512	164.3920
3820.000000	86.758	164.5966
3870.000000	86.946	164.5677
3950.000000	87.259	164.1064
4000.000000	87.454	163.4944
4060.000000	87.670	162.3611
4120.000000	87.846	160.7849
4180.000000	87.955	158.8204
4250.000000	87.952	156.1607
4310.000000	87.804	153.8613
4370.000000	87.497	152.0358
4440.000000	86.969	151.2941
4500.000000	86.472	152.4761
4550.000000	86.148	154.8664
4620.000000	86.062	159.5371
4680.000000	86.418	163.2372
4750.000000	87.162	165.2977
4820.000000	87.927	164.2007
4870.000000	88.342	161.8188
4940.000000	88.658	157.2429
5000.000000	88.683	153.0038
5080.000000	88.427	147.8572
5150.000000	88.006	144.2846
5220.000000	87.473	141.7465
5300.000000	86.797	140.0681
5380.000000	86.103	139.4930
5450.000000	85.498	139.7510
5520.000000	84.881	140.8200
5600.000000	84.221	143.6912
5700.000000	83.865	148.1351
5800.000000	83.644	150.2089
5900.000000	83.248	152.6089
6000.000000	82.899	155.9081
6080.000000	82.685	158.8705
6150.000000	82.546	161.5771
6220.000000	82.450	164.3590
6300.000000	82.388	167.5998
6400.000000	82.384	171.6843
6500.000000	82.460	175.7823
6600.000000	82.612	179.8918
6700.000000	82.845	-176.0519
6800.000000	83.166	-172.1145
6900.000000	83.597	-168.3252
7000.000000	84.147	-164.7181
7100.000000	84.808	-161.4148
7200.000000	85.585	-158.5641
7300.000000	86.487	-156.3232
7400.000000	87.517	-154.9332
7500.000000	88.676	-154.7398
7620.000000	90.198	-156.7852
7750.000000	91.803	-162.9012
7880.000000	92.959	-173.6907
8000.000000	93.333	173.4391
8120.000000	92.952	160.7688
8250.000000	91.880	150.3882
8380.000000	90.489	144.4081
8500.000000	89.199	142.0529
8620.000000	88.038	141.7058
8750.000000	86.959	142.6898
8850.000000	86.253	143.9768
9000.000000	85.371	146.2180
9120.000000	84.775	148.0111
9250.000000	84.180	149.8451
9380.000000	83.583	151.7208
9500.000000	83.014	153.8013
9620.000000	82.448	156.4717
9750.000000	81.896	160.1138
9880.000000	81.477	164.3591
10000.000000	81.243	168.4904
10150.000000	81.151	173.4537
10300.000000	81.245	177.6837
10440.000000	81.454	-179.3654
10600.000000	81.764	-177.3503
10750.000000	82.053	-176.8237
10900.000000	82.276	-177.6250
11060.000000	82.359	-179.7812
11200.000000	82.245	177.6185
11380.000000	81.802	174.1079
11500.000000	81.335	172.1567
11720.000000	80.204	170.2906
11800.000000	79.733	170.2838
12060.000000	78.149	172.9137
12200.000000	77.351	175.8763
12410.000000	76.346	-178.2812
12500.000000	76.014	-175.4948
12650.000000	75.611	-170.7474
12800.000000	75.399	-166.2016
13150.000000	75.638	-158.9939
13200.000000	75.736	-158.6446
13400.000000	76.150	-159.7567
13600.000000	76.337	-165.2232
13800.000000	75.935	-174.0312
14000.000000	74.724	177.1459
14300.000000	71.631	171.7306
14500.000000	69.352	174.2870
14750.000000	66.995	178.7714
15000.000000	64.623	-175.5850
15250.000000	62.293	-167.1485
15500.000000	60.239	-157.4432
15750.000000	58.368	-146.3471
16000.000000	56.756	-130.0856
16250.000000	57.518	-108.2617
16500.000000	60.292	-104.8518
16750.000000	60.898	-134.3511
17000.000000	58.743	148.1031
17250.000000	54.213	60.4191
17500.000000	48.055	16.7581
17750.000000	43.693	-118.5957
18000.000000	44.794	-18.2070
18250.000000	46.597	-110.0859
18500.000000	47.796	79.8096
18750.000000	48.529	67.3271
19000.000000	48.910	71.0684
19250.000000	49.024	78.4795
19500.000000	49.064	88.3350
19750.000000	49.377	99.7070
20000.000000	49.877	107.9121
