* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 1:11:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Nov 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1650.000000	101.973	-164.7387
1675.000000	102.187	-165.8780
1700.000000	102.394	-167.1192
1725.000000	102.589	-168.4463
1750.000000	102.771	-169.8652
1775.000000	102.940	-171.3778
1800.000000	103.097	-172.9910
1825.000000	103.237	-174.6946
1850.000000	103.360	-176.4753
1875.000000	103.462	-178.3144
1900.000000	103.542	179.8008
1925.000000	103.600	177.8666
1950.000000	103.636	175.9051
1975.000000	103.647	173.9454
2000.000000	103.633	172.0067
2030.000000	103.587	169.7136
2060.000000	103.508	167.4864
2090.000000	103.398	165.3616
2120.000000	103.260	163.3598
2140.000000	103.156	162.0994
2180.000000	102.922	159.7611
2200.000000	102.791	158.6991
2240.000000	102.509	156.7876
2270.000000	102.285	155.5363
2300.000000	102.054	154.4403
2330.000000	101.816	153.4863
2360.000000	101.575	152.6740
2400.000000	101.255	151.8176
2430.000000	101.017	151.3202
2470.000000	100.702	150.8353
2500.000000	100.468	150.6072
2540.000000	100.163	150.4573
2580.000000	99.869	150.4419
2620.000000	99.585	150.5663
2650.000000	99.375	150.7564
2690.000000	99.104	151.1158
2720.000000	98.911	151.4480
2760.000000	98.665	151.9793
2800.000000	98.427	152.5724
2850.000000	98.144	153.4415
2900.000000	97.876	154.4457
2950.000000	97.626	155.4877
3000.000000	97.389	156.6077
3040.000000	97.213	157.5677
3070.000000	97.088	158.3060
3110.000000	96.928	159.3087
3150.000000	96.776	160.3423
3200.000000	96.597	161.6714
3250.000000	96.435	163.0465
3300.000000	96.280	164.4688
3350.000000	96.136	165.9101
3400.000000	96.005	167.3399
3450.000000	95.892	168.7987
3500.000000	95.791	170.3111
3550.000000	95.701	171.8314
3600.000000	95.625	173.3292
3650.000000	95.556	174.8416
3700.000000	95.496	176.3816
3750.000000	95.443	177.9108
3820.000000	95.380	179.9951
3870.000000	95.340	-178.5090
3950.000000	95.294	-176.0523
4000.000000	95.274	-174.5235
4060.000000	95.257	-172.7167
4120.000000	95.250	-170.9347
4180.000000	95.254	-169.1602
4250.000000	95.272	-167.0811
4310.000000	95.294	-165.2937
4370.000000	95.317	-163.5608
4440.000000	95.345	-161.5797
4500.000000	95.377	-159.8966
4550.000000	95.412	-158.5137
4620.000000	95.475	-156.6171
4680.000000	95.543	-155.0063
4750.000000	95.635	-153.1679
4820.000000	95.740	-151.3762
4870.000000	95.817	-150.1143
4940.000000	95.931	-148.3659
5000.000000	96.042	-146.9090
5080.000000	96.206	-145.0430
5150.000000	96.364	-143.4534
5220.000000	96.533	-141.9272
5300.000000	96.741	-140.2695
5380.000000	96.966	-138.6876
5450.000000	97.174	-137.3715
5520.000000	97.392	-136.1312
5600.000000	97.655	-134.8209
5700.000000	98.002	-133.3236
5800.000000	98.365	-131.9731
5900.000000	98.746	-130.8045
6000.000000	99.145	-129.8119
6080.000000	99.473	-129.1392
6150.000000	99.768	-128.6458
6220.000000	100.069	-128.2426
6300.000000	100.419	-127.8906
6400.000000	100.863	-127.6258
6500.000000	101.311	-127.5414
6600.000000	101.763	-127.6322
6700.000000	102.220	-127.8972
6800.000000	102.688	-128.3392
6900.000000	103.181	-128.9753
7000.000000	103.702	-129.7923
7100.000000	104.240	-130.8255
7200.000000	104.794	-132.1473
7300.000000	105.360	-133.8373
7400.000000	105.932	-135.9777
7500.000000	106.504	-138.6670
7620.000000	107.174	-142.7735
7750.000000	107.820	-148.4380
7880.000000	108.238	-155.3466
8000.000000	108.371	-162.5225
8120.000000	108.242	-169.9139
8250.000000	107.812	-177.4149
8380.000000	107.136	176.2732
8500.000000	106.368	171.8075
8620.000000	105.532	168.6730
8750.000000	104.612	166.6203
8850.000000	103.926	165.8370
9000.000000	102.980	165.6418
9120.000000	102.313	166.0843
9250.000000	101.693	166.9449
9380.000000	101.181	168.0205
9500.000000	100.802	169.0399
9620.000000	100.511	169.9431
9750.000000	100.294	170.6468
9880.000000	100.169	170.8804
10000.000000	100.125	170.4715
10150.000000	100.133	168.8513
10300.000000	100.134	165.8162
10440.000000	100.044	161.6174
10600.000000	99.727	155.4555
10750.000000	99.136	149.0923
10900.000000	98.235	143.1693
11060.000000	96.989	138.2626
11200.000000	95.745	135.5579
11380.000000	94.062	134.3353
11500.000000	92.951	134.7965
11720.000000	91.036	137.7285
11800.000000	90.393	139.3174
12060.000000	88.524	146.0312
12200.000000	87.658	150.4446
12410.000000	86.528	157.6711
12500.000000	86.111	160.9360
12650.000000	85.515	166.5712
12800.000000	85.042	172.3351
13150.000000	84.426	-174.5471
13200.000000	84.392	-172.7462
13400.000000	84.383	-165.7604
13600.000000	84.564	-159.3181
13800.000000	84.924	-153.7043
14000.000000	85.466	-149.0282
14300.000000	86.574	-144.0098
14500.000000	87.502	-142.2390
14750.000000	88.882	-142.2616
15000.000000	90.468	-145.4143
15250.000000	92.204	-152.5175
15500.000000	93.937	-164.7605
15750.000000	95.298	177.0593
16000.000000	95.871	154.2842
16250.000000	95.506	130.7664
16500.000000	94.412	110.0862
16750.000000	92.979	93.1610
17000.000000	91.549	78.9640
17250.000000	90.314	66.0416
17500.000000	89.340	53.1009
17750.000000	88.613	39.0540
18000.000000	88.058	22.7510
18250.000000	87.568	2.9949
18500.000000	86.969	-21.5246
18750.000000	86.019	-53.5201
19000.000000	84.494	-107.4474
19250.000000	82.280	131.9447
19500.000000	79.366	-48.7014
19750.000000	75.936	-171.9735
20000.000000	73.194	144.0083
