* Measurement data measured by REW V5.20.13
* Source: 마이크(2- Realtek(R) Audi, MICROPHONE (마스), L, volume: 0.300
* Format: 128k Log Swept Sine, 2 sweeps at -28.0 dBFS with no timing reference
* Dated: 2023. 3. 31 오후 9:02:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 3월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	67.661	34.0162
1044.000000	67.776	34.5579
1060.000000	67.906	35.1238
1075.000000	68.028	35.6046
1090.000000	68.148	36.0598
1106.000000	68.277	36.5070
1120.000000	68.390	36.8616
1138.000000	68.534	37.2932
1150.000000	68.628	37.5577
1172.000000	68.797	38.0015
1180.000000	68.858	38.1515
1206.000000	69.056	38.6075
1220.000000	69.161	38.8331
1241.000000	69.315	39.1579
1250.000000	69.379	39.2890
1265.000000	69.487	39.4987
1280.000000	69.593	39.7037
1315.000000	69.837	40.1306
1320.000000	69.871	40.1857
1340.000000	70.010	40.4012
1360.000000	70.149	40.6120
1380.000000	70.287	40.8101
1400.000000	70.427	40.9992
1430.000000	70.634	41.2543
1450.000000	70.775	41.4045
1475.000000	70.952	41.5761
1500.000000	71.132	41.7296
1525.000000	71.316	41.8517
1550.000000	71.503	41.9410
1575.000000	71.695	42.0010
1600.000000	71.893	42.0208
1625.000000	72.096	41.9889
1650.000000	72.306	41.8969
1675.000000	72.521	41.7317
1700.000000	72.740	41.4842
1725.000000	72.964	41.1516
1750.000000	73.193	40.7271
1775.000000	73.426	40.1950
1800.000000	73.665	39.5343
1825.000000	73.907	38.7297
1850.000000	74.151	37.7576
1875.000000	74.398	36.5829
1900.000000	74.645	35.1558
1925.000000	74.886	33.4006
1950.000000	75.110	31.2176
1975.000000	75.289	28.4927
2000.000000	75.378	25.1633
2030.000000	75.267	20.6247
2060.000000	74.826	16.6449
2090.000000	74.120	15.0870
2120.000000	73.469	16.6051
2140.000000	73.230	18.5942
2180.000000	73.238	22.2288
2200.000000	73.374	23.3138
2240.000000	73.690	24.0818
2270.000000	73.901	23.8392
2300.000000	74.071	23.2100
2330.000000	74.202	22.3630
2360.000000	74.299	21.4001
2400.000000	74.382	20.0384
2430.000000	74.415	19.0086
2470.000000	74.425	17.6745
2500.000000	74.410	16.7240
2540.000000	74.366	15.5577
2580.000000	74.296	14.5451
2620.000000	74.208	13.7383
2650.000000	74.135	13.3031
2690.000000	74.041	12.9790
2720.000000	73.982	12.9430
2760.000000	73.937	13.2262
2800.000000	73.992	13.8738
2850.000000	74.302	14.2453
2900.000000	74.712	12.5330
2950.000000	74.950	9.1908
3000.000000	75.027	5.3759
3040.000000	75.020	1.8713
3070.000000	74.946	-1.2744
3110.000000	74.652	-6.1406
3150.000000	74.002	-10.7223
3200.000000	72.701	-12.8659
3250.000000	71.401	-9.5959
3300.000000	70.702	-4.0579
3350.000000	70.512	0.5886
3400.000000	70.502	3.7671
3450.000000	70.518	6.0489
3500.000000	70.538	7.8931
3550.000000	70.563	9.4457
3600.000000	70.588	10.8110
3650.000000	70.619	12.0479
3700.000000	70.655	13.1437
3750.000000	70.690	14.1188
3820.000000	70.731	15.3746
3870.000000	70.758	16.2497
3950.000000	70.809	17.6554
4000.000000	70.849	18.5133
4060.000000	70.897	19.4935
4120.000000	70.936	20.5429
4180.000000	70.989	21.8821
4250.000000	71.149	23.6739
4310.000000	71.380	24.8446
4370.000000	71.633	25.4590
4440.000000	71.916	25.6418
4500.000000	72.132	25.4559
4550.000000	72.295	25.1492
4620.000000	72.510	24.4659
4680.000000	72.682	23.4226
4750.000000	72.798	21.3347
4820.000000	72.658	18.5759
4870.000000	72.317	17.2763
4940.000000	71.662	18.5384
5000.000000	71.343	22.2446
5080.000000	71.535	27.1477
5150.000000	71.950	29.4709
5220.000000	72.337	30.3397
5300.000000	72.672	30.6326
5380.000000	72.950	31.0750
5450.000000	73.263	31.7189
5520.000000	73.694	31.8966
5600.000000	74.203	30.7127
5700.000000	74.662	27.7354
5800.000000	74.920	24.2159
5900.000000	75.016	20.4324
6000.000000	74.915	16.5138
6080.000000	74.659	13.6494
6150.000000	74.298	11.7593
6220.000000	73.825	10.9995
6300.000000	73.275	12.0745
6400.000000	72.893	15.3641
6500.000000	72.879	18.4191
6600.000000	72.991	20.6578
6700.000000	73.174	22.6817
6800.000000	73.474	24.3887
6900.000000	73.858	25.3546
7000.000000	74.260	25.5000
7100.000000	74.627	24.9636
7200.000000	74.932	24.1522
7300.000000	75.230	23.5250
7400.000000	75.617	22.8308
7500.000000	76.067	21.2761
7620.000000	76.524	18.0946
7750.000000	76.845	14.0631
7880.000000	77.109	10.1768
8000.000000	77.389	5.9024
8120.000000	77.566	0.2018
8250.000000	77.465	-6.9813
8380.000000	76.999	-13.8578
8500.000000	76.308	-18.6854
8620.000000	75.540	-21.7348
8750.000000	74.752	-23.7895
8850.000000	74.173	-24.7744
9000.000000	73.370	-25.3621
9120.000000	72.811	-25.4435
9250.000000	72.254	-25.4443
9380.000000	71.713	-25.3749
9500.000000	71.199	-25.3069
9620.000000	70.602	-24.9746
9750.000000	69.831	-23.2692
9880.000000	69.084	-19.0072
10000.000000	68.740	-13.1120
10150.000000	69.049	-5.9852
10300.000000	69.891	-2.0819
10440.000000	70.761	-2.1942
10600.000000	71.496	-6.2477
10750.000000	71.766	-12.0628
10900.000000	71.673	-18.1640
11060.000000	71.258	-24.2971
11200.000000	70.648	-28.9164
11380.000000	69.576	-32.8688
11500.000000	68.773	-33.8758
11720.000000	67.416	-32.9655
11800.000000	67.002	-32.1774
12060.000000	65.873	-29.2092
12200.000000	65.341	-27.2687
12410.000000	64.683	-23.7889
12500.000000	64.473	-22.2878
12650.000000	64.200	-20.1592
12800.000000	63.951	-18.6321
13150.000000	63.238	-15.6018
13200.000000	63.136	-15.0821
13400.000000	62.783	-13.0174
13600.000000	62.486	-11.5423
13800.000000	62.112	-10.7388
14000.000000	61.577	-9.7847
14300.000000	60.580	-6.2796
14500.000000	59.940	-2.3018
14750.000000	59.323	4.2587
15000.000000	59.077	11.7856
15250.000000	59.195	18.5360
15500.000000	59.448	24.1559
15750.000000	59.824	29.6137
16000.000000	60.477	34.7344
16250.000000	61.418	38.4956
16500.000000	62.575	40.2776
16750.000000	63.917	39.5891
17000.000000	65.355	35.3137
17250.000000	66.600	26.0390
17500.000000	67.230	11.7685
17750.000000	66.942	-4.5764
18000.000000	65.753	-18.6516
18250.000000	63.962	-27.9992
18500.000000	61.941	-32.7736
18750.000000	59.946	-34.0905
19000.000000	58.114	-32.9003
19250.000000	56.533	-30.1334
19500.000000	55.233	-26.8785
19750.000000	54.197	-24.0262
