* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 4:34:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Supreme 3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
60.000000	73.440	-175.9962
60.799999	73.441	-176.2403
61.500000	73.420	-176.5924
62.200001	73.371	-176.8318
63.000000	73.330	-176.8211
64.000000	73.352	-176.9167
65.000000	73.364	-177.3985
66.000000	73.354	-177.8126
67.000000	73.343	-178.1874
68.000000	73.328	-178.3663
69.000000	73.350	-178.5598
70.000000	73.355	-179.0689
71.000000	73.305	-179.6317
72.000000	73.212	179.9327
73.000000	73.110	179.8227
74.000000	73.060	179.8703
75.000000	73.057	179.7202
76.199997	73.062	179.3180
77.500000	73.059	178.9155
78.800003	73.058	178.6611
80.000000	73.045	178.5054
81.199997	73.031	178.4271
82.500000	72.998	178.1952
83.800003	72.932	178.1186
85.000000	72.904	178.2619
86.199997	72.914	178.2953
87.500000	72.916	178.2594
88.500000	72.910	178.2872
90.000000	72.882	178.4778
91.199997	72.873	178.8087
92.500000	72.882	179.0606
93.800003	72.900	179.3442
95.000000	72.969	179.5595
96.199997	73.068	179.4447
97.500000	73.166	179.0441
98.800003	73.255	178.5334
100.000000	73.332	177.9106
101.500000	73.392	176.9832
103.000000	73.421	176.1260
104.400002	73.428	175.3628
106.000000	73.407	174.6481
107.500000	73.375	174.1464
109.000000	73.335	173.7224
110.599998	73.286	173.3645
112.000000	73.251	173.0623
113.800003	73.213	172.5813
115.000000	73.189	172.2352
117.199997	73.154	171.5974
118.000000	73.142	171.3687
120.599998	73.099	170.7374
122.000000	73.075	170.4382
124.099998	73.035	170.0395
125.000000	73.019	169.8841
126.500000	72.995	169.6207
128.000000	72.968	169.3676
131.500000	72.902	168.9008
132.000000	72.893	168.8362
134.000000	72.851	168.5740
136.000000	72.806	168.3481
138.000000	72.764	168.1498
140.000000	72.725	167.9327
143.000000	72.667	167.5996
145.000000	72.628	167.3864
147.500000	72.570	167.1601
150.000000	72.512	166.9445
152.500000	72.458	166.6826
155.000000	72.406	166.4106
157.500000	72.353	166.1589
160.000000	72.295	165.9627
162.500000	72.245	165.8053
165.000000	72.202	165.6051
167.500000	72.157	165.3755
170.000000	72.112	165.1592
172.500000	72.067	164.9860
175.000000	72.027	164.8797
177.500000	71.994	164.7956
180.000000	71.965	164.7131
182.500000	71.944	164.6261
185.000000	71.931	164.4918
187.500000	71.921	164.3085
190.000000	71.911	164.0814
192.500000	71.894	163.8167
195.000000	71.869	163.5504
197.500000	71.838	163.2940
200.000000	71.800	163.0523
203.000000	71.749	162.7814
206.000000	71.698	162.5417
209.000000	71.648	162.3452
212.000000	71.594	162.1687
214.000000	71.557	162.0566
218.000000	71.487	161.8195
220.000000	71.451	161.6950
224.000000	71.373	161.4791
227.000000	71.313	161.3612
230.000000	71.257	161.2597
233.000000	71.204	161.1572
236.000000	71.152	161.0622
240.000000	71.079	160.9484
243.000000	71.024	160.8713
247.000000	70.953	160.7769
250.000000	70.902	160.6974
254.000000	70.834	160.5747
258.000000	70.771	160.4781
262.000000	70.708	160.3784
265.000000	70.659	160.2820
269.000000	70.594	160.1800
272.000000	70.545	160.1353
276.000000	70.482	160.0856
280.000000	70.425	160.0217
285.000000	70.348	159.9475
290.000000	70.269	159.8849
295.000000	70.191	159.8291
300.000000	70.114	159.8014
304.000000	70.054	159.7907
307.000000	70.009	159.7913
311.000000	69.945	159.8287
315.000000	69.881	159.8730
320.000000	69.804	159.8895
325.000000	69.731	159.9178
330.000000	69.655	159.9529
335.000000	69.573	160.0051
340.000000	69.496	160.0681
345.000000	69.423	160.1029
350.000000	69.348	160.1213
355.000000	69.274	160.1765
360.000000	69.203	160.2699
365.000000	69.133	160.3745
370.000000	69.070	160.4731
375.000000	69.009	160.5541
382.000000	68.916	160.6840
387.000000	68.852	160.7834
395.000000	68.761	160.9173
400.000000	68.702	161.0144
406.000000	68.630	161.1582
412.000000	68.560	161.3208
418.000000	68.488	161.4825
425.000000	68.411	161.6606
431.000000	68.346	161.8501
437.000000	68.279	162.0519
444.000000	68.204	162.2983
450.000000	68.135	162.5132
455.000000	68.081	162.6874
462.000000	68.011	162.9391
468.000000	67.949	163.1614
475.000000	67.871	163.4030
482.000000	67.789	163.6405
487.000000	67.733	163.8314
494.000000	67.660	164.1312
500.000000	67.599	164.3904
508.000000	67.515	164.7624
515.000000	67.443	165.1011
522.000000	67.369	165.4092
530.000000	67.285	165.7554
538.000000	67.200	166.1157
545.000000	67.124	166.4444
552.000000	67.047	166.7714
560.000000	66.963	167.1575
570.000000	66.857	167.7077
580.000000	66.755	168.2337
590.000000	66.660	168.7235
600.000000	66.560	169.2318
608.000000	66.476	169.6876
615.000000	66.406	170.1132
622.000000	66.339	170.5558
630.000000	66.263	171.0797
640.000000	66.173	171.7365
650.000000	66.083	172.4022
660.000000	65.983	173.0935
670.000000	65.874	173.8289
680.000000	65.766	174.6604
690.000000	65.660	175.5691
700.000000	65.558	176.5128
710.000000	65.458	177.5804
720.000000	65.362	178.8074
730.000000	65.284	-179.9087
740.000000	65.224	-178.5889
750.000000	65.184	-177.2078
762.000000	65.170	-175.5039
775.000000	65.189	-173.6842
788.000000	65.243	-172.0089
800.000000	65.312	-170.6405
812.000000	65.392	-169.4559
825.000000	65.479	-168.3434
838.000000	65.564	-167.3558
850.000000	65.637	-166.5310
862.000000	65.696	-165.7703
875.000000	65.744	-165.0164
885.000000	65.777	-164.4756
900.000000	65.820	-163.7173
912.000000	65.854	-163.0923
925.000000	65.895	-162.4292
938.000000	65.931	-161.7990
950.000000	65.961	-161.2295
962.000000	65.999	-160.6674
975.000000	66.044	-160.0287
988.000000	66.083	-159.3823
1000.000000	66.118	-158.8148
1015.000000	66.167	-158.0824
1030.000000	66.215	-157.3417
1044.000000	66.268	-156.7079
1060.000000	66.327	-156.0157
1075.000000	66.367	-155.3506
1090.000000	66.402	-154.6900
1106.000000	66.443	-154.0180
1120.000000	66.477	-153.4462
1138.000000	66.522	-152.7070
1150.000000	66.551	-152.2205
1172.000000	66.602	-151.3539
1180.000000	66.622	-151.0408
1206.000000	66.690	-150.0577
1220.000000	66.735	-149.5354
1241.000000	66.814	-148.7481
1250.000000	66.849	-148.4195
1265.000000	66.908	-147.8698
1280.000000	66.966	-147.3225
1315.000000	67.106	-146.0451
1320.000000	67.126	-145.8666
1340.000000	67.205	-145.1631
1360.000000	67.288	-144.4536
1380.000000	67.375	-143.7029
1400.000000	67.468	-142.9458
1430.000000	67.615	-141.8323
1450.000000	67.719	-141.1033
1475.000000	67.853	-140.1940
1500.000000	67.985	-139.3040
1525.000000	68.115	-138.4524
1550.000000	68.248	-137.5576
1575.000000	68.380	-136.6442
1600.000000	68.516	-135.7630
1625.000000	68.657	-134.8941
1650.000000	68.802	-134.0453
1675.000000	68.954	-133.2338
1700.000000	69.110	-132.4385
1725.000000	69.275	-131.6634
1750.000000	69.452	-130.9219
1775.000000	69.636	-130.2029
1800.000000	69.823	-129.5068
1825.000000	70.017	-128.8281
1850.000000	70.216	-128.2011
1875.000000	70.419	-127.6362
1900.000000	70.625	-127.1024
1925.000000	70.836	-126.6133
1950.000000	71.054	-126.1661
1975.000000	71.274	-125.7647
2000.000000	71.499	-125.4190
2030.000000	71.778	-125.0688
2060.000000	72.062	-124.8143
2090.000000	72.351	-124.6685
2120.000000	72.649	-124.6243
2140.000000	72.851	-124.6569
2180.000000	73.252	-124.8643
2200.000000	73.454	-125.0444
2240.000000	73.856	-125.5783
2270.000000	74.157	-126.1433
2300.000000	74.457	-126.8615
2330.000000	74.753	-127.7300
2360.000000	75.042	-128.7307
2400.000000	75.417	-130.2988
2430.000000	75.688	-131.6798
2470.000000	76.036	-133.8249
2500.000000	76.283	-135.6917
2540.000000	76.570	-138.6321
2580.000000	76.762	-142.2159
2620.000000	76.764	-146.1568
2650.000000	76.610	-148.7145
2690.000000	76.286	-150.6682
2720.000000	76.087	-150.9502
2760.000000	76.030	-150.7607
2800.000000	76.149	-151.2620
2850.000000	76.285	-153.1467
2900.000000	76.299	-155.5659
2950.000000	76.220	-157.8663
3000.000000	76.075	-159.8155
3040.000000	75.928	-161.1140
3070.000000	75.806	-161.9486
3110.000000	75.634	-162.8771
3150.000000	75.457	-163.6031
3200.000000	75.235	-164.2695
3250.000000	75.014	-164.6821
3300.000000	74.801	-164.8867
3350.000000	74.597	-164.9064
3400.000000	74.406	-164.7424
3450.000000	74.228	-164.4224
3500.000000	74.066	-163.9823
3550.000000	73.920	-163.4402
3600.000000	73.792	-162.7868
3650.000000	73.681	-162.0413
3700.000000	73.585	-161.2137
3750.000000	73.505	-160.3201
3820.000000	73.420	-159.0042
3870.000000	73.380	-158.0000
3950.000000	73.353	-156.3371
4000.000000	73.359	-155.2712
4060.000000	73.387	-153.9775
4120.000000	73.439	-152.6707
4180.000000	73.513	-151.3699
4250.000000	73.624	-149.8607
4310.000000	73.744	-148.6017
4370.000000	73.888	-147.4016
4440.000000	74.084	-146.0877
4500.000000	74.277	-145.0526
4550.000000	74.455	-144.2592
4620.000000	74.731	-143.2741
4680.000000	74.990	-142.5789
4750.000000	75.312	-141.9562
4820.000000	75.654	-141.5602
4870.000000	75.907	-141.4431
4940.000000	76.269	-141.5356
5000.000000	76.586	-141.8741
5080.000000	77.008	-142.7606
5150.000000	77.363	-143.9715
5220.000000	77.693	-145.5806
5300.000000	78.022	-147.8817
5380.000000	78.277	-150.5945
5450.000000	78.424	-153.2010
5520.000000	78.492	-155.8853
5600.000000	78.474	-158.8872
5700.000000	78.328	-162.3113
5800.000000	78.074	-165.1550
5900.000000	77.750	-167.2753
6000.000000	77.395	-168.6221
6080.000000	77.112	-169.1684
6150.000000	76.878	-169.2975
6220.000000	76.663	-169.1378
6300.000000	76.449	-168.6515
6400.000000	76.241	-167.6683
6500.000000	76.104	-166.3585
6600.000000	76.048	-164.8164
6700.000000	76.083	-163.1217
6800.000000	76.221	-161.3633
6900.000000	76.482	-159.6847
7000.000000	76.877	-158.2501
7100.000000	77.406	-157.2618
7200.000000	78.072	-157.0004
7300.000000	78.866	-157.8381
7400.000000	79.746	-160.3053
7500.000000	80.612	-164.8716
7620.000000	81.472	-173.2810
7750.000000	81.960	174.2067
7880.000000	81.731	159.5312
8000.000000	80.738	146.9285
8120.000000	79.148	138.4349
8250.000000	77.225	134.1103
8380.000000	75.416	133.1343
8500.000000	73.921	134.0786
8620.000000	72.586	136.2513
8750.000000	71.308	139.6257
8850.000000	70.443	142.7683
9000.000000	69.335	148.0478
9120.000000	68.594	152.5136
9250.000000	67.910	157.4837
9380.000000	67.331	162.5919
9500.000000	66.885	167.4132
9620.000000	66.520	172.3393
9750.000000	66.223	177.7809
9880.000000	66.030	-176.7781
10000.000000	65.938	-171.8510
10150.000000	65.930	-165.8214
10300.000000	66.027	-159.9922
10440.000000	66.200	-154.7819
10600.000000	66.497	-149.0149
10750.000000	66.879	-143.7795
10900.000000	67.373	-138.7575
11060.000000	68.046	-133.7080
11200.000000	68.787	-129.7453
11380.000000	69.970	-125.7047
11500.000000	70.899	-124.0247
11720.000000	72.803	-124.2574
11800.000000	73.499	-125.7645
12060.000000	75.287	-136.7601
12200.000000	75.695	-145.4595
12410.000000	75.467	-157.8147
12500.000000	75.136	-161.7911
12650.000000	74.432	-166.1765
12800.000000	73.696	-168.0756
13150.000000	72.430	-165.9485
13200.000000	72.331	-165.1538
13400.000000	72.184	-161.3653
13600.000000	72.483	-157.2156
13800.000000	73.294	-153.5052
14000.000000	74.613	-151.2471
14300.000000	77.279	-154.0040
14500.000000	79.003	-162.8550
14750.000000	80.151	177.8544
15000.000000	79.739	157.6570
15250.000000	78.427	144.8118
15500.000000	77.330	137.7157
15750.000000	76.939	130.0329
16000.000000	76.732	116.2044
16250.000000	75.648	96.9929
16500.000000	73.152	81.2455
16750.000000	69.650	75.0111
17000.000000	65.952	76.8881
17250.000000	62.605	83.6719
17500.000000	59.717	93.2782
17750.000000	57.236	104.7897
18000.000000	55.194	117.6916
18250.000000	53.621	131.1937
18500.000000	52.451	144.8659
18750.000000	51.714	158.8517
19000.000000	51.539	172.5728
19250.000000	51.947	-174.8515
19500.000000	52.777	-164.4611
19750.000000	53.673	-157.3060
20000.000000	54.156	-154.0746
