* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:24:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Velvet
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7100.000000	83.713	-116.3128
7200.000000	84.499	-114.4766
7300.000000	85.418	-113.2696
7400.000000	86.477	-112.9438
7500.000000	87.673	-113.9111
7620.000000	89.243	-117.5657
7750.000000	90.872	-125.8062
7880.000000	91.965	-138.9653
8000.000000	92.202	-153.6590
8120.000000	91.669	-167.3294
8250.000000	90.497	-178.1682
8380.000000	89.106	175.4351
8500.000000	87.885	172.4562
8620.000000	86.828	171.2272
8750.000000	85.881	170.9923
8850.000000	85.284	171.1998
9000.000000	84.566	171.6949
9120.000000	84.106	172.0571
9250.000000	83.696	172.3589
9380.000000	83.367	172.4204
9500.000000	83.115	172.2132
9620.000000	82.904	171.7595
9750.000000	82.722	170.8549
9880.000000	82.572	169.3150
10000.000000	82.423	167.1732
10150.000000	82.153	163.4630
10300.000000	81.687	158.9030
10440.000000	81.007	154.5760
10600.000000	79.943	150.5712
10750.000000	78.744	148.5232
10900.000000	77.468	148.3884
11060.000000	76.123	150.1070
11200.000000	75.030	152.8533
11380.000000	73.801	157.6364
11500.000000	73.094	161.4063
11720.000000	72.028	168.9971
11800.000000	71.716	171.8864
12060.000000	70.941	-178.3986
12200.000000	70.662	-173.0198
12410.000000	70.411	-164.8240
12500.000000	70.377	-161.3038
12650.000000	70.424	-155.5027
12800.000000	70.601	-149.8613
13150.000000	71.578	-137.6807
13200.000000	71.793	-136.1158
13400.000000	72.875	-130.5426
13600.000000	74.354	-126.5869
13800.000000	76.223	-125.4886
14000.000000	78.271	-129.1018
14300.000000	80.636	-146.4348
14500.000000	81.083	-163.1136
14750.000000	80.468	179.2574
15000.000000	79.564	168.0607
15250.000000	79.236	157.7014
15500.000000	79.146	141.1533
15750.000000	78.100	118.9326
16000.000000	75.536	101.0987
16250.000000	72.017	93.2563
16500.000000	68.439	92.7834
16750.000000	65.280	96.2162
17000.000000	62.561	101.9543
17250.000000	60.267	109.3272
17500.000000	58.366	117.8847
17750.000000	56.799	127.0418
18000.000000	55.536	136.4740
18250.000000	54.633	146.2226
18500.000000	54.088	155.9974
18750.000000	53.897	165.1411
19000.000000	54.109	173.1850
19250.000000	54.787	179.1892
19500.000000	55.826	-178.9825
19750.000000	56.788	176.5576
20000.000000	57.253	169.5565
