* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:03:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9500.000000	88.281	166.3628
9620.000000	87.804	167.9944
9750.000000	87.295	169.4822
9880.000000	86.696	171.1579
10000.000000	86.052	173.8694
10150.000000	85.354	179.5320
10300.000000	85.068	-173.4919
10440.000000	85.213	-167.3867
10600.000000	85.715	-162.0424
10750.000000	86.337	-159.0928
10900.000000	86.970	-158.0797
11060.000000	87.569	-158.7574
11200.000000	88.002	-160.5181
11380.000000	88.405	-164.1521
11500.000000	88.556	-167.3846
11720.000000	88.481	-174.8343
11800.000000	88.299	-177.8704
12060.000000	86.951	173.7027
12200.000000	85.778	172.0663
12410.000000	83.769	175.5085
12500.000000	82.975	179.0460
12650.000000	81.961	-173.2465
12800.000000	81.457	-164.6488
13150.000000	81.844	-147.0974
13200.000000	82.006	-145.0898
13400.000000	82.807	-138.2590
13600.000000	83.824	-133.2152
13800.000000	85.036	-130.1064
14000.000000	86.388	-129.2480
14300.000000	88.522	-133.1699
14500.000000	89.755	-140.5202
14750.000000	90.499	-154.7528
15000.000000	90.065	-169.0783
15250.000000	88.847	-177.7541
15500.000000	87.598	179.5650
15750.000000	86.808	-179.7278
16000.000000	86.523	-177.9478
16250.000000	86.638	-176.2303
16500.000000	87.147	-175.0107
16750.000000	88.134	-175.3640
17000.000000	89.473	-179.6062
17250.000000	90.704	170.2596
17500.000000	91.315	154.8870
17750.000000	91.061	138.0416
18000.000000	90.083	123.5547
18250.000000	88.724	112.5251
18500.000000	87.244	104.1159
18750.000000	85.723	97.5776
19000.000000	84.180	92.9689
19250.000000	82.738	90.2258
19500.000000	81.619	87.9503
19750.000000	80.919	84.5794
20000.000000	80.592	81.7131
