* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:59:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Steek_AET08
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8850.000000	76.923	137.4717
9000.000000	75.531	139.2854
9120.000000	74.565	141.7314
9250.000000	73.670	144.9659
9380.000000	72.915	148.5226
9500.000000	72.321	151.9620
9620.000000	71.806	155.4803
9750.000000	71.325	159.3683
9880.000000	70.920	163.2998
10000.000000	70.605	166.9331
10150.000000	70.279	171.4762
10300.000000	70.032	176.0334
10440.000000	69.872	-179.7199
10600.000000	69.763	-174.9077
10750.000000	69.729	-170.4517
10900.000000	69.766	-166.0344
11060.000000	69.892	-161.4156
11200.000000	70.065	-157.4968
11380.000000	70.386	-152.5991
11500.000000	70.674	-149.4369
11720.000000	71.359	-144.0615
11800.000000	71.660	-142.2796
12060.000000	72.860	-137.3806
12200.000000	73.662	-135.5378
12410.000000	75.065	-134.3941
12500.000000	75.729	-134.7276
12650.000000	76.880	-136.7506
12800.000000	77.998	-141.0397
13150.000000	79.639	-160.3750
13200.000000	79.691	-163.8053
13400.000000	79.398	-176.9825
13600.000000	78.474	172.8882
13800.000000	77.262	166.7339
14000.000000	76.055	163.7954
14300.000000	74.560	163.0591
14500.000000	73.830	163.7499
14750.000000	73.198	164.9887
15000.000000	72.827	166.0469
15250.000000	72.674	166.3625
15500.000000	72.704	165.3344
15750.000000	72.849	162.2846
16000.000000	72.966	156.2708
16250.000000	72.780	146.7845
16500.000000	71.963	135.0234
16750.000000	70.357	123.7364
17000.000000	67.889	117.2402
17250.000000	64.579	125.4470
17500.000000	62.404	139.9278
17750.000000	61.673	147.5508
18000.000000	61.067	152.9383
18250.000000	60.529	158.1699
18500.000000	60.127	162.9979
18750.000000	59.848	167.1265
19000.000000	59.635	170.2726
19250.000000	59.416	172.4626
19500.000000	59.132	173.9697
19750.000000	58.779	175.0004
20000.000000	58.496	175.6575
