* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:42:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	79.899	-112.3344
4060.000000	80.250	-109.9491
4120.000000	80.619	-107.6593
4180.000000	81.013	-105.4864
4250.000000	81.496	-103.0802
4310.000000	81.921	-101.1392
4370.000000	82.362	-99.3402
4440.000000	82.906	-97.4404
4500.000000	83.396	-95.9921
4550.000000	83.824	-94.9274
4620.000000	84.452	-93.6974
4680.000000	85.017	-92.9212
4750.000000	85.705	-92.4125
4820.000000	86.417	-92.3712
4870.000000	86.937	-92.6591
4940.000000	87.672	-93.5766
5000.000000	88.303	-94.9057
5080.000000	89.122	-97.5343
5150.000000	89.786	-100.6793
5220.000000	90.369	-104.6142
5300.000000	90.895	-109.9422
5380.000000	91.229	-115.8795
5450.000000	91.347	-121.2377
5520.000000	91.303	-126.3930
5600.000000	91.081	-131.6792
5700.000000	90.613	-136.9823
5800.000000	90.026	-140.6701
5900.000000	89.404	-142.8495
6000.000000	88.808	-143.7981
6080.000000	88.374	-143.8477
6150.000000	88.034	-143.4848
6220.000000	87.734	-142.8053
6300.000000	87.436	-141.6981
6400.000000	87.141	-139.8891
6500.000000	86.938	-137.6961
6600.000000	86.832	-135.2375
6700.000000	86.829	-132.6102
6800.000000	86.937	-129.9158
6900.000000	87.173	-127.2570
7000.000000	87.541	-124.7213
7100.000000	88.032	-122.4202
7200.000000	88.646	-120.4951
7300.000000	89.388	-119.1126
7400.000000	90.264	-118.5122
7500.000000	91.263	-119.0444
7620.000000	92.580	-121.7253
7750.000000	94.012	-127.9104
7880.000000	95.129	-138.2940
8000.000000	95.595	-151.1776
8120.000000	95.340	-164.8383
8250.000000	94.336	-177.1128
8380.000000	92.894	174.9277
8500.000000	91.474	171.0972
8620.000000	90.142	169.7066
8750.000000	88.872	170.0118
8850.000000	88.028	171.0713
9000.000000	86.965	173.4802
9120.000000	86.267	175.8882
9250.000000	85.651	178.9406
9380.000000	85.226	-177.7176
9500.000000	85.013	-175.0370
9620.000000	84.866	-173.0657
9750.000000	84.712	-171.1479
9880.000000	84.617	-169.1201
10000.000000	84.622	-167.3599
10150.000000	84.761	-165.7007
10300.000000	85.013	-165.0465
10440.000000	85.289	-165.6733
10600.000000	85.547	-168.0250
10750.000000	85.624	-171.6082
10900.000000	85.460	-175.9183
11060.000000	84.997	179.6500
11200.000000	84.380	176.6317
11380.000000	83.405	174.5245
11500.000000	82.713	174.2847
11720.000000	81.494	175.9557
11800.000000	81.089	177.1233
12060.000000	79.979	-177.6116
12200.000000	79.520	-174.0974
12410.000000	79.005	-168.2374
12500.000000	78.856	-165.5750
12650.000000	78.722	-161.0330
12800.000000	78.733	-156.4546
13150.000000	79.390	-146.2935
13200.000000	79.566	-144.9734
13400.000000	80.511	-140.3244
13600.000000	81.896	-137.3546
13800.000000	83.712	-137.5199
14000.000000	85.694	-143.1886
14300.000000	87.615	-165.5789
14500.000000	87.436	175.2685
14750.000000	85.804	158.1615
15000.000000	83.787	150.7521
15250.000000	82.360	148.0143
15500.000000	81.760	145.0004
15750.000000	81.655	138.1335
16000.000000	81.333	126.0425
16250.000000	80.185	111.7244
16500.000000	78.122	100.5607
16750.000000	75.519	95.2035
17000.000000	72.864	94.9344
17250.000000	70.478	98.0441
17500.000000	68.523	103.2208
17750.000000	67.048	109.6508
18000.000000	66.073	116.4167
18250.000000	65.641	122.4394
18500.000000	65.840	126.2864
18750.000000	66.610	125.0603
19000.000000	67.338	114.7657
19250.000000	67.044	95.7173
19500.000000	65.136	77.2473
19750.000000	61.892	67.6902
20000.000000	58.752	65.4188
