* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:51:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
437.000000	71.550	-176.1152
444.000000	71.548	-175.6868
450.000000	71.549	-175.2775
455.000000	71.542	-174.9614
462.000000	71.525	-174.5729
468.000000	71.512	-174.2060
475.000000	71.504	-173.7228
482.000000	71.500	-173.2711
487.000000	71.502	-172.9961
494.000000	71.506	-172.5803
500.000000	71.504	-172.1938
508.000000	71.497	-171.7417
515.000000	71.493	-171.3313
522.000000	71.485	-170.8994
530.000000	71.473	-170.4286
538.000000	71.466	-170.0089
545.000000	71.470	-169.6083
552.000000	71.481	-169.1320
560.000000	71.497	-168.5672
570.000000	71.500	-167.9250
580.000000	71.498	-167.3572
590.000000	71.505	-166.8145
600.000000	71.504	-166.2370
608.000000	71.503	-165.7720
615.000000	71.510	-165.3630
622.000000	71.517	-164.9318
630.000000	71.518	-164.4218
640.000000	71.521	-163.8049
650.000000	71.536	-163.1991
660.000000	71.545	-162.6372
670.000000	71.555	-162.0456
680.000000	71.571	-161.4377
690.000000	71.585	-160.8313
700.000000	71.597	-160.2080
710.000000	71.606	-159.6093
720.000000	71.626	-159.0146
730.000000	71.650	-158.4002
740.000000	71.668	-157.7855
750.000000	71.684	-157.2089
762.000000	71.711	-156.5579
775.000000	71.744	-155.8328
788.000000	71.780	-155.0544
800.000000	71.820	-154.3703
812.000000	71.859	-153.7063
825.000000	71.904	-153.0222
838.000000	71.948	-152.3716
850.000000	71.992	-151.8052
862.000000	72.035	-151.3049
875.000000	72.057	-150.7981
885.000000	72.055	-150.2563
900.000000	72.071	-149.1286
912.000000	72.105	-148.2327
925.000000	72.148	-147.1633
938.000000	72.248	-145.9207
950.000000	72.394	-145.0265
962.000000	72.536	-144.5342
975.000000	72.661	-144.1974
988.000000	72.764	-143.8797
1000.000000	72.851	-143.5546
1015.000000	72.961	-143.0569
1030.000000	73.068	-142.6088
1044.000000	73.166	-142.2247
1060.000000	73.279	-141.8333
1075.000000	73.384	-141.5314
1090.000000	73.488	-141.2429
1106.000000	73.602	-140.9539
1120.000000	73.703	-140.7323
1138.000000	73.832	-140.4759
1150.000000	73.915	-140.3237
1172.000000	74.064	-140.0622
1180.000000	74.118	-139.9706
1206.000000	74.286	-139.7129
1220.000000	74.371	-139.6031
1241.000000	74.493	-139.4584
1250.000000	74.545	-139.4017
1265.000000	74.631	-139.3023
1280.000000	74.716	-139.2079
1315.000000	74.902	-139.0413
1320.000000	74.927	-139.0212
1340.000000	75.024	-138.9454
1360.000000	75.116	-138.8522
1380.000000	75.210	-138.7414
1400.000000	75.304	-138.6124
1430.000000	75.443	-138.4281
1450.000000	75.532	-138.3238
1475.000000	75.647	-138.1728
1500.000000	75.763	-137.9872
1525.000000	75.880	-137.8245
1550.000000	76.000	-137.6756
1575.000000	76.121	-137.5537
1600.000000	76.236	-137.4586
1625.000000	76.348	-137.3988
1650.000000	76.461	-137.3555
1675.000000	76.573	-137.2727
1700.000000	76.687	-137.2041
1725.000000	76.802	-137.1650
1750.000000	76.911	-137.1350
1775.000000	77.019	-137.1206
1800.000000	77.125	-137.1132
1825.000000	77.231	-137.1149
1850.000000	77.338	-137.1515
1875.000000	77.443	-137.2110
1900.000000	77.548	-137.2697
1925.000000	77.652	-137.3331
1950.000000	77.757	-137.4146
1975.000000	77.858	-137.5297
2000.000000	77.958	-137.6623
2030.000000	78.076	-137.8363
2060.000000	78.193	-138.0330
2090.000000	78.310	-138.2419
2120.000000	78.425	-138.4798
2140.000000	78.501	-138.6537
2180.000000	78.649	-139.0309
2200.000000	78.720	-139.2375
2240.000000	78.855	-139.6693
2270.000000	78.952	-140.0046
2300.000000	79.046	-140.3616
2330.000000	79.138	-140.7610
2360.000000	79.226	-141.1672
2400.000000	79.338	-141.7207
2430.000000	79.417	-142.1583
2470.000000	79.514	-142.7661
2500.000000	79.583	-143.2321
2540.000000	79.670	-143.8804
2580.000000	79.748	-144.5345
2620.000000	79.818	-145.1642
2650.000000	79.865	-145.6412
2690.000000	79.919	-146.2796
2720.000000	79.953	-146.7442
2760.000000	79.992	-147.3386
2800.000000	80.027	-147.9144
2850.000000	80.060	-148.5660
2900.000000	80.086	-149.1439
2950.000000	80.112	-149.6681
3000.000000	80.142	-150.1412
3040.000000	80.171	-150.4914
3070.000000	80.195	-150.7569
3110.000000	80.226	-151.1436
3150.000000	80.256	-151.5667
3200.000000	80.287	-152.1082
3250.000000	80.308	-152.6296
3300.000000	80.321	-153.1019
3350.000000	80.333	-153.5078
3400.000000	80.351	-153.8442
3450.000000	80.381	-154.1459
3500.000000	80.427	-154.4670
3550.000000	80.481	-154.8337
3600.000000	80.531	-155.2692
3650.000000	80.575	-155.7693
3700.000000	80.608	-156.2982
3750.000000	80.626	-156.8183
3820.000000	80.631	-157.4648
3870.000000	80.623	-157.8265
3950.000000	80.604	-158.1735
4000.000000	80.601	-158.2676
4060.000000	80.621	-158.3165
4120.000000	80.669	-158.3961
4180.000000	80.733	-158.5951
4250.000000	80.811	-158.9966
4310.000000	80.870	-159.4503
4370.000000	80.914	-159.9686
4440.000000	80.950	-160.6259
4500.000000	80.974	-161.2299
4550.000000	80.992	-161.7636
4620.000000	81.011	-162.5499
4680.000000	81.023	-163.2492
4750.000000	81.027	-164.1017
4820.000000	81.020	-165.0011
4870.000000	81.008	-165.6617
4940.000000	80.980	-166.5963
5000.000000	80.946	-167.4120
5080.000000	80.888	-168.5178
5150.000000	80.824	-169.4681
5220.000000	80.747	-170.4063
5300.000000	80.644	-171.4671
5380.000000	80.521	-172.4750
5450.000000	80.398	-173.2937
5520.000000	80.264	-174.0340
5600.000000	80.103	-174.7610
5700.000000	79.893	-175.4932
5800.000000	79.677	-176.0214
5900.000000	79.461	-176.3465
6000.000000	79.252	-176.4615
6080.000000	79.097	-176.3995
6150.000000	78.975	-176.2411
6220.000000	78.870	-176.0047
6300.000000	78.773	-175.7066
6400.000000	78.676	-175.3631
6500.000000	78.600	-175.0041
6600.000000	78.550	-174.5973
6700.000000	78.532	-174.2026
6800.000000	78.554	-173.8763
6900.000000	78.625	-173.6327
7000.000000	78.747	-173.5328
7100.000000	78.906	-173.6174
7200.000000	79.097	-173.9199
7300.000000	79.318	-174.5164
7400.000000	79.561	-175.4927
7500.000000	79.817	-176.8988
7620.000000	80.139	-179.2220
7750.000000	80.475	177.3926
7880.000000	80.701	172.9857
8000.000000	80.789	167.9323
8120.000000	80.732	161.8891
8250.000000	80.424	154.4413
8380.000000	79.769	146.7447
8500.000000	78.825	140.4599
8620.000000	77.607	135.9454
8750.000000	76.110	133.5670
8850.000000	74.939	133.4029
9000.000000	73.290	135.2078
9120.000000	72.120	137.8623
9250.000000	71.004	141.4777
9380.000000	70.026	145.5697
9500.000000	69.227	149.6227
9620.000000	68.510	153.8979
9750.000000	67.816	158.7443
9880.000000	67.199	163.7716
10000.000000	66.691	168.5849
10150.000000	66.134	174.8972
10300.000000	65.650	-178.4005
10440.000000	65.274	-171.6675
10600.000000	64.968	-163.2759
10750.000000	64.857	-154.6637
10900.000000	64.994	-145.3824
11060.000000	65.523	-135.2924
11200.000000	66.355	-127.0887
11380.000000	67.826	-118.8311
11500.000000	68.912	-115.3560
11720.000000	70.771	-113.0373
11800.000000	71.359	-113.0836
12060.000000	73.018	-114.2027
12200.000000	73.875	-114.7741
12410.000000	75.339	-115.8113
12500.000000	76.086	-116.6572
12650.000000	77.523	-119.3673
12800.000000	79.113	-124.9836
13150.000000	81.620	-156.7392
13200.000000	81.639	-162.9480
13400.000000	80.681	174.1100
13600.000000	78.532	159.6630
13800.000000	76.076	153.6846
14000.000000	73.931	152.6790
14300.000000	71.582	155.3665
14500.000000	70.504	158.3359
14750.000000	69.612	162.3327
15000.000000	69.162	165.9561
15250.000000	69.111	168.4680
15500.000000	69.460	168.9550
15750.000000	70.081	166.1742
16000.000000	70.642	158.9802
16250.000000	70.731	147.4924
16500.000000	70.054	134.2847
16750.000000	68.604	123.0734
17000.000000	66.649	116.0047
17250.000000	64.554	112.8550
17500.000000	62.585	112.3154
17750.000000	60.817	113.3034
18000.000000	59.217	115.0752
18250.000000	57.713	117.3149
18500.000000	56.256	119.9253
18750.000000	54.816	122.9828
19000.000000	53.392	126.6304
19250.000000	51.972	131.2745
19500.000000	50.549	137.0134
19750.000000	49.200	143.3396
20000.000000	48.236	148.3918
