* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:29:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1044.000000	71.576	-148.6203
1060.000000	71.695	-148.1384
1075.000000	71.803	-147.7295
1090.000000	71.921	-147.3414
1106.000000	72.052	-146.9637
1120.000000	72.159	-146.6732
1138.000000	72.295	-146.3423
1150.000000	72.388	-146.1615
1172.000000	72.561	-145.9454
1180.000000	72.624	-145.8914
1206.000000	72.818	-145.7393
1220.000000	72.918	-145.7007
1241.000000	73.063	-145.6183
1250.000000	73.125	-145.5968
1265.000000	73.228	-145.6105
1280.000000	73.325	-145.6547
1315.000000	73.532	-145.7743
1320.000000	73.560	-145.7990
1340.000000	73.661	-145.8964
1360.000000	73.752	-145.9819
1380.000000	73.845	-146.0380
1400.000000	73.939	-146.0787
1430.000000	74.071	-146.1916
1450.000000	74.155	-146.2744
1475.000000	74.262	-146.3442
1500.000000	74.364	-146.4092
1525.000000	74.461	-146.4693
1550.000000	74.557	-146.5203
1575.000000	74.655	-146.5681
1600.000000	74.753	-146.5888
1625.000000	74.845	-146.5935
1650.000000	74.938	-146.6086
1675.000000	75.034	-146.6263
1700.000000	75.130	-146.6683
1725.000000	75.223	-146.7238
1750.000000	75.311	-146.7808
1775.000000	75.400	-146.8249
1800.000000	75.490	-146.8741
1825.000000	75.582	-146.9451
1850.000000	75.675	-147.0049
1875.000000	75.768	-147.0654
1900.000000	75.862	-147.1490
1925.000000	75.954	-147.2576
1950.000000	76.041	-147.3816
1975.000000	76.129	-147.5079
2000.000000	76.222	-147.6468
2030.000000	76.332	-147.8310
2060.000000	76.440	-148.0342
2090.000000	76.548	-148.2523
2120.000000	76.656	-148.4880
2140.000000	76.726	-148.6616
2180.000000	76.865	-149.0294
2200.000000	76.933	-149.2244
2240.000000	77.067	-149.6449
2270.000000	77.168	-149.9882
2300.000000	77.267	-150.3581
2330.000000	77.363	-150.7474
2360.000000	77.456	-151.1497
2400.000000	77.575	-151.6854
2430.000000	77.662	-152.0918
2470.000000	77.780	-152.6586
2500.000000	77.868	-153.1065
2540.000000	77.983	-153.7543
2580.000000	78.093	-154.4358
2620.000000	78.198	-155.1533
2650.000000	78.275	-155.7148
2690.000000	78.370	-156.4803
2720.000000	78.435	-157.0707
2760.000000	78.518	-157.8722
2800.000000	78.599	-158.6804
2850.000000	78.690	-159.6901
2900.000000	78.771	-160.7089
2950.000000	78.843	-161.7299
3000.000000	78.912	-162.7745
3040.000000	78.963	-163.6278
3070.000000	78.998	-164.2724
3110.000000	79.042	-165.1408
3150.000000	79.082	-166.0050
3200.000000	79.127	-167.0793
3250.000000	79.163	-168.1586
3300.000000	79.192	-169.2548
3350.000000	79.216	-170.3573
3400.000000	79.235	-171.4497
3450.000000	79.254	-172.5426
3500.000000	79.272	-173.6368
3550.000000	79.285	-174.7328
3600.000000	79.293	-175.8330
3650.000000	79.294	-176.9281
3700.000000	79.285	-178.0179
3750.000000	79.269	-179.1047
3820.000000	79.231	179.4166
3870.000000	79.194	178.3884
3950.000000	79.118	176.8261
4000.000000	79.069	175.8994
4060.000000	79.013	174.7968
