* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -57.4 dBFS, measurement signal peak level -19.7 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 24 오후 10:47:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -1.1263 ms (-386 mm, -(1 ft 3.21 in)) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: 0.1 ppm
* Measurement: 수월우 무명 L - 솜
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1044.000000	90.256	125.9179
1060.000000	90.384	132.5006
1075.000000	90.506	138.6656
1090.000000	90.631	144.8759
1106.000000	90.766	151.5093
1120.000000	90.892	157.3119
1138.000000	91.062	164.7680
1150.000000	91.179	169.7320
1172.000000	91.400	178.7846
1180.000000	91.483	-177.9348
1206.000000	91.756	-167.3470
1220.000000	91.903	-161.6965
1241.000000	92.122	-153.2903
1250.000000	92.214	-149.7158
1265.000000	92.363	-143.7845
1280.000000	92.505	-137.8583
1315.000000	92.813	-123.9653
1320.000000	92.855	-121.9681
1340.000000	93.024	-113.9339
1360.000000	93.193	-105.8182
1380.000000	93.369	-97.5990
1400.000000	93.561	-89.2825
1430.000000	93.902	-76.7859
1450.000000	94.158	-68.5547
1475.000000	94.502	-58.3884
1500.000000	94.870	-48.4149
1525.000000	95.246	-38.7044
1550.000000	95.612	-29.1963
1575.000000	95.980	-19.7814
1600.000000	96.358	-10.5391
1625.000000	96.734	-1.5232
1650.000000	97.098	7.2804
1675.000000	97.446	15.9433
1700.000000	97.787	24.4735
1725.000000	98.116	32.8167
1750.000000	98.425	40.9810
1775.000000	98.713	49.0444
1800.000000	98.984	57.0035
1825.000000	99.237	64.8046
1850.000000	99.462	72.4581
1875.000000	99.651	80.0166
1900.000000	99.807	87.5402
1925.000000	99.934	95.0255
1950.000000	100.028	102.4784
1975.000000	100.084	109.9658
2000.000000	100.109	117.5600
2030.000000	100.114	126.8163
2060.000000	100.093	136.1602
2090.000000	100.041	145.6131
2120.000000	99.962	155.2364
2140.000000	99.900	161.7363
2180.000000	99.753	174.9080
2200.000000	99.666	-178.4048
2240.000000	99.475	-164.7941
2270.000000	99.321	-154.4080
2300.000000	99.155	-143.8331
2330.000000	98.987	-133.0106
2360.000000	98.834	-121.9913
2400.000000	98.658	-107.1544
2430.000000	98.542	-95.9840
2470.000000	98.403	-81.0842
2500.000000	98.300	-69.9373
2540.000000	98.156	-55.0377
2580.000000	98.010	-40.0633
2620.000000	97.861	-25.0516
2650.000000	97.747	-13.7369
2690.000000	97.592	1.4188
2720.000000	97.473	12.8497
2760.000000	97.317	28.1674
2800.000000	97.165	43.5472
2850.000000	96.979	62.8352
2900.000000	96.790	82.2001
2950.000000	96.599	101.6735
3000.000000	96.411	121.2514
3040.000000	96.265	136.9985
3070.000000	96.159	148.8308
3110.000000	96.017	164.6427
3150.000000	95.883	-179.4998
3200.000000	95.723	-159.7457
3250.000000	95.542	-140.1260
3300.000000	95.298	-120.4990
3350.000000	94.952	-100.2565
3400.000000	94.634	-78.4148
3450.000000	94.605	-56.2336
3500.000000	94.691	-35.3330
3550.000000	94.717	-15.1042
3600.000000	94.695	5.0046
3650.000000	94.639	25.1356
3700.000000	94.565	45.3962
3750.000000	94.490	65.7867
3820.000000	94.401	94.4626
3870.000000	94.338	114.9818
3950.000000	94.248	148.0406
4000.000000	94.210	168.7649
4060.000000	94.179	-166.3389
4120.000000	94.158	-141.4463
4180.000000	94.129	-116.4906
4250.000000	94.110	-87.0042
4310.000000	94.158	-61.6101
4370.000000	94.242	-36.4080
4440.000000	94.327	-7.1279
4500.000000	94.386	18.2732
4550.000000	94.485	39.8040
4620.000000	94.764	69.9493
4680.000000	95.083	95.2356
4750.000000	95.462	124.1655
4820.000000	95.841	152.8459
4870.000000	96.132	173.2081
4940.000000	96.559	-158.5991
5000.000000	96.931	-134.7152
5080.000000	97.440	-103.1736
5150.000000	97.899	-75.9598
5220.000000	98.349	-49.1553
5300.000000	98.845	-18.8225
5380.000000	99.342	11.1694
5450.000000	99.782	37.0842
