* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 11:22:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Gray
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1090.000000	84.784	178.2652
1106.000000	84.876	177.8015
1120.000000	84.954	177.3283
1138.000000	85.053	176.6619
1150.000000	85.117	176.1962
1172.000000	85.227	175.2984
1180.000000	85.263	174.9549
1206.000000	85.370	173.7959
1220.000000	85.422	173.1385
1241.000000	85.493	172.0892
1250.000000	85.520	171.6084
1265.000000	85.561	170.7769
1280.000000	85.598	169.9135
1315.000000	85.661	167.8403
1320.000000	85.667	167.5312
1340.000000	85.680	166.2443
1360.000000	85.672	164.9052
1380.000000	85.645	163.5786
1400.000000	85.604	162.2572
1430.000000	85.511	160.2862
1450.000000	85.429	159.0063
1475.000000	85.298	157.5023
1500.000000	85.133	156.1723
1525.000000	84.934	155.1045
1550.000000	84.701	154.5521
1575.000000	84.489	155.0148
1600.000000	84.490	156.4264
1625.000000	84.820	156.9867
1650.000000	85.173	155.0765
1675.000000	85.268	151.9519
1700.000000	85.164	149.0687
1725.000000	84.988	146.5824
1750.000000	84.802	144.1555
1775.000000	84.616	141.5055
1800.000000	84.379	138.5300
1825.000000	84.007	135.4662
1850.000000	83.462	132.9925
1875.000000	82.827	131.7624
1900.000000	82.248	131.6965
1925.000000	81.800	132.1710
1950.000000	81.464	132.6905
1975.000000	81.192	133.0694
2000.000000	80.942	133.3163
2030.000000	80.641	133.4797
2060.000000	80.333	133.4807
2090.000000	80.008	133.4333
2120.000000	79.674	133.4627
2140.000000	79.447	133.5405
2180.000000	78.974	133.8426
2200.000000	78.731	134.0823
2240.000000	78.249	134.8068
2270.000000	77.906	135.5024
2300.000000	77.591	136.2068
2330.000000	77.298	136.8681
2360.000000	77.009	137.4581
2400.000000	76.595	138.1514
2430.000000	76.265	138.7413
2470.000000	75.798	139.7751
2500.000000	75.444	140.6898
2540.000000	74.982	142.0518
2580.000000	74.523	143.6568
2620.000000	74.069	145.5103
