* Measurement data measured by REW V5.20.13
* Source: Analog (1+2)(2- RME ADI-2 Pro), LINE_IN (마스), L, volume: 0.250. Timing signal peak level -33.6 dBFS, measurement signal peak level -24.8 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2023. 1. 5 오후 12:56:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0145 ms (-5.0 mm, -0.2 in) using estimated IR delay relative to Acoustic reference played from LINE_OUT L with no timing offset
* Measurement: L (정착용)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	95.775	-38.1340
3820.000000	94.707	-43.7776
3870.000000	93.498	-43.9756
3950.000000	91.696	-33.1750
4000.000000	91.951	-21.5432
4060.000000	93.943	-12.2620
4120.000000	96.125	-14.1219
4180.000000	97.533	-25.1094
4250.000000	97.940	-42.5320
4310.000000	97.370	-56.5173
4370.000000	96.208	-67.3116
4440.000000	94.489	-75.3690
4500.000000	93.004	-79.7218
4550.000000	91.802	-82.6853
4620.000000	90.009	-85.9738
4680.000000	88.248	-86.8740
4750.000000	85.977	-83.7751
4820.000000	83.853	-76.2262
4870.000000	82.636	-69.1947
4940.000000	81.461	-58.2610
5000.000000	80.976	-49.4136
5080.000000	80.727	-40.0715
5150.000000	80.599	-33.5070
5220.000000	80.493	-27.9432
5300.000000	80.327	-22.4951
5380.000000	80.051	-17.1379
5450.000000	79.769	-11.7545
5520.000000	79.543	-5.4750
5600.000000	79.460	2.7589
5700.000000	79.962	14.0334
5800.000000	81.239	21.8618
5900.000000	82.296	22.5026
6000.000000	82.384	21.4403
6080.000000	82.245	24.0841
6150.000000	82.355	27.2483
6220.000000	82.517	29.8577
6300.000000	82.655	33.1597
6400.000000	82.981	38.4037
6500.000000	83.606	43.8188
6600.000000	84.572	48.4678
6700.000000	85.783	50.7373
6800.000000	86.937	49.8430
6900.000000	87.826	46.5844
7000.000000	88.422	42.3311
7100.000000	88.797	37.8015
7200.000000	88.956	33.0482
7300.000000	88.883	28.6479
7400.000000	88.650	24.8442
7500.000000	88.234	21.6379
7620.000000	87.498	19.7151
7750.000000	86.621	19.7606
7880.000000	85.405	23.5637
8000.000000	84.554	35.3545
8120.000000	85.546	50.6960
8250.000000	88.383	61.3273
8380.000000	91.386	59.7972
8500.000000	93.312	47.7783
8620.000000	94.049	30.6853
8750.000000	93.694	13.6851
8850.000000	92.903	3.8467
9000.000000	91.310	-5.1289
