* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 ¿ÀÈÄ 7:31:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11380.000000	63.820	-157.7280
11500.000000	63.905	-151.6004
11720.000000	64.601	-140.2255
11800.000000	65.041	-136.5722
12060.000000	66.820	-128.9813
12200.000000	67.730	-127.7590
12410.000000	68.807	-128.1342
12500.000000	69.177	-128.5954
12650.000000	69.723	-129.3573
12800.000000	70.233	-130.0378
13150.000000	71.459	-132.0915
13200.000000	71.641	-132.5427
13400.000000	72.369	-134.9973
13600.000000	73.047	-138.6350
13800.000000	73.608	-143.3645
14000.000000	73.995	-148.7736
14300.000000	74.234	-156.7949
14500.000000	74.282	-161.2975
14750.000000	74.431	-165.9655
15000.000000	74.895	-170.4765
15250.000000	75.855	-177.0771
15500.000000	77.124	169.9980
15750.000000	77.777	146.8111
16000.000000	76.746	118.5838
16250.000000	73.930	97.8828
16500.000000	70.205	88.4014
16750.000000	66.525	86.1799
17000.000000	63.301	87.5988
17250.000000	60.529	90.8206
17500.000000	58.112	95.2122
17750.000000	55.969	100.2357
18000.000000	54.019	105.6035
18250.000000	52.214	111.3142
18500.000000	50.516	117.1125
18750.000000	48.894	122.9157
19000.000000	47.288	129.0497
19250.000000	45.628	135.6847
19500.000000	43.898	143.7605
19750.000000	42.132	154.5097
20000.000000	40.796	163.8703
