* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오후 12:31:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 12월 31
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
46.200001	74.549	151.8859
46.799999	74.493	151.4560
47.500000	74.392	151.1196
48.200001	74.307	151.0100
48.700001	74.261	150.8942
49.400002	74.184	150.7034
50.000000	74.115	150.7257
50.799999	74.078	150.8393
51.500000	74.072	150.5760
52.200001	74.018	150.0906
53.000000	73.905	149.7704
53.799999	73.800	149.7161
54.500000	73.723	149.6524
55.200001	73.644	149.5127
56.000000	73.544	149.3272
57.000000	73.419	149.1411
58.000000	73.303	148.8848
59.000000	73.166	148.5869
60.000000	73.017	148.5234
60.799999	72.915	148.6424
61.500000	72.849	148.8167
62.200001	72.804	148.9582
63.000000	72.758	148.9895
64.000000	72.679	149.0113
65.000000	72.610	149.1132
66.000000	72.539	149.0308
67.000000	72.420	148.9574
68.000000	72.293	149.1522
69.000000	72.188	149.3339
70.000000	72.072	149.4481
71.000000	71.958	149.6960
72.000000	71.880	149.9394
73.000000	71.821	149.9511
74.000000	71.740	149.8533
75.000000	71.647	149.8939
76.199997	71.548	150.0820
77.500000	71.449	150.5395
78.800003	71.422	151.1776
80.000000	71.424	151.2207
81.199997	71.339	151.0407
82.500000	71.202	151.2816
83.800003	71.096	151.7444
85.000000	71.036	152.0940
86.199997	70.983	152.1856
87.500000	70.896	152.3338
88.500000	70.837	152.6679
90.000000	70.799	153.2374
91.199997	70.780	153.5221
92.500000	70.729	153.7166
93.800003	70.650	153.9743
95.000000	70.578	154.2821
96.199997	70.527	154.5916
97.500000	70.498	154.7804
98.800003	70.462	154.8402
100.000000	70.411	155.0100
101.500000	70.351	155.4282
103.000000	70.286	155.7704
104.400002	70.193	155.9937
106.000000	70.073	156.3315
107.500000	70.017	156.6625
109.000000	69.997	156.7486
110.599998	69.945	156.9875
112.000000	69.899	157.5105
113.800003	69.821	158.0974
115.000000	69.741	158.3781
117.199997	69.624	158.2771
118.000000	69.579	157.9430
120.599998	69.389	157.9438
122.000000	69.428	158.6999
124.099998	69.490	159.5284
125.000000	69.483	159.9613
126.500000	69.449	160.6479
128.000000	69.385	161.1153
131.500000	69.267	161.7769
132.000000	69.261	161.8546
134.000000	69.253	162.3263
136.000000	69.273	162.9597
138.000000	69.266	163.4035
140.000000	69.207	163.8670
143.000000	69.125	164.4830
145.000000	69.093	164.6807
147.500000	69.075	164.7827
150.000000	69.077	165.0694
152.500000	69.063	165.6236
155.000000	69.056	166.2758
157.500000	69.072	166.6727
160.000000	69.100	167.0292
162.500000	69.084	167.4318
165.000000	68.998	168.0115
167.500000	68.922	168.7467
170.000000	68.916	169.2993
172.500000	68.935	169.4116
175.000000	68.905	169.2814
177.500000	68.858	169.3299
180.000000	68.826	169.4784
182.500000	68.774	169.9196
185.000000	68.751	170.7025
187.500000	68.759	171.2364
190.000000	68.729	171.5460
192.500000	68.670	171.9767
195.000000	68.638	172.3900
197.500000	68.631	172.4459
200.000000	68.621	172.4765
203.000000	68.641	172.8366
206.000000	68.661	173.3503
209.000000	68.650	173.9630
212.000000	68.618	174.5222
214.000000	68.605	174.8917
218.000000	68.662	175.3744
220.000000	68.692	175.4760
224.000000	68.691	175.8705
227.000000	68.678	176.3709
230.000000	68.671	176.8465
233.000000	68.661	177.0360
236.000000	68.647	177.0275
240.000000	68.672	177.1981
243.000000	68.706	177.2936
247.000000	68.712	177.4373
250.000000	68.676	177.7893
254.000000	68.607	178.5752
258.000000	68.564	179.1588
262.000000	68.556	179.3899
265.000000	68.579	179.5339
269.000000	68.586	179.8232
272.000000	68.546	-179.9799
276.000000	68.522	-179.7255
280.000000	68.569	-179.2558
285.000000	68.617	-178.7348
290.000000	68.661	-178.3171
295.000000	68.642	-177.9048
300.000000	68.640	-177.2944
304.000000	68.649	-176.6950
307.000000	68.643	-176.4096
311.000000	68.656	-176.0336
315.000000	68.702	-175.4918
320.000000	68.744	-174.7902
325.000000	68.757	-174.2707
330.000000	68.822	-173.9369
335.000000	68.894	-173.2715
340.000000	68.965	-172.7177
345.000000	69.049	-172.6306
350.000000	69.115	-172.6250
355.000000	69.160	-172.2803
360.000000	69.218	-171.7466
365.000000	69.278	-171.5362
370.000000	69.357	-171.6548
375.000000	69.462	-171.7418
382.000000	69.580	-171.5910
387.000000	69.654	-171.7018
395.000000	69.730	-171.7892
400.000000	69.767	-171.8121
406.000000	69.806	-172.0555
412.000000	69.830	-172.4651
418.000000	69.864	-172.8139
425.000000	69.876	-173.0985
431.000000	69.873	-173.2469
437.000000	69.863	-173.4477
444.000000	69.846	-173.7091
450.000000	69.807	-173.8516
455.000000	69.765	-173.8826
462.000000	69.706	-173.9846
468.000000	69.680	-174.3233
475.000000	69.681	-174.5850
482.000000	69.666	-174.4752
487.000000	69.637	-174.3293
494.000000	69.564	-174.1450
500.000000	69.525	-174.0671
508.000000	69.553	-173.9486
515.000000	69.552	-173.7325
522.000000	69.550	-173.5316
530.000000	69.555	-173.2086
538.000000	69.570	-173.0188
545.000000	69.567	-173.0370
552.000000	69.540	-173.0685
560.000000	69.506	-173.0745
570.000000	69.478	-172.8673
580.000000	69.510	-172.7798
590.000000	69.549	-172.8177
600.000000	69.501	-172.8770
608.000000	69.443	-173.0490
615.000000	69.403	-173.1017
622.000000	69.350	-173.0214
630.000000	69.285	-172.8651
640.000000	69.210	-172.5004
650.000000	69.141	-172.0045
660.000000	69.088	-171.5291
670.000000	69.044	-170.8887
680.000000	69.016	-169.9055
690.000000	69.000	-169.0244
700.000000	69.012	-168.4025
710.000000	69.067	-168.0241
720.000000	69.132	-167.5990
730.000000	69.179	-167.1793
740.000000	69.221	-166.9402
750.000000	69.253	-166.8235
762.000000	69.271	-166.8633
775.000000	69.312	-166.9930
788.000000	69.332	-167.2695
800.000000	69.319	-167.5560
812.000000	69.267	-167.5587
825.000000	69.184	-167.5399
838.000000	69.095	-167.6306
850.000000	69.006	-167.6796
862.000000	68.927	-167.4030
875.000000	68.862	-166.7844
885.000000	68.799	-166.3846
900.000000	68.712	-165.7593
912.000000	68.652	-165.0252
925.000000	68.562	-164.1733
938.000000	68.500	-163.5345
950.000000	68.484	-163.0912
962.000000	68.485	-162.5118
975.000000	68.476	-161.7180
988.000000	68.440	-160.9702
1000.000000	68.428	-160.3736
1015.000000	68.435	-159.2180
1030.000000	68.451	-158.1673
1044.000000	68.534	-157.3914
1060.000000	68.645	-156.5882
1075.000000	68.710	-156.0225
1090.000000	68.783	-155.5347
1106.000000	68.898	-155.2907
1120.000000	68.993	-155.2383
1138.000000	69.051	-155.1482
1150.000000	69.080	-155.1542
1172.000000	69.131	-155.1172
1180.000000	69.139	-155.0583
1206.000000	69.224	-154.9345
1220.000000	69.247	-154.8898
1241.000000	69.237	-154.7617
1250.000000	69.228	-154.6592
1265.000000	69.206	-154.4162
1280.000000	69.189	-154.1574
1315.000000	69.166	-153.6696
1320.000000	69.159	-153.6332
1340.000000	69.117	-153.4162
1360.000000	69.047	-152.8140
1380.000000	68.985	-152.0881
1400.000000	68.971	-151.3664
1430.000000	68.972	-150.2190
1450.000000	69.018	-149.4270
1475.000000	69.133	-148.6481
1500.000000	69.228	-147.9856
1525.000000	69.330	-147.2858
1550.000000	69.406	-146.7831
1575.000000	69.486	-146.3784
1600.000000	69.587	-145.9883
1625.000000	69.639	-145.5215
1650.000000	69.634	-145.0579
1675.000000	69.661	-144.6791
1700.000000	69.703	-144.4008
1725.000000	69.738	-144.0054
1750.000000	69.770	-143.3892
1775.000000	69.813	-142.7523
1800.000000	69.854	-142.2311
1825.000000	69.926	-141.6796
1850.000000	69.997	-141.1610
1875.000000	70.044	-140.7788
1900.000000	70.069	-140.4151
1925.000000	70.063	-140.1683
1950.000000	70.057	-139.7911
1975.000000	70.069	-139.1932
2000.000000	70.072	-138.6844
2030.000000	70.093	-138.1522
2060.000000	70.138	-137.5296
2090.000000	70.167	-136.6910
2120.000000	70.169	-135.8284
2140.000000	70.171	-135.2681
2180.000000	70.205	-133.9738
2200.000000	70.245	-133.1926
2240.000000	70.373	-131.7467
2270.000000	70.448	-130.7755
2300.000000	70.511	-129.6788
2330.000000	70.626	-128.5117
2360.000000	70.764	-127.3599
2400.000000	70.927	-125.7906
2430.000000	71.067	-124.6913
2470.000000	71.303	-123.4941
2500.000000	71.496	-122.7915
2540.000000	71.762	-121.8770
2580.000000	72.039	-121.0236
2620.000000	72.324	-120.5382
2650.000000	72.550	-120.5106
2690.000000	72.848	-120.5619
2720.000000	73.056	-120.5527
2760.000000	73.340	-120.7638
2800.000000	73.653	-121.0231
2850.000000	74.040	-121.5171
2900.000000	74.402	-122.2775
2950.000000	74.754	-123.4727
3000.000000	75.090	-125.2521
3040.000000	75.312	-126.9402
3070.000000	75.448	-128.2154
3110.000000	75.592	-129.8990
3150.000000	75.700	-131.6705
3200.000000	75.781	-133.9341
3250.000000	75.802	-136.1389
3300.000000	75.788	-138.2480
3350.000000	75.745	-140.1757
3400.000000	75.662	-141.9126
3450.000000	75.549	-143.4370
3500.000000	75.437	-144.6944
3550.000000	75.321	-145.8732
3600.000000	75.182	-146.8681
3650.000000	75.037	-147.5035
3700.000000	74.875	-148.1137
3750.000000	74.706	-148.7100
3820.000000	74.468	-149.0593
3870.000000	74.310	-149.2093
3950.000000	74.052	-149.3363
4000.000000	73.898	-149.0446
4060.000000	73.743	-148.4415
4120.000000	73.623	-147.9518
4180.000000	73.516	-147.4659
4250.000000	73.409	-146.7671
4310.000000	73.324	-146.1186
4370.000000	73.232	-145.4813
4440.000000	73.144	-144.7405
4500.000000	73.069	-144.0726
4550.000000	72.993	-143.5273
4620.000000	72.887	-142.7484
4680.000000	72.814	-141.9692
4750.000000	72.731	-141.0457
4820.000000	72.673	-140.1546
4870.000000	72.649	-139.4523
4940.000000	72.628	-138.2493
5000.000000	72.612	-137.1061
5080.000000	72.590	-135.7553
5150.000000	72.594	-134.6913
5220.000000	72.631	-133.5059
5300.000000	72.684	-132.0915
5380.000000	72.752	-130.4752
5450.000000	72.839	-128.9992
5520.000000	72.960	-127.5492
5600.000000	73.143	-125.8551
5700.000000	73.453	-123.6844
5800.000000	73.855	-121.5727
5900.000000	74.378	-119.6494
6000.000000	75.060	-118.5386
6080.000000	75.700	-118.3338
6150.000000	76.321	-118.8047
6220.000000	76.969	-120.1099
6300.000000	77.673	-122.7661
6400.000000	78.403	-127.7967
6500.000000	78.879	-134.2246
6600.000000	79.033	-141.1406
6700.000000	78.916	-147.6617
6800.000000	78.610	-152.9397
6900.000000	78.205	-156.8109
7000.000000	77.801	-159.4627
7100.000000	77.464	-161.2989
7200.000000	77.213	-162.5376
7300.000000	77.064	-163.3635
7400.000000	76.986	-164.0810
7500.000000	76.978	-164.8584
7620.000000	77.086	-166.1614
7750.000000	77.302	-168.4299
7880.000000	77.505	-171.5692
8000.000000	77.663	-175.3993
8120.000000	77.764	179.7749
8250.000000	77.709	173.4950
8380.000000	77.413	166.3915
8500.000000	76.902	159.6639
8620.000000	76.152	153.5919
8750.000000	75.114	148.3832
8850.000000	74.225	145.4718
9000.000000	72.859	142.8501
9120.000000	71.801	141.9877
9250.000000	70.725	141.9563
9380.000000	69.717	142.7430
9500.000000	68.856	144.0019
9620.000000	68.065	145.7032
9750.000000	67.286	147.8958
9880.000000	66.609	150.2859
10000.000000	66.088	152.6990
10150.000000	65.534	155.8602
10300.000000	65.066	159.0732
10440.000000	64.714	161.9050
10600.000000	64.407	164.7219
10750.000000	64.195	167.0982
10900.000000	64.045	169.3615
11060.000000	63.895	171.6700
11200.000000	63.781	173.4271
11380.000000	63.748	175.5773
11500.000000	63.839	176.8628
11720.000000	64.177	178.1127
11800.000000	64.309	177.8903
12060.000000	64.493	174.8274
12200.000000	64.356	172.6513
12410.000000	63.850	169.8577
12500.000000	63.540	169.2560
12650.000000	62.978	169.5250
12800.000000	62.457	171.3840
13150.000000	61.903	179.8934
13200.000000	61.944	-178.7293
13400.000000	62.455	-173.5433
13600.000000	63.462	-169.5176
13800.000000	64.918	-167.5464
14000.000000	66.736	-168.7181
14300.000000	69.787	-179.3445
14500.000000	71.462	165.2564
14750.000000	72.294	137.9435
15000.000000	71.389	110.1161
15250.000000	69.252	89.8768
15500.000000	66.695	78.0401
15750.000000	64.286	71.8111
16000.000000	62.240	69.2563
16250.000000	60.607	69.1159
16500.000000	59.437	70.4814
16750.000000	58.737	72.4704
17000.000000	58.509	74.0325
17250.000000	58.762	74.4729
17500.000000	59.496	73.4195
17750.000000	60.776	69.9691
18000.000000	62.530	61.7006
18250.000000	64.332	40.1287
18500.000000	65.283	-53.5524
18750.000000	64.495	63.2229
19000.000000	61.478	49.6943
19250.000000	55.961	172.6836
19500.000000	48.498	-47.2910
19750.000000	41.981	133.8203
20000.000000	40.074	-160.3242
