* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오후 1:07:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Stock
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
55.200001	88.385	141.0924
56.000000	88.346	140.4916
57.000000	88.316	139.6722
58.000000	88.284	138.7548
59.000000	88.241	137.8505
60.000000	88.193	137.0652
60.799999	88.164	136.5079
61.500000	88.147	136.0104
62.200001	88.129	135.4884
63.000000	88.104	134.9114
64.000000	88.082	134.1531
65.000000	88.044	133.1943
66.000000	87.961	132.3080
67.000000	87.877	131.6654
68.000000	87.812	131.0663
69.000000	87.758	130.4500
70.000000	87.714	129.7936
71.000000	87.670	129.0721
72.000000	87.622	128.3361
73.000000	87.571	127.6255
74.000000	87.518	126.9710
75.000000	87.473	126.3782
76.199997	87.436	125.6155
77.500000	87.390	124.6613
78.800003	87.329	123.7038
80.000000	87.264	122.8209
81.199997	87.195	122.0387
82.500000	87.146	121.2274
83.800003	87.102	120.2958
85.000000	87.053	119.5083
86.199997	87.017	118.8108
87.500000	86.982	118.0278
88.500000	86.945	117.4478
90.000000	86.878	116.6629
91.199997	86.822	116.0677
92.500000	86.755	115.3986
93.800003	86.688	114.8212
95.000000	86.654	114.3154
96.199997	86.631	113.6428
97.500000	86.580	112.8576
98.800003	86.521	112.2449
100.000000	86.480	111.6562
101.500000	86.415	110.8206
103.000000	86.346	110.0181
104.400002	86.292	109.2715
106.000000	86.237	108.4163
107.500000	86.184	107.6540
109.000000	86.130	106.9581
110.599998	86.073	106.2721
112.000000	86.030	105.6378
113.800003	85.974	104.7086
115.000000	85.931	104.0949
117.199997	85.846	103.0709
118.000000	85.814	102.7407
120.599998	85.705	101.7596
122.000000	85.647	101.2303
124.099998	85.571	100.3905
125.000000	85.544	100.0125
126.500000	85.504	99.3824
128.000000	85.468	98.7617
131.500000	85.375	97.4217
132.000000	85.361	97.2209
134.000000	85.300	96.3849
136.000000	85.236	95.6298
138.000000	85.184	94.9164
140.000000	85.128	94.1708
143.000000	85.028	93.0729
145.000000	84.971	92.3695
147.500000	84.908	91.5204
150.000000	84.844	90.7748
152.500000	84.781	89.9453
155.000000	84.719	89.0444
157.500000	84.669	88.1728
160.000000	84.616	87.2906
162.500000	84.543	86.3900
165.000000	84.468	85.5587
167.500000	84.407	84.8162
170.000000	84.349	84.1729
172.500000	84.291	83.5770
175.000000	84.232	82.9464
177.500000	84.173	82.2686
180.000000	84.115	81.5614
182.500000	84.062	80.8650
185.000000	84.013	80.1921
187.500000	83.964	79.5409
190.000000	83.911	78.8962
192.500000	83.862	78.2346
195.000000	83.812	77.6329
197.500000	83.770	77.1390
200.000000	83.735	76.6372
203.000000	83.693	75.9633
206.000000	83.652	75.3026
209.000000	83.616	74.7118
212.000000	83.579	74.0616
214.000000	83.547	73.5866
218.000000	83.487	72.6894
220.000000	83.466	72.2758
224.000000	83.429	71.5030
227.000000	83.395	70.9418
230.000000	83.363	70.3511
233.000000	83.340	69.7317
236.000000	83.317	69.0715
240.000000	83.277	68.3025
243.000000	83.238	67.9560
247.000000	83.197	67.3871
250.000000	83.175	66.5063
254.000000	83.133	65.3390
258.000000	83.083	64.4921
262.000000	83.034	63.7136
265.000000	83.002	63.1443
269.000000	82.962	62.4444
272.000000	82.929	61.9493
276.000000	82.882	61.3013
280.000000	82.843	60.6950
285.000000	82.797	59.9424
290.000000	82.746	59.1696
295.000000	82.701	58.4390
300.000000	82.663	57.7533
304.000000	82.636	57.2348
307.000000	82.618	56.8637
311.000000	82.593	56.3844
315.000000	82.568	55.9282
320.000000	82.541	55.3476
325.000000	82.517	54.7916
330.000000	82.491	54.2727
335.000000	82.468	53.7531
340.000000	82.442	53.2425
345.000000	82.417	52.7542
350.000000	82.396	52.2146
355.000000	82.379	51.7124
360.000000	82.363	51.2651
365.000000	82.345	50.8143
370.000000	82.331	50.3704
375.000000	82.319	49.9446
382.000000	82.304	49.3120
387.000000	82.294	48.9244
395.000000	82.274	48.3909
400.000000	82.266	48.0312
406.000000	82.265	47.5858
412.000000	82.267	47.1421
418.000000	82.264	46.6722
425.000000	82.261	46.0950
431.000000	82.256	45.6227
437.000000	82.247	45.1959
444.000000	82.238	44.7075
450.000000	82.236	44.2590
455.000000	82.237	43.8903
462.000000	82.237	43.3947
468.000000	82.229	43.0084
475.000000	82.220	42.6096
482.000000	82.216	42.1998
487.000000	82.212	41.9127
494.000000	82.203	41.5776
500.000000	82.202	41.3160
508.000000	82.204	40.9521
515.000000	82.208	40.6408
522.000000	82.214	40.3788
530.000000	82.219	40.0972
538.000000	82.224	39.7632
545.000000	82.232	39.5048
552.000000	82.242	39.3083
560.000000	82.250	39.0762
570.000000	82.265	38.7905
580.000000	82.286	38.5151
590.000000	82.305	38.2257
600.000000	82.327	37.9599
608.000000	82.345	37.7615
615.000000	82.356	37.6023
622.000000	82.366	37.4586
630.000000	82.380	37.3002
640.000000	82.405	37.1364
650.000000	82.437	36.9884
660.000000	82.471	36.8288
670.000000	82.501	36.6678
680.000000	82.532	36.5015
690.000000	82.564	36.3713
700.000000	82.595	36.2691
710.000000	82.629	36.1570
720.000000	82.667	36.0685
730.000000	82.705	35.9998
740.000000	82.744	35.9139
750.000000	82.784	35.8361
762.000000	82.835	35.8018
775.000000	82.895	35.8137
788.000000	82.957	35.8201
800.000000	83.018	35.8139
812.000000	83.086	35.7856
825.000000	83.168	35.7778
838.000000	83.254	35.7274
850.000000	83.336	35.6728
862.000000	83.416	35.6678
875.000000	83.509	35.6612
885.000000	83.581	35.6231
900.000000	83.689	35.5349
912.000000	83.782	35.4547
925.000000	83.889	35.3706
938.000000	84.001	35.2527
950.000000	84.108	35.1045
962.000000	84.214	34.9652
975.000000	84.330	34.7922
988.000000	84.450	34.5349
1000.000000	84.560	34.2582
1015.000000	84.695	33.9536
1030.000000	84.831	33.6025
1044.000000	84.954	33.2352
1060.000000	85.092	32.7773
1075.000000	85.222	32.3014
1090.000000	85.355	31.7905
1106.000000	85.497	31.2056
1120.000000	85.616	30.6635
1138.000000	85.764	29.9487
1150.000000	85.862	29.4708
1172.000000	86.037	28.5626
1180.000000	86.097	28.2256
1206.000000	86.277	27.1067
1220.000000	86.367	26.5039
1241.000000	86.500	25.6301
1250.000000	86.556	25.2549
1265.000000	86.647	24.6196
1280.000000	86.734	24.0045
1315.000000	86.918	22.6522
1320.000000	86.944	22.4543
1340.000000	87.041	21.6627
1360.000000	87.128	20.9223
1380.000000	87.217	20.2385
1400.000000	87.310	19.5555
1430.000000	87.447	18.5422
1450.000000	87.537	17.8912
1475.000000	87.647	17.1058
1500.000000	87.759	16.3516
1525.000000	87.874	15.6148
1550.000000	87.989	14.8868
1575.000000	88.104	14.1777
1600.000000	88.220	13.4788
1625.000000	88.337	12.7719
1650.000000	88.459	12.0512
1675.000000	88.581	11.3372
1700.000000	88.701	10.6344
1725.000000	88.818	9.9247
1750.000000	88.938	9.1903
1775.000000	89.060	8.4348
1800.000000	89.182	7.6694
1825.000000	89.302	6.8730
1850.000000	89.422	6.0372
1875.000000	89.541	5.1744
1900.000000	89.659	4.3009
1925.000000	89.775	3.3897
1950.000000	89.886	2.4400
1975.000000	89.995	1.4668
2000.000000	90.101	0.4784
2030.000000	90.219	-0.7203
2060.000000	90.328	-1.9394
2090.000000	90.436	-3.1895
2120.000000	90.542	-4.4559
2140.000000	90.609	-5.3174
2180.000000	90.731	-7.0958
2200.000000	90.785	-8.0149
2240.000000	90.880	-9.8812
2270.000000	90.938	-11.2866
2300.000000	90.985	-12.7052
2330.000000	91.022	-14.1324
2360.000000	91.046	-15.5519
2400.000000	91.061	-17.4141
2430.000000	91.059	-18.7837
2470.000000	91.042	-20.5688
2500.000000	91.019	-21.8577
2540.000000	90.975	-23.4962
2580.000000	90.918	-25.0448
2620.000000	90.852	-26.5174
2650.000000	90.797	-27.5620
2690.000000	90.714	-28.8633
2720.000000	90.648	-29.7723
2760.000000	90.556	-30.8958
2800.000000	90.459	-31.9212
2850.000000	90.338	-33.0638
2900.000000	90.217	-34.0579
2950.000000	90.099	-34.9183
3000.000000	89.989	-35.6600
3040.000000	89.906	-36.1570
3070.000000	89.847	-36.4871
3110.000000	89.773	-36.8820
3150.000000	89.707	-37.2198
3200.000000	89.634	-37.5720
3250.000000	89.573	-37.8636
3300.000000	89.526	-38.0985
3350.000000	89.492	-38.2828
3400.000000	89.471	-38.4481
3450.000000	89.468	-38.6110
3500.000000	89.484	-38.7783
3550.000000	89.515	-38.9563
3600.000000	89.556	-39.1651
3650.000000	89.606	-39.4159
3700.000000	89.663	-39.7235
3750.000000	89.728	-40.0992
3820.000000	89.825	-40.7331
3870.000000	89.893	-41.2918
3950.000000	89.993	-42.4034
4000.000000	90.045	-43.2257
4060.000000	90.092	-44.3231
4120.000000	90.119	-45.5119
4180.000000	90.120	-46.7655
4250.000000	90.085	-48.2557
4310.000000	90.022	-49.4949
4370.000000	89.927	-50.6575
4440.000000	89.785	-51.9059
4500.000000	89.646	-52.8758
4550.000000	89.520	-53.6165
4620.000000	89.332	-54.5623
4680.000000	89.156	-55.2787
4750.000000	88.935	-56.0085
4820.000000	88.695	-56.5923
4870.000000	88.510	-56.8821
4940.000000	88.239	-57.0807
5000.000000	88.001	-57.0625
5080.000000	87.684	-56.7569
5150.000000	87.413	-56.2115
5220.000000	87.153	-55.4192
5300.000000	86.879	-54.2473
5380.000000	86.636	-52.8123
5450.000000	86.453	-51.3376
5520.000000	86.302	-49.6897
5600.000000	86.179	-47.6587
5700.000000	86.105	-45.0045
5800.000000	86.123	-42.3417
5900.000000	86.226	-39.8277
6000.000000	86.403	-37.6017
6080.000000	86.592	-36.0839
6150.000000	86.784	-34.9897
6220.000000	86.994	-34.1420
6300.000000	87.243	-33.4857
6400.000000	87.549	-33.1306
6500.000000	87.828	-33.2313
6600.000000	88.066	-33.6555
6700.000000	88.256	-34.2488
6800.000000	88.409	-34.8806
6900.000000	88.548	-35.4324
7000.000000	88.690	-35.8246
7100.000000	88.847	-36.0565
7200.000000	89.032	-36.2214
7300.000000	89.255	-36.4598
7400.000000	89.515	-36.9010
7500.000000	89.810	-37.6716
7620.000000	90.205	-39.2275
7750.000000	90.634	-41.9334
7880.000000	90.924	-45.8461
8000.000000	91.011	-50.4168
8120.000000	90.891	-55.5020
8250.000000	90.505	-60.9333
8380.000000	89.879	-65.5736
8500.000000	89.142	-68.7565
8620.000000	88.314	-70.7629
8750.000000	87.371	-71.6855
8850.000000	86.647	-71.6379
9000.000000	85.603	-70.5657
9120.000000	84.812	-69.0069
9250.000000	84.010	-66.7291
9380.000000	83.267	-63.9388
9500.000000	82.638	-60.9906
9620.000000	82.065	-57.7424
9750.000000	81.507	-53.9395
9880.000000	81.020	-49.9089
10000.000000	80.639	-46.0605
10150.000000	80.248	-41.1479
10300.000000	79.949	-36.2246
10440.000000	79.750	-31.7859
10600.000000	79.586	-27.0667
10750.000000	79.458	-23.0219
10900.000000	79.321	-19.2623
11060.000000	79.122	-15.3262
11200.000000	78.891	-11.4756
11380.000000	78.618	-5.2677
11500.000000	78.560	-0.4129
11720.000000	78.845	8.4635
11800.000000	79.056	11.2836
12060.000000	79.901	18.1313
12200.000000	80.344	20.3817
12410.000000	80.877	22.3335
12500.000000	81.046	22.8218
12650.000000	81.250	23.4082
12800.000000	81.372	23.9198
13150.000000	81.461	25.8788
13200.000000	81.471	26.2955
13400.000000	81.555	28.1574
13600.000000	81.749	30.0590
13800.000000	82.097	31.5483
14000.000000	82.602	31.9376
14300.000000	83.460	28.5901
14500.000000	83.808	22.7883
14750.000000	83.525	12.9591
15000.000000	82.291	5.1577
15250.000000	80.512	3.4996
15500.000000	78.960	7.3853
15750.000000	78.154	13.0854
16000.000000	77.932	17.1589
16250.000000	77.816	18.5786
16500.000000	77.490	18.5756
16750.000000	76.949	19.0255
17000.000000	76.375	20.7109
17250.000000	75.950	23.3196
17500.000000	75.778	25.9999
17750.000000	75.868	27.8029
18000.000000	76.148	27.8658
18250.000000	76.472	25.3825
18500.000000	76.642	20.0336
18750.000000	76.453	12.4393
19000.000000	75.790	4.1180
19250.000000	74.664	-3.3273
19500.000000	73.173	-9.0702
19750.000000	71.510	-12.9720
20000.000000	70.182	-15.0416
