* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:32:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Steel
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7620.000000	82.220	173.6732
7750.000000	82.817	168.0578
7880.000000	83.223	160.8790
8000.000000	83.379	152.8625
8120.000000	83.254	143.6623
8250.000000	82.687	133.2002
8380.000000	81.618	123.9402
8500.000000	80.281	117.9281
8620.000000	78.798	114.7554
8750.000000	77.228	113.9284
8850.000000	76.122	114.5345
9000.000000	74.671	116.6298
9120.000000	73.672	118.9020
9250.000000	72.720	121.7036
9380.000000	71.883	124.7502
9500.000000	71.195	127.7031
9620.000000	70.581	130.7524
9750.000000	69.993	134.0974
9880.000000	69.473	137.4479
10000.000000	69.039	140.5653
10150.000000	68.557	144.4662
10300.000000	68.147	148.3047
10440.000000	67.817	151.8590
10600.000000	67.489	155.9277
10750.000000	67.229	159.7036
10900.000000	67.023	163.4958
11060.000000	66.864	167.5134
11200.000000	66.767	170.9182
11380.000000	66.703	175.1046
11500.000000	66.704	177.7944
11720.000000	66.790	-177.4602
11800.000000	66.847	-175.8431
12060.000000	67.111	-171.1365
12200.000000	67.291	-169.0135
12410.000000	67.576	-166.4598
12500.000000	67.698	-165.5999
12650.000000	67.901	-164.4548
12800.000000	68.102	-163.6634
13150.000000	68.513	-162.9646
13200.000000	68.563	-162.9610
13400.000000	68.739	-163.1006
13600.000000	68.897	-163.4215
13800.000000	69.066	-163.9256
14000.000000	69.254	-164.6859
14300.000000	69.562	-166.3546
14500.000000	69.795	-167.9681
14750.000000	70.085	-170.9218
15000.000000	70.328	-175.1538
15250.000000	70.469	179.2936
15500.000000	70.467	172.5121
15750.000000	70.262	164.8778
16000.000000	69.779	156.9590
16250.000000	69.014	149.2147
16500.000000	67.980	141.4997
16750.000000	66.559	133.4973
17000.000000	64.315	130.1874
17250.000000	61.627	141.3231
17500.000000	60.834	152.3435
17750.000000	60.624	154.5026
18000.000000	59.971	155.8131
18250.000000	59.158	158.6459
18500.000000	58.376	162.6797
18750.000000	57.680	167.4354
19000.000000	57.088	172.5507
19250.000000	56.558	177.8742
19500.000000	56.065	-176.6704
19750.000000	55.667	-171.3996
20000.000000	55.403	-167.7943
