* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 8, 2023 5:01:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ D-Fi R (1111)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
233.000000	73.127	166.6064
236.000000	73.086	166.8374
240.000000	73.034	167.1497
243.000000	72.997	167.3857
247.000000	72.951	167.6972
250.000000	72.918	167.9328
254.000000	72.876	168.2552
258.000000	72.835	168.5822
262.000000	72.794	168.9052
265.000000	72.764	169.1417
269.000000	72.725	169.4561
272.000000	72.699	169.6960
276.000000	72.665	170.0179
280.000000	72.632	170.3388
285.000000	72.593	170.7373
290.000000	72.553	171.1310
295.000000	72.515	171.5225
300.000000	72.479	171.9088
304.000000	72.452	172.2141
307.000000	72.432	172.4469
311.000000	72.406	172.7625
315.000000	72.380	173.0746
320.000000	72.348	173.4573
325.000000	72.319	173.8443
330.000000	72.292	174.2298
335.000000	72.265	174.6030
340.000000	72.237	174.9700
345.000000	72.209	175.3364
350.000000	72.180	175.7051
355.000000	72.154	176.0720
360.000000	72.129	176.4379
365.000000	72.104	176.8098
370.000000	72.081	177.1812
375.000000	72.058	177.5454
382.000000	72.029	178.0493
387.000000	72.010	178.4070
395.000000	71.980	178.9708
400.000000	71.962	179.3221
406.000000	71.940	179.7480
412.000000	71.921	-179.8262
418.000000	71.902	-179.4071
425.000000	71.880	-178.9269
431.000000	71.864	-178.5146
437.000000	71.848	-178.0989
444.000000	71.832	-177.6173
450.000000	71.819	-177.2069
455.000000	71.809	-176.8672
462.000000	71.794	-176.3975
468.000000	71.783	-175.9949
475.000000	71.770	-175.5213
482.000000	71.760	-175.0503
487.000000	71.754	-174.7164
494.000000	71.745	-174.2502
500.000000	71.738	-173.8540
508.000000	71.729	-173.3290
515.000000	71.722	-172.8646
522.000000	71.717	-172.4019
530.000000	71.711	-171.8825
538.000000	71.705	-171.3617
545.000000	71.700	-170.9056
552.000000	71.694	-170.4490
560.000000	71.688	-169.9262
570.000000	71.681	-169.2810
580.000000	71.677	-168.6390
590.000000	71.673	-167.9926
600.000000	71.672	-167.3459
608.000000	71.672	-166.8272
615.000000	71.673	-166.3772
622.000000	71.676	-165.9296
630.000000	71.680	-165.4235
640.000000	71.687	-164.7926
650.000000	71.698	-164.1678
660.000000	71.711	-163.5690
670.000000	71.726	-163.0038
680.000000	71.735	-162.4467
690.000000	71.748	-161.8934
700.000000	71.756	-161.3987
710.000000	71.750	-160.8731
720.000000	71.744	-160.2633
730.000000	71.739	-159.6283
740.000000	71.730	-158.9188
750.000000	71.732	-158.0733
762.000000	71.764	-157.0295
775.000000	71.816	-156.0104
788.000000	71.870	-155.0871
800.000000	71.918	-154.2754
812.000000	71.963	-153.4798
825.000000	72.010	-152.6332
838.000000	72.058	-151.7938
850.000000	72.103	-151.0352
862.000000	72.149	-150.3031
875.000000	72.202	-149.5294
885.000000	72.247	-148.9387
900.000000	72.319	-148.0581
912.000000	72.379	-147.3634
925.000000	72.447	-146.6325
938.000000	72.519	-145.9240
950.000000	72.589	-145.2869
962.000000	72.661	-144.6703
975.000000	72.740	-144.0286
988.000000	72.821	-143.4140
1000.000000	72.898	-142.8741
1015.000000	72.997	-142.2354
1030.000000	73.098	-141.6352
1044.000000	73.193	-141.1109
1060.000000	73.301	-140.5535
1075.000000	73.398	-140.0715
1090.000000	73.488	-139.6292
1106.000000	73.585	-139.1965
1120.000000	73.671	-138.8459
1138.000000	73.779	-138.4375
1150.000000	73.849	-138.1868
1172.000000	73.976	-137.7683
1180.000000	74.021	-137.6287
1206.000000	74.169	-137.2153
1220.000000	74.255	-137.0193
1241.000000	74.388	-136.7503
1250.000000	74.445	-136.6424
1265.000000	74.538	-136.4719
1280.000000	74.630	-136.3137
1315.000000	74.835	-135.9700
1320.000000	74.864	-135.9233
1340.000000	74.977	-135.7439
1360.000000	75.091	-135.5711
1380.000000	75.207	-135.4048
1400.000000	75.323	-135.2442
1430.000000	75.494	-135.0048
1450.000000	75.605	-134.8470
1475.000000	75.742	-134.6530
1500.000000	75.876	-134.4627
1525.000000	76.004	-134.2773
1550.000000	76.122	-134.0966
1575.000000	76.233	-133.9252
1600.000000	76.342	-133.7599
1625.000000	76.450	-133.5977
1650.000000	76.557	-133.4409
1675.000000	76.660	-133.2874
1700.000000	76.762	-133.1330
1725.000000	76.863	-132.9722
1750.000000	76.961	-132.7991
1775.000000	77.055	-132.5934
1800.000000	77.145	-132.3230
1825.000000	77.232	-131.9546
1850.000000	77.325	-131.4436
1875.000000	77.437	-130.7600
1900.000000	77.590	-129.9458
1925.000000	77.799	-129.1591
1950.000000	78.059	-128.6399
1975.000000	78.338	-128.5650
2000.000000	78.596	-128.9193
2030.000000	78.850	-129.6861
2060.000000	79.049	-130.5648
2090.000000	79.214	-131.4084
2120.000000	79.360	-132.1811
2140.000000	79.452	-132.6607
2180.000000	79.626	-133.5656
2200.000000	79.708	-134.0052
2240.000000	79.868	-134.8781
2270.000000	79.983	-135.5406
2300.000000	80.095	-136.2174
2330.000000	80.202	-136.9126
2360.000000	80.305	-137.6282
2400.000000	80.435	-138.6172
2430.000000	80.528	-139.3865
2470.000000	80.645	-140.4489
2500.000000	80.727	-141.2730
2540.000000	80.827	-142.4076
2580.000000	80.918	-143.5802
2620.000000	80.998	-144.7886
2650.000000	81.051	-145.7150
2690.000000	81.112	-146.9677
2720.000000	81.149	-147.9151
2760.000000	81.189	-149.1774
2800.000000	81.219	-150.4302
2850.000000	81.242	-151.9810
2900.000000	81.249	-153.5074
2950.000000	81.241	-154.9956
3000.000000	81.215	-156.4334
3040.000000	81.182	-157.5342
3070.000000	81.149	-158.3167
3110.000000	81.093	-159.2750
3150.000000	81.023	-160.0910
3200.000000	80.928	-160.8269
3250.000000	80.844	-161.1795
3300.000000	80.807	-161.2416
3350.000000	80.830	-161.3187
3400.000000	80.884	-161.6983
3450.000000	80.932	-162.4354
3500.000000	80.954	-163.4023
3550.000000	80.951	-164.4406
3600.000000	80.929	-165.4537
3650.000000	80.894	-166.4021
3700.000000	80.851	-167.2797
3750.000000	80.803	-168.0966
3820.000000	80.732	-169.1617
3870.000000	80.681	-169.8783
3950.000000	80.601	-170.9568
4000.000000	80.548	-171.6001
4060.000000	80.482	-172.3395
4120.000000	80.413	-173.0474
4180.000000	80.342	-173.7360
4250.000000	80.255	-174.5147
4310.000000	80.176	-175.1628
4370.000000	80.094	-175.7992
4440.000000	79.991	-176.5239
4500.000000	79.896	-177.1278
4550.000000	79.812	-177.6192
4620.000000	79.687	-178.2791
4680.000000	79.572	-178.8098
4750.000000	79.429	-179.3832
4820.000000	79.273	-179.8983
4870.000000	79.153	179.7749
4940.000000	78.971	179.3820
5000.000000	78.807	179.1110
5080.000000	78.581	178.8549
5150.000000	78.378	178.7290
5220.000000	78.171	178.6953
5300.000000	77.931	178.7726
5380.000000	77.686	178.9683
5450.000000	77.464	179.2503
5520.000000	77.235	179.6542
5600.000000	76.972	-179.7185
5700.000000	76.654	-178.6874
5800.000000	76.359	-177.4203
5900.000000	76.091	-175.9593
6000.000000	75.852	-174.3453
6080.000000	75.681	-172.9676
6150.000000	75.548	-171.7013
6220.000000	75.431	-170.3832
6300.000000	75.316	-168.8214
6400.000000	75.204	-166.7900
6500.000000	75.129	-164.6826
6600.000000	75.095	-162.5303
6700.000000	75.104	-160.3629
6800.000000	75.160	-158.2050
6900.000000	75.269	-156.0783
7000.000000	75.437	-154.0026
7100.000000	75.665	-152.0106
7200.000000	75.958	-150.1577
7300.000000	76.324	-148.5354
7400.000000	76.768	-147.2692
7500.000000	77.292	-146.5179
7620.000000	78.019	-146.6100
7750.000000	78.874	-148.5023
7880.000000	79.692	-152.9791
8000.000000	80.260	-159.7436
8120.000000	80.491	-168.5297
8250.000000	80.269	-178.6487
8380.000000	79.621	172.6590
8500.000000	78.795	166.7888
8620.000000	77.883	162.7904
8750.000000	76.874	159.8915
8850.000000	76.085	158.3421
9000.000000	74.836	157.4598
9120.000000	73.875	158.4698
9250.000000	73.044	160.2230
9380.000000	72.350	161.7659
9500.000000	71.751	163.0686
9620.000000	71.157	164.4194
9750.000000	70.518	166.2286
9880.000000	69.922	168.4572
10000.000000	69.430	170.7525
10150.000000	68.882	173.7860
10300.000000	68.394	176.9896
10440.000000	67.996	-179.8541
10600.000000	67.614	-176.1048
10750.000000	67.332	-172.5163
10900.000000	67.123	-168.9176
11060.000000	66.979	-165.1345
11200.000000	66.918	-161.9193
11380.000000	66.933	-157.9814
11500.000000	67.002	-155.5175
11720.000000	67.248	-151.4779
11800.000000	67.375	-150.2029
12060.000000	67.920	-146.9522
12200.000000	68.299	-145.8622
12410.000000	68.974	-145.3027
12500.000000	69.287	-145.5179
12650.000000	69.809	-146.5352
12800.000000	70.298	-148.3365
13150.000000	71.276	-154.6531
13200.000000	71.409	-155.7985
13400.000000	71.884	-161.4043
13600.000000	72.155	-168.5576
13800.000000	72.156	-176.1221
14000.000000	71.919	177.1550
14300.000000	71.334	169.7621
14500.000000	70.969	166.4237
14750.000000	70.692	163.0507
15000.000000	70.654	159.4272
15250.000000	70.815	154.3803
15500.000000	71.035	146.7209
15750.000000	71.041	135.6768
16000.000000	70.477	122.1031
16250.000000	69.063	109.8677
16500.000000	66.922	105.1688
16750.000000	65.237	107.8019
17000.000000	64.689	108.0001
17250.000000	64.100	105.1000
17500.000000	63.279	103.6508
17750.000000	62.709	103.7307
18000.000000	62.682	103.2290
18250.000000	63.177	99.7763
18500.000000	63.894	91.8958
18750.000000	64.475	79.6389
19000.000000	64.737	63.8275
19250.000000	64.593	45.6551
19500.000000	63.993	26.8707
19750.000000	62.944	10.7076
20000.000000	61.962	2.1549
