* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:35:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_00
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
800.000000	88.172	-158.5095
812.000000	88.193	-157.5870
825.000000	88.225	-156.5475
838.000000	88.267	-155.4926
850.000000	88.314	-154.5269
862.000000	88.370	-153.5583
875.000000	88.442	-152.5165
885.000000	88.505	-151.7269
900.000000	88.612	-150.5828
912.000000	88.709	-149.7326
925.000000	88.822	-148.8909
938.000000	88.939	-148.1360
950.000000	89.049	-147.5047
962.000000	89.161	-146.9240
975.000000	89.283	-146.3608
988.000000	89.403	-145.8643
1000.000000	89.511	-145.4495
1015.000000	89.646	-144.9688
1030.000000	89.778	-144.5472
1044.000000	89.895	-144.2007
1060.000000	90.026	-143.8412
1075.000000	90.146	-143.5286
1090.000000	90.267	-143.2412
1106.000000	90.405	-142.9832
1120.000000	90.525	-142.8036
1138.000000	90.676	-142.6258
1150.000000	90.771	-142.5386
1172.000000	90.939	-142.4087
1180.000000	90.997	-142.3613
1206.000000	91.181	-142.2208
1220.000000	91.275	-142.1624
1241.000000	91.415	-142.0569
1250.000000	91.473	-142.0089
1265.000000	91.567	-141.9385
1280.000000	91.661	-141.8706
1315.000000	91.881	-141.7098
1320.000000	91.912	-141.6897
1340.000000	92.035	-141.6099
1360.000000	92.155	-141.5294
1380.000000	92.277	-141.4503
1400.000000	92.404	-141.3824
1430.000000	92.604	-141.3101
1450.000000	92.742	-141.2910
1475.000000	92.918	-141.3133
1500.000000	93.099	-141.3778
1525.000000	93.283	-141.4981
1550.000000	93.473	-141.7008
1575.000000	93.664	-141.9916
1600.000000	93.857	-142.3897
1625.000000	94.049	-142.8995
1650.000000	94.238	-143.5233
1675.000000	94.421	-144.2677
1700.000000	94.594	-145.1447
1725.000000	94.753	-146.1584
1750.000000	94.894	-147.2892
1775.000000	95.014	-148.5216
1800.000000	95.108	-149.8369
1825.000000	95.177	-151.2067
1850.000000	95.218	-152.6006
1875.000000	95.230	-153.9852
1900.000000	95.213	-155.3232
1925.000000	95.172	-156.5861
1950.000000	95.110	-157.7465
1975.000000	95.029	-158.7842
2000.000000	94.934	-159.6888
2030.000000	94.806	-160.5924
2060.000000	94.672	-161.3011
2090.000000	94.537	-161.8249
2120.000000	94.403	-162.1763
2140.000000	94.317	-162.3274
2180.000000	94.158	-162.4644
2200.000000	94.085	-162.4614
2240.000000	93.953	-162.3467
2270.000000	93.868	-162.1841
2300.000000	93.795	-161.9729
2330.000000	93.733	-161.7287
2360.000000	93.682	-161.4683
2400.000000	93.631	-161.1109
2430.000000	93.603	-160.8464
2470.000000	93.577	-160.5105
2500.000000	93.566	-160.2744
2540.000000	93.562	-159.9816
2580.000000	93.570	-159.7278
2620.000000	93.584	-159.5242
2650.000000	93.598	-159.3993
2690.000000	93.621	-159.2778
2720.000000	93.640	-159.2284
2760.000000	93.670	-159.2060
2800.000000	93.700	-159.2317
2850.000000	93.740	-159.3547
2900.000000	93.779	-159.5645
2950.000000	93.813	-159.8576
3000.000000	93.844	-160.2484
3040.000000	93.866	-160.6271
3070.000000	93.880	-160.9461
3110.000000	93.894	-161.4255
3150.000000	93.900	-161.9617
3200.000000	93.895	-162.6994
3250.000000	93.872	-163.5241
3300.000000	93.829	-164.4238
3350.000000	93.764	-165.3707
3400.000000	93.675	-166.3423
3450.000000	93.566	-167.3212
3500.000000	93.438	-168.2924
3550.000000	93.285	-169.2421
3600.000000	93.100	-170.1519
3650.000000	92.879	-170.9786
3700.000000	92.623	-171.6679
3750.000000	92.331	-172.1746
3820.000000	91.869	-172.4979
3870.000000	91.502	-172.3759
3950.000000	90.865	-171.4088
4000.000000	90.452	-170.2607
4060.000000	89.962	-168.2725
4120.000000	89.502	-165.5661
4180.000000	89.099	-162.1472
4250.000000	88.738	-157.3715
4310.000000	88.557	-152.7525
4370.000000	88.516	-147.8616
4440.000000	88.662	-142.1944
4500.000000	88.953	-137.6993
4550.000000	89.295	-134.3892
4620.000000	89.886	-130.6309
4680.000000	90.460	-128.3490
4750.000000	91.155	-126.8293
4820.000000	91.819	-126.4839
4870.000000	92.247	-126.8599
4940.000000	92.759	-128.0469
5000.000000	93.107	-129.4558
5080.000000	93.453	-131.5327
5150.000000	93.670	-133.3068
5220.000000	93.844	-134.9909
5300.000000	94.018	-136.9434
5380.000000	94.155	-139.1521
5450.000000	94.215	-141.3658
5520.000000	94.193	-143.7210
5600.000000	94.052	-146.3087
5700.000000	93.727	-148.9298
5800.000000	93.299	-150.5442
5900.000000	92.838	-151.1157
6000.000000	92.395	-150.7862
6080.000000	92.076	-149.9956
6150.000000	91.830	-148.9960
6220.000000	91.617	-147.7647
6300.000000	91.419	-146.1248
6400.000000	91.241	-143.8024
6500.000000	91.142	-141.2637
6600.000000	91.126	-138.5741
6700.000000	91.194	-135.8110
6800.000000	91.357	-133.0380
6900.000000	91.634	-130.3298
7000.000000	92.030	-127.7780
7100.000000	92.541	-125.4896
7200.000000	93.163	-123.6061
7300.000000	93.895	-122.3137
7400.000000	94.734	-121.8213
7500.000000	95.669	-122.3912
7620.000000	96.882	-124.9553
7750.000000	98.153	-130.7067
7880.000000	99.079	-139.7759
8000.000000	99.442	-150.1345
8120.000000	99.293	-160.4787
8250.000000	98.696	-169.7296
8380.000000	97.899	-176.3447
8500.000000	97.175	179.3086
8620.000000	96.530	175.7838
8750.000000	95.887	172.2338
8850.000000	95.400	169.5573
9000.000000	94.655	165.4798
9120.000000	94.000	162.1856
9250.000000	93.196	158.9034
9380.000000	92.295	156.3224
9500.000000	91.414	154.8020
9620.000000	90.533	154.1433
9750.000000	89.630	154.2794
9880.000000	88.819	155.0615
10000.000000	88.166	156.1358
10150.000000	87.484	157.6747
10300.000000	86.947	159.1386
10440.000000	86.565	160.1947
10600.000000	86.253	160.7184
10750.000000	86.058	160.2475
10900.000000	85.920	158.4578
11060.000000	85.762	154.5662
11200.000000	85.510	148.9701
11380.000000	84.775	138.2114
11500.000000	83.822	129.1660
11720.000000	80.499	116.3657
11800.000000	78.645	118.5388
12060.000000	72.877	172.1848
12200.000000	74.432	-160.7036
12410.000000	77.432	-153.4313
12500.000000	78.229	-155.8217
12650.000000	79.069	-161.1785
12800.000000	79.493	-166.5297
13150.000000	79.628	-176.9451
13200.000000	79.599	-178.1953
13400.000000	79.453	177.1904
13600.000000	79.332	172.8258
13800.000000	79.303	168.1093
14000.000000	79.383	162.3444
14300.000000	79.547	150.0641
14500.000000	79.439	138.8222
14750.000000	78.688	122.9177
15000.000000	77.123	109.4875
15250.000000	75.119	102.7645
15500.000000	73.621	103.1531
15750.000000	73.782	105.9221
16000.000000	75.308	102.1298
16250.000000	76.390	87.5771
16500.000000	76.151	70.6709
16750.000000	75.146	60.0624
17000.000000	74.297	55.4351
17250.000000	74.053	53.4069
17500.000000	74.432	51.3005
17750.000000	75.228	47.0313
18000.000000	76.027	38.6572
18250.000000	76.235	26.4804
18500.000000	75.511	16.3796
18750.000000	74.673	13.1208
19000.000000	74.594	8.6257
19250.000000	74.117	-0.0968
19500.000000	72.871	-6.3979
19750.000000	71.447	-8.7984
20000.000000	70.550	-9.2510
