* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -27.8 dBFS, measurement signal peak level -25.4 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 10:23:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0486 ms (-17 mm, -0.66 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: MX400 R +¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
950.000000	93.147	11.4517
962.000000	93.141	11.3047
975.000000	93.126	11.1293
988.000000	93.106	10.9846
1000.000000	93.086	10.8865
1015.000000	93.059	10.7845
1030.000000	93.030	10.6900
1044.000000	93.003	10.6055
1060.000000	92.964	10.4977
1075.000000	92.917	10.4311
1090.000000	92.865	10.4855
1106.000000	92.812	10.6852
1120.000000	92.775	10.9717
1138.000000	92.752	11.4177
1150.000000	92.752	11.6960
1172.000000	92.784	12.1121
1180.000000	92.803	12.2236
1206.000000	92.868	12.4166
1220.000000	92.899	12.3949
1241.000000	92.932	12.2451
1250.000000	92.942	12.1658
1265.000000	92.951	12.0391
1280.000000	92.948	11.9254
1315.000000	92.921	11.8643
1320.000000	92.917	11.8839
1340.000000	92.912	11.9941
1360.000000	92.925	12.1226
1380.000000	92.953	12.1934
1400.000000	92.982	12.1425
1430.000000	93.007	11.9231
1450.000000	93.011	11.7997
1475.000000	93.015	11.7420
1500.000000	93.034	11.7047
1525.000000	93.065	11.5567
1550.000000	93.095	11.2640
1575.000000	93.112	10.8718
1600.000000	93.115	10.3953
1625.000000	93.099	9.8425
1650.000000	93.057	9.2913
1675.000000	92.994	8.8044
1700.000000	92.917	8.3993
1725.000000	92.826	8.0554
1750.000000	92.722	7.8005
1775.000000	92.612	7.6348
1800.000000	92.498	7.5292
1825.000000	92.375	7.4972
1850.000000	92.243	7.5640
1875.000000	92.104	7.7418
1900.000000	91.962	8.0213
1925.000000	91.816	8.4116
1950.000000	91.665	8.9531
1975.000000	91.514	9.6804
2000.000000	91.375	10.5771
2030.000000	91.222	11.8127
2060.000000	91.083	13.2433
2090.000000	90.973	14.9266
2120.000000	90.909	16.7682
2140.000000	90.889	18.0133
2180.000000	90.889	20.5823
2200.000000	90.916	21.9062
2240.000000	91.034	24.4852
2270.000000	91.157	26.2773
2300.000000	91.299	28.0603
2330.000000	91.481	29.8539
2360.000000	91.706	31.5547
2400.000000	92.080	33.6404
2430.000000	92.414	34.8091
2470.000000	92.871	35.7662
2500.000000	93.221	36.1779
2540.000000	93.694	36.2736
2580.000000	94.154	35.8607
2620.000000	94.587	34.9410
2650.000000	94.884	33.9725
2690.000000	95.242	32.4084
2720.000000	95.480	31.0409
2760.000000	95.752	28.9698
2800.000000	95.960	26.6854
2850.000000	96.119	23.7380
2900.000000	96.189	20.9355
2950.000000	96.191	18.3268
3000.000000	96.138	15.9421
3040.000000	96.058	14.2124
3070.000000	95.982	13.0443
3110.000000	95.864	11.6835
3150.000000	95.741	10.5248
3200.000000	95.582	9.2598
3250.000000	95.413	8.1795
3300.000000	95.236	7.3300
3350.000000	95.059	6.7178
3400.000000	94.892	6.3010
3450.000000	94.738	6.0500
3500.000000	94.601	5.9250
3550.000000	94.483	5.8933
3600.000000	94.382	5.9110
3650.000000	94.296	5.9661
3700.000000	94.229	6.0315
3750.000000	94.176	6.0588
3820.000000	94.120	5.9779
3870.000000	94.082	5.8174
3950.000000	94.010	5.3856
4000.000000	93.940	5.0283
4060.000000	93.805	4.7042
4120.000000	93.640	4.9019
4180.000000	93.527	5.6456
4250.000000	93.504	6.5715
4310.000000	93.537	7.1517
4370.000000	93.597	7.5518
4440.000000	93.694	7.8114
4500.000000	93.792	7.8718
4550.000000	93.891	7.8375
4620.000000	94.064	7.5320
4680.000000	94.225	6.8607
4750.000000	94.392	5.6847
4820.000000	94.541	4.2371
4870.000000	94.642	2.9740
4940.000000	94.746	0.8341
5000.000000	94.794	-1.2165
5080.000000	94.800	-4.1942
5150.000000	94.737	-6.9868
5220.000000	94.607	-9.8428
5300.000000	94.370	-13.0233
5380.000000	94.060	-15.9180
5450.000000	93.759	-18.2197
5520.000000	93.436	-20.4102
5600.000000	93.022	-22.8712
5700.000000	92.410	-25.5193
5800.000000	91.751	-27.4887
5900.000000	91.084	-28.9596
6000.000000	90.419	-29.9896
6080.000000	89.902	-30.6498
6150.000000	89.448	-31.2258
6220.000000	88.982	-31.7386
6300.000000	88.435	-32.2053
6400.000000	87.734	-32.7557
