* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 오후 6:20:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_T
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
300.000000	71.498	165.8758
304.000000	71.489	166.1798
307.000000	71.500	166.3582
311.000000	71.520	166.5067
315.000000	71.529	166.5686
320.000000	71.519	166.5837
325.000000	71.497	166.5419
330.000000	71.460	166.5567
335.000000	71.418	166.6540
340.000000	71.379	166.7946
345.000000	71.339	166.9635
350.000000	71.292	167.0721
355.000000	71.247	167.1577
360.000000	71.205	167.3435
365.000000	71.173	167.5648
370.000000	71.148	167.7864
375.000000	71.117	167.9667
382.000000	71.070	168.1352
387.000000	71.035	168.3019
395.000000	70.969	168.5751
400.000000	70.928	168.7124
406.000000	70.888	168.9348
412.000000	70.851	169.1702
418.000000	70.812	169.4032
425.000000	70.761	169.6320
431.000000	70.727	169.8636
437.000000	70.699	170.1094
444.000000	70.661	170.3481
450.000000	70.627	170.5530
455.000000	70.599	170.7313
462.000000	70.563	170.9549
468.000000	70.530	171.1709
475.000000	70.499	171.4545
482.000000	70.470	171.7530
487.000000	70.442	171.9377
494.000000	70.406	172.1843
500.000000	70.382	172.4164
508.000000	70.351	172.7553
515.000000	70.316	173.1032
522.000000	70.275	173.4230
530.000000	70.233	173.7685
538.000000	70.191	174.0824
545.000000	70.158	174.3818
552.000000	70.143	174.7104
560.000000	70.114	175.0860
570.000000	70.064	175.5159
580.000000	70.033	175.9562
590.000000	69.998	176.4351
600.000000	69.945	176.8862
608.000000	69.904	177.2949
615.000000	69.883	177.7113
622.000000	69.862	178.1322
630.000000	69.833	178.5746
640.000000	69.799	179.0938
650.000000	69.775	179.6230
660.000000	69.757	-179.8344
670.000000	69.723	-179.2987
680.000000	69.697	-178.7859
690.000000	69.683	-178.3016
700.000000	69.665	-177.7776
710.000000	69.649	-177.1554
720.000000	69.629	-176.4939
730.000000	69.611	-175.8626
740.000000	69.599	-175.3332
750.000000	69.591	-174.8091
762.000000	69.589	-174.0519
775.000000	69.581	-173.2542
788.000000	69.577	-172.5079
800.000000	69.588	-171.8217
812.000000	69.600	-171.1268
825.000000	69.619	-170.3303
838.000000	69.649	-169.5452
850.000000	69.668	-168.8814
862.000000	69.689	-168.2220
875.000000	69.730	-167.5024
885.000000	69.765	-167.0031
900.000000	69.816	-166.2779
912.000000	69.860	-165.6879
925.000000	69.914	-165.0593
938.000000	69.972	-164.4583
950.000000	70.027	-163.9411
962.000000	70.088	-163.4222
975.000000	70.165	-162.8623
988.000000	70.248	-162.3573
1000.000000	70.316	-161.9364
1015.000000	70.378	-161.5297
1030.000000	70.451	-161.1667
1044.000000	70.527	-160.8599
1060.000000	70.619	-160.6215
1075.000000	70.705	-160.3760
1090.000000	70.790	-160.0948
1106.000000	70.881	-159.8672
1120.000000	70.957	-159.7346
1138.000000	71.054	-159.5890
1150.000000	71.120	-159.4872
1172.000000	71.234	-159.3263
1180.000000	71.273	-159.2808
1206.000000	71.388	-159.1667
1220.000000	71.452	-159.1083
1241.000000	71.541	-159.0437
1250.000000	71.579	-159.0318
1265.000000	71.643	-159.0261
1280.000000	71.699	-159.0119
1315.000000	71.817	-158.9348
1320.000000	71.833	-158.9257
1340.000000	71.898	-158.8877
1360.000000	71.958	-158.8513
1380.000000	72.018	-158.8116
1400.000000	72.079	-158.7599
1430.000000	72.170	-158.6472
1450.000000	72.235	-158.5481
1475.000000	72.308	-158.4714
1500.000000	72.382	-158.4364
1525.000000	72.462	-158.3672
1550.000000	72.537	-158.3062
1575.000000	72.610	-158.2391
1600.000000	72.688	-158.1699
1625.000000	72.775	-158.1079
1650.000000	72.855	-158.0207
1675.000000	72.934	-157.9702
1700.000000	73.020	-157.9337
1725.000000	73.103	-157.9234
1750.000000	73.187	-157.9065
1775.000000	73.270	-157.9239
1800.000000	73.350	-157.9991
1825.000000	73.432	-158.0766
1850.000000	73.519	-158.1250
1875.000000	73.605	-158.2042
1900.000000	73.691	-158.3271
1925.000000	73.777	-158.4720
1950.000000	73.862	-158.6465
1975.000000	73.946	-158.8527
2000.000000	74.031	-159.1056
2030.000000	74.129	-159.4603
2060.000000	74.224	-159.8222
2090.000000	74.311	-160.2161
2120.000000	74.395	-160.6725
2140.000000	74.451	-161.0086
2180.000000	74.560	-161.7204
2200.000000	74.609	-162.0919
2240.000000	74.691	-162.9061
2270.000000	74.748	-163.5851
2300.000000	74.799	-164.2826
2330.000000	74.840	-164.9895
2360.000000	74.869	-165.7267
2400.000000	74.889	-166.7325
2430.000000	74.892	-167.4898
2470.000000	74.875	-168.5175
2500.000000	74.848	-169.3005
2540.000000	74.789	-170.2798
2580.000000	74.707	-171.1246
2620.000000	74.599	-171.8586
2650.000000	74.501	-172.3138
2690.000000	74.354	-172.7299
2720.000000	74.237	-172.8709
2760.000000	74.075	-172.8235
2800.000000	73.920	-172.4686
2850.000000	73.750	-171.5632
2900.000000	73.629	-170.2184
2950.000000	73.600	-168.4316
3000.000000	73.688	-166.4815
3040.000000	73.849	-165.0443
3070.000000	74.020	-164.1501
3110.000000	74.302	-163.2991
3150.000000	74.623	-162.9367
3200.000000	75.049	-163.2677
3250.000000	75.463	-164.4807
3300.000000	75.822	-166.4648
3350.000000	76.096	-169.0707
3400.000000	76.269	-172.1399
3450.000000	76.338	-175.4510
3500.000000	76.299	-178.8094
3550.000000	76.149	177.9735
3600.000000	75.900	175.0778
3650.000000	75.573	172.6470
3700.000000	75.192	170.7598
3750.000000	74.781	169.4720
3820.000000	74.184	168.7265
3870.000000	73.768	168.8497
3950.000000	73.170	169.9836
4000.000000	72.861	171.2300
4060.000000	72.569	173.0488
4120.000000	72.368	175.0050
4180.000000	72.263	176.9661
4250.000000	72.244	179.0646
4310.000000	72.288	-179.4483
4370.000000	72.372	-178.3490
4440.000000	72.496	-177.5859
4500.000000	72.601	-177.3767
4550.000000	72.673	-177.5039
4620.000000	72.731	-178.0146
4680.000000	72.732	-178.6115
4750.000000	72.683	-179.2917
4820.000000	72.609	-179.8604
4870.000000	72.546	179.7619
4940.000000	72.451	179.2184
5000.000000	72.355	178.7260
5080.000000	72.194	178.0401
5150.000000	72.023	177.4611
5220.000000	71.824	176.9855
5300.000000	71.567	176.6387
5380.000000	71.295	176.5100
5450.000000	71.047	176.5569
5520.000000	70.797	176.7484
5600.000000	70.509	177.1409
5700.000000	70.135	177.9156
5800.000000	69.764	179.0575
5900.000000	69.405	-179.4381
6000.000000	69.075	-177.5700
6080.000000	68.846	-175.8380
6150.000000	68.669	-174.1996
6220.000000	68.514	-172.5016
6300.000000	68.365	-170.5139
6400.000000	68.227	-167.8887
6500.000000	68.143	-165.1188
6600.000000	68.111	-162.3255
6700.000000	68.118	-159.5322
6800.000000	68.186	-156.6887
6900.000000	68.342	-153.8806
7000.000000	68.595	-151.1358
7100.000000	68.934	-148.4605
7200.000000	69.365	-146.0342
7300.000000	69.896	-144.0547
7400.000000	70.532	-142.7146
7500.000000	71.251	-142.2999
7620.000000	72.187	-143.4185
7750.000000	73.172	-147.0267
7880.000000	73.899	-153.3430
8000.000000	74.198	-161.1705
8120.000000	74.042	-169.7411
8250.000000	73.361	-178.0583
8380.000000	72.283	176.0878
8500.000000	71.112	173.2159
8620.000000	69.906	172.5488
8750.000000	68.657	173.8492
8850.000000	67.777	175.9514
9000.000000	66.634	-179.5957
9120.000000	65.880	-175.2542
9250.000000	65.220	-170.0346
9380.000000	64.713	-164.5159
9500.000000	64.381	-159.2310
9620.000000	64.177	-153.8459
9750.000000	64.095	-148.0503
9880.000000	64.144	-142.4346
10000.000000	64.315	-137.4208
10150.000000	64.675	-131.5732
10300.000000	65.173	-126.3674
10440.000000	65.756	-122.1987
10600.000000	66.545	-118.2588
10750.000000	67.389	-115.5494
10900.000000	68.322	-113.9557
11060.000000	69.379	-113.7148
11200.000000	70.311	-114.9701
11380.000000	71.416	-118.7289
11500.000000	72.028	-122.4495
11720.000000	72.799	-131.0277
11800.000000	72.957	-134.4297
12060.000000	73.082	-145.2216
12200.000000	72.960	-150.4911
12410.000000	72.590	-157.5838
12500.000000	72.379	-160.3093
12650.000000	71.988	-164.3965
12800.000000	71.588	-168.0131
13150.000000	70.710	-176.0292
13200.000000	70.579	-177.2278
13400.000000	69.988	177.8923
13600.000000	69.269	173.2895
13800.000000	68.442	169.4818
14000.000000	67.564	166.8870
14300.000000	66.338	165.1631
14500.000000	65.684	164.8762
14750.000000	65.100	164.7445
15000.000000	64.773	164.1042
15250.000000	64.641	162.2271
15500.000000	64.627	158.6443
15750.000000	64.594	153.2260
16000.000000	64.369	146.5518
16250.000000	63.912	139.4750
16500.000000	63.241	132.6324
16750.000000	62.372	126.7759
17000.000000	61.412	122.1392
17250.000000	60.498	118.4183
17500.000000	59.700	115.0594
17750.000000	58.980	111.4026
18000.000000	58.249	107.1233
18250.000000	57.425	102.3216
18500.000000	56.473	97.5030
18750.000000	55.388	92.9182
19000.000000	54.199	88.0569
19250.000000	52.855	82.4393
19500.000000	51.188	76.4386
19750.000000	49.132	71.3778
20000.000000	47.317	68.5690
