* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 6:09:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Sedna
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
900.000000	67.852	-157.4954
912.000000	67.885	-156.6582
925.000000	67.915	-155.7473
938.000000	67.952	-154.8071
950.000000	67.993	-153.9775
962.000000	68.047	-153.1796
975.000000	68.107	-152.3575
988.000000	68.151	-151.5590
1000.000000	68.190	-150.8151
1015.000000	68.269	-149.9340
1030.000000	68.356	-149.0733
1044.000000	68.430	-148.3682
1060.000000	68.510	-147.6902
1075.000000	68.589	-147.0193
1090.000000	68.681	-146.3662
1106.000000	68.794	-145.6909
1120.000000	68.889	-145.1138
1138.000000	68.997	-144.4475
1150.000000	69.072	-144.0240
1172.000000	69.210	-143.2770
1180.000000	69.253	-143.0265
1206.000000	69.394	-142.2498
1220.000000	69.483	-141.7926
1241.000000	69.605	-141.1145
1250.000000	69.652	-140.8521
1265.000000	69.727	-140.4435
1280.000000	69.801	-140.0603
1315.000000	69.981	-139.0637
1320.000000	70.006	-138.9116
1340.000000	70.113	-138.3005
1360.000000	70.214	-137.6977
1380.000000	70.303	-137.1116
1400.000000	70.408	-136.5528
1430.000000	70.586	-135.6377
1450.000000	70.695	-134.9886
1475.000000	70.838	-134.1782
1500.000000	71.001	-133.4206
1525.000000	71.173	-132.7140
1550.000000	71.347	-132.0403
1575.000000	71.533	-131.3747
1600.000000	71.718	-130.7443
1625.000000	71.913	-130.1797
1650.000000	72.126	-129.6548
1675.000000	72.340	-129.2040
1700.000000	72.551	-128.8686
1725.000000	72.758	-128.6526
1750.000000	72.966	-128.5222
1775.000000	73.168	-128.4394
1800.000000	73.365	-128.4399
1825.000000	73.557	-128.4764
1850.000000	73.743	-128.5620
1875.000000	73.922	-128.7050
1900.000000	74.095	-128.8898
1925.000000	74.263	-129.1257
1950.000000	74.421	-129.3725
1975.000000	74.573	-129.6161
2000.000000	74.720	-129.8737
2030.000000	74.890	-130.2100
2060.000000	75.053	-130.5470
2090.000000	75.209	-130.8796
2120.000000	75.366	-131.2130
2140.000000	75.469	-131.4312
2180.000000	75.668	-131.8692
2200.000000	75.765	-132.1009
2240.000000	75.956	-132.5936
2270.000000	76.098	-132.9617
2300.000000	76.240	-133.3415
2330.000000	76.379	-133.7362
2360.000000	76.518	-134.1357
2400.000000	76.701	-134.7043
2430.000000	76.838	-135.1871
2470.000000	77.018	-135.8801
2500.000000	77.153	-136.4150
2540.000000	77.329	-137.1572
2580.000000	77.499	-137.9570
2620.000000	77.664	-138.8052
2650.000000	77.783	-139.4851
2690.000000	77.936	-140.4386
2720.000000	78.044	-141.1900
2760.000000	78.177	-142.2326
2800.000000	78.300	-143.3096
2850.000000	78.440	-144.6840
2900.000000	78.563	-146.1058
2950.000000	78.667	-147.5638
