* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 19 오후 9:30:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.000000	87.742	38.4499
1030.000000	87.880	38.5876
1044.000000	88.013	38.6869
1060.000000	88.171	38.7468
1075.000000	88.307	38.7484
1090.000000	88.444	38.6982
1106.000000	88.602	38.6512
1120.000000	88.742	38.6089
1138.000000	88.916	38.4801
1150.000000	89.032	38.3455
1172.000000	89.246	38.0870
1180.000000	89.318	37.9918
1206.000000	89.535	37.6069
1220.000000	89.651	37.3699
1241.000000	89.830	37.0291
1250.000000	89.908	36.8812
1265.000000	90.031	36.6224
1280.000000	90.147	36.3612
1315.000000	90.413	35.7360
1320.000000	90.451	35.6570
1340.000000	90.601	35.3368
1360.000000	90.746	34.9581
1380.000000	90.886	34.5625
1400.000000	91.023	34.1490
1430.000000	91.224	33.5699
1450.000000	91.360	33.2496
1475.000000	91.522	32.8237
1500.000000	91.684	32.4009
1525.000000	91.851	31.9638
1550.000000	92.017	31.4768
1575.000000	92.183	30.9816
1600.000000	92.339	30.5460
1625.000000	92.500	30.0907
1650.000000	92.662	29.6241
1675.000000	92.820	29.1354
1700.000000	92.980	28.6248
1725.000000	93.139	28.1007
1750.000000	93.298	27.5475
1775.000000	93.455	26.9544
1800.000000	93.609	26.3604
1825.000000	93.761	25.7809
1850.000000	93.909	25.1875
1875.000000	94.055	24.5515
1900.000000	94.201	23.8873
1925.000000	94.348	23.1979
1950.000000	94.493	22.4905
1975.000000	94.637	21.7748
2000.000000	94.780	21.0285
2030.000000	94.944	20.0861
2060.000000	95.105	19.1058
2090.000000	95.260	18.0932
2120.000000	95.414	17.0396
2140.000000	95.513	16.3088
2180.000000	95.698	14.8038
2200.000000	95.785	14.0258
2240.000000	95.953	12.4196
2270.000000	96.069	11.1789
2300.000000	96.174	9.9043
2330.000000	96.268	8.6004
2360.000000	96.353	7.2612
2400.000000	96.451	5.4353
2430.000000	96.515	4.0525
2470.000000	96.584	2.2156
2500.000000	96.618	0.8552
2540.000000	96.643	-0.9444
2580.000000	96.651	-2.7300
2620.000000	96.644	-4.4742
2650.000000	96.625	-5.7446
2690.000000	96.580	-7.3874
2720.000000	96.536	-8.5699
2760.000000	96.463	-10.0704
2800.000000	96.377	-11.4729
2850.000000	96.256	-13.0935
2900.000000	96.115	-14.5592
2950.000000	95.960	-15.8185
3000.000000	95.798	-16.8896
3040.000000	95.664	-17.6309
3070.000000	95.562	-18.1226
3110.000000	95.424	-18.6761
3150.000000	95.288	-19.1054
3200.000000	95.120	-19.4465
3250.000000	94.968	-19.5855
3300.000000	94.834	-19.5586
3350.000000	94.717	-19.4570
3400.000000	94.615	-19.3280
3450.000000	94.523	-19.1286
3500.000000	94.442	-18.7921
3550.000000	94.372	-18.2763
3600.000000	94.323	-17.5853
3650.000000	94.305	-16.7304
3700.000000	94.330	-15.7755
3750.000000	94.405	-14.8199
3820.000000	94.588	-13.6787
3870.000000	94.758	-13.0768
3950.000000	95.067	-12.5984
4000.000000	95.272	-12.6127
4060.000000	95.521	-12.9413
4120.000000	95.764	-13.5789
4180.000000	95.996	-14.4731
4250.000000	96.244	-15.8046
4310.000000	96.432	-17.1717
4370.000000	96.593	-18.7316
4440.000000	96.745	-20.8151
4500.000000	96.846	-22.8381
4550.000000	96.905	-24.6738
4620.000000	96.940	-27.4274
4680.000000	96.918	-29.9268
4750.000000	96.825	-32.9584
4820.000000	96.657	-36.0176
4870.000000	96.487	-38.1507
4940.000000	96.176	-40.9752
5000.000000	95.845	-43.1583
5080.000000	95.327	-45.5527
5150.000000	94.824	-47.0619
5220.000000	94.298	-47.9957
5300.000000	93.703	-48.4238
5380.000000	93.135	-48.3037
5450.000000	92.664	-47.8720
5520.000000	92.215	-47.2069
5600.000000	91.726	-46.1804
5700.000000	91.150	-44.5105
5800.000000	90.615	-42.4528
5900.000000	90.123	-40.0288
6000.000000	89.684	-37.2652
6080.000000	89.377	-34.8645
6150.000000	89.139	-32.6306
6220.000000	88.932	-30.2813
6300.000000	88.733	-27.5045
6400.000000	88.540	-23.9325
6500.000000	88.412	-20.2526
6600.000000	88.349	-16.5295
6700.000000	88.359	-12.7775
6800.000000	88.452	-9.0503
6900.000000	88.638	-5.3963
7000.000000	88.924	-1.8909
7100.000000	89.300	1.3943
7200.000000	89.764	4.3538
7300.000000	90.311	6.8667
7400.000000	90.943	8.7917
7500.000000	91.652	9.9256
7620.000000	92.583	9.9052
7750.000000	93.587	7.7054
7880.000000	94.359	2.9877
8000.000000	94.718	-3.1557
8120.000000	94.651	-9.7620
8250.000000	94.131	-15.5388
8380.000000	93.337	-18.5872
8500.000000	92.578	-18.8844
8620.000000	91.945	-17.3209
8750.000000	91.496	-14.2589
8850.000000	91.379	-11.5410
9000.000000	91.558	-8.2074
9120.000000	91.898	-6.7752
9250.000000	92.369	-6.6781
9380.000000	92.881	-8.1395
9500.000000	93.346	-10.9236
9620.000000	93.766	-15.2599
9750.000000	94.095	-21.9946
9880.000000	94.151	-30.9040
10000.000000	93.820	-40.4320
10150.000000	92.778	-52.0604
10300.000000	91.108	-60.8929
10440.000000	89.192	-65.4704
10600.000000	86.881	-66.6547
10750.000000	84.796	-64.8429
10900.000000	82.878	-61.1181
11060.000000	81.036	-55.7352
11200.000000	79.590	-50.1669
11380.000000	77.924	-42.0805
11500.000000	76.921	-36.2487
11720.000000	75.311	-24.8135
11800.000000	74.797	-20.4332
12060.000000	73.375	-5.5792
12200.000000	72.761	2.5201
12410.000000	71.991	14.6793
12500.000000	71.711	19.8586
12650.000000	71.308	28.4329
12800.000000	70.980	37.0223
13150.000000	70.550	56.8390
13200.000000	70.525	59.6575
13400.000000	70.530	70.9986
13600.000000	70.746	82.3795
13800.000000	71.211	93.5854
14000.000000	71.943	104.3079
14300.000000	73.613	118.5244
14500.000000	75.138	126.1411
14750.000000	77.577	132.2466
15000.000000	80.275	131.0867
15250.000000	82.296	119.4277
15500.000000	82.901	101.6373
15750.000000	82.335	86.9037
16000.000000	81.480	76.3437
16250.000000	80.604	64.5199
16500.000000	78.991	51.2388
16750.000000	76.213	44.3473
17000.000000	72.999	46.3358
17250.000000	70.499	48.9743
17500.000000	67.987	51.8546
17750.000000	64.490	69.7386
18000.000000	62.607	91.8100
18250.000000	62.834	105.2948
18500.000000	63.404	109.3243
18750.000000	63.428	104.6400
19000.000000	62.359	95.0757
19250.000000	60.102	84.2844
19500.000000	56.970	60.3753
19750.000000	53.340	-12.0811
20000.000000	50.341	-98.9630
